onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stopped	trial_id	trial_type	worker_id	junk
118.689	0.85	0.25	2.658	1.0	71.0	stop_signal	71.0	True	0.815	False	stim	go	s525	False
121.35	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.46	False	stim	go	s525	False
123.603	0.85	0.25	2.522	1.0	71.0	stop_signal	71.0	True	0.583	False	stim	go	s525	False
126.127	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.592	False	stim	go	s525	False
128.38	0.85	0.25	2.522	1.0	89.0	stop_signal	89.0	True	0.452	False	stim	stop_failure	s525	False
130.905	0.85	0.2	2.522	1.0	89.0	stop_signal	89.0	True	0.526	False	stim	go	s525	False
133.429	0.85	0.2	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s525	False
135.954	0.85	0.25	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s525	False
138.343	0.85	0.3	2.522	1.0	89.0	stop_signal	89.0	True	0.494	False	stim	stop_failure	s525	False
140.867	0.85	0.25	2.522	1.0	89.0	stop_signal	89.0	True	0.535	False	stim	go	s525	False
143.392	0.85	0.25	2.386	1.0	89.0	stop_signal	89.0	True	0.546	False	stim	go	s525	False
145.781	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.432	False	stim	go	s525	False
148.034	0.85	0.25	2.522	1.0	71.0	stop_signal	71.0	True	0.389	False	stim	go	s525	False
150.559	0.85	0.25	2.794	1.0	71.0	stop_signal	71.0	True	0.437	False	stim	go	s525	False
153.355	0.85	0.25	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s525	False
155.88	0.85	0.3	2.386	1.0	71.0	stop_signal	71.0	True	0.499	False	stim	stop_failure	s525	False
158.269	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.52	False	stim	go	s525	False
160.523	0.85	0.25	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s525	False
162.776	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s525	False
165.029	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.494	False	stim	stop_failure	s525	False
167.281	0.85	0.3	2.522	1.0	71.0	stop_signal	71.0	True	0.563	False	stim	go	s525	False
169.806	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.581	False	stim	go	s525	False
172.059	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s525	False
174.313	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.732	False	stim	go	s525	False
176.566	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.605	False	stim	go	s525	False
178.82	0.85	0.35	2.386	1.0	71.0	stop_signal	71.0	True	0.538	False	stim	go	s525	False
181.209	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.613	False	stim	go	s525	False
183.461	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.584	False	stim	stop_failure	s525	False
185.714	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.61	False	stim	go	s525	False
187.967	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s525	False
190.22	0.85	0.35	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s525	False
192.745	0.85	0.4	2.386	1.0	89.0	stop_signal	89.0	True	0.518	False	stim	go	s525	False
195.133	0.85	0.4	2.522	1.0	71.0	stop_signal	71.0	True	0.609	False	stim	go	s525	False
197.658	0.85	0.4	2.25	1.0	89.0	stop_signal	89.0	True	0.496	False	stim	stop_failure	s525	False
199.909	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.661	False	stim	go	s525	False
202.297	0.85	0.35	2.386	1.0	71.0	stop_signal	71.0	True	0.54	False	stim	go	s525	False
204.685	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.701	False	stim	go	s525	False
206.939	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.752	False	stim	go	s525	False
209.328	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.629	False	stim	go	s525	False
211.717	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.48	False	stim	stop_failure	s525	False
224.613	0.85	0.3	2.658	1.0	71.0	stop_signal	71.0	True	0.385	False	stim	go	s525	False
227.273	0.85	0.3	2.522	1.0	71.0	stop_signal	71.0	True	0.592	False	stim	go	s525	False
229.798	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.431	False	stim	stop_failure	s525	False
232.051	0.85	0.25	2.93	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s525	False
234.984	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.394	False	stim	go	s525	False
237.236	0.85	0.3	2.522	1.0	71.0	stop_signal	71.0	True	0.592	False	stim	go	s525	False
239.761	0.85	0.3	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s525	False
242.014	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.515	False	stim	go	s525	False
244.266	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.537	False	stim	go	s525	False
246.52	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.554	False	stim	go	s525	False
248.773	0.85	0.35	2.522	1.0	89.0	stop_signal	89.0	True	0.528	False	stim	go	s525	False
251.297	0.85	0.35	3.066	1.0	71.0	stop_signal	71.0	True	0.452	False	stim	stop_failure	s525	False
254.366	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s525	False
256.619	0.85	0.35	2.386	1.0	71.0	stop_signal	71.0	True	0.57	False	stim	go	s525	False
259.009	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.527	False	stim	stop_failure	s525	False
261.397	0.85	0.3	2.522	1.0	89.0	stop_signal	89.0	True	0.615	False	stim	go	s525	False
263.922	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.51	False	stim	go	s525	False
266.311	0.85	0.3	2.386	1.0	71.0	stop_signal	71.0	True	0.764	False	stim	go	s525	False
268.7	0.85	0.3	2.794	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s525	False
271.496	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.53	False	stim	go	s525	False
273.885	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.436	False	stim	stop_failure	s525	False
276.138	0.85	0.3	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s525	False
278.663	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.526	False	stim	stop_failure	s525	False
281.051	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.706	False	stim	go	s525	False
283.441	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s525	False
285.693	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.62	False	stim	go	s525	False
288.082	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.694	False	stim	go	s525	False
290.336	0.85	0.35	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s525	False
292.588	0.85	0.4	2.25	1.0	89.0	stop_signal	89.0	True	0.74	False	stim	go	s525	False
294.841	0.85	0.4	2.386	1.0	71.0	stop_signal	71.0	True	0.525	False	stim	go	s525	False
297.23	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	0.538	False	stim	stop_failure	s525	False
299.483	0.85	0.35	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s525	False
301.736	0.85	0.4	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s525	False
304.124	0.85	0.45	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s525	False
306.513	0.85	0.5	2.25	1.0	89.0	stop_signal	89.0	True	0.509	False	stim	go	s525	False
308.767	0.85	0.5	2.522	1.0	71.0	stop_signal	71.0	True	0.542	False	stim	stop_failure	s525	False
311.292	0.85	0.45	2.25	1.0	71.0	stop_signal	71.0	True	0.767	False	stim	go	s525	False
313.545	0.85	0.45	2.386	1.0	89.0	stop_signal	89.0	True	0.573	False	stim	go	s525	False
315.934	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.529	False	stim	go	s525	False
318.187	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.576	False	stim	stop_failure	s525	False
320.44	0.85	0.4	2.386	1.0	71.0	stop_signal	71.0	True	0.641	False	stim	go	s525	False
322.829	0.85	0.4	2.522	1.0	71.0	stop_signal	71.0	True	0.592	False	stim	go	s525	False
