onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
107.751864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.562	stim	s519	False
110.356864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.481	stim	s519	False
112.962864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.727	stim	s519	False
115.569728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.765	stim	s519	False
118.174864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.9	stim	s519	False
120.780592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.595	stim	s519	False
123.387	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.563	stim	s519	False
125.991864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.735	stim	s519	False
128.6	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.631	stim	s519	False
131.20486400000001	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.714	stim	s519	False
133.81004800000002	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.63	stim	s519	False
136.415728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.503	stim	s519	False
139.022864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.857	stim	s519	False
141.63	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.552	stim	s519	False
144.234864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.919	stim	s519	False
146.84	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.683	stim	s519	False
149.445864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.579	stim	s519	False
152.051728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.554	stim	s519	False
154.65672800000002	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.553	stim	s519	False
157.262864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.453	stim	s519	False
159.87	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.678	stim	s519	False
162.475864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.56	stim	s519	False
165.082	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.51	stim	s519	False
167.68672800000002	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.569	stim	s519	False
180.8	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.747	stim	s519	False
183.407	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.543	stim	s519	False
186.012864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.666	stim	s519	False
188.618728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.518	stim	s519	False
191.225592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.471	stim	s519	False
193.832	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.592	stim	s519	False
196.436864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.619	stim	s519	False
199.041864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.449	stim	s519	False
201.648	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.503	stim	s519	False
204.252592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.793	stim	s519	False
206.859456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.555	stim	s519	False
209.465864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.667	stim	s519	False
212.071864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.598	stim	s519	False
214.678	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.573	stim	s519	False
217.283	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.594	stim	s519	False
219.887864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.491	stim	s519	False
222.494	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.505	stim	s519	False
225.098864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.561	stim	s519	False
227.705	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.482	stim	s519	False
230.310592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.647	stim	s519	False
232.916	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.483	stim	s519	False
235.521184	1.7	2.100816	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.798	stim	s519	False
238.12832	1.7	2.1006799999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.687	stim	s519	False
240.734	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.582	stim	s519	False
243.339864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.486	stim	s519	False
245.944864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.629	stim	s519	False
248.550864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.614	stim	s519	False
251.156	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.663	stim	s519	False
253.761864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.568	stim	s519	False
256.368048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.707	stim	s519	False
258.974864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.577	stim	s519	False
261.580592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.697	stim	s519	False
264.185048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.525	stim	s519	False
266.791864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.564	stim	s519	False
269.398728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.658	stim	s519	False
272.004728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.712	stim	s519	False
274.611	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.658	stim	s519	False
277.218	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.562	stim	s519	False
279.823728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.708	stim	s519	False
282.43	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.519	stim	s519	False
285.037	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.702	stim	s519	False
287.642728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.524	stim	s519	False
290.249	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.59	stim	s519	False
292.853864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.459	stim	s519	False
295.458728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.534	stim	s519	False
298.064	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.538	stim	s519	False
300.671	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.557	stim	s519	False
303.278	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.717	stim	s519	False
305.884	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.722	stim	s519	False
308.49	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.673	stim	s519	False
311.097	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.618	stim	s519	False
313.701728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.58	stim	s519	False
316.308864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.601	stim	s519	False
318.915912	1.7	2.1010880000000003	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.706	stim	s519	False
321.523728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.635	stim	s519	False
324.129864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.73	stim	s519	False
326.736864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.659	stim	s519	False
329.345	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.559	stim	s519	False
331.951	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.591	stim	s519	False
334.558	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.661	stim	s519	False
337.164	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.685	stim	s519	False
339.769864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.504	stim	s519	False
342.377728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.573	stim	s519	False
344.983864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.602	stim	s519	False
