onset	duration	block_duration	choice	experiment_exp_id	key_press	large_amount	later_delay	response_time	small_amount	trial_id	trial_type	worker_id	junk
226.716	4.0	4.908	larger_later	discount_fixed	89	78.0	129.0	1.066	20.0	n/a	larger_later	s628	False
231.625	4.0	4.908	larger_later	discount_fixed	89	71.0	88.0	1.007	20.0	n/a	larger_later	s628	False
236.538	4.0	4.84	larger_later	discount_fixed	89	65.0	159.0	1.151	20.0	n/a	larger_later	s628	False
241.38	4.0	5.112	smaller_sooner	discount_fixed	71	24.0	125.0	1.443	20.0	n/a	smaller_sooner	s628	False
246.494	4.0	5.112	larger_later	discount_fixed	89	58.0	36.0	0.971	20.0	n/a	larger_later	s628	False
251.609	4.0	4.704	larger_later	discount_fixed	89	63.0	37.0	0.996	20.0	n/a	larger_later	s628	False
256.314	4.0	4.84	larger_later	discount_fixed	89	75.0	41.0	1.266	20.0	n/a	larger_later	s628	False
261.155	4.0	4.84	larger_later	discount_fixed	89	45.0	72.0	1.085	20.0	n/a	larger_later	s628	False
265.998	4.0	6.88	smaller_sooner	discount_fixed	71	25.0	74.0	2.867	20.0	n/a	smaller_sooner	s628	False
272.88	4.0	4.568	larger_later	discount_fixed	89	65.0	137.0	0.731	20.0	n/a	larger_later	s628	False
277.449	4.0	4.772	larger_later	discount_fixed	89	49.0	140.0	0.833	20.0	n/a	larger_later	s628	False
282.225	4.0	7.016	larger_later	discount_fixed	89	67.0	103.0	0.852	20.0	n/a	larger_later	s628	False
289.243	4.0	4.704	larger_later	discount_fixed	89	69.0	172.0	0.899	20.0	n/a	larger_later	s628	False
293.95	4.0	5.18	larger_later	discount_fixed	89	66.0	71.0	0.745	20.0	n/a	larger_later	s628	False
299.136	4.0	5.044	larger_later	discount_fixed	89	71.0	176.0	0.919	20.0	n/a	larger_later	s628	False
304.181	4.0	5.316	larger_later	discount_fixed	89	31.0	76.0	1.559	20.0	n/a	larger_later	s628	False
318.007	4.0	4.568	larger_later	discount_fixed	89	43.0	19.0	1.166	20.0	n/a	larger_later	s628	False
322.578	4.0	4.636	larger_later	discount_fixed	89	60.0	124.0	1.193	20.0	n/a	larger_later	s628	False
327.216	4.0	4.908	larger_later	discount_fixed	89	27.0	142.0	2.194	20.0	n/a	larger_later	s628	False
332.126	4.0	4.5	smaller_sooner	discount_fixed	71	25.0	70.0	2.281	20.0	n/a	smaller_sooner	s628	False
336.63	4.0	4.976	larger_later	discount_fixed	89	44.0	92.0	0.914	20.0	n/a	larger_later	s628	False
341.608	4.0	4.908	larger_later	discount_fixed	89	41.0	27.0	0.878	20.0	n/a	larger_later	s628	False
346.517	4.0	4.568	larger_later	discount_fixed	89	64.0	89.0	0.821	20.0	n/a	larger_later	s628	False
351.088	4.0	4.5	larger_later	discount_fixed	89	78.0	108.0	0.91	20.0	n/a	larger_later	s628	False
355.589	4.0	6.2	larger_later	discount_fixed	89	80.0	145.0	0.721	20.0	n/a	larger_later	s628	False
361.79	4.0	4.704	larger_later	discount_fixed	89	41.0	174.0	0.918	20.0	n/a	larger_later	s628	False
366.5	4.0	5.044	larger_later	discount_fixed	89	42.0	145.0	0.792	20.0	n/a	larger_later	s628	False
371.549	4.0	5.044	larger_later	discount_fixed	89	36.0	114.0	1.017	20.0	n/a	larger_later	s628	False
376.597	4.0	5.18	larger_later	discount_fixed	89	58.0	55.0	0.851	20.0	n/a	larger_later	s628	False
381.781	4.0	4.976	larger_later	discount_fixed	89	81.0	58.0	0.838	20.0	n/a	larger_later	s628	False
386.761	4.0	4.772	larger_later	discount_fixed	89	32.0	111.0	1.077	20.0	n/a	larger_later	s628	False
391.538	4.0	4.772	smaller_sooner	discount_fixed	71	25.0	141.0	1.333	20.0	n/a	smaller_sooner	s628	False
396.313	4.0	5.18	larger_later	discount_fixed	89	67.0	23.0	0.895	20.0	n/a	larger_later	s628	False
401.497	4.0	5.18	larger_later	discount_fixed	89	77.0	161.0	0.801	20.0	n/a	larger_later	s628	False
406.681	4.0	5.248	larger_later	discount_fixed	89	55.0	163.0	1.036	20.0	n/a	larger_later	s628	False
411.931	4.0	4.568	larger_later	discount_fixed	89	40.0	159.0	0.809	20.0	n/a	larger_later	s628	False
416.502	4.0	4.5	larger_later	discount_fixed	89	76.0	161.0	0.957	20.0	n/a	larger_later	s628	False
421.004	4.0	4.908	larger_later	discount_fixed	89	48.0	128.0	1.203	20.0	n/a	larger_later	s628	False
425.917	4.0	4.568	larger_later	discount_fixed	89	39.0	95.0	1.127	20.0	n/a	larger_later	s628	False
430.49	4.0	6.2	larger_later	discount_fixed	89	83.0	105.0	0.942	20.0	n/a	larger_later	s628	False
436.695	4.0	4.908	larger_later	discount_fixed	89	67.0	41.0	0.827	20.0	n/a	larger_later	s628	False
441.605	4.0	5.248	larger_later	discount_fixed	89	56.0	172.0	1.149	20.0	n/a	larger_later	s628	False
446.854	4.0	5.044	larger_later	discount_fixed	89	28.0	123.0	1.798	20.0	n/a	larger_later	s628	False
451.899	4.0	4.636	larger_later	discount_fixed	89	50.0	129.0	1.006	20.0	n/a	larger_later	s628	False
456.538	4.0	4.704	smaller_sooner	discount_fixed	71	23.0	61.0	1.941	20.0	n/a	smaller_sooner	s628	False
461.244	4.0	4.636	larger_later	discount_fixed	89	79.0	92.0	0.964	20.0	n/a	larger_later	s628	False
465.881	4.0	4.568	larger_later	discount_fixed	89	61.0	141.0	0.863	20.0	n/a	larger_later	s628	False
470.453	4.0	4.568	larger_later	discount_fixed	89	43.0	38.0	1.144	20.0	n/a	larger_later	s628	False
475.024	4.0	4.908	larger_later	discount_fixed	89	66.0	145.0	1.098	20.0	n/a	larger_later	s628	False
479.933	4.0	4.84	larger_later	discount_fixed	89	30.0	23.0	1.673	20.0	n/a	larger_later	s628	False
484.777	4.0	5.248	larger_later	discount_fixed	89	32.0	57.0	0.969	20.0	n/a	larger_later	s628	False
490.03	4.0	4.772	larger_later	discount_fixed	89	27.0	91.0	1.535	20.0	n/a	larger_later	s628	False
494.807	4.0	5.996	larger_later	discount_fixed	89	43.0	120.0	0.856	20.0	n/a	larger_later	s628	False
500.805	4.0	5.588	larger_later	discount_fixed	89	75.0	60.0	0.769	20.0	n/a	larger_later	s628	False
506.394	4.0	4.568	larger_later	discount_fixed	89	34.0	176.0	0.914	20.0	n/a	larger_later	s628	False
510.963	4.0	5.112	smaller_sooner	discount_fixed	71	24.0	38.0	2.03	20.0	n/a	smaller_sooner	s628	False
516.077	4.0	5.656	larger_later	discount_fixed	89	82.0	74.0	0.863	20.0	n/a	larger_later	s628	False
521.734	4.0	4.568	larger_later	discount_fixed	89	58.0	53.0	0.746	20.0	n/a	larger_later	s628	False
526.306	4.0	4.772	larger_later	discount_fixed	89	54.0	23.0	1.183	20.0	n/a	larger_later	s628	False
531.084	4.0	5.044	larger_later	discount_fixed	89	41.0	55.0	1.002	20.0	n/a	larger_later	s628	False
536.129	4.0	4.84	larger_later	discount_fixed	89	77.0	142.0	0.954	20.0	n/a	larger_later	s628	False
540.972	4.0	5.18	smaller_sooner	discount_fixed	71	25.0	108.0	1.919	20.0	n/a	smaller_sooner	s628	False
546.157	4.0	5.044	larger_later	discount_fixed	89	33.0	163.0	0.937	20.0	n/a	larger_later	s628	False
551.205	4.0	4.976	larger_later	discount_fixed	89	29.0	75.0	1.267	20.0	n/a	larger_later	s628	False
556.185	4.0	4.976	larger_later	discount_fixed	89	45.0	157.0	1.025	20.0	n/a	larger_later	s628	False
561.162	4.0	5.316	larger_later	discount_fixed	89	31.0	74.0	1.273	20.0	n/a	larger_later	s628	False
566.482	4.0	4.5	larger_later	discount_fixed	89	80.0	39.0	0.953	20.0	n/a	larger_later	s628	False
570.984	4.0	5.044	smaller_sooner	discount_fixed	71	22.0	21.0	1.475	20.0	n/a	smaller_sooner	s628	False
576.03	4.0	4.704	larger_later	discount_fixed	89	52.0	139.0	0.949	20.0	n/a	larger_later	s628	False
580.735	4.0	4.84	larger_later	discount_fixed	89	54.0	126.0	1.742	20.0	n/a	larger_later	s628	False
585.58	4.0	6.744	smaller_sooner	discount_fixed	71	23.0	176.0	1.418	20.0	n/a	smaller_sooner	s628	False
592.328	4.0	4.5	smaller_sooner	discount_fixed	71	24.0	87.0	1.755	20.0	n/a	smaller_sooner	s628	False
596.829	4.0	4.568	larger_later	discount_fixed	89	36.0	140.0	0.932	20.0	n/a	larger_later	s628	False
601.4	4.0	4.704	larger_later	discount_fixed	89	35.0	171.0	1.402	20.0	n/a	larger_later	s628	False
606.106	4.0	4.908	larger_later	discount_fixed	89	34.0	43.0	0.914	20.0	n/a	larger_later	s628	False
