onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
76.486864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.596	stim	s556	False
79.09204799999999	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.429	stim	s556	False
81.698864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.541	stim	s556	False
84.30659200000001	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.495	stim	s556	False
86.912048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.649	stim	s556	False
89.51886400000001	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.537	stim	s556	False
92.123728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.689	stim	s556	False
94.72972800000001	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.506	stim	s556	False
97.337	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.466	stim	s556	False
99.944	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.487	stim	s556	False
102.552728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.58	stim	s556	False
105.16	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.41	stim	s556	False
107.765	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.473	stim	s556	False
110.370728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.463	stim	s556	False
112.976	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.732	stim	s556	False
115.581864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.457	stim	s556	False
118.186728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.488	stim	s556	False
120.792	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.463	stim	s556	False
123.398	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.624	stim	s556	False
126.003	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.526	stim	s556	False
128.611	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.5	stim	s556	False
131.217	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.46	stim	s556	False
133.822	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.735	stim	s556	False
136.426728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.481	stim	s556	False
139.032864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.586	stim	s556	False
141.638912	1.7	2.1010880000000003	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.517	stim	s556	False
144.245728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.407	stim	s556	False
146.850864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.576	stim	s556	False
149.456864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.442	stim	s556	False
152.063	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.45	stim	s556	False
154.668	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.462	stim	s556	False
157.273	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.486	stim	s556	False
159.881	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.513	stim	s556	False
162.486864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.449	stim	s556	False
165.092728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.558	stim	s556	False
167.697864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.627	stim	s556	False
180.810864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.674	stim	s556	False
183.418	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.745	stim	s556	False
186.023	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.587	stim	s556	False
188.628592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.472	stim	s556	False
191.23345600000002	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.519	stim	s556	False
193.839592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.553	stim	s556	False
196.445	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.429	stim	s556	False
199.050592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.472	stim	s556	False
201.656	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.454	stim	s556	False
204.261592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.416	stim	s556	False
206.87	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.387	stim	s556	False
209.478	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.42	stim	s556	False
212.082592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.404	stim	s556	False
214.688864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.568	stim	s556	False
217.295728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.651	stim	s556	False
219.901456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.637	stim	s556	False
222.506728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.491	stim	s556	False
225.113	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.616	stim	s556	False
227.719592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.539	stim	s556	False
230.326	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.53	stim	s556	False
232.932	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.527	stim	s556	False
235.53645600000002	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.629	stim	s556	False
238.141592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.495	stim	s556	False
240.748	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.493	stim	s556	False
243.352864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.476	stim	s556	False
245.95818400000002	1.7	2.100816	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.425	stim	s556	False
248.566864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.512	stim	s556	False
251.172	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.448	stim	s556	False
253.778864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.432	stim	s556	False
256.384864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.492	stim	s556	False
258.990864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.521	stim	s556	False
261.596456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.52	stim	s556	False
264.202	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.454	stim	s556	False
266.807728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.416	stim	s556	False
269.413	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.454	stim	s556	False
272.019864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.445	stim	s556	False
274.626592	1.7	2.100408	0.0	71.0	double	attention_network_task	up	right	incongruent	89	0.595	stim	s556	False
277.234456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.604	stim	s556	False
279.84	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.598	stim	s556	False
282.444864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.672	stim	s556	False
285.050864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.65	stim	s556	False
287.655864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.586	stim	s556	False
290.260864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.654	stim	s556	False
292.866728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.596	stim	s556	False
295.471864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.612	stim	s556	False
298.077592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.464	stim	s556	False
300.685	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.634	stim	s556	False
303.290864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.526	stim	s556	False
305.897	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.633	stim	s556	False
308.501864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.867	stim	s556	False
311.108048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.643	stim	s556	False
313.715728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.625	stim	s556	False
316.321864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.552	stim	s556	False
318.929	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.742	stim	s556	False
321.533864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.594	stim	s556	False
324.14	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.515	stim	s556	False
326.744864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.546	stim	s556	False
329.350728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.671	stim	s556	False
331.955728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.596	stim	s556	False
334.560864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.552	stim	s556	False
337.167	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.464	stim	s556	False
339.772864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.798	stim	s556	False
342.379	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.59	stim	s556	False
344.985728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.718	stim	s556	False
