onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
115.749864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.48	stim	s621	False
118.35772800000001	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.412	stim	s621	False
120.966	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.635	stim	s621	False
123.574	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.63	stim	s621	False
126.182	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.507	stim	s621	False
128.79	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.473	stim	s621	False
131.398	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.598	stim	s621	False
134.006	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.542	stim	s621	False
136.613728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.557	stim	s621	False
139.22286400000002	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.624	stim	s621	False
141.834912	1.7	2.1010880000000003	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.666	stim	s621	False
144.443728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.495	stim	s621	False
147.051864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.714	stim	s621	False
149.661864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.66	stim	s621	False
152.271	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.463	stim	s621	False
154.881	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.529	stim	s621	False
157.489	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.469	stim	s621	False
160.097	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.631	stim	s621	False
162.70486400000001	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.584	stim	s621	False
165.312728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.519	stim	s621	False
167.925864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.547	stim	s621	False
181.045864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.612	stim	s621	False
183.654	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.445	stim	s621	False
186.262	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.562	stim	s621	False
188.875592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.678	stim	s621	False
191.48345600000002	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.625	stim	s621	False
194.091592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.56	stim	s621	False
196.7	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.707	stim	s621	False
199.307592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.737	stim	s621	False
201.916	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.639	stim	s621	False
204.523592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.663	stim	s621	False
207.136	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.723	stim	s621	False
209.747	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.688	stim	s621	False
212.363592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.64	stim	s621	False
214.970864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.503	stim	s621	False
217.579728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.552	stim	s621	False
220.187456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.552	stim	s621	False
222.795728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.536	stim	s621	False
225.403	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.632	stim	s621	False
228.014592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.535	stim	s621	False
230.625	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.487	stim	s621	False
233.238	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.546	stim	s621	False
235.845456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.64	stim	s621	False
238.458592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.646	stim	s621	False
241.068	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.583	stim	s621	False
243.675864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.45	stim	s621	False
246.283184	1.7	2.100816	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.518	stim	s621	False
248.891864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.526	stim	s621	False
251.5	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.477	stim	s621	False
254.107864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.52	stim	s621	False
256.715864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.468	stim	s621	False
259.323864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.505	stim	s621	False
261.936456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.457	stim	s621	False
264.545	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.685	stim	s621	False
267.152728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.518	stim	s621	False
269.761	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.538	stim	s621	False
272.372864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.443	stim	s621	False
274.981592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.643	stim	s621	False
277.589456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.44	stim	s621	False
280.198	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.549	stim	s621	False
282.805864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.474	stim	s621	False
285.413864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.573	stim	s621	False
288.021864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.529	stim	s621	False
290.632864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.498	stim	s621	False
293.243728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.484	stim	s621	False
295.851864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.527	stim	s621	False
298.459592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.662	stim	s621	False
301.073	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.506	stim	s621	False
303.680864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.511	stim	s621	False
306.289	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.456	stim	s621	False
308.896864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.519	stim	s621	False
311.505048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.557	stim	s621	False
314.117728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.532	stim	s621	False
316.730864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.593	stim	s621	False
319.343	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.516	stim	s621	False
321.952864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.524	stim	s621	False
324.568	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.579	stim	s621	False
327.174864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.777	stim	s621	False
329.783728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.64	stim	s621	False
332.389728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.803	stim	s621	False
334.997864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.568	stim	s621	False
337.612	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.812	stim	s621	False
340.224864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.673	stim	s621	False
342.833	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.481	stim	s621	False
345.440728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.842	stim	s621	False
