onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
435.62	1.0	437.073	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.553	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s603	0	False
437.859	1.0	439.113	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.154	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
439.964	1.0	441.9	0.1	2.272	False	71.0	Magnitude	n/a	twobytwo	89.0	1.836	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s603	0	False
443.142	1.0	445.241	0.9	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.199	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
458.766	1.0	459.851	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.985	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s603	1	False
461.805	1.0	463.319	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.614	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
464.049	1.0	465.282	0.1	2.544	True	71.0	High-Low	n/a	twobytwo	71.0	1.133	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s603	0	False
466.705	1.0	467.479	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.674	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
469.609	1.0	472.019	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.51	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s603	0	False
471.854	1.0	473.505	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	1.551	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s603	0	False
474.099	1.0	475.651	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	1.452	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s603	0	False
477.147	1.0	478.595	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.548	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s603	0	False
479.256	1.0	480.517	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.161	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
482.3	1.0	483.905	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.705	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s603	0	False
484.408	1.0	485.534	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	1.026	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
487.448	1.0	488.904	0.9	2.816	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.556	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s603	0	False
491.175	1.0	492.718	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.643	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s603	0	False
493.417	1.0	494.481	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.964	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
495.526	1.0	497.261	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.635	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s603	0	False
498.433	1.0	500.61	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	1.277	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s603	0	False
500.811	1.0	501.764	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.853	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s603	0	False
502.918	1.0	503.732	0.1	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.714	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
505.83	1.0	507.964	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.234	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s603	0	False
507.94	1.0	509.087	0.1	2.408	True	71.0	High-Low	stay	twobytwo	71.0	1.047	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s603	0	False
510.457	1.0	511.766	0.1	2.272	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.209	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
512.836	1.0	512.835	0.1	2.136	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s603	0	False
515.878	1.0	518.03	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	1.252	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s603	0	False
517.985	1.0	519.2	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.115	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
520.889	1.0	522.604	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.815	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s603	0	False
523.132	1.0	523.95	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.718	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s603	0	False
525.238	1.0	526.19	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.852	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s603	0	False
527.48	1.0	528.258	0.1	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.678	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s603	0	False
530.793	1.0	532.374	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.681	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
533.036	1.0	534.675	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	1.539	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s603	0	False
535.145	1.0	536.952	0.1	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.707	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s603	0	False
538.188	1.0	539.896	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.808	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s603	0	False
540.566	1.0	541.511	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.845	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
543.47	1.0	544.871	0.9	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.501	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s603	0	False
545.985	1.0	547.207	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.122	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s603	0	False
548.894	1.0	550.707	0.9	2.136	False	71.0	Magnitude	n/a	twobytwo	89.0	0.913	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s603	0	False
551.94	1.0	554.811	0.9	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.971	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
554.457	1.0	555.648	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.091	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s603	0	False
556.702	1.0	558.036	0.1	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.234	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
560.014	1.0	561.703	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.789	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s603	0	False
563.057	1.0	564.736	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.779	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s603	0	False
565.969	1.0	567.699	0.9	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.83	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s603	0	False
568.348	1.0	569.642	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.194	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s603	0	False
571.259	1.0	572.968	0.9	2.272	True	71.0	High-Low	stay	twobytwo	71.0	0.809	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s603	0	False
573.638	1.0	574.861	0.1	2.272	False	71.0	Magnitude	switch	twobytwo	89.0	1.123	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s603	0	False
576.818	1.0	579.175	0.9	2.952	True	71.0	Color	n/a	twobytwo	71.0	1.457	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
579.876	1.0	580.846	0.1	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.87	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s603	0	False
582.664	1.0	583.7	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.936	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s603	0	False
585.707	1.0	587.107	0.9	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.5	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s603	0	False
588.086	1.0	588.907	0.1	2.272	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.721	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
590.462	1.0	590.461	0.1	2.136	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s603	0	False
593.502	1.0	593.501	0.9	2.408	False	89.0	High-Low	stay	twobytwo	-1.0	n/a	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s603	0	False
596.019	1.0	596.565	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.446	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
599.06	1.0	600.859	0.9	2.136	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.899	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s603	0	False
601.307	1.0	602.301	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.894	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s603	0	False
604.216	1.0	605.672	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.556	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s603	0	False
607.126	1.0	608.964	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.938	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s603	0	False
609.233	1.0	610.348	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.015	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s603	0	False
611.34	1.0	612.184	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.744	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
614.252	1.0	615.899	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.747	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s603	0	False
617.433	1.0	618.937	0.9	2.408	True	71.0	High-Low	switch	twobytwo	71.0	0.604	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s603	0	False
620.748	1.0	622.344	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.696	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
622.857	1.0	623.782	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.825	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s603	0	False
625.905	1.0	627.637	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.832	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s603	0	False
628.014	1.0	629.476	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.362	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
631.062	1.0	632.597	0.9	2.544	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.635	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s603	0	False
634.516	1.0	636.07	0.9	2.68	True	89.0	Color	switch	twobytwo	89.0	0.654	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s603	0	False
637.308	1.0	638.164	0.1	3.088	True	89.0	Color	stay	twobytwo	89.0	0.756	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s603	0	False
640.505	1.0	641.36	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.755	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s603	0	False
643.551	1.0	645.248	0.9	2.544	True	71.0	Magnitude	n/a	twobytwo	71.0	0.797	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s603	0	False
647.003	1.0	648.579	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.676	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
649.909	1.0	651.423	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.614	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s603	0	False
652.153	1.0	653.525	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.272	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s603	0	False
654.26	1.0	655.984	0.1	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.624	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s603	0	False
657.574	1.0	659.364	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.89	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s603	0	False
660.481	1.0	662.683	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	1.302	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s603	0	False
663.39	1.0	665.034	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.744	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s603	0	False
665.497	1.0	666.645	0.1	2.68	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.048	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
668.284	1.0	669.592	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	1.208	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s603	0	False
671.465	1.0	673.411	0.9	2.408	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.046	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s603	0	False
