onset	duration	block_duration	choice	experiment_exp_id	key_press	large_amount	later_delay	response_time	small_amount	trial_id	trial_type	worker_id	junk
128.887	4.0	4.772	larger_later	discount_fixed	89	49.0	140.0	1.762	20.0	n/a	larger_later	s526	False
133.661	4.0	7.016	larger_later	discount_fixed	89	67.0	103.0	1.178	20.0	n/a	larger_later	s526	False
140.68	4.0	4.704	larger_later	discount_fixed	89	69.0	172.0	0.879	20.0	n/a	larger_later	s526	False
145.385	4.0	5.18	larger_later	discount_fixed	89	66.0	71.0	0.77	20.0	n/a	larger_later	s526	False
150.567	4.0	5.044	larger_later	discount_fixed	89	71.0	176.0	0.681	20.0	n/a	larger_later	s526	False
155.612	4.0	5.316	larger_later	discount_fixed	89	31.0	76.0	2.595	20.0	n/a	larger_later	s526	False
160.93	4.0	4.568	larger_later	discount_fixed	89	43.0	19.0	2.941	20.0	n/a	larger_later	s526	False
165.501	4.0	4.636	larger_later	discount_fixed	89	60.0	124.0	1.718	20.0	n/a	larger_later	s526	False
170.138	4.0	4.908	smaller_sooner	discount_fixed	71	27.0	142.0	3.182	20.0	n/a	smaller_sooner	s526	False
175.048	4.0	4.5	larger_later	discount_fixed	89	25.0	70.0	2.659	20.0	n/a	larger_later	s526	False
179.55	4.0	4.976	larger_later	discount_fixed	89	44.0	92.0	1.376	20.0	n/a	larger_later	s526	False
184.528	4.0	4.908	larger_later	discount_fixed	89	41.0	27.0	1.455	20.0	n/a	larger_later	s526	False
189.438	4.0	4.568	larger_later	discount_fixed	89	64.0	89.0	1.055	20.0	n/a	larger_later	s526	False
194.008	4.0	4.5	larger_later	discount_fixed	89	78.0	108.0	0.913	20.0	n/a	larger_later	s526	False
198.51	4.0	6.2	larger_later	discount_fixed	89	80.0	145.0	1.338	20.0	n/a	larger_later	s526	False
204.713	4.0	4.704	larger_later	discount_fixed	89	41.0	174.0	1.947	20.0	n/a	larger_later	s526	False
209.419	4.0	5.044	larger_later	discount_fixed	89	42.0	145.0	1.936	20.0	n/a	larger_later	s526	False
214.466	4.0	5.044	larger_later	discount_fixed	89	36.0	114.0	1.872	20.0	n/a	larger_later	s526	False
219.514	4.0	5.18	larger_later	discount_fixed	89	58.0	55.0	1.094	20.0	n/a	larger_later	s526	False
224.696	4.0	4.976	larger_later	discount_fixed	89	81.0	58.0	1.315	20.0	n/a	larger_later	s526	False
229.674	4.0	4.772	smaller_sooner	discount_fixed	71	32.0	111.0	2.786	20.0	n/a	smaller_sooner	s526	False
234.447	4.0	4.772	smaller_sooner	discount_fixed	71	25.0	141.0	1.922	20.0	n/a	smaller_sooner	s526	False
239.221	4.0	5.18	larger_later	discount_fixed	89	67.0	23.0	1.074	20.0	n/a	larger_later	s526	False
244.403	4.0	5.18	larger_later	discount_fixed	89	77.0	161.0	2.656	20.0	n/a	larger_later	s526	False
249.585	4.0	5.248	larger_later	discount_fixed	89	55.0	163.0	1.348	20.0	n/a	larger_later	s526	False
254.835	4.0	4.568	larger_later	discount_fixed	89	40.0	159.0	1.687	20.0	n/a	larger_later	s526	False
259.404	4.0	4.5	larger_later	discount_fixed	89	76.0	161.0	1.239	20.0	n/a	larger_later	s526	False
263.907	4.0	4.908	larger_later	discount_fixed	89	48.0	128.0	1.823	20.0	n/a	larger_later	s526	False
268.817	4.0	4.568	larger_later	discount_fixed	89	39.0	95.0	1.45	20.0	n/a	larger_later	s526	False
273.387	4.0	6.2	larger_later	discount_fixed	89	83.0	105.0	0.755	20.0	n/a	larger_later	s526	False
279.589	4.0	4.908	larger_later	discount_fixed	89	67.0	41.0	0.935	20.0	n/a	larger_later	s526	False
284.499	4.0	5.248	larger_later	discount_fixed	89	56.0	172.0	1.02	20.0	n/a	larger_later	s526	False
289.75	4.0	5.044	smaller_sooner	discount_fixed	71	28.0	123.0	3.967	20.0	n/a	smaller_sooner	s526	False
294.796	4.0	4.636	larger_later	discount_fixed	89	50.0	129.0	1.346	20.0	n/a	larger_later	s526	False
299.434	4.0	4.704	smaller_sooner	discount_fixed	71	23.0	61.0	2.749	20.0	n/a	smaller_sooner	s526	False
304.14	4.0	4.636	larger_later	discount_fixed	89	79.0	92.0	1.259	20.0	n/a	larger_later	s526	False
317.282	4.0	4.568	larger_later	discount_fixed	89	61.0	141.0	1.664	20.0	n/a	larger_later	s526	False
321.851	4.0	4.568	larger_later	discount_fixed	89	43.0	38.0	1.629	20.0	n/a	larger_later	s526	False
326.421	4.0	4.908	larger_later	discount_fixed	89	66.0	145.0	0.878	20.0	n/a	larger_later	s526	False
331.331	4.0	4.84	larger_later	discount_fixed	89	30.0	23.0	1.413	20.0	n/a	larger_later	s526	False
336.173	4.0	5.248	larger_later	discount_fixed	89	32.0	57.0	1.1	20.0	n/a	larger_later	s526	False
341.423	4.0	4.772	smaller_sooner	discount_fixed	71	27.0	91.0	3.744	20.0	n/a	smaller_sooner	s526	False
346.197	4.0	5.996	larger_later	discount_fixed	89	43.0	120.0	1.258	20.0	n/a	larger_later	s526	False
352.195	4.0	5.588	larger_later	discount_fixed	89	75.0	60.0	0.938	20.0	n/a	larger_later	s526	False
357.785	4.0	4.568	smaller_sooner	discount_fixed	71	34.0	176.0	3.08	20.0	n/a	smaller_sooner	s526	False
362.356	4.0	5.112	smaller_sooner	discount_fixed	71	24.0	38.0	3.083	20.0	n/a	smaller_sooner	s526	False
367.47	4.0	5.656	larger_later	discount_fixed	89	82.0	74.0	0.754	20.0	n/a	larger_later	s526	False
373.128	4.0	4.568	larger_later	discount_fixed	89	58.0	53.0	2.29	20.0	n/a	larger_later	s526	False
377.698	4.0	4.772	larger_later	discount_fixed	89	54.0	23.0	1.12	20.0	n/a	larger_later	s526	False
382.472	4.0	5.044	larger_later	discount_fixed	89	41.0	55.0	1.22	20.0	n/a	larger_later	s526	False
387.517	4.0	4.84	larger_later	discount_fixed	89	77.0	142.0	0.93	20.0	n/a	larger_later	s526	False
392.359	4.0	5.18	smaller_sooner	discount_fixed	71	25.0	108.0	1.353	20.0	n/a	smaller_sooner	s526	False
397.541	4.0	5.044	smaller_sooner	discount_fixed	71	33.0	163.0	2.778	20.0	n/a	smaller_sooner	s526	False
402.587	4.0	4.976	larger_later	discount_fixed	89	29.0	75.0	3.64	20.0	n/a	larger_later	s526	False
407.564	4.0	4.976	larger_later	discount_fixed	89	45.0	157.0	0.838	20.0	n/a	larger_later	s526	False
412.542	4.0	5.316	larger_later	discount_fixed	89	31.0	74.0	2.701	20.0	n/a	larger_later	s526	False
417.86	4.0	4.5	larger_later	discount_fixed	89	80.0	39.0	1.047	20.0	n/a	larger_later	s526	False
422.363	4.0	5.044	smaller_sooner	discount_fixed	71	22.0	21.0	4.054	20.0	n/a	smaller_sooner	s526	False
427.409	4.0	4.704	larger_later	discount_fixed	89	52.0	139.0	1.561	20.0	n/a	larger_later	s526	False
432.115	4.0	4.84	larger_later	discount_fixed	89	54.0	126.0	1.715	20.0	n/a	larger_later	s526	False
436.956	4.0	6.744	smaller_sooner	discount_fixed	71	23.0	176.0	1.032	20.0	n/a	smaller_sooner	s526	False
443.702	4.0	4.5	smaller_sooner	discount_fixed	71	24.0	87.0	1.61	20.0	n/a	smaller_sooner	s526	False
448.204	4.0	4.568	larger_later	discount_fixed	89	36.0	140.0	1.312	20.0	n/a	larger_later	s526	False
452.774	4.0	4.704	smaller_sooner	discount_fixed	71	35.0	171.0	1.561	20.0	n/a	smaller_sooner	s526	False
457.481	4.0	4.908	larger_later	discount_fixed	89	34.0	43.0	1.435	20.0	n/a	larger_later	s526	False
462.39	4.0	4.568	larger_later	discount_fixed	89	74.0	121.0	1.255	20.0	n/a	larger_later	s526	False
466.96	4.0	4.772	larger_later	discount_fixed	89	45.0	107.0	1.118	20.0	n/a	larger_later	s526	False
471.735	4.0	4.636	larger_later	discount_fixed	89	77.0	24.0	1.058	20.0	n/a	larger_later	s526	False
476.373	4.0	4.568	larger_later	discount_fixed	89	39.0	161.0	3.169	20.0	n/a	larger_later	s526	False
480.942	4.0	5.452	larger_later	discount_fixed	89	62.0	180.0	1.094	20.0	n/a	larger_later	s526	False
486.396	4.0	5.384	smaller_sooner	discount_fixed	71	24.0	139.0	1.74	20.0	n/a	smaller_sooner	s526	False
491.782	4.0	4.568	larger_later	discount_fixed	89	58.0	72.0	1.864	20.0	n/a	larger_later	s526	False
496.352	4.0	6.268	larger_later	discount_fixed	89	56.0	93.0	0.773	20.0	n/a	larger_later	s526	False
502.622	4.0	5.52	larger_later	discount_fixed	89	45.0	26.0	0.899	20.0	n/a	larger_later	s526	False
508.145	4.0	4.568	smaller_sooner	discount_fixed	71	23.0	42.0	2.507	20.0	n/a	smaller_sooner	s526	False
512.715	4.0	4.636	larger_later	discount_fixed	89	50.0	41.0	0.957	20.0	n/a	larger_later	s526	False
517.352	4.0	4.636	smaller_sooner	discount_fixed	71	25.0	176.0	2.266	20.0	n/a	smaller_sooner	s526	False
521.99	4.0	5.112	larger_later	discount_fixed	89	54.0	22.0	1.222	20.0	n/a	larger_later	s526	False
527.105	4.0	5.316	larger_later	discount_fixed	89	29.0	44.0	2.102	20.0	n/a	larger_later	s526	False
532.423	4.0	4.568	smaller_sooner	discount_fixed	71	24.0	89.0	3.061	20.0	n/a	smaller_sooner	s526	False
536.992	4.0	4.568	smaller_sooner	discount_fixed	71	23.0	77.0	1.495	20.0	n/a	smaller_sooner	s526	False
541.562	4.0	4.568	smaller_sooner	discount_fixed	71	27.0	130.0	2.318	20.0	n/a	smaller_sooner	s526	False
546.133	4.0	4.84	smaller_sooner	discount_fixed	71	23.0	134.0	1.352	20.0	n/a	smaller_sooner	s526	False
550.975	4.0	4.5	larger_later	discount_fixed	89	55.0	107.0	1.001	20.0	n/a	larger_later	s526	False
555.477	4.0	5.656	larger_later	discount_fixed	89	44.0	143.0	1.764	20.0	n/a	larger_later	s526	False
561.135	4.0	4.908	smaller_sooner	discount_fixed	71	23.0	110.0	1.18	20.0	n/a	smaller_sooner	s526	False
566.045	4.0	4.636	larger_later	discount_fixed	89	65.0	156.0	2.693	20.0	n/a	larger_later	s526	False
570.682	4.0	4.5	smaller_sooner	discount_fixed	71	22.0	27.0	3.436	20.0	n/a	smaller_sooner	s526	False
575.184	4.0	4.5	larger_later	discount_fixed	89	50.0	59.0	1.119	20.0	n/a	larger_later	s526	False
579.685	4.0	5.112	larger_later	discount_fixed	89	85.0	129.0	1.907	20.0	n/a	larger_later	s526	False
584.799	4.0	6.132	larger_later	discount_fixed	89	66.0	58.0	2.221	20.0	n/a	larger_later	s526	False
590.934	4.0	4.84	larger_later	discount_fixed	89	49.0	172.0	0.852	20.0	n/a	larger_later	s526	False
595.776	4.0	4.568	larger_later	discount_fixed	89	73.0	44.0	0.599	20.0	n/a	larger_later	s526	False
600.346	4.0	4.704	larger_later	discount_fixed	89	58.0	73.0	0.665	20.0	n/a	larger_later	s526	False
605.051	4.0	5.86	larger_later	discount_fixed	89	71.0	76.0	1.297	20.0	n/a	larger_later	s526	False
