onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
429.227	1.0	430.555	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.428	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
431.467	1.0	432.548	0.1	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.981	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
435.054	1.0	436.642	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.688	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
438.233	1.0	439.692	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.559	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
453.86	1.0	454.633	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.673	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	1	False
455.969	1.0	456.893	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.824	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s605	0	False
458.211	1.0	459.267	0.1	2.0	False	71.0	High-Low	switch	twobytwo	89.0	0.956	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s605	0	False
460.318	1.0	461.28	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.862	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s605	0	False
462.425	1.0	463.117	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.592	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s605	0	False
465.328	1.0	466.809	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.581	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
468.508	1.0	469.852	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	0.444	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s605	0	False
471.823	1.0	473.244	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.521	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
474.729	1.0	476.09	0.9	2.0	False	89.0	High-Low	switch	twobytwo	71.0	0.461	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s605	0	False
476.836	1.0	477.929	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.993	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s605	0	False
478.943	1.0	479.662	0.1	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.619	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s605	0	False
482.123	1.0	483.672	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.649	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
485.167	1.0	486.557	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.49	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
487.274	1.0	488.112	0.1	2.544	True	89.0	High-Low	switch	twobytwo	89.0	0.738	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s605	0	False
490.724	1.0	492.08	0.9	2.272	False	71.0	Color	n/a	twobytwo	89.0	0.456	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
493.104	1.0	493.991	0.1	2.272	True	89.0	Color	stay	twobytwo	89.0	0.787	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s605	0	False
496.28	1.0	497.651	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.471	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
499.183	1.0	500.802	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.719	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
501.288	1.0	502.221	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.833	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
503.528	1.0	504.458	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.83	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
506.435	1.0	508.064	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.729	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s605	0	False
509.483	1.0	511.017	0.9	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.634	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s605	0	False
512.664	1.0	514.457	0.9	2.136	False	89.0	High-Low	n/a	twobytwo	71.0	0.893	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
514.91	1.0	515.608	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.598	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s605	0	False
518.086	1.0	519.565	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.579	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s605	0	False
520.198	1.0	520.852	0.1	2.816	True	89.0	Magnitude	stay	twobytwo	89.0	0.554	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s605	0	False
523.117	1.0	523.848	0.1	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.631	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
525.633	1.0	526.342	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.609	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
528.535	1.0	529.938	0.9	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	0.503	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s605	0	False
531.987	1.0	533.511	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.624	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s605	0	False
534.226	1.0	534.925	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.599	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
536.331	1.0	537.152	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.721	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s605	0	False
538.435	1.0	539.136	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.601	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
540.681	1.0	541.403	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.622	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
543.724	1.0	545.21	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.586	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
546.905	1.0	548.426	0.9	3.224	True	89.0	Magnitude	stay	twobytwo	89.0	0.621	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s605	0	False
550.236	1.0	551.009	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.673	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
553.148	1.0	554.622	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.574	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s605	0	False
555.255	1.0	555.947	0.1	2.272	True	89.0	Color	switch	twobytwo	89.0	0.592	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s605	0	False
557.63	1.0	558.29	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.56	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
559.873	1.0	560.56	0.1	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.587	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
561.98	1.0	562.858	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.778	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
564.087	1.0	564.775	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.588	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s605	0	False
566.191	1.0	566.913	0.1	2.68	True	71.0	Color	n/a	twobytwo	71.0	0.622	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
568.978	1.0	569.941	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.863	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s605	0	False
571.884	1.0	573.209	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.425	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
574.263	1.0	574.894	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.531	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
577.17	1.0	578.761	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.691	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
579.546	1.0	580.51	0.1	2.952	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.864	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
583.406	1.0	584.736	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.43	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s605	0	False
585.511	1.0	586.616	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	1.005	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s605	0	False
587.617	1.0	588.834	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.117	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
589.725	1.0	590.517	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.692	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s605	0	False
591.834	1.0	592.839	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.905	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s605	0	False
594.077	1.0	594.752	0.1	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.575	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
596.984	1.0	598.273	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.389	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s605	0	False
599.09	1.0	599.819	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.629	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
601.197	1.0	601.916	0.1	2.272	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.619	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
604.373	1.0	605.973	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.7	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
607.416	1.0	608.865	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.549	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
609.526	1.0	610.316	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.69	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s605	0	False
611.773	1.0	612.5	0.1	2.816	True	89.0	High-Low	n/a	twobytwo	89.0	0.627	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
615.494	1.0	617.056	0.9	2.408	True	89.0	Magnitude	switch	twobytwo	89.0	0.662	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s605	0	False
618.808	1.0	620.468	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.76	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
620.913	1.0	621.578	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.565	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
623.153	1.0	623.915	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.662	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
626.192	1.0	627.587	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.495	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
628.435	1.0	629.107	0.1	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	0.572	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s605	0	False
631.884	1.0	633.244	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.46	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
634.131	1.0	635.14	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.909	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
636.238	1.0	636.94	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.602	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
639.145	1.0	640.682	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.637	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s605	0	False
641.25	1.0	642.165	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.815	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
643.356	1.0	644.05	0.1	2.136	False	89.0	Color	n/a	twobytwo	71.0	0.594	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
645.598	1.0	646.796	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.098	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s605	0	False
648.505	1.0	649.885	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.48	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
651.412	1.0	653.049	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.737	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
653.521	1.0	654.43	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.809	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
656.566	1.0	658.213	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.747	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s605	0	False
659.61	1.0	661.379	0.9	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.869	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s605	0	False
