onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
437.321	1.0	438.649	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.428	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
440.227	1.0	442.036	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.909	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
443.131	1.0	445.048	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.017	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
446.036	1.0	447.388	0.9	2.272	False	71.0	Color	n/a	twobytwo	89.0	0.452	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
462.724	1.0	464.038	0.9	2.408	True	71.0	High-Low	switch	twobytwo	71.0	0.414	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	1	False
466.038	1.0	467.458	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.52	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
468.143	1.0	468.92	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.677	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
471.185	1.0	472.623	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.538	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s647	0	False
474.091	1.0	475.939	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.948	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
476.331	1.0	477.19	0.1	2.544	True	71.0	Color	stay	twobytwo	71.0	0.759	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
479.781	1.0	481.175	0.9	2.68	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.494	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
482.568	1.0	483.881	0.1	3.088	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.213	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
485.76	1.0	486.368	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.508	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
488.802	1.0	490.254	0.9	2.544	True	89.0	Magnitude	n/a	twobytwo	89.0	0.552	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
492.251	1.0	493.995	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.844	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
494.356	1.0	494.355	0.1	2.136	False	89.0	Orange-Blue	stay	twobytwo	-1.0	n/a	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
496.598	1.0	497.774	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	1.076	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
499.503	1.0	500.854	0.9	2.408	True	89.0	Color	stay	twobytwo	89.0	0.451	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
502.016	1.0	503.442	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.326	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
504.92	1.0	506.245	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.425	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
507.826	1.0	509.666	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.94	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
509.93	1.0	510.87	0.1	2.68	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.84	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
512.716	1.0	513.745	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.929	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
515.092	1.0	515.933	0.1	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.741	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
517.606	1.0	518.345	0.1	3.224	False	71.0	Color	switch	twobytwo	89.0	0.639	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
520.936	1.0	521.833	0.1	2.408	True	89.0	Color	stay	twobytwo	89.0	0.797	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
523.449	1.0	524.52	0.1	2.816	True	71.0	Color	stay	twobytwo	71.0	0.971	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
527.17	1.0	528.586	0.9	2.408	True	89.0	Color	stay	twobytwo	89.0	0.516	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
530.483	1.0	532.161	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.778	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
533.525	1.0	534.855	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.43	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
536.566	1.0	538.442	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.976	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
538.67	1.0	539.801	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	1.031	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
541.576	1.0	542.978	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.502	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
544.753	1.0	546.081	0.9	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.428	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
548.067	1.0	549.845	0.9	2.0	False	71.0	Color	switch	twobytwo	89.0	0.878	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
550.972	1.0	552.401	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.529	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
553.213	1.0	554.336	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.023	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s647	0	False
556.118	1.0	557.581	0.9	2.408	True	89.0	Magnitude	switch	twobytwo	89.0	0.563	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
558.632	1.0	559.888	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.156	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
561.009	1.0	561.903	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.794	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
563.115	1.0	564.726	0.1	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	1.511	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
566.293	1.0	567.649	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.456	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
568.398	1.0	569.875	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.377	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
571.304	1.0	572.718	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.514	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
574.482	1.0	575.801	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.419	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
576.723	1.0	577.385	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.562	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
578.828	1.0	579.634	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.706	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
581.734	1.0	583.109	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.475	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
583.84	1.0	584.575	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.635	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
586.743	1.0	588.419	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.776	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
589.649	1.0	590.935	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.386	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
592.69	1.0	594.058	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.468	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
594.796	1.0	595.656	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.76	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
596.903	1.0	597.613	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.61	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
599.944	1.0	601.264	0.9	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.42	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
602.049	1.0	603.102	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.953	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
604.29	1.0	605.17	0.1	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.78	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
607.075	1.0	607.786	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.611	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
609.453	1.0	610.075	0.1	2.136	True	71.0	Color	switch	twobytwo	71.0	0.522	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
611.694	1.0	612.489	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.695	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s647	0	False
614.6	1.0	615.951	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.451	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
616.842	1.0	617.477	0.1	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	0.535	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
620.427	1.0	621.717	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.39	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
622.805	1.0	624.176	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.271	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
624.91	1.0	625.634	0.1	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	0.624	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
627.816	1.0	629.3	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.584	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s647	0	False
630.058	1.0	631.921	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	1.763	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
632.962	1.0	634.356	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.494	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
635.067	1.0	636.381	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	1.214	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
637.173	1.0	638.159	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.886	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
639.55	1.0	641.152	0.1	2.408	True	89.0	Color	stay	twobytwo	89.0	1.502	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
642.063	1.0	643.031	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.868	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
644.968	1.0	646.399	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.531	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
647.072	1.0	647.636	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.464	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
649.978	1.0	651.299	0.9	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.421	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s647	0	False
652.356	1.0	653.453	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.997	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
655.398	1.0	656.802	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.504	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
658.304	1.0	659.673	0.9	2.544	True	89.0	Magnitude	switch	twobytwo	89.0	0.469	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s647	0	False
660.953	1.0	661.714	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.661	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
664.13	1.0	665.495	0.9	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.465	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s647	0	False
667.308	1.0	668.828	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.62	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
670.213	1.0	671.529	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.416	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
673.118	1.0	675.016	0.9	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.998	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s647	0	False
676.159	1.0	677.506	0.9	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.447	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s647	0	False
