onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
441.948	1.0	443.38	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.532	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
444.054	1.0	445.415	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.261	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s553	0	False
446.966	1.0	449.001	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.135	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
449.873	1.0	451.762	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.989	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s553	0	False
465.77	1.0	467.092	0.1	2.408	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.222	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s553	1	False
469.083	1.0	470.633	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.65	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
471.989	1.0	473.747	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.858	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s553	0	False
475.037	1.0	476.506	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.569	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s553	0	False
477.945	1.0	479.573	0.9	2.136	False	89.0	Magnitude	n/a	twobytwo	71.0	0.728	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
480.989	1.0	482.486	0.9	2.544	False	71.0	Magnitude	stay	twobytwo	89.0	0.597	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s553	0	False
483.642	1.0	484.674	0.1	2.68	True	71.0	High-Low	switch	twobytwo	71.0	0.932	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s553	0	False
486.434	1.0	487.535	0.1	3.088	True	71.0	High-Low	stay	twobytwo	71.0	1.001	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s553	0	False
490.431	1.0	492.173	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.842	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s553	0	False
492.679	1.0	493.907	0.1	2.544	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.128	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s553	0	False
496.128	1.0	497.861	0.9	2.0	False	89.0	Magnitude	n/a	twobytwo	71.0	0.833	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
499.035	1.0	500.773	0.9	2.136	False	71.0	Magnitude	stay	twobytwo	89.0	0.838	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s553	0	False
501.283	1.0	502.068	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.685	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s553	0	False
504.192	1.0	505.922	0.9	2.408	False	89.0	High-Low	stay	twobytwo	71.0	0.83	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s553	0	False
506.707	1.0	507.999	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.192	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s553	0	False
508.814	1.0	508.813	0.1	2.0	False	89.0	Orange-Blue	switch	twobytwo	-1.0	n/a	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s553	0	False
511.726	1.0	513.494	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.868	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s553	0	False
514.635	1.0	516.401	0.9	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	0.866	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
517.427	1.0	519.596	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	2.069	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s553	0	False
520.609	1.0	522.835	0.9	2.408	False	71.0	Magnitude	n/a	twobytwo	89.0	1.326	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
523.925	1.0	525.848	0.9	3.224	True	89.0	High-Low	switch	twobytwo	89.0	1.023	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s553	0	False
528.06	1.0	531.041	0.9	2.408	True	71.0	High-Low	stay	twobytwo	71.0	2.081	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s553	0	False
531.38	1.0	534.661	0.9	2.816	False	71.0	High-Low	stay	twobytwo	89.0	2.381	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s553	0	False
534.306	1.0	535.362	0.1	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.956	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s553	0	False
536.823	1.0	538.15	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.227	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s553	0	False
539.068	1.0	540.921	0.1	2.136	False	71.0	Magnitude	n/a	twobytwo	89.0	1.753	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
542.116	1.0	543.896	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.88	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s553	0	False
545.023	1.0	547.17	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.247	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s553	0	False
547.13	1.0	548.909	0.1	2.272	True	71.0	Color	switch	twobytwo	71.0	1.679	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s553	0	False
549.511	1.0	551.399	0.1	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	1.788	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
552.831	1.0	554.8	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	1.069	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s553	0	False
555.736	1.0	558.091	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.455	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s553	0	False
557.978	1.0	559.405	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.327	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s553	0	False
560.888	1.0	562.949	0.9	2.408	True	71.0	Color	switch	twobytwo	71.0	1.161	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s553	0	False
564.208	1.0	566.055	0.9	2.272	False	71.0	Magnitude	n/a	twobytwo	89.0	0.947	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
566.585	1.0	567.911	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.226	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s553	0	False
568.693	1.0	570.02	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.227	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s553	0	False
571.072	1.0	572.565	0.1	2.0	False	89.0	Magnitude	n/a	twobytwo	71.0	1.393	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
573.179	1.0	574.251	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.972	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s553	0	False
575.286	1.0	576.309	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.923	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
577.667	1.0	578.892	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.125	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s553	0	False
580.712	1.0	582.812	0.9	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	1.2	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
583.622	1.0	585.339	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.817	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s553	0	False
585.733	1.0	587.782	0.1	2.0	False	71.0	Color	n/a	twobytwo	89.0	1.949	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s553	0	False
588.639	1.0	588.638	0.9	2.0	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
591.547	1.0	594.016	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	1.569	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s553	0	False
593.657	1.0	595.218	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	1.461	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s553	0	False
596.705	1.0	598.485	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.88	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s553	0	False
598.812	1.0	599.522	0.1	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	0.61	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
601.721	1.0	603.838	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.217	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s553	0	False
603.969	1.0	604.965	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.896	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
606.076	1.0	607.804	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	1.628	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s553	0	False
609.119	1.0	611.476	0.9	2.68	True	89.0	Color	n/a	twobytwo	89.0	1.457	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s553	0	False
612.705	1.0	614.792	0.9	2.272	False	89.0	Magnitude	n/a	twobytwo	71.0	1.187	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
615.087	1.0	616.398	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	1.211	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s553	0	False
617.33	1.0	618.71	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	1.28	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s553	0	False
620.239	1.0	622.14	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	1.001	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s553	0	False
623.284	1.0	625.706	0.9	2.68	True	71.0	Color	n/a	twobytwo	71.0	1.522	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s553	0	False
626.074	1.0	627.448	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	1.274	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
629.255	1.0	631.405	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.25	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s553	0	False
632.161	1.0	632.16	0.9	2.0	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s553	0	False
635.066	1.0	636.805	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.839	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s553	0	False
637.314	1.0	638.532	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	1.118	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s553	0	False
639.421	1.0	641.087	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.566	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s553	0	False
641.528	1.0	642.464	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.836	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s553	0	False
644.438	1.0	646.768	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	1.43	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
646.816	1.0	647.61	0.1	2.408	False	71.0	Magnitude	stay	twobytwo	89.0	0.694	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s553	0	False
649.336	1.0	650.657	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.221	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s553	0	False
652.243	1.0	653.872	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.729	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s553	0	False
654.355	1.0	655.72	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.265	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s553	0	False
657.262	1.0	658.949	0.9	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.787	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s553	0	False
660.443	1.0	662.524	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.181	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
663.486	1.0	665.089	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.703	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s553	0	False
665.598	1.0	666.386	0.1	2.544	True	89.0	Color	switch	twobytwo	89.0	0.688	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s553	0	False
668.254	1.0	669.761	0.1	2.272	False	71.0	High-Low	n/a	twobytwo	89.0	1.407	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
670.638	1.0	671.432	0.1	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.694	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s553	0	False
673.817	1.0	675.698	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.981	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s553	0	False
675.923	1.0	677.264	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.241	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
678.833	1.0	681.331	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.598	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s553	0	False
681.881	1.0	681.88	0.9	2.0	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s553	0	False
