onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
423.73	1.0	425.068	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.438	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s623	0	False
426.633	1.0	427.949	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.416	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s623	0	False
429.008	1.0	429.784	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.676	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s623	0	False
432.047	1.0	434.037	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.09	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s623	0	False
448.454	1.0	450.047	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.693	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s623	1	False
450.692	1.0	451.471	0.1	2.816	True	71.0	High-Low	n/a	twobytwo	71.0	0.679	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s623	0	False
453.611	1.0	454.549	0.1	2.408	False	71.0	Magnitude	switch	twobytwo	89.0	0.838	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s623	0	False
456.122	1.0	457.992	0.1	2.0	False	89.0	Color	n/a	twobytwo	71.0	1.77	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s623	0	False
458.225	1.0	458.722	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.397	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s623	0	False
460.463	1.0	461.023	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.46	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s623	0	False
463.502	1.0	463.501	0.9	2.136	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s623	0	False
465.74	1.0	465.739	0.1	2.544	False	71.0	Magnitude	stay	twobytwo	-1.0	n/a	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s623	0	False
469.187	1.0	470.763	0.9	2.136	False	89.0	Color	n/a	twobytwo	71.0	0.676	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s623	0	False
471.426	1.0	472.122	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.596	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s623	0	False
474.328	1.0	476.008	0.9	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.78	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s623	0	False
476.432	1.0	477.218	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.686	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s623	0	False
478.534	1.0	479.187	0.1	2.0	False	89.0	Magnitude	n/a	twobytwo	71.0	0.553	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s623	0	False
480.637	1.0	481.508	0.1	2.136	False	89.0	Color	n/a	twobytwo	71.0	0.771	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s623	0	False
482.875	1.0	484.114	0.1	2.0	False	89.0	Orange-Blue	switch	twobytwo	71.0	1.139	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s623	0	False
485.778	1.0	487.488	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.81	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s623	0	False
488.681	1.0	490.064	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.483	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s623	0	False
491.584	1.0	493.355	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.871	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s623	0	False
494.622	1.0	496.307	0.9	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.785	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s623	0	False
496.861	1.0	498.205	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.244	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s623	0	False
499.9	1.0	499.899	0.9	2.136	False	89.0	Magnitude	switch	twobytwo	-1.0	n/a	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s623	0	False
502.94	1.0	504.705	0.9	2.68	True	71.0	Magnitude	stay	twobytwo	71.0	0.865	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s623	0	False
505.723	1.0	506.902	0.1	2.544	False	71.0	Color	n/a	twobytwo	89.0	1.079	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s623	0	False
509.17	1.0	510.827	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.757	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s623	0	False
511.545	1.0	512.662	0.1	2.272	False	89.0	Magnitude	switch	twobytwo	71.0	1.017	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s623	0	False
513.919	1.0	514.787	0.1	2.408	False	71.0	High-Low	switch	twobytwo	89.0	0.768	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s623	0	False
516.43	1.0	516.946	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.416	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s623	0	False
518.67	1.0	519.025	0.1	2.272	False	71.0	High-Low	stay	twobytwo	89.0	0.255	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s623	0	False
521.045	1.0	522.369	0.1	2.0	False	89.0	High-Low	stay	twobytwo	71.0	1.224	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s623	0	False
523.147	1.0	523.945	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.698	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s623	0	False
526.186	1.0	527.602	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.516	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s623	0	False
528.561	1.0	529.406	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.745	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s623	0	False
531.464	1.0	532.926	0.9	2.68	True	71.0	Color	switch	twobytwo	71.0	0.562	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s623	0	False
534.247	1.0	535.173	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.826	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s623	0	False
536.35	1.0	536.349	0.1	2.0	False	71.0	Color	switch	twobytwo	-1.0	n/a	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s623	0	False
538.454	1.0	538.453	0.1	2.0	False	71.0	Color	stay	twobytwo	-1.0	n/a	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s623	0	False
541.357	1.0	541.356	0.9	2.272	False	71.0	Orange-Blue	switch	twobytwo	-1.0	n/a	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s623	0	False
543.732	1.0	543.731	0.1	2.0	False	89.0	Color	switch	twobytwo	-1.0	n/a	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s623	0	False
545.835	1.0	545.834	0.1	2.0	False	71.0	Orange-Blue	switch	twobytwo	-1.0	n/a	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s623	0	False
548.738	1.0	548.737	0.9	2.0	False	71.0	Color	switch	twobytwo	-1.0	n/a	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s623	0	False
550.84	1.0	552.28	0.1	2.68	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.34	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s623	0	False
554.423	1.0	555.875	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.552	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s623	0	False
557.326	1.0	558.93	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.704	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s623	0	False
560.364	1.0	560.363	0.9	2.408	False	71.0	Magnitude	switch	twobytwo	-1.0	n/a	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s623	0	False
562.875	1.0	563.615	0.1	2.136	False	89.0	Color	n/a	twobytwo	71.0	0.64	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s623	0	False
565.114	1.0	565.113	0.1	2.0	False	71.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s623	0	False
567.216	1.0	567.215	0.1	2.0	False	89.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s623	0	False
570.119	1.0	573.436	0.9	2.544	False	71.0	Color	switch	twobytwo	89.0	2.417	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s623	0	False
572.766	1.0	572.765	0.1	2.136	False	89.0	Orange-Blue	switch	twobytwo	-1.0	n/a	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s623	0	False
575.005	1.0	575.88	0.1	2.544	True	89.0	Color	switch	twobytwo	89.0	0.775	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s623	0	False
578.452	1.0	578.451	0.9	2.68	False	89.0	Orange-Blue	switch	twobytwo	-1.0	n/a	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s623	0	False
581.235	1.0	581.234	0.1	2.0	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s623	0	False
584.138	1.0	584.137	0.9	2.272	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s623	0	False
587.313	1.0	587.312	0.9	3.088	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s623	0	False
590.503	1.0	591.467	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.864	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s623	0	False
592.607	1.0	594.173	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	1.466	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s623	0	False
594.845	1.0	595.523	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.578	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s623	0	False
597.084	1.0	597.74	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.556	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s623	0	False
599.187	1.0	600.545	0.1	2.272	True	89.0	Color	switch	twobytwo	89.0	1.258	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s623	0	False
601.562	1.0	602.38	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.718	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s623	0	False
603.665	1.0	604.439	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.674	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s623	0	False
605.904	1.0	606.95	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.946	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s623	0	False
608.943	1.0	610.759	0.9	2.544	True	89.0	Color	n/a	twobytwo	89.0	0.916	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s623	0	False
611.589	1.0	611.588	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s623	0	False
613.693	1.0	613.692	0.1	2.136	False	89.0	Color	n/a	twobytwo	-1.0	n/a	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s623	0	False
616.733	1.0	616.732	0.9	2.136	False	71.0	Color	stay	twobytwo	-1.0	n/a	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s623	0	False
618.971	1.0	618.97	0.1	2.136	False	71.0	Orange-Blue	switch	twobytwo	-1.0	n/a	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s623	0	False
621.21	1.0	621.209	0.1	2.0	False	71.0	Color	switch	twobytwo	-1.0	n/a	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s623	0	False
623.313	1.0	623.312	0.1	2.136	False	71.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s623	0	False
625.552	1.0	626.349	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.697	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s623	0	False
628.454	1.0	630.629	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.275	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s623	0	False
631.493	1.0	632.793	0.9	2.816	True	71.0	Magnitude	switch	twobytwo	71.0	0.4	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s623	0	False
634.412	1.0	634.411	0.1	2.136	False	71.0	Color	n/a	twobytwo	-1.0	n/a	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s623	0	False
637.451	1.0	640.124	0.9	2.0	False	71.0	Magnitude	n/a	twobytwo	89.0	1.773	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s623	0	False
639.554	1.0	639.553	0.1	2.0	False	89.0	High-Low	switch	twobytwo	-1.0	n/a	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s623	0	False
642.456	1.0	644.274	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.918	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s623	0	False
645.631	1.0	645.63	0.9	2.0	False	89.0	Color	switch	twobytwo	-1.0	n/a	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s623	0	False
648.535	1.0	648.534	0.9	2.0	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s623	0	False
650.639	1.0	650.638	0.1	2.0	False	89.0	Color	n/a	twobytwo	-1.0	n/a	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s623	0	False
653.541	1.0	653.54	0.9	2.408	False	89.0	Color	stay	twobytwo	-1.0	n/a	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s623	0	False
