onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
58.33891199999999	1.7	2.1010880000000003	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.507	stim	s584	False
60.948728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	1.017	stim	s584	False
63.561864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.611	stim	s584	False
66.176864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.493	stim	s584	False
68.788	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.552	stim	s584	False
71.402	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.415	stim	s584	False
74.015	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.463	stim	s584	False
76.623	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.577	stim	s584	False
79.230864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.513	stim	s584	False
81.840728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.634	stim	s584	False
84.452864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.638	stim	s584	False
87.060864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.742	stim	s584	False
89.675	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.812	stim	s584	False
92.28	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.571	stim	s584	False
94.89259200000001	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.379	stim	s584	False
97.504456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.546	stim	s584	False
100.112592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.504	stim	s584	False
102.726	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.487	stim	s584	False
105.33359200000001	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.575	stim	s584	False
107.948	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.529	stim	s584	False
110.55959200000001	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.464	stim	s584	False
113.169	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.715	stim	s584	False
115.777	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.737	stim	s584	False
118.384592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.596	stim	s584	False
120.992864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.83	stim	s584	False
123.603728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.747	stim	s584	False
126.20845600000001	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.585	stim	s584	False
128.822728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.842	stim	s584	False
131.431	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.613	stim	s584	False
134.041592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.472	stim	s584	False
136.652	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.523	stim	s584	False
139.266	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.379	stim	s584	False
141.873456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.6	stim	s584	False
144.480592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.505	stim	s584	False
147.089	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.472	stim	s584	False
149.69886400000001	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.546	stim	s584	False
152.312184	1.7	2.100816	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.793	stim	s584	False
154.923864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.564	stim	s584	False
157.533	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.466	stim	s584	False
160.139864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.46	stim	s584	False
162.748864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.456	stim	s584	False
165.356864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.602	stim	s584	False
167.969456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.489	stim	s584	False
181.09	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.647	stim	s584	False
183.699728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.57	stim	s584	False
186.307	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.389	stim	s584	False
188.924864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.407	stim	s584	False
191.534592	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.58	stim	s584	False
194.146456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.62	stim	s584	False
196.756	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.43	stim	s584	False
199.369864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.44	stim	s584	False
201.980864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.606	stim	s584	False
204.589864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.4	stim	s584	False
207.199864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.399	stim	s584	False
209.810728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.403	stim	s584	False
212.422864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.629	stim	s584	False
215.032592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.498	stim	s584	False
217.647	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.524	stim	s584	False
220.258864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.648	stim	s584	False
222.867	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.569	stim	s584	False
225.480864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.415	stim	s584	False
228.08904800000002	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.48	stim	s584	False
230.696728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.5	stim	s584	False
233.304864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.402	stim	s584	False
235.913	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.648	stim	s584	False
238.526864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.494	stim	s584	False
241.135	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.468	stim	s584	False
243.742864	1.7	2.100136	0.0	71.0	spatial	attention_network_task	down	right	incongruent	89	0.564	stim	s584	False
246.355728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.692	stim	s584	False
248.964728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.847	stim	s584	False
251.572864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.682	stim	s584	False
254.182	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.931	stim	s584	False
256.793864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.592	stim	s584	False
259.402	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.54	stim	s584	False
262.009728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.597	stim	s584	False
264.623	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.527	stim	s584	False
267.232	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.518	stim	s584	False
269.839864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.509	stim	s584	False
272.447728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.454	stim	s584	False
275.055592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.464	stim	s584	False
277.664	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.449	stim	s584	False
280.270864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.432	stim	s584	False
282.883864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.56	stim	s584	False
285.494	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.667	stim	s584	False
288.11159200000003	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	1.018	stim	s584	False
290.720456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.534	stim	s584	False
293.333864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.533	stim	s584	False
295.941864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.456	stim	s584	False
298.551	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.639	stim	s584	False
301.167	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.641	stim	s584	False
303.781864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.411	stim	s584	False
306.395	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.513	stim	s584	False
309.004864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.502	stim	s584	False
311.614	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.561	stim	s584	False
314.220592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.585	stim	s584	False
316.834	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.878	stim	s584	False
319.445184	1.7	2.100816	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.713	stim	s584	False
322.05432	1.7	2.1006799999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.663	stim	s584	False
324.663	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.56	stim	s584	False
327.270864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.58	stim	s584	False
329.882864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.637	stim	s584	False
332.494864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.913	stim	s584	False
335.11	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.57	stim	s584	False
337.718864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.54	stim	s584	False
340.326048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.646	stim	s584	False
342.936864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.645	stim	s584	False
345.547592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.652	stim	s584	False
