onset	duration	block_duration	choice	experiment_exp_id	key_press	large_amount	later_delay	response_time	small_amount	trial_id	trial_type	worker_id	junk
194.189	4.0	4.636	larger_later	discount_fixed	89	50.0	41.0	2.277	20.0	n/a	larger_later	s556	False
198.829	4.0	4.636	smaller_sooner	discount_fixed	71	25.0	176.0	0.965	20.0	n/a	smaller_sooner	s556	False
203.468	4.0	5.112	larger_later	discount_fixed	89	54.0	22.0	1.276	20.0	n/a	larger_later	s556	False
208.587	4.0	5.316	smaller_sooner	discount_fixed	71	29.0	44.0	0.961	20.0	n/a	smaller_sooner	s556	False
213.906	4.0	4.568	smaller_sooner	discount_fixed	71	24.0	89.0	0.582	20.0	n/a	smaller_sooner	s556	False
218.477	4.0	4.568	smaller_sooner	discount_fixed	71	23.0	77.0	0.459	20.0	n/a	smaller_sooner	s556	False
223.048	4.0	4.568	smaller_sooner	discount_fixed	71	27.0	130.0	0.602	20.0	n/a	smaller_sooner	s556	False
227.619	4.0	4.84	smaller_sooner	discount_fixed	71	23.0	134.0	0.545	20.0	n/a	smaller_sooner	s556	False
232.46	4.0	4.5	smaller_sooner	discount_fixed	71	55.0	107.0	0.423	20.0	n/a	smaller_sooner	s556	False
236.963	4.0	5.656	smaller_sooner	discount_fixed	71	44.0	143.0	0.384	20.0	n/a	smaller_sooner	s556	False
242.623	4.0	4.908	smaller_sooner	discount_fixed	71	23.0	110.0	0.689	20.0	n/a	smaller_sooner	s556	False
247.535	4.0	4.636	smaller_sooner	discount_fixed	71	65.0	156.0	0.847	20.0	n/a	smaller_sooner	s556	False
252.173	4.0	4.5	smaller_sooner	discount_fixed	71	22.0	27.0	1.357	20.0	n/a	smaller_sooner	s556	False
256.674	4.0	4.5	smaller_sooner	discount_fixed	71	50.0	59.0	0.587	20.0	n/a	smaller_sooner	s556	False
261.177	4.0	5.112	smaller_sooner	discount_fixed	71	85.0	129.0	0.676	20.0	n/a	smaller_sooner	s556	False
266.29	4.0	6.132	larger_later	discount_fixed	89	66.0	58.0	1.592	20.0	n/a	larger_later	s556	False
272.425	4.0	4.84	smaller_sooner	discount_fixed	71	49.0	172.0	2.0	20.0	n/a	smaller_sooner	s556	False
277.268	4.0	4.568	larger_later	discount_fixed	89	73.0	44.0	1.867	20.0	n/a	larger_later	s556	False
281.84	4.0	4.704	smaller_sooner	discount_fixed	71	58.0	73.0	2.146	20.0	n/a	smaller_sooner	s556	False
286.547	4.0	5.86	smaller_sooner	discount_fixed	71	71.0	76.0	0.593	20.0	n/a	smaller_sooner	s556	False
292.411	4.0	4.636	smaller_sooner	discount_fixed	71	67.0	74.0	0.718	20.0	n/a	smaller_sooner	s556	False
305.556	4.0	5.316	smaller_sooner	discount_fixed	71	29.0	58.0	0.622	20.0	n/a	smaller_sooner	s556	False
310.874	4.0	4.976	smaller_sooner	discount_fixed	71	39.0	104.0	0.512	20.0	n/a	smaller_sooner	s556	False
315.856	4.0	4.568	smaller_sooner	discount_fixed	71	33.0	103.0	0.405	20.0	n/a	smaller_sooner	s556	False
320.43	4.0	5.52	smaller_sooner	discount_fixed	71	33.0	78.0	0.492	20.0	n/a	smaller_sooner	s556	False
325.951	4.0	5.588	smaller_sooner	discount_fixed	71	74.0	52.0	0.319	20.0	n/a	smaller_sooner	s556	False
331.545	4.0	5.792	smaller_sooner	discount_fixed	71	28.0	132.0	0.773	20.0	n/a	smaller_sooner	s556	False
337.339	4.0	4.568	smaller_sooner	discount_fixed	71	28.0	59.0	1.169	20.0	n/a	smaller_sooner	s556	False
341.91	4.0	5.112	smaller_sooner	discount_fixed	71	28.0	163.0	0.819	20.0	n/a	smaller_sooner	s556	False
347.024	4.0	4.5	smaller_sooner	discount_fixed	71	32.0	74.0	0.625	20.0	n/a	smaller_sooner	s556	False
351.526	4.0	4.84	smaller_sooner	discount_fixed	71	57.0	89.0	0.581	20.0	n/a	smaller_sooner	s556	False
356.369	4.0	4.568	smaller_sooner	discount_fixed	71	70.0	108.0	0.895	20.0	n/a	smaller_sooner	s556	False
360.94	4.0	5.384	smaller_sooner	discount_fixed	71	72.0	95.0	0.605	20.0	n/a	smaller_sooner	s556	False
366.325	4.0	5.044	smaller_sooner	discount_fixed	71	30.0	36.0	1.705	20.0	n/a	smaller_sooner	s556	False
371.375	4.0	4.704	smaller_sooner	discount_fixed	71	41.0	129.0	0.616	20.0	n/a	smaller_sooner	s556	False
376.081	4.0	4.908	smaller_sooner	discount_fixed	71	78.0	129.0	0.6	20.0	n/a	smaller_sooner	s556	False
380.99	4.0	4.908	smaller_sooner	discount_fixed	71	71.0	88.0	2.189	20.0	n/a	smaller_sooner	s556	False
385.901	4.0	4.84	smaller_sooner	discount_fixed	71	65.0	159.0	1.396	20.0	n/a	smaller_sooner	s556	False
390.744	4.0	5.112	smaller_sooner	discount_fixed	71	24.0	125.0	0.652	20.0	n/a	smaller_sooner	s556	False
395.859	4.0	5.112	larger_later	discount_fixed	89	58.0	36.0	1.711	20.0	n/a	larger_later	s556	False
400.976	4.0	4.704	larger_later	discount_fixed	89	63.0	37.0	2.073	20.0	n/a	larger_later	s556	False
405.682	4.0	4.84	larger_later	discount_fixed	89	75.0	41.0	2.042	20.0	n/a	larger_later	s556	False
410.526	4.0	4.84	smaller_sooner	discount_fixed	71	45.0	72.0	1.36	20.0	n/a	smaller_sooner	s556	False
415.369	4.0	6.88	smaller_sooner	discount_fixed	71	25.0	74.0	1.537	20.0	n/a	smaller_sooner	s556	False
422.254	4.0	4.568	smaller_sooner	discount_fixed	71	65.0	137.0	1.533	20.0	n/a	smaller_sooner	s556	False
426.824	4.0	4.772	smaller_sooner	discount_fixed	71	49.0	140.0	2.092	20.0	n/a	smaller_sooner	s556	False
431.598	4.0	7.016	smaller_sooner	discount_fixed	71	67.0	103.0	0.663	20.0	n/a	smaller_sooner	s556	False
438.62	4.0	4.704	smaller_sooner	discount_fixed	71	69.0	172.0	0.604	20.0	n/a	smaller_sooner	s556	False
443.328	4.0	5.18	smaller_sooner	discount_fixed	71	66.0	71.0	1.121	20.0	n/a	smaller_sooner	s556	False
448.51	4.0	5.044	smaller_sooner	discount_fixed	71	71.0	176.0	0.624	20.0	n/a	smaller_sooner	s556	False
453.56	4.0	5.316	smaller_sooner	discount_fixed	71	31.0	76.0	1.126	20.0	n/a	smaller_sooner	s556	False
458.879	4.0	4.568	larger_later	discount_fixed	89	43.0	19.0	2.393	20.0	n/a	larger_later	s556	False
463.451	4.0	4.636	smaller_sooner	discount_fixed	71	60.0	124.0	1.33	20.0	n/a	smaller_sooner	s556	False
468.092	4.0	4.908	smaller_sooner	discount_fixed	71	27.0	142.0	2.109	20.0	n/a	smaller_sooner	s556	False
473.001	4.0	4.5	smaller_sooner	discount_fixed	71	25.0	70.0	0.966	20.0	n/a	smaller_sooner	s556	False
477.503	4.0	4.976	smaller_sooner	discount_fixed	71	44.0	92.0	1.359	20.0	n/a	smaller_sooner	s556	False
482.48	4.0	4.908	smaller_sooner	discount_fixed	71	41.0	27.0	2.291	20.0	n/a	smaller_sooner	s556	False
487.392	4.0	4.568	smaller_sooner	discount_fixed	71	64.0	89.0	2.626	20.0	n/a	smaller_sooner	s556	False
491.962	4.0	4.5	smaller_sooner	discount_fixed	71	78.0	108.0	0.7	20.0	n/a	smaller_sooner	s556	False
496.464	4.0	6.2	smaller_sooner	discount_fixed	71	80.0	145.0	1.542	20.0	n/a	smaller_sooner	s556	False
502.668	4.0	4.704	smaller_sooner	discount_fixed	71	41.0	174.0	2.18	20.0	n/a	smaller_sooner	s556	False
507.376	4.0	5.044	smaller_sooner	discount_fixed	71	42.0	145.0	1.651	20.0	n/a	smaller_sooner	s556	False
512.421	4.0	5.044	smaller_sooner	discount_fixed	71	36.0	114.0	2.029	20.0	n/a	smaller_sooner	s556	False
517.469	4.0	5.18	smaller_sooner	discount_fixed	71	58.0	55.0	2.032	20.0	n/a	smaller_sooner	s556	False
522.654	4.0	4.976	smaller_sooner	discount_fixed	71	81.0	58.0	2.045	20.0	n/a	smaller_sooner	s556	False
527.632	4.0	4.772	smaller_sooner	discount_fixed	71	32.0	111.0	2.178	20.0	n/a	smaller_sooner	s556	False
532.411	4.0	4.772	smaller_sooner	discount_fixed	71	25.0	141.0	0.924	20.0	n/a	smaller_sooner	s556	False
537.186	4.0	5.18	larger_later	discount_fixed	89	67.0	23.0	1.427	20.0	n/a	larger_later	s556	False
542.371	4.0	5.18	smaller_sooner	discount_fixed	71	77.0	161.0	1.787	20.0	n/a	smaller_sooner	s556	False
547.556	4.0	5.248	smaller_sooner	discount_fixed	71	55.0	163.0	1.952	20.0	n/a	smaller_sooner	s556	False
552.807	4.0	4.568	smaller_sooner	discount_fixed	71	40.0	159.0	2.589	20.0	n/a	smaller_sooner	s556	False
557.377	4.0	4.5	smaller_sooner	discount_fixed	71	76.0	161.0	2.816	20.0	n/a	smaller_sooner	s556	False
561.881	4.0	4.908	smaller_sooner	discount_fixed	71	48.0	128.0	1.808	20.0	n/a	smaller_sooner	s556	False
566.794	4.0	4.568	smaller_sooner	discount_fixed	71	39.0	95.0	2.595	20.0	n/a	smaller_sooner	s556	False
571.363	4.0	6.2	smaller_sooner	discount_fixed	71	83.0	105.0	2.372	20.0	n/a	smaller_sooner	s556	False
577.566	4.0	4.908	larger_later	discount_fixed	89	67.0	41.0	1.834	20.0	n/a	larger_later	s556	False
582.479	4.0	5.248	smaller_sooner	discount_fixed	71	56.0	172.0	0.977	20.0	n/a	smaller_sooner	s556	False
587.73	4.0	5.044	smaller_sooner	discount_fixed	71	28.0	123.0	1.064	20.0	n/a	smaller_sooner	s556	False
592.778	4.0	4.636	smaller_sooner	discount_fixed	71	50.0	129.0	1.382	20.0	n/a	smaller_sooner	s556	False
597.419	4.0	4.704	smaller_sooner	discount_fixed	71	23.0	61.0	2.097	20.0	n/a	smaller_sooner	s556	False
