onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
151.346	1.0	152.856	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.41	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
153.449	1.0	154.238	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.689	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s549	0	False
155.826	1.0	156.696	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.77	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
157.93	1.0	158.864	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.834	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
160.836	1.0	162.271	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.535	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
162.94	1.0	163.682	0.1	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.642	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
165.452	1.0	166.525	0.1	2.272	True	71.0	Color	stay	twobytwo	71.0	0.973	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s549	0	False
167.829	1.0	169.269	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.34	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
170.869	1.0	172.291	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.522	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s549	0	False
173.774	1.0	175.22	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.546	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
175.877	1.0	176.755	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.778	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
178.916	1.0	180.629	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.813	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
181.02	1.0	182.124	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.004	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
184.061	1.0	185.789	0.9	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.828	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s549	0	False
186.573	1.0	187.456	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.783	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
188.814	1.0	189.629	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.715	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
190.918	1.0	191.802	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.784	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
193.958	1.0	195.313	0.9	2.272	True	71.0	Color	stay	twobytwo	71.0	0.455	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s549	0	False
196.334	1.0	197.161	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.727	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
198.438	1.0	199.33	0.1	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.792	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
200.95	1.0	201.755	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.705	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s549	0	False
203.053	1.0	204.165	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.012	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
206.093	1.0	207.474	0.9	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.481	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
208.608	1.0	209.494	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.786	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
210.849	1.0	211.765	0.1	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.816	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
214.16	1.0	215.492	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.432	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
229.909	1.0	230.982	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.973	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s549	1	False
232.814	1.0	234.108	0.9	2.272	True	89.0	Color	stay	twobytwo	89.0	0.394	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s549	0	False
235.191	1.0	235.862	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.571	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s549	0	False
238.095	1.0	239.473	0.9	2.272	True	71.0	Color	switch	twobytwo	71.0	0.478	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s549	0	False
241.271	1.0	242.687	0.9	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.516	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s549	0	False
244.447	1.0	245.905	0.9	2.952	True	71.0	High-Low	n/a	twobytwo	71.0	0.558	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
247.504	1.0	248.74	0.1	2.68	False	89.0	High-Low	stay	twobytwo	71.0	1.136	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s549	0	False
250.288	1.0	251.629	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.241	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
252.529	1.0	253.169	0.1	2.272	True	89.0	Color	switch	twobytwo	89.0	0.54	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s549	0	False
254.906	1.0	255.905	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.899	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s549	0	False
258.082	1.0	259.457	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.475	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s549	0	False
260.322	1.0	261.111	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.689	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
263.634	1.0	264.981	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.447	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
265.874	1.0	267.023	0.1	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.049	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s549	0	False
268.914	1.0	270.375	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.561	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
271.019	1.0	272.465	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	1.346	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s549	0	False
273.922	1.0	275.678	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.856	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
276.827	1.0	278.493	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.766	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
279.731	1.0	281.176	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.545	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
282.635	1.0	284.181	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.646	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
285.811	1.0	287.318	0.9	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.607	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s549	0	False
288.323	1.0	289.181	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.758	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s549	0	False
290.427	1.0	291.278	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.751	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
293.467	1.0	294.768	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.401	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s549	0	False
295.571	1.0	296.284	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.613	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s549	0	False
298.611	1.0	299.985	0.9	2.544	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.474	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s549	0	False
301.26	1.0	301.999	0.1	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.639	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
304.844	1.0	306.126	0.9	3.088	True	71.0	Color	n/a	twobytwo	71.0	0.382	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
308.036	1.0	308.688	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.552	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s549	0	False
310.274	1.0	311.225	0.1	2.544	True	89.0	Color	stay	twobytwo	89.0	0.851	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s549	0	False
312.923	1.0	314.306	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.283	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
315.028	1.0	316.435	0.1	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	1.307	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s549	0	False
317.268	1.0	318.087	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.719	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
319.372	1.0	320.159	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.687	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
322.686	1.0	324.032	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.446	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
324.791	1.0	325.913	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	1.022	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s549	0	False
327.697	1.0	329.072	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.475	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
330.602	1.0	332.131	0.9	2.68	True	71.0	High-Low	stay	twobytwo	71.0	0.629	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s549	0	False
334.186	1.0	335.481	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.395	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s549	0	False
337.363	1.0	338.654	0.9	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.391	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
340.676	1.0	342.16	0.9	3.224	True	71.0	High-Low	n/a	twobytwo	71.0	0.584	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
344.005	1.0	345.063	0.1	2.408	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.958	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
346.517	1.0	347.295	0.1	2.816	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.678	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s549	0	False
350.239	1.0	352.244	0.9	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	1.105	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
352.752	1.0	353.837	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.985	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s549	0	False
355.792	1.0	357.373	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.681	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
358.031	1.0	358.938	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.807	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
360.936	1.0	362.938	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.102	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
363.84	1.0	365.592	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.852	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
366.216	1.0	367.249	0.1	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.933	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s549	0	False
369.528	1.0	371.257	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.829	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s549	0	False
371.632	1.0	372.612	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.88	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
374.672	1.0	376.164	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.592	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s549	0	False
377.578	1.0	378.988	0.9	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.51	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s549	0	False
380.091	1.0	380.822	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.631	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
382.467	1.0	383.365	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.798	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s549	0	False
384.571	1.0	385.5	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.829	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
386.947	1.0	388.078	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.031	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
389.851	1.0	391.496	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.745	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
391.956	1.0	393.013	0.1	2.272	False	71.0	Magnitude	n/a	twobytwo	89.0	0.957	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
394.332	1.0	396.277	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	1.845	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s549	0	False
396.571	1.0	397.565	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.894	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
399.476	1.0	401.303	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.927	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s549	0	False
402.379	1.0	404.141	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.862	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
404.484	1.0	405.353	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.769	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
407.388	1.0	408.798	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.51	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
409.492	1.0	410.544	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.952	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
412.532	1.0	414.149	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.717	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s549	0	False
414.636	1.0	415.721	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.985	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
416.741	1.0	417.689	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.848	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
418.982	1.0	420.038	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.956	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
421.888	1.0	423.412	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.624	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s549	0	False
424.128	1.0	425.197	0.1	2.68	True	89.0	Color	n/a	twobytwo	89.0	0.969	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
426.913	1.0	428.177	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	1.164	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
429.29	1.0	430.13	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.74	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s549	0	False
431.53	1.0	432.508	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.878	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s549	0	False
434.434	1.0	435.885	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.551	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s549	0	False
