onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
445.867	1.0	446.682	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.715	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s572	0	False
448.774	1.0	449.959	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.285	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s572	0	False
451.153	1.0	452.022	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.769	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s572	0	False
466.778	1.0	467.465	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.587	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s572	1	False
469.818	1.0	471.051	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.333	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s572	0	False
472.86	1.0	474.275	0.9	2.544	True	71.0	Magnitude	n/a	twobytwo	71.0	0.515	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s572	0	False
475.511	1.0	476.184	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.573	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s572	0	False
477.621	1.0	478.191	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.47	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s572	0	False
480.661	1.0	481.941	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.38	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s572	0	False
483.708	1.0	485.032	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.424	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s572	0	False
486.754	1.0	488.127	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.473	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s572	0	False
489.658	1.0	490.96	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.402	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s572	0	False
492.701	1.0	493.986	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.385	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s572	0	False
495.605	1.0	496.86	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.355	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s572	0	False
497.848	1.0	498.438	0.1	2.816	True	71.0	Color	switch	twobytwo	71.0	0.49	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s572	0	False
501.568	1.0	502.961	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.493	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s572	0	False
503.811	1.0	504.431	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.52	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s572	0	False
506.714	1.0	508.093	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.479	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s572	0	False
509.624	1.0	511.218	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.694	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s572	0	False
512.803	1.0	514.211	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.508	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s572	0	False
515.71	1.0	517.04	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.43	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s572	0	False
517.819	1.0	518.764	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.845	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s572	0	False
519.926	1.0	520.708	0.1	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.682	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s572	0	False
523.241	1.0	524.505	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.364	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s572	0	False
525.617	1.0	526.345	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.628	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s572	0	False
528.665	1.0	529.968	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.403	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s572	0	False
531.572	1.0	532.877	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.405	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s572	0	False
533.681	1.0	534.346	0.1	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.565	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s572	0	False
536.724	1.0	538.203	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.579	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s572	0	False
538.833	1.0	539.6	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.667	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s572	0	False
541.872	1.0	543.242	0.9	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.47	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s572	0	False
545.184	1.0	546.648	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.564	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s572	0	False
547.425	1.0	548.109	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.584	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s572	0	False
549.532	1.0	550.102	0.1	2.136	True	71.0	Color	switch	twobytwo	71.0	0.47	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s572	0	False
551.775	1.0	552.654	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.779	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s572	0	False
554.954	1.0	556.289	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.435	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s572	0	False
557.863	1.0	559.317	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	0.554	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s572	0	False
560.377	1.0	560.931	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.454	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s572	0	False
563.282	1.0	564.669	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.487	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s572	0	False
566.328	1.0	567.631	0.9	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.403	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s572	0	False
569.642	1.0	571.054	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.512	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s572	0	False
572.685	1.0	574.047	0.9	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.462	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s572	0	False
576.003	1.0	577.336	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.433	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s572	0	False
578.245	1.0	578.965	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.62	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s572	0	False
580.352	1.0	581.133	0.1	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.681	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s572	0	False
582.731	1.0	583.622	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.791	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s572	0	False
584.84	1.0	585.514	0.1	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.574	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s572	0	False
587.222	1.0	588.0	0.1	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.678	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s572	0	False
590.403	1.0	591.657	0.9	2.952	True	89.0	Color	n/a	twobytwo	89.0	0.354	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s572	0	False
593.459	1.0	594.109	0.1	2.68	True	71.0	High-Low	n/a	twobytwo	71.0	0.55	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s572	0	False
597.043	1.0	598.279	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.336	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s572	0	False
599.286	1.0	599.976	0.1	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.59	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s572	0	False
602.47	1.0	603.902	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.532	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s572	0	False
604.846	1.0	605.469	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.523	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s572	0	False
607.886	1.0	609.447	0.9	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.661	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s572	0	False
611.2	1.0	612.672	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.572	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s572	0	False
614.244	1.0	615.576	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.432	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s572	0	False
616.485	1.0	617.284	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.699	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s572	0	False
618.593	1.0	619.438	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.745	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s572	0	False
620.7	1.0	621.781	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.981	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s572	0	False
623.604	1.0	624.991	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.487	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s572	0	False
626.514	1.0	627.861	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.447	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s572	0	False
628.62	1.0	629.204	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.484	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s572	0	False
630.996	1.0	631.64	0.1	2.408	True	71.0	Magnitude	switch	twobytwo	71.0	0.544	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s572	0	False
634.311	1.0	635.731	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.52	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s572	0	False
637.215	1.0	638.617	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.502	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s572	0	False
639.458	1.0	640.109	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.551	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s572	0	False
641.568	1.0	642.467	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.799	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s572	0	False
643.808	1.0	644.473	0.1	2.544	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.565	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s572	0	False
646.458	1.0	647.049	0.1	2.68	True	89.0	Color	switch	twobytwo	89.0	0.491	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s572	0	False
650.045	1.0	651.366	0.9	3.088	True	71.0	Color	stay	twobytwo	71.0	0.421	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s572	0	False
654.039	1.0	655.339	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.4	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s572	0	False
657.083	1.0	658.74	0.9	2.544	True	71.0	Magnitude	n/a	twobytwo	71.0	0.757	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s572	0	False
659.736	1.0	660.549	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.713	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s572	0	False
662.64	1.0	664.009	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.469	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s572	0	False
664.883	1.0	665.629	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.646	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s572	0	False
666.992	1.0	667.714	0.1	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.622	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s572	0	False
670.306	1.0	671.645	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.439	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s572	0	False
672.414	1.0	673.339	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.825	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s572	0	False
675.32	1.0	676.726	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.506	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s572	0	False
677.43	1.0	678.277	0.1	2.68	True	71.0	Color	n/a	twobytwo	71.0	0.747	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s572	0	False
681.017	1.0	682.4	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.483	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s572	0	False
683.393	1.0	684.103	0.1	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.61	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s572	0	False
