onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
105.304	1.0	106.894	0.9	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.69	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
108.093	1.0	109.139	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.946	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
110.471	1.0	111.423	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.852	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s587	0	False
113.377	1.0	115.045	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.768	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
115.482	1.0	116.449	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.867	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s587	0	False
117.726	1.0	118.649	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.823	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s587	0	False
120.629	1.0	122.136	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.607	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s587	0	False
122.74	1.0	123.705	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.865	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s587	0	False
124.845	1.0	126.076	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.131	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
127.223	1.0	128.48	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	1.157	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
130.536	1.0	132.56	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.124	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s587	0	False
133.444	1.0	135.011	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.667	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s587	0	False
135.551	1.0	137.36	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.709	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
138.458	1.0	140.256	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.898	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
140.839	1.0	141.987	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	1.048	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s587	0	False
143.082	1.0	144.031	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.849	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
145.988	1.0	147.608	0.9	2.544	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.72	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s587	0	False
149.439	1.0	150.92	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.581	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
151.818	1.0	153.014	0.1	2.272	True	71.0	High-Low	stay	twobytwo	71.0	1.096	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s587	0	False
154.202	1.0	155.27	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.968	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s587	0	False
156.315	1.0	157.224	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.809	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s587	0	False
159.218	1.0	160.739	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.621	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
162.261	1.0	163.957	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.796	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
165.164	1.0	166.79	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.726	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s587	0	False
167.408	1.0	168.299	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.791	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
170.584	1.0	172.106	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.622	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
173.627	1.0	175.268	0.9	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.741	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s587	0	False
176.005	1.0	177.394	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.289	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
178.912	1.0	180.427	0.9	2.816	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.615	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s587	0	False
182.633	1.0	184.181	0.9	2.408	True	89.0	Color	switch	twobytwo	89.0	0.648	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s587	0	False
185.147	1.0	186.212	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.965	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s587	0	False
188.054	1.0	189.478	0.9	2.544	True	71.0	Color	stay	twobytwo	71.0	0.524	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s587	0	False
191.502	1.0	193.686	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.284	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
194.546	1.0	196.474	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.028	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
196.657	1.0	197.942	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.185	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s587	0	False
198.764	1.0	200.21	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	1.346	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s587	0	False
201.807	1.0	203.349	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.642	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s587	0	False
204.851	1.0	206.46	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.709	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
207.231	1.0	208.883	0.1	3.224	True	71.0	High-Low	switch	twobytwo	71.0	1.552	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s587	0	False
210.567	1.0	211.531	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.864	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s587	0	False
212.673	1.0	213.75	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.977	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
214.78	1.0	215.961	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	1.081	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
217.957	1.0	219.504	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.647	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
234.52	1.0	236.335	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.915	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s587	1	False
236.627	1.0	237.757	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.03	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
239.535	1.0	240.867	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.432	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
242.443	1.0	243.866	0.9	2.68	True	71.0	High-Low	n/a	twobytwo	71.0	0.523	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
246.03	1.0	247.914	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.984	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
248.936	1.0	250.596	0.9	2.272	True	89.0	Color	stay	twobytwo	89.0	0.76	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s587	0	False
251.32	1.0	252.66	0.1	2.0	False	89.0	Orange-Blue	switch	twobytwo	71.0	1.24	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s587	0	False
254.227	1.0	256.666	0.9	2.272	True	89.0	Color	switch	twobytwo	89.0	1.539	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s587	0	False
256.603	1.0	258.271	0.1	2.952	True	71.0	High-Low	n/a	twobytwo	71.0	1.568	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
260.462	1.0	262.059	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.697	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
263.369	1.0	265.025	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.756	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
265.48	1.0	266.536	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.956	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s587	0	False
267.584	1.0	268.991	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.307	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
270.493	1.0	272.294	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.901	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
272.736	1.0	272.735	0.1	2.0	False	89.0	Magnitude	switch	twobytwo	-1.0	n/a	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s587	0	False
275.647	1.0	278.014	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.467	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
277.754	1.0	278.604	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.75	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s587	0	False
280.66	1.0	282.345	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.785	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
283.036	1.0	284.524	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.388	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
285.284	1.0	286.51	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.126	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s587	0	False
288.194	1.0	289.724	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.63	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
291.242	1.0	292.859	0.9	2.816	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.717	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
294.162	1.0	295.114	0.1	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.852	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s587	0	False
296.682	1.0	297.542	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.76	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
299.591	1.0	301.121	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.63	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s587	0	False
302.632	1.0	304.167	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.635	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s587	0	False
304.877	1.0	306.156	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.179	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
307.12	1.0	308.047	0.1	2.544	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.827	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s587	0	False
310.573	1.0	312.152	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.679	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
312.816	1.0	313.626	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.71	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s587	0	False
315.723	1.0	317.375	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.752	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s587	0	False
317.835	1.0	319.189	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.254	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
320.74	1.0	322.337	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.697	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
322.846	1.0	323.883	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.937	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s587	0	False
325.089	1.0	326.15	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.961	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s587	0	False
327.999	1.0	329.478	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.579	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
330.907	1.0	332.392	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.585	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
333.81	1.0	335.413	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.703	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
336.051	1.0	337.396	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.245	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
338.297	1.0	339.263	0.1	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.866	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s587	0	False
341.337	1.0	342.863	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.626	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
343.579	1.0	344.451	0.1	2.68	True	71.0	Color	stay	twobytwo	71.0	0.772	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s587	0	False
346.369	1.0	347.255	0.1	2.544	True	89.0	Color	stay	twobytwo	89.0	0.786	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s587	0	False
349.825	1.0	351.694	0.9	2.272	True	71.0	Color	stay	twobytwo	71.0	0.969	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s587	0	False
352.209	1.0	353.564	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.255	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s587	0	False
354.591	1.0	356.271	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	1.58	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
357.107	1.0	358.663	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.456	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
360.15	1.0	361.806	0.9	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.756	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s587	0	False
363.329	1.0	364.902	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.673	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s587	0	False
365.439	1.0	366.633	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.094	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
368.482	1.0	369.985	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.603	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
370.864	1.0	371.752	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.788	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s587	0	False
372.976	1.0	373.831	0.1	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	0.755	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
376.568	1.0	378.173	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.705	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s587	0	False
379.474	1.0	380.918	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.544	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
381.58	1.0	382.786	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.106	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s587	0	False
383.688	1.0	384.778	0.1	2.272	True	71.0	Color	switch	twobytwo	71.0	0.99	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s587	0	False
386.072	1.0	386.778	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.606	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s587	0	False
388.976	1.0	390.474	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.598	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
391.886	1.0	393.4	0.9	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.614	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
394.795	1.0	396.486	0.9	2.68	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.791	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s587	0	False
397.587	1.0	398.568	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.881	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
400.49	1.0	402.15	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.76	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
403.53	1.0	404.983	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	0.553	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s587	0	False
406.049	1.0	408.043	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.894	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
409.097	1.0	410.494	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.497	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s587	0	False
412.007	1.0	413.443	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.536	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s587	0	False
414.121	1.0	414.934	0.1	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	0.713	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s587	0	False
417.574	1.0	419.145	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.671	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s587	0	False
420.622	1.0	422.104	0.9	2.544	True	71.0	Color	n/a	twobytwo	71.0	0.582	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
424.071	1.0	425.573	0.9	2.68	True	71.0	High-Low	n/a	twobytwo	71.0	0.602	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s587	0	False
426.862	1.0	427.859	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.897	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s587	0	False
428.975	1.0	429.833	0.1	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.758	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s587	0	False
432.159	1.0	433.697	0.9	3.088	True	89.0	Magnitude	stay	twobytwo	89.0	0.638	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s587	0	False
436.154	1.0	437.789	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.735	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s587	0	False
438.264	1.0	439.326	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	0.962	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s587	0	False
