onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
39.666	1.0	40.628	0.1	2.0	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.862	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s646	0	False
41.779	1.0	42.587	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.708	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
43.891	1.0	44.803	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.812	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s646	0	False
46.803	1.0	48.417	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.714	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
49.987	1.0	51.519	0.9	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.632	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
52.098	1.0	52.836	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.638	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
55.011	1.0	56.546	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.635	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
57.12	1.0	57.81	0.1	2.68	True	71.0	Magnitude	stay	twobytwo	71.0	0.59	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s646	0	False
60.712	1.0	62.253	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.641	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s646	0	False
62.82	1.0	63.709	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.789	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
65.066	1.0	66.061	0.1	2.408	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.895	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s646	0	False
68.384	1.0	70.178	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.894	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s646	0	False
71.426	1.0	73.045	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.719	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s646	0	False
74.338	1.0	75.806	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.568	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
76.45	1.0	77.437	0.1	2.544	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.887	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
79.908	1.0	81.593	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.785	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s646	0	False
82.956	1.0	84.665	0.9	2.544	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.809	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s646	0	False
85.61	1.0	86.423	0.1	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.713	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
89.202	1.0	90.9	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.798	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s646	0	False
92.113	1.0	94.033	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.02	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
95.298	1.0	96.615	0.9	3.088	True	71.0	Magnitude	n/a	twobytwo	71.0	0.417	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
99.296	1.0	101.058	0.9	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.862	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
102.207	1.0	104.178	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.071	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s646	0	False
105.252	1.0	107.231	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.079	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
108.3	1.0	109.916	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.716	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s646	0	False
111.212	1.0	113.318	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	1.206	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s646	0	False
113.59	1.0	114.675	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.985	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
116.5	1.0	117.969	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.569	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
119.545	1.0	121.163	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.718	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
121.793	1.0	122.729	0.1	2.544	True	71.0	Color	stay	twobytwo	71.0	0.836	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s646	0	False
124.443	1.0	125.385	0.1	2.0	False	71.0	Magnitude	n/a	twobytwo	89.0	0.842	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
126.553	1.0	127.623	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.97	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s646	0	False
129.598	1.0	131.094	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.596	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
131.842	1.0	133.119	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.177	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
134.89	1.0	136.426	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.636	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
137.0	1.0	138.063	0.1	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.963	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
139.248	1.0	140.003	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.655	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s646	0	False
142.156	1.0	144.074	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	1.018	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s646	0	False
144.405	1.0	145.284	0.1	2.816	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.779	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
147.335	1.0	148.331	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.896	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s646	0	False
150.383	1.0	152.025	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.742	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s646	0	False
152.496	1.0	153.388	0.1	2.0	False	71.0	Magnitude	n/a	twobytwo	89.0	0.792	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
155.408	1.0	157.24	0.9	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.932	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s646	0	False
158.591	1.0	160.217	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.726	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
161.503	1.0	163.078	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.675	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
163.615	1.0	164.457	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.742	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
166.525	1.0	168.239	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.814	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
169.844	1.0	171.528	0.9	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.784	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s646	0	False
172.226	1.0	173.071	0.1	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.745	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
174.474	1.0	176.285	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.711	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s646	0	False
177.38	1.0	178.723	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.443	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
180.289	1.0	181.635	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.446	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
183.337	1.0	184.815	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.578	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
185.445	1.0	186.175	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.63	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
187.687	1.0	188.71	0.1	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.923	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s646	0	False
191.003	1.0	192.537	0.9	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.634	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
193.252	1.0	194.036	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.684	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
196.161	1.0	197.995	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.934	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
199.209	1.0	200.782	0.9	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.673	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s646	0	False
201.593	1.0	202.413	0.1	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.72	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
203.706	1.0	204.937	0.1	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	1.131	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
207.027	1.0	208.845	0.9	2.0	False	71.0	High-Low	switch	twobytwo	89.0	0.918	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s646	0	False
209.137	1.0	210.5	0.1	2.136	False	89.0	Color	n/a	twobytwo	71.0	1.263	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
212.182	1.0	213.739	0.9	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.657	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
214.703	1.0	215.367	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.564	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
216.946	1.0	217.681	0.1	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.635	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
219.462	1.0	220.093	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.531	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
236.027	1.0	237.429	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.502	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	1	False
238.136	1.0	239.062	0.1	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.826	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s646	0	False
240.52	1.0	241.272	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.652	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s646	0	False
242.632	1.0	243.915	0.1	2.272	False	71.0	High-Low	switch	twobytwo	89.0	1.183	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s646	0	False
245.015	1.0	245.909	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.794	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s646	0	False
247.396	1.0	248.262	0.1	2.952	False	71.0	Color	n/a	twobytwo	89.0	0.766	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
251.258	1.0	253.052	0.9	2.68	False	71.0	Color	stay	twobytwo	89.0	0.894	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s646	0	False
254.051	1.0	254.693	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.542	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
257.1	1.0	258.59	0.9	2.272	False	71.0	Magnitude	switch	twobytwo	89.0	0.59	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s646	0	False
260.285	1.0	261.528	0.9	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.343	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s646	0	False
262.666	1.0	263.302	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.536	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s646	0	False
265.711	1.0	267.106	0.9	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.495	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
269.032	1.0	270.473	0.9	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.541	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
271.281	1.0	272.039	0.1	2.136	False	89.0	Magnitude	switch	twobytwo	71.0	0.658	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s646	0	False
273.526	1.0	274.42	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.794	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
275.639	1.0	276.676	0.1	2.0	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.937	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s646	0	False
278.55	1.0	280.145	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.695	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
281.462	1.0	283.044	0.9	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.682	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
283.569	1.0	284.647	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.978	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
286.481	1.0	287.942	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.561	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
288.862	1.0	289.554	0.1	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.592	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s646	0	False
292.182	1.0	293.577	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.495	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s646	0	False
294.29	1.0	295.025	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.635	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
296.536	1.0	297.376	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.74	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s646	0	False
299.446	1.0	301.016	0.9	2.136	False	71.0	Magnitude	stay	twobytwo	89.0	0.67	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s646	0	False
302.495	1.0	304.041	0.9	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	0.646	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s646	0	False
305.95	1.0	307.294	0.9	2.68	True	71.0	Color	n/a	twobytwo	71.0	0.444	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
308.741	1.0	310.056	0.1	3.088	True	89.0	Magnitude	n/a	twobytwo	89.0	1.215	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
312.739	1.0	314.764	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	1.125	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s646	0	False
315.787	1.0	317.395	0.9	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	0.708	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s646	0	False
318.443	1.0	319.074	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.531	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
321.352	1.0	322.836	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.584	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s646	0	False
324.397	1.0	326.118	0.9	2.0	False	71.0	Magnitude	n/a	twobytwo	89.0	0.821	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
327.308	1.0	328.951	0.9	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.743	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
330.629	1.0	331.984	0.9	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	0.455	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
333.541	1.0	335.072	0.9	2.0	False	71.0	High-Low	stay	twobytwo	89.0	0.631	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s646	0	False
336.453	1.0	337.772	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.419	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
339.361	1.0	340.797	0.9	2.68	True	71.0	Color	stay	twobytwo	71.0	0.536	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s646	0	False
342.954	1.0	344.687	0.9	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.833	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s646	0	False
345.339	1.0	346.086	0.1	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.647	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
348.659	1.0	350.141	0.9	3.224	True	89.0	Color	n/a	twobytwo	89.0	0.582	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
352.795	1.0	354.446	0.9	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.751	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
355.316	1.0	356.072	0.1	2.816	True	71.0	Magnitude	stay	twobytwo	71.0	0.656	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s646	0	False
358.241	1.0	359.076	0.1	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.735	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
360.763	1.0	361.78	0.1	2.136	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.917	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s646	0	False
363.804	1.0	365.407	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.703	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
366.051	1.0	367.138	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.987	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
368.964	1.0	370.292	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.428	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
371.074	1.0	371.947	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.773	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
373.457	1.0	374.12	0.1	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.563	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s646	0	False
376.775	1.0	378.369	0.9	2.0	False	71.0	Color	switch	twobytwo	89.0	0.694	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s646	0	False
378.881	1.0	379.769	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.788	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
381.129	1.0	381.982	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.753	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s646	0	False
384.038	1.0	385.704	0.9	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.766	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s646	0	False
386.558	1.0	387.448	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.79	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
389.742	1.0	391.589	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.947	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s646	0	False
392.653	1.0	394.297	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.744	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
395.837	1.0	397.366	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.629	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
397.949	1.0	398.826	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.777	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
400.861	1.0	402.534	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.773	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
404.043	1.0	405.686	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.743	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s646	0	False
406.29	1.0	407.917	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.527	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
408.402	1.0	409.674	0.1	2.0	False	71.0	Magnitude	switch	twobytwo	89.0	1.172	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s646	0	False
411.314	1.0	412.719	0.9	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.505	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
414.226	1.0	415.584	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.458	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
417.138	1.0	418.647	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.609	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
419.247	1.0	419.967	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.62	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
421.495	1.0	422.42	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.825	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s646	0	False
424.407	1.0	425.953	0.9	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.646	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
426.517	1.0	427.729	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.112	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
429.564	1.0	431.086	0.9	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.622	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
432.473	1.0	434.108	0.9	2.136	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.735	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s646	0	False
434.719	1.0	435.919	0.1	2.68	False	71.0	High-Low	n/a	twobytwo	89.0	1.1	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
437.511	1.0	438.735	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	1.124	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s646	0	False
440.692	1.0	442.215	0.9	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.623	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s646	0	False
442.94	1.0	443.969	0.1	2.0	False	71.0	Magnitude	n/a	twobytwo	89.0	0.929	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s646	0	False
