onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
443.6	1.0	444.482	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.782	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s554	0	False
446.503	1.0	448.31	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.907	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
449.407	1.0	450.945	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.638	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s554	0	False
452.311	1.0	453.979	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.768	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
468.199	1.0	469.038	0.1	2.408	True	89.0	High-Low	switch	twobytwo	89.0	0.739	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s554	1	False
470.712	1.0	471.51	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.698	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
473.616	1.0	475.265	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.749	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s554	0	False
476.657	1.0	478.921	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.364	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s554	0	False
479.561	1.0	481.25	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.789	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
482.601	1.0	484.01	0.9	2.544	True	71.0	Color	stay	twobytwo	71.0	0.509	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s554	0	False
486.05	1.0	487.705	0.9	2.68	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.755	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s554	0	False
489.635	1.0	491.269	0.9	3.088	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.734	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s554	0	False
493.628	1.0	495.069	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.541	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s554	0	False
495.868	1.0	496.831	0.1	2.544	False	71.0	Magnitude	n/a	twobytwo	89.0	0.863	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s554	0	False
499.317	1.0	501.071	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.854	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
501.421	1.0	502.488	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.967	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s554	0	False
504.462	1.0	505.891	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.529	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s554	0	False
506.566	1.0	507.727	0.1	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.061	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s554	0	False
509.879	1.0	511.799	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.02	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s554	0	False
512.782	1.0	514.229	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.547	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s554	0	False
514.887	1.0	516.044	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	1.057	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s554	0	False
516.991	1.0	517.639	0.1	2.68	True	71.0	Color	n/a	twobytwo	71.0	0.548	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
519.777	1.0	520.709	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.832	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s554	0	False
522.954	1.0	524.34	0.9	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.486	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
526.266	1.0	528.977	0.9	3.224	False	89.0	Orange-Blue	switch	twobytwo	71.0	1.811	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s554	0	False
529.595	1.0	531.721	0.1	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	2.026	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s554	0	False
532.106	1.0	532.763	0.1	2.816	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.557	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s554	0	False
535.027	1.0	536.114	0.1	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.987	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s554	0	False
538.34	1.0	539.661	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.421	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s554	0	False
541.381	1.0	542.969	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.688	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
544.421	1.0	546.06	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.739	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s554	0	False
547.326	1.0	548.842	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.616	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s554	0	False
550.23	1.0	551.811	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.681	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s554	0	False
552.606	1.0	553.832	0.1	2.408	True	71.0	Color	n/a	twobytwo	71.0	1.126	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
555.118	1.0	556.165	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.947	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s554	0	False
557.222	1.0	558.198	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.876	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s554	0	False
559.462	1.0	560.602	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	1.04	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s554	0	False
561.567	1.0	562.386	0.1	2.408	True	71.0	High-Low	switch	twobytwo	71.0	0.719	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s554	0	False
564.879	1.0	566.646	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.867	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
568.056	1.0	569.917	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.961	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s554	0	False
570.961	1.0	572.572	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.711	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s554	0	False
574.137	1.0	575.583	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.546	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
576.241	1.0	577.024	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.683	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s554	0	False
578.346	1.0	579.124	0.1	2.272	False	89.0	Color	n/a	twobytwo	71.0	0.678	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
580.721	1.0	581.94	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.119	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s554	0	False
582.962	1.0	583.977	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.915	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
585.066	1.0	586.151	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.985	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s554	0	False
587.169	1.0	588.118	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.849	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s554	0	False
589.274	1.0	590.322	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.948	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
592.178	1.0	593.761	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.683	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s554	0	False
594.283	1.0	595.611	0.1	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.228	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s554	0	False
597.324	1.0	599.042	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.818	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s554	0	False
600.229	1.0	601.978	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.849	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
602.333	1.0	603.325	0.1	2.136	False	71.0	Magnitude	n/a	twobytwo	89.0	0.892	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s554	0	False
605.373	1.0	606.874	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.601	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
608.278	1.0	609.737	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.559	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s554	0	False
610.519	1.0	611.752	0.1	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	1.133	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s554	0	False
613.304	1.0	614.229	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.825	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
616.481	1.0	618.174	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.793	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s554	0	False
618.722	1.0	619.55	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.728	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s554	0	False
621.626	1.0	623.075	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.549	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s554	0	False
624.666	1.0	626.275	0.9	2.68	False	89.0	High-Low	n/a	twobytwo	71.0	0.709	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s554	0	False
628.251	1.0	630.024	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.873	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
631.429	1.0	632.705	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.376	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s554	0	False
634.334	1.0	636.148	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.914	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s554	0	False
637.238	1.0	638.827	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.689	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s554	0	False
639.478	1.0	640.367	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.789	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s554	0	False
641.583	1.0	642.576	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.893	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s554	0	False
643.688	1.0	644.542	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.754	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s554	0	False
645.793	1.0	646.888	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.995	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
648.969	1.0	650.458	0.9	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.589	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s554	0	False
652.281	1.0	653.746	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.565	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s554	0	False
655.185	1.0	657.018	0.9	2.0	False	71.0	Magnitude	switch	twobytwo	89.0	0.933	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s554	0	False
658.089	1.0	659.561	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.572	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s554	0	False
660.193	1.0	661.393	0.1	2.272	True	89.0	High-Low	stay	twobytwo	89.0	1.1	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s554	0	False
663.369	1.0	664.942	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.673	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
665.609	1.0	666.57	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.861	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s554	0	False
667.714	1.0	669.36	0.1	2.544	True	71.0	High-Low	switch	twobytwo	71.0	1.546	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s554	0	False
671.162	1.0	672.467	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.405	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
674.338	1.0	675.929	0.9	2.272	False	89.0	Color	stay	twobytwo	71.0	0.691	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s554	0	False
676.717	1.0	677.739	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.922	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s554	0	False
679.621	1.0	681.358	0.9	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.837	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
682.526	1.0	684.133	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.707	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s554	0	False
685.567	1.0	687.205	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.738	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s554	0	False
