onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
118.33072800000001	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.471	stim	s373	False
120.945	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.445	stim	s373	False
123.553	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.457	stim	s373	False
126.161	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.661	stim	s373	False
128.769	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.679	stim	s373	False
131.377	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.551	stim	s373	False
133.985	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.503	stim	s373	False
136.593728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.589	stim	s373	False
139.201864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.679	stim	s373	False
141.81391200000002	1.7	2.1010880000000003	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.442	stim	s373	False
144.422728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.48	stim	s373	False
147.031864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.528	stim	s373	False
149.639864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.59	stim	s373	False
152.248	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.516	stim	s373	False
154.861	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.571	stim	s373	False
157.469	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.452	stim	s373	False
160.08	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.443	stim	s373	False
162.690864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.495	stim	s373	False
165.298728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.787	stim	s373	False
167.906864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.512	stim	s373	False
181.027864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.456	stim	s373	False
183.636	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.47	stim	s373	False
186.244	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.644	stim	s373	False
188.851592	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.59	stim	s373	False
191.46545600000002	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.577	stim	s373	False
194.073592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.751	stim	s373	False
196.682	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.677	stim	s373	False
199.289592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.522	stim	s373	False
201.903	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.508	stim	s373	False
204.511592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.618	stim	s373	False
207.12	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.668	stim	s373	False
209.733	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.6	stim	s373	False
212.34059200000002	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.623	stim	s373	False
214.95486400000001	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.576	stim	s373	False
217.562728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.556	stim	s373	False
220.170456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.836	stim	s373	False
222.778728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.465	stim	s373	False
225.387	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.523	stim	s373	False
227.99559200000002	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.522	stim	s373	False
230.604	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.736	stim	s373	False
233.212	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.588	stim	s373	False
235.819456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.573	stim	s373	False
238.427592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.659	stim	s373	False
241.036	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.517	stim	s373	False
243.649864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.462	stim	s373	False
246.257184	1.7	2.100816	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.664	stim	s373	False
248.865864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.83	stim	s373	False
251.474	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.59	stim	s373	False
254.081864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.58	stim	s373	False
256.692864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.512	stim	s373	False
259.303864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.487	stim	s373	False
261.911456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.581	stim	s373	False
264.525	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.635	stim	s373	False
267.132728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.533	stim	s373	False
269.747	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.49	stim	s373	False
272.354864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.502	stim	s373	False
274.967592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.504	stim	s373	False
277.581456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.591	stim	s373	False
280.194	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.718	stim	s373	False
282.802864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.449	stim	s373	False
285.416864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.466	stim	s373	False
288.024864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.544	stim	s373	False
290.632864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.471	stim	s373	False
293.240728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.811	stim	s373	False
295.854864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.464	stim	s373	False
298.465592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.446	stim	s373	False
301.079	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.557	stim	s373	False
303.689864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.535	stim	s373	False
306.303	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.534	stim	s373	False
308.913864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.457	stim	s373	False
311.524048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.498	stim	s373	False
314.132728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.453	stim	s373	False
316.745864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.469	stim	s373	False
319.355	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.496	stim	s373	False
321.967864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.583	stim	s373	False
324.581	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.593	stim	s373	False
327.192864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.691	stim	s373	False
329.807728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.718	stim	s373	False
332.416728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.437	stim	s373	False
335.024864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.656	stim	s373	False
337.633	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.64	stim	s373	False
340.240864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.551	stim	s373	False
342.854	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.452	stim	s373	False
345.464728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.5	stim	s373	False
