onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
433.981	1.0	434.763	0.1	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.682	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s499	0	False
437.023	1.0	438.719	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.796	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s499	0	False
439.929	1.0	441.31	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.481	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s499	0	False
443.108	1.0	444.483	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.475	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s499	0	False
459.53	1.0	461.155	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.725	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s499	1	False
461.771	1.0	462.733	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.862	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s499	0	False
464.812	1.0	466.274	0.9	2.544	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.562	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s499	0	False
467.466	1.0	468.516	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.95	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s499	0	False
470.375	1.0	471.768	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.493	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s499	0	False
472.616	1.0	473.788	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.072	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s499	0	False
474.858	1.0	475.611	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	0.653	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s499	0	False
477.1	1.0	477.882	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.682	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s499	0	False
480.007	1.0	481.515	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.608	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s499	0	False
483.049	1.0	484.443	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.494	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s499	0	False
485.955	1.0	487.433	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.578	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s499	0	False
488.998	1.0	490.475	0.9	2.816	True	71.0	Magnitude	switch	twobytwo	71.0	0.577	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s499	0	False
491.921	1.0	492.97	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.949	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s499	0	False
494.164	1.0	495.183	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.919	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s499	0	False
496.271	1.0	497.139	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.768	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s499	0	False
498.378	1.0	499.157	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.679	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s499	0	False
500.754	1.0	501.658	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.804	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s499	0	False
503.661	1.0	505.191	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.63	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s499	0	False
506.568	1.0	508.127	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.659	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s499	0	False
508.674	1.0	509.556	0.1	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.782	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s499	0	False
511.19	1.0	512.365	0.1	2.272	False	71.0	Magnitude	n/a	twobytwo	89.0	1.075	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s499	0	False
513.568	1.0	514.702	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.034	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s499	0	False
516.612	1.0	518.064	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.552	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s499	0	False
519.518	1.0	520.918	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.5	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s499	0	False
521.624	1.0	523.004	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	1.28	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s499	0	False
523.867	1.0	524.754	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.787	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s499	0	False
526.772	1.0	528.277	0.9	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.605	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s499	0	False
529.814	1.0	531.351	0.9	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.637	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s499	0	False
533.13	1.0	534.637	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.607	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s499	0	False
536.172	1.0	537.748	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.676	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s499	0	False
538.277	1.0	539.257	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.88	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s499	0	False
540.52	1.0	541.262	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.642	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s499	0	False
542.899	1.0	543.761	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.762	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s499	0	False
545.805	1.0	547.181	0.9	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.476	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s499	0	False
549.118	1.0	550.929	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.911	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s499	0	False
552.024	1.0	553.527	0.9	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.603	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s499	0	False
554.267	1.0	555.474	0.1	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	1.107	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s499	0	False
557.583	1.0	559.276	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.793	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s499	0	False
559.825	1.0	560.753	0.1	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.828	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s499	0	False
563.138	1.0	564.855	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.817	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s499	0	False
565.383	1.0	567.027	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.544	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s499	0	False
567.49	1.0	568.448	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.858	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s499	0	False
569.869	1.0	570.693	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.724	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s499	0	False
572.778	1.0	574.308	0.9	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.63	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s499	0	False
575.954	1.0	577.492	0.9	2.272	True	71.0	Color	switch	twobytwo	71.0	0.638	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s499	0	False
579.133	1.0	580.656	0.9	2.952	True	89.0	High-Low	n/a	twobytwo	89.0	0.623	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s499	0	False
582.993	1.0	584.515	0.9	2.68	True	89.0	Color	n/a	twobytwo	89.0	0.622	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s499	0	False
586.58	1.0	587.99	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.51	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s499	0	False
588.821	1.0	589.706	0.1	2.272	True	89.0	Color	stay	twobytwo	89.0	0.785	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s499	0	False
591.202	1.0	592.474	0.1	2.272	False	71.0	Magnitude	n/a	twobytwo	89.0	1.172	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s499	0	False
593.581	1.0	594.862	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.181	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s499	0	False
596.623	1.0	598.21	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	0.687	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s499	0	False
599.939	1.0	601.733	0.9	2.136	False	89.0	High-Low	n/a	twobytwo	71.0	0.894	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s499	0	False
602.181	1.0	603.195	0.1	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.914	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s499	0	False
604.425	1.0	605.747	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.222	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s499	0	False
606.532	1.0	607.418	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.786	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s499	0	False
609.438	1.0	611.235	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.897	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s499	0	False
612.343	1.0	614.012	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.769	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s499	0	False
615.25	1.0	617.273	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.123	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s499	0	False
617.357	1.0	618.408	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.951	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s499	0	False
619.736	1.0	620.606	0.1	2.408	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.77	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s499	0	False
623.05	1.0	625.003	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.053	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s499	0	False
625.156	1.0	626.127	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.871	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s499	0	False
627.399	1.0	628.128	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.629	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s499	0	False
630.306	1.0	631.927	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.721	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s499	0	False
632.55	1.0	633.613	0.1	2.544	True	89.0	High-Low	stay	twobytwo	89.0	0.963	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s499	0	False
636.002	1.0	637.723	0.9	2.68	True	89.0	Magnitude	switch	twobytwo	89.0	0.821	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s499	0	False
638.789	1.0	639.727	0.1	3.088	True	71.0	Magnitude	stay	twobytwo	71.0	0.838	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s499	0	False
642.785	1.0	645.351	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	1.666	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s499	0	False
645.029	1.0	646.509	0.1	2.544	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.38	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s499	0	False
648.477	1.0	650.129	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.752	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s499	0	False
650.582	1.0	651.561	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.879	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s499	0	False
652.824	1.0	653.614	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.69	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s499	0	False
654.931	1.0	655.703	0.1	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.672	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s499	0	False
657.445	1.0	658.277	0.1	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.732	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s499	0	False
659.552	1.0	660.517	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.865	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s499	0	False
661.661	1.0	662.491	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.73	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s499	0	False
664.566	1.0	666.114	0.9	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.648	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s499	0	False
668.154	1.0	669.763	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.709	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s499	0	False
671.333	1.0	672.929	0.9	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.696	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s499	0	False
