onset	duration	block_duration	choice	experiment_exp_id	key_press	large_amount	later_delay	response_time	small_amount	trial_id	trial_type	worker_id	junk
165.31	4.0	4.908	smaller_sooner	discount_fixed	71	66.0	145.0	0.842	20.0	n/a	smaller_sooner	s445	False
170.22	4.0	4.84	larger_later	discount_fixed	89	30.0	23.0	1.618	20.0	n/a	larger_later	s445	False
175.062	4.0	5.248	smaller_sooner	discount_fixed	71	32.0	57.0	1.039	20.0	n/a	smaller_sooner	s445	False
180.313	4.0	4.772	smaller_sooner	discount_fixed	71	27.0	91.0	1.157	20.0	n/a	smaller_sooner	s445	False
185.087	4.0	5.996	smaller_sooner	discount_fixed	71	43.0	120.0	0.849	20.0	n/a	smaller_sooner	s445	False
191.085	4.0	5.588	smaller_sooner	discount_fixed	71	75.0	60.0	1.409	20.0	n/a	smaller_sooner	s445	False
196.675	4.0	4.568	smaller_sooner	discount_fixed	71	34.0	176.0	0.907	20.0	n/a	smaller_sooner	s445	False
201.245	4.0	5.112	smaller_sooner	discount_fixed	71	24.0	38.0	1.83	20.0	n/a	smaller_sooner	s445	False
206.358	4.0	5.656	smaller_sooner	discount_fixed	71	82.0	74.0	2.153	20.0	n/a	smaller_sooner	s445	False
212.017	4.0	4.568	smaller_sooner	discount_fixed	71	58.0	53.0	2.865	20.0	n/a	smaller_sooner	s445	False
216.588	4.0	4.772	larger_later	discount_fixed	89	54.0	23.0	1.503	20.0	n/a	larger_later	s445	False
221.362	4.0	5.044	smaller_sooner	discount_fixed	71	41.0	55.0	1.071	20.0	n/a	smaller_sooner	s445	False
226.407	4.0	4.84	smaller_sooner	discount_fixed	71	77.0	142.0	1.275	20.0	n/a	smaller_sooner	s445	False
231.249	4.0	5.18	smaller_sooner	discount_fixed	71	25.0	108.0	1.003	20.0	n/a	smaller_sooner	s445	False
236.431	4.0	5.044	smaller_sooner	discount_fixed	71	33.0	163.0	0.866	20.0	n/a	smaller_sooner	s445	False
241.476	4.0	4.976	smaller_sooner	discount_fixed	71	29.0	75.0	1.482	20.0	n/a	smaller_sooner	s445	False
246.454	4.0	4.976	smaller_sooner	discount_fixed	71	45.0	157.0	1.213	20.0	n/a	smaller_sooner	s445	False
251.432	4.0	5.316	smaller_sooner	discount_fixed	71	31.0	74.0	1.86	20.0	n/a	smaller_sooner	s445	False
256.751	4.0	4.5	larger_later	discount_fixed	89	80.0	39.0	2.126	20.0	n/a	larger_later	s445	False
261.253	4.0	5.044	smaller_sooner	discount_fixed	71	22.0	21.0	1.892	20.0	n/a	smaller_sooner	s445	False
266.299	4.0	4.704	smaller_sooner	discount_fixed	71	52.0	139.0	0.84	20.0	n/a	smaller_sooner	s445	False
271.005	4.0	4.84	smaller_sooner	discount_fixed	71	54.0	126.0	0.936	20.0	n/a	smaller_sooner	s445	False
275.848	4.0	6.744	smaller_sooner	discount_fixed	71	23.0	176.0	0.865	20.0	n/a	smaller_sooner	s445	False
282.593	4.0	4.5	smaller_sooner	discount_fixed	71	24.0	87.0	1.192	20.0	n/a	smaller_sooner	s445	False
287.095	4.0	4.568	smaller_sooner	discount_fixed	71	36.0	140.0	1.088	20.0	n/a	smaller_sooner	s445	False
291.666	4.0	4.704	smaller_sooner	discount_fixed	71	35.0	171.0	1.341	20.0	n/a	smaller_sooner	s445	False
296.372	4.0	4.908	smaller_sooner	discount_fixed	71	34.0	43.0	1.489	20.0	n/a	smaller_sooner	s445	False
301.282	4.0	4.568	smaller_sooner	discount_fixed	71	74.0	121.0	1.146	20.0	n/a	smaller_sooner	s445	False
314.356	4.0	4.772	smaller_sooner	discount_fixed	71	45.0	107.0	1.668	20.0	n/a	smaller_sooner	s445	False
319.13	4.0	4.636	larger_later	discount_fixed	89	77.0	24.0	1.343	20.0	n/a	larger_later	s445	False
323.768	4.0	4.568	smaller_sooner	discount_fixed	71	39.0	161.0	0.959	20.0	n/a	smaller_sooner	s445	False
328.339	4.0	5.452	smaller_sooner	discount_fixed	71	62.0	180.0	1.291	20.0	n/a	smaller_sooner	s445	False
333.793	4.0	5.384	smaller_sooner	discount_fixed	71	24.0	139.0	0.966	20.0	n/a	smaller_sooner	s445	False
339.178	4.0	4.568	smaller_sooner	discount_fixed	71	58.0	72.0	1.247	20.0	n/a	smaller_sooner	s445	False
343.748	4.0	6.268	smaller_sooner	discount_fixed	71	56.0	93.0	0.678	20.0	n/a	smaller_sooner	s445	False
350.018	4.0	5.52	larger_later	discount_fixed	89	45.0	26.0	1.464	20.0	n/a	larger_later	s445	False
355.54	4.0	4.568	smaller_sooner	discount_fixed	71	23.0	42.0	2.986	20.0	n/a	smaller_sooner	s445	False
360.11	4.0	4.636	smaller_sooner	discount_fixed	71	50.0	41.0	1.649	20.0	n/a	smaller_sooner	s445	False
364.748	4.0	4.636	smaller_sooner	discount_fixed	71	25.0	176.0	1.718	20.0	n/a	smaller_sooner	s445	False
369.386	4.0	5.112	larger_later	discount_fixed	89	54.0	22.0	1.476	20.0	n/a	larger_later	s445	False
374.499	4.0	5.316	smaller_sooner	discount_fixed	71	29.0	44.0	1.972	20.0	n/a	smaller_sooner	s445	False
379.818	4.0	4.568	smaller_sooner	discount_fixed	71	24.0	89.0	2.286	20.0	n/a	smaller_sooner	s445	False
384.387	4.0	4.568	smaller_sooner	discount_fixed	71	23.0	77.0	1.089	20.0	n/a	smaller_sooner	s445	False
388.958	4.0	4.568	smaller_sooner	discount_fixed	71	27.0	130.0	1.075	20.0	n/a	smaller_sooner	s445	False
393.528	4.0	4.84	smaller_sooner	discount_fixed	71	23.0	134.0	0.829	20.0	n/a	smaller_sooner	s445	False
398.37	4.0	4.5	smaller_sooner	discount_fixed	71	55.0	107.0	1.262	20.0	n/a	smaller_sooner	s445	False
402.872	4.0	5.656	smaller_sooner	discount_fixed	71	44.0	143.0	2.022	20.0	n/a	smaller_sooner	s445	False
408.529	4.0	4.908	smaller_sooner	discount_fixed	71	23.0	110.0	1.225	20.0	n/a	smaller_sooner	s445	False
413.439	4.0	4.636	smaller_sooner	discount_fixed	71	65.0	156.0	1.87	20.0	n/a	smaller_sooner	s445	False
418.077	4.0	4.5	smaller_sooner	discount_fixed	71	22.0	27.0	1.829	20.0	n/a	smaller_sooner	s445	False
422.579	4.0	4.5	smaller_sooner	discount_fixed	71	50.0	59.0	1.566	20.0	n/a	smaller_sooner	s445	False
427.081	4.0	5.112	smaller_sooner	discount_fixed	71	85.0	129.0	1.575	20.0	n/a	smaller_sooner	s445	False
432.196	4.0	6.132	smaller_sooner	discount_fixed	71	66.0	58.0	1.696	20.0	n/a	smaller_sooner	s445	False
438.33	4.0	4.84	smaller_sooner	discount_fixed	71	49.0	172.0	0.81	20.0	n/a	smaller_sooner	s445	False
443.172	4.0	4.568	smaller_sooner	discount_fixed	71	73.0	44.0	2.132	20.0	n/a	smaller_sooner	s445	False
447.742	4.0	4.704	smaller_sooner	discount_fixed	71	58.0	73.0	2.729	20.0	n/a	smaller_sooner	s445	False
452.448	4.0	5.86	smaller_sooner	discount_fixed	71	71.0	76.0	1.37	20.0	n/a	smaller_sooner	s445	False
458.311	4.0	4.636	smaller_sooner	discount_fixed	71	67.0	74.0	1.178	20.0	n/a	smaller_sooner	s445	False
462.949	4.0	5.316	smaller_sooner	discount_fixed	71	29.0	58.0	1.39	20.0	n/a	smaller_sooner	s445	False
468.267	4.0	4.976	smaller_sooner	discount_fixed	71	39.0	104.0	0.928	20.0	n/a	smaller_sooner	s445	False
473.245	4.0	4.568	smaller_sooner	discount_fixed	71	33.0	103.0	0.754	20.0	n/a	smaller_sooner	s445	False
477.815	4.0	5.52	smaller_sooner	discount_fixed	71	33.0	78.0	0.942	20.0	n/a	smaller_sooner	s445	False
483.337	4.0	5.588	smaller_sooner	discount_fixed	71	74.0	52.0	1.439	20.0	n/a	smaller_sooner	s445	False
488.927	4.0	5.792	smaller_sooner	discount_fixed	71	28.0	132.0	0.745	20.0	n/a	smaller_sooner	s445	False
494.722	4.0	4.568	smaller_sooner	discount_fixed	71	28.0	59.0	0.865	20.0	n/a	smaller_sooner	s445	False
499.292	4.0	5.112	smaller_sooner	discount_fixed	71	28.0	163.0	0.658	20.0	n/a	smaller_sooner	s445	False
504.406	4.0	4.5	smaller_sooner	discount_fixed	71	32.0	74.0	0.754	20.0	n/a	smaller_sooner	s445	False
508.908	4.0	4.84	smaller_sooner	discount_fixed	71	57.0	89.0	0.884	20.0	n/a	smaller_sooner	s445	False
513.75	4.0	4.568	smaller_sooner	discount_fixed	71	70.0	108.0	2.77	20.0	n/a	smaller_sooner	s445	False
518.321	4.0	5.384	smaller_sooner	discount_fixed	71	72.0	95.0	0.943	20.0	n/a	smaller_sooner	s445	False
523.707	4.0	5.044	smaller_sooner	discount_fixed	71	30.0	36.0	1.587	20.0	n/a	smaller_sooner	s445	False
528.753	4.0	4.704	smaller_sooner	discount_fixed	71	41.0	129.0	1.737	20.0	n/a	smaller_sooner	s445	False
533.459	4.0	4.908	smaller_sooner	discount_fixed	71	78.0	129.0	3.51	20.0	n/a	smaller_sooner	s445	False
538.37	4.0	4.908	smaller_sooner	discount_fixed	71	71.0	88.0	0.948	20.0	n/a	smaller_sooner	s445	False
543.281	4.0	4.84	smaller_sooner	discount_fixed	71	65.0	159.0	0.839	20.0	n/a	smaller_sooner	s445	False
548.122	4.0	5.112	smaller_sooner	discount_fixed	71	24.0	125.0	1.293	20.0	n/a	smaller_sooner	s445	False
553.236	4.0	5.112	larger_later	discount_fixed	89	58.0	36.0	1.806	20.0	n/a	larger_later	s445	False
558.35	4.0	4.704	larger_later	discount_fixed	89	63.0	37.0	1.859	20.0	n/a	larger_later	s445	False
563.055	4.0	4.84	larger_later	discount_fixed	89	75.0	41.0	2.347	20.0	n/a	larger_later	s445	False
567.897	4.0	4.84	smaller_sooner	discount_fixed	71	45.0	72.0	1.67	20.0	n/a	smaller_sooner	s445	False
572.739	4.0	6.88	smaller_sooner	discount_fixed	71	25.0	74.0	1.235	20.0	n/a	smaller_sooner	s445	False
579.621	4.0	4.568	smaller_sooner	discount_fixed	71	65.0	137.0	1.609	20.0	n/a	smaller_sooner	s445	False
584.191	4.0	4.772	smaller_sooner	discount_fixed	71	49.0	140.0	2.758	20.0	n/a	smaller_sooner	s445	False
588.965	4.0	7.016	false	discount_fixed	-1	67.0	103.0	n/a	20.0	n/a	false	s445	False
595.983	4.0	4.704	smaller_sooner	discount_fixed	71	69.0	172.0	0.75	20.0	n/a	smaller_sooner	s445	False
600.689	4.0	5.18	smaller_sooner	discount_fixed	71	66.0	71.0	1.297	20.0	n/a	smaller_sooner	s445	False
605.871	4.0	5.044	smaller_sooner	discount_fixed	71	71.0	176.0	0.747	20.0	n/a	smaller_sooner	s445	False
