onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
440.111	1.0	441.438	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.227	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s513	0	False
443.016	1.0	445.061	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	1.145	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s513	0	False
445.394	1.0	446.811	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.317	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s513	0	False
448.435	1.0	450.451	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.116	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s513	0	False
464.048	1.0	465.682	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	1.534	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s513	1	False
466.289	1.0	467.432	0.1	2.816	True	71.0	Color	n/a	twobytwo	71.0	1.043	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s513	0	False
469.21	1.0	469.209	0.1	2.408	False	89.0	Orange-Blue	switch	twobytwo	-1.0	n/a	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s513	0	False
471.722	1.0	472.495	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.673	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s513	0	False
474.628	1.0	477.516	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.988	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s513	0	False
477.669	1.0	480.029	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.46	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s513	0	False
479.911	1.0	481.01	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.999	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s513	0	False
482.951	1.0	484.597	0.9	2.544	True	71.0	Color	stay	twobytwo	71.0	0.746	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s513	0	False
485.6	1.0	486.763	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.063	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s513	0	False
487.841	1.0	489.149	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.208	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s513	0	False
489.947	1.0	491.041	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.994	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s513	0	False
492.852	1.0	494.822	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	1.07	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s513	0	False
495.757	1.0	497.514	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.857	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s513	0	False
498.663	1.0	500.574	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.011	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s513	0	False
501.703	1.0	504.101	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	1.498	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s513	0	False
503.808	1.0	505.179	0.1	2.0	False	89.0	Color	n/a	twobytwo	71.0	1.271	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s513	0	False
505.913	1.0	506.677	0.1	2.0	False	71.0	Magnitude	n/a	twobytwo	89.0	0.664	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s513	0	False
508.818	1.0	510.493	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.775	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s513	0	False
511.859	1.0	513.515	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.756	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s513	0	False
514.899	1.0	516.543	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.744	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s513	0	False
517.139	1.0	519.012	0.1	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.773	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s513	0	False
519.381	1.0	520.205	0.1	2.68	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.724	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s513	0	False
522.966	1.0	525.051	0.9	2.544	True	89.0	High-Low	n/a	twobytwo	89.0	1.185	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s513	0	False
525.615	1.0	526.695	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.98	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s513	0	False
527.992	1.0	529.772	0.1	2.272	True	89.0	Color	switch	twobytwo	89.0	1.68	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s513	0	False
530.369	1.0	532.445	0.1	2.408	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.976	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s513	0	False
533.682	1.0	535.292	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.71	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s513	0	False
535.923	1.0	537.736	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.713	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s513	0	False
539.1	1.0	540.837	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.837	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s513	0	False
542.005	1.0	544.816	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	1.911	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s513	0	False
544.246	1.0	545.577	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	1.231	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s513	0	False
547.422	1.0	547.421	0.9	2.0	False	71.0	High-Low	switch	twobytwo	-1.0	n/a	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s513	0	False
549.527	1.0	550.414	0.1	2.68	True	71.0	Magnitude	switch	twobytwo	71.0	0.787	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s513	0	False
552.313	1.0	553.674	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	1.261	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s513	0	False
555.218	1.0	556.806	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.688	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s513	0	False
558.121	1.0	559.955	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.934	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s513	0	False
560.226	1.0	561.785	0.1	2.272	True	71.0	High-Low	switch	twobytwo	71.0	1.459	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s513	0	False
563.404	1.0	564.907	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.603	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s513	0	False
566.308	1.0	568.061	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.853	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s513	0	False
569.214	1.0	571.282	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	1.168	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s513	0	False
572.119	1.0	574.067	0.9	2.68	False	89.0	High-Low	switch	twobytwo	71.0	1.048	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s513	0	False
575.704	1.0	577.922	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	1.318	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s513	0	False
577.808	1.0	578.593	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.685	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s513	0	False
580.848	1.0	582.655	0.9	2.408	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.907	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s513	0	False
584.16	1.0	584.159	0.9	2.136	False	71.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s513	0	False
587.201	1.0	588.783	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.682	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s513	0	False
590.107	1.0	591.654	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.647	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s513	0	False
593.011	1.0	595.003	0.9	2.544	True	71.0	High-Low	switch	twobytwo	71.0	1.092	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s513	0	False
595.661	1.0	597.838	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	2.077	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s513	0	False
598.702	1.0	600.379	0.9	2.544	True	89.0	High-Low	switch	twobytwo	89.0	0.777	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s513	0	False
601.35	1.0	602.439	0.1	2.68	True	71.0	Magnitude	switch	twobytwo	71.0	0.989	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s513	0	False
604.935	1.0	606.465	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.63	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s513	0	False
607.041	1.0	608.091	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.95	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s513	0	False
609.418	1.0	610.411	0.1	3.088	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.893	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s513	0	False
613.412	1.0	615.034	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.722	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s513	0	False
615.516	1.0	616.487	0.1	2.136	False	89.0	Color	stay	twobytwo	71.0	0.871	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s513	0	False
617.756	1.0	618.861	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.005	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s513	0	False
620.797	1.0	622.483	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.786	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s513	0	False
622.902	1.0	624.942	0.1	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	1.94	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s513	0	False
625.279	1.0	626.256	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.877	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s513	0	False
628.183	1.0	629.871	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.788	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s513	0	False
630.423	1.0	631.888	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.365	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s513	0	False
633.464	1.0	635.07	0.9	2.544	True	71.0	High-Low	n/a	twobytwo	71.0	0.706	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s513	0	False
636.114	1.0	637.898	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.684	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s513	0	False
638.219	1.0	639.904	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.585	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s513	0	False
641.261	1.0	642.743	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.582	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s513	0	False
644.301	1.0	646.313	0.9	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	1.112	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s513	0	False
647.342	1.0	649.007	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.765	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s513	0	False
650.248	1.0	652.32	0.9	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.172	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s513	0	False
653.289	1.0	655.354	0.9	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	1.165	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s513	0	False
655.394	1.0	657.054	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.56	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s513	0	False
657.634	1.0	658.473	0.1	2.816	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.739	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s513	0	False
660.556	1.0	660.555	0.1	2.136	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s513	0	False
662.797	1.0	664.137	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.24	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s513	0	False
664.903	1.0	665.769	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.766	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s513	0	False
667.808	1.0	669.466	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.758	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s513	0	False
670.184	1.0	671.176	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.892	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s513	0	False
673.09	1.0	674.929	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.939	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s513	0	False
675.195	1.0	676.467	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.172	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s513	0	False
678.099	1.0	680.82	0.9	2.408	True	89.0	High-Low	stay	twobytwo	89.0	1.821	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s513	0	False
