onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
298.525864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.626	stim	s061	False
301.136728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.602	stim	s061	False
303.757456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.776	stim	s061	False
306.367728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.679	stim	s061	False
308.978	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.56	stim	s061	False
311.585592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.556	stim	s061	False
314.193	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.637	stim	s061	False
316.804	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.577	stim	s061	False
319.41445600000003	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.78	stim	s061	False
322.025592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.637	stim	s061	False
324.634	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.539	stim	s061	False
327.250864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.588	stim	s061	False
329.863184	1.7	2.100816	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.87	stim	s061	False
332.472864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.7	stim	s061	False
335.084	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.543	stim	s061	False
337.693864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.569	stim	s061	False
340.302864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.632	stim	s061	False
342.917864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.462	stim	s061	False
345.526456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.497	stim	s061	False
