onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
50.629	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.686	stim	s643	False
53.244728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.657	stim	s643	False
55.862864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.685	stim	s643	False
58.480912	1.7	2.1010880000000003	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.75	stim	s643	False
61.099728000000006	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.669	stim	s643	False
63.716864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.479	stim	s643	False
66.334864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.612	stim	s643	False
68.952	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.579	stim	s643	False
71.57	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.948	stim	s643	False
74.187	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.627	stim	s643	False
76.801	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.545	stim	s643	False
79.415864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.707	stim	s643	False
82.029728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.665	stim	s643	False
84.645864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.802	stim	s643	False
87.26586400000001	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.636	stim	s643	False
89.881	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.743	stim	s643	False
92.494	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.682	stim	s643	False
95.111592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.555	stim	s643	False
97.729456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.545	stim	s643	False
100.346592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.62	stim	s643	False
102.966	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.542	stim	s643	False
105.582592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.922	stim	s643	False
108.202	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.681	stim	s643	False
110.816592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.634	stim	s643	False
113.436	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.632	stim	s643	False
116.053	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.718	stim	s643	False
118.67259200000001	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.898	stim	s643	False
121.287864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.888	stim	s643	False
123.906728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.726	stim	s643	False
126.52345600000001	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.709	stim	s643	False
129.141728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.661	stim	s643	False
131.761	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.679	stim	s643	False
134.372592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.535	stim	s643	False
136.991	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.487	stim	s643	False
139.608	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.492	stim	s643	False
142.226456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.567	stim	s643	False
144.843592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.701	stim	s643	False
147.462	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.529	stim	s643	False
150.07986400000001	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.625	stim	s643	False
152.69718400000002	1.7	2.100816	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.818	stim	s643	False
155.313864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.546	stim	s643	False
157.932	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.647	stim	s643	False
160.548864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.53	stim	s643	False
163.163864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.543	stim	s643	False
165.778864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.635	stim	s643	False
168.392456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.574	stim	s643	False
181.522	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.672	stim	s643	False
184.13872800000001	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.586	stim	s643	False
186.753	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.589	stim	s643	False
189.367864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.546	stim	s643	False
191.985592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.582	stim	s643	False
194.604456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.51	stim	s643	False
197.217	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.747	stim	s643	False
199.832864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.67	stim	s643	False
202.451864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.71	stim	s643	False
205.069864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	1.147	stim	s643	False
207.686864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.563	stim	s643	False
210.30572800000002	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.804	stim	s643	False
212.922864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.673	stim	s643	False
215.534592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.614	stim	s643	False
218.152	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.563	stim	s643	False
220.767864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.713	stim	s643	False
223.387	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.751	stim	s643	False
226.004864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.539	stim	s643	False
228.622048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.682	stim	s643	False
231.235728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.567	stim	s643	False
233.851864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.597	stim	s643	False
236.47	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.81	stim	s643	False
239.088864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.61	stim	s643	False
241.704	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.773	stim	s643	False
244.32386400000001	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.676	stim	s643	False
246.940728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.583	stim	s643	False
249.558728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.609	stim	s643	False
252.176864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.558	stim	s643	False
254.789	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.618	stim	s643	False
257.404864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.696	stim	s643	False
260.023	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.926	stim	s643	False
262.641728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.692	stim	s643	False
265.261	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.538	stim	s643	False
267.876	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.61	stim	s643	False
270.493864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.645	stim	s643	False
273.106728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.514	stim	s643	False
275.72459200000003	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.528	stim	s643	False
278.342	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.545	stim	s643	False
280.959864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.573	stim	s643	False
283.572864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.723	stim	s643	False
286.189	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.63	stim	s643	False
288.807592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.753	stim	s643	False
291.424456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.691	stim	s643	False
294.042864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.6	stim	s643	False
296.660864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.596	stim	s643	False
299.279	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	1.029	stim	s643	False
301.895	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.706	stim	s643	False
304.512864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.775	stim	s643	False
307.126	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.624	stim	s643	False
309.743864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.621	stim	s643	False
312.362	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.667	stim	s643	False
314.979592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.739	stim	s643	False
317.592	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.615	stim	s643	False
320.208184	1.7	2.100816	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.59	stim	s643	False
322.82632	1.7	2.1006799999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.857	stim	s643	False
325.444	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.811	stim	s643	False
328.061864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.692	stim	s643	False
330.679864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.907	stim	s643	False
333.297864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.81	stim	s643	False
335.916	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.588	stim	s643	False
338.533864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.611	stim	s643	False
341.150048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.638	stim	s643	False
343.769864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.633	stim	s643	False
346.386592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.624	stim	s643	False
