onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
79.180864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.455	stim	s616	False
81.794864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.383	stim	s616	False
84.402456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.368	stim	s616	False
87.011	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.435	stim	s616	False
89.618728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.613	stim	s616	False
92.227	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.425	stim	s616	False
94.834864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.413	stim	s616	False
97.442592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.47	stim	s616	False
100.05345600000001	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.583	stim	s616	False
102.664	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.503	stim	s616	False
105.27486400000001	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.477	stim	s616	False
107.88486400000001	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.537	stim	s616	False
110.493864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.498	stim	s616	False
113.100864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.549	stim	s616	False
115.709728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.423	stim	s616	False
118.316864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.438	stim	s616	False
120.930592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.451	stim	s616	False
123.539	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.516	stim	s616	False
126.150864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.467	stim	s616	False
128.76	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.406	stim	s616	False
131.372864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.557	stim	s616	False
133.980048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.454	stim	s616	False
136.589728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.558	stim	s616	False
139.197864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.429	stim	s616	False
141.806	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.371	stim	s616	False
144.418864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.384	stim	s616	False
147.027	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.427	stim	s616	False
149.636864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.559	stim	s616	False
152.247728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.411	stim	s616	False
154.855728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.356	stim	s616	False
157.468864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.593	stim	s616	False
160.077	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.631	stim	s616	False
162.685864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.668	stim	s616	False
165.293	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.472	stim	s616	False
167.905728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.402	stim	s616	False
181.025	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.482	stim	s616	False
183.638	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.446	stim	s616	False
186.247864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.428	stim	s616	False
188.855728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.43	stim	s616	False
191.463592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.497	stim	s616	False
194.077	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.455	stim	s616	False
196.685864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.541	stim	s616	False
199.293864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.559	stim	s616	False
201.901	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.454	stim	s616	False
204.508592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.432	stim	s616	False
207.117456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.656	stim	s616	False
209.725864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.452	stim	s616	False
212.333864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.39	stim	s616	False
214.941	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.316	stim	s616	False
217.551	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.551	stim	s616	False
220.168864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.47	stim	s616	False
222.776	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.506	stim	s616	False
225.383864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.438	stim	s616	False
227.992	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.567	stim	s616	False
230.599592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.534	stim	s616	False
233.213	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.536	stim	s616	False
235.820184	1.7	2.100816	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.423	stim	s616	False
238.42832	1.7	2.1006799999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.367	stim	s616	False
241.038	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.436	stim	s616	False
243.645864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.603	stim	s616	False
246.253864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.484	stim	s616	False
248.862864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.522	stim	s616	False
251.469	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.466	stim	s616	False
254.076864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.5	stim	s616	False
256.685048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.392	stim	s616	False
259.293864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.546	stim	s616	False
261.901592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.522	stim	s616	False
264.50804800000003	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.578	stim	s616	False
267.117864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.675	stim	s616	False
269.726728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.515	stim	s616	False
272.338728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.559	stim	s616	False
274.952	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.563	stim	s616	False
277.56	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.552	stim	s616	False
280.167728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.489	stim	s616	False
282.776	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.449	stim	s616	False
285.389	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.641	stim	s616	False
287.999728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.407	stim	s616	False
290.611	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.457	stim	s616	False
293.218864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.622	stim	s616	False
295.826728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.482	stim	s616	False
298.44	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.593	stim	s616	False
301.051	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.494	stim	s616	False
303.661	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.513	stim	s616	False
306.27	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.428	stim	s616	False
308.883	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.558	stim	s616	False
311.491	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.618	stim	s616	False
314.098728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.498	stim	s616	False
316.708864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.453	stim	s616	False
319.31791200000004	1.7	2.1010880000000003	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.625	stim	s616	False
321.93372800000003	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.639	stim	s616	False
324.546864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.545	stim	s616	False
327.154864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.564	stim	s616	False
329.768	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.513	stim	s616	False
332.376	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.492	stim	s616	False
334.984	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.458	stim	s616	False
337.592	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.566	stim	s616	False
340.199864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.473	stim	s616	False
342.807728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.635	stim	s616	False
345.415864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.536	stim	s616	False
