onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
452.513	1.0	453.175	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.562	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
454.758	1.0	455.394	0.1	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	0.536	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
457.545	1.0	458.132	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.487	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
460.729	1.0	462.122	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.493	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
477.156	1.0	478.459	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.403	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	1	False
479.265	1.0	479.855	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.49	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s144	0	False
481.513	1.0	482.286	0.1	2.0	False	71.0	High-Low	switch	twobytwo	89.0	0.673	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s144	0	False
484.42	1.0	485.717	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.397	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s144	0	False
487.326	1.0	488.617	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.391	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s144	0	False
490.233	1.0	491.501	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.368	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
492.613	1.0	493.198	0.1	2.408	True	71.0	Color	stay	twobytwo	71.0	0.485	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s144	0	False
495.129	1.0	495.794	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.565	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
497.236	1.0	497.953	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.617	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s144	0	False
499.342	1.0	499.96	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.518	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s144	0	False
502.249	1.0	503.589	0.9	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.44	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s144	0	False
505.43	1.0	506.79	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.46	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
507.673	1.0	508.335	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.562	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
510.58	1.0	511.933	0.9	2.544	True	71.0	Magnitude	switch	twobytwo	71.0	0.453	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s144	0	False
514.03	1.0	515.337	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.407	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
516.414	1.0	517.016	0.1	2.272	True	89.0	Color	stay	twobytwo	89.0	0.502	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s144	0	False
518.793	1.0	519.586	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.693	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
521.705	1.0	522.975	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.37	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
524.609	1.0	525.892	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.383	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
527.652	1.0	528.941	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.389	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
530.56	1.0	531.839	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.379	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s144	0	False
532.804	1.0	533.344	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.44	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s144	0	False
535.985	1.0	537.336	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.451	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
538.227	1.0	538.892	0.1	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.565	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s144	0	False
540.606	1.0	541.191	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.485	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s144	0	False
543.513	1.0	544.855	0.9	2.816	True	89.0	Magnitude	stay	twobytwo	89.0	0.442	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s144	0	False
546.433	1.0	547.074	0.1	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.541	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
549.747	1.0	551.125	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.478	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
552.654	1.0	553.979	0.9	2.544	True	71.0	High-Low	stay	twobytwo	71.0	0.425	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s144	0	False
556.108	1.0	557.475	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.467	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s144	0	False
559.15	1.0	560.466	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.416	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
561.257	1.0	561.975	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.618	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s144	0	False
564.161	1.0	565.478	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.417	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
566.406	1.0	567.187	0.1	2.136	False	89.0	Color	n/a	twobytwo	71.0	0.681	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
569.447	1.0	570.83	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.483	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
572.624	1.0	573.92	0.9	3.224	True	89.0	High-Low	stay	twobytwo	89.0	0.396	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s144	0	False
576.756	1.0	578.113	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.457	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
578.862	1.0	579.614	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.652	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s144	0	False
581.774	1.0	583.088	0.9	2.272	True	89.0	Color	switch	twobytwo	89.0	0.414	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s144	0	False
584.156	1.0	585.043	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.787	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
587.198	1.0	588.526	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.428	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
589.305	1.0	589.945	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.54	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
592.208	1.0	593.578	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.47	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s144	0	False
594.314	1.0	594.996	0.1	2.68	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.582	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
597.099	1.0	597.708	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.509	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s144	0	False
600.005	1.0	601.369	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.464	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
602.388	1.0	602.962	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.474	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
605.294	1.0	606.816	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.622	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
608.472	1.0	609.837	0.9	2.952	True	89.0	Color	n/a	twobytwo	89.0	0.465	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
611.535	1.0	612.23	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.595	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s144	0	False
614.441	1.0	615.753	0.9	2.0	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.412	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s144	0	False
617.348	1.0	618.945	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.697	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
620.254	1.0	621.673	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.519	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s144	0	False
622.364	1.0	623.077	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.613	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s144	0	False
625.406	1.0	626.745	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.439	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
628.313	1.0	629.765	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.552	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s144	0	False
630.419	1.0	631.062	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.543	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
633.332	1.0	634.661	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.429	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
635.708	1.0	636.298	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.49	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
637.95	1.0	638.548	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.498	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
640.854	1.0	642.246	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.492	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s144	0	False
643.897	1.0	645.248	0.9	2.816	True	89.0	High-Low	n/a	twobytwo	89.0	0.451	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
647.617	1.0	648.922	0.9	2.408	True	89.0	Magnitude	switch	twobytwo	89.0	0.405	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s144	0	False
650.931	1.0	652.226	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.395	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
653.836	1.0	655.205	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.469	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
656.876	1.0	658.258	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.482	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
659.916	1.0	661.229	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.413	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
662.958	1.0	664.328	0.9	2.544	True	89.0	High-Low	stay	twobytwo	89.0	0.47	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s144	0	False
666.406	1.0	667.734	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.428	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
668.649	1.0	669.344	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.595	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
670.756	1.0	671.432	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.576	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
673.662	1.0	674.976	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.414	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s144	0	False
676.574	1.0	677.874	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.4	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
679.486	1.0	680.767	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.381	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
681.732	1.0	682.424	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.592	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s144	0	False
683.844	1.0	684.493	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.549	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
685.954	1.0	686.768	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.714	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
688.061	1.0	688.705	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.544	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
690.305	1.0	690.844	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.439	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s144	0	False
693.345	1.0	694.981	0.9	2.136	False	89.0	High-Low	n/a	twobytwo	71.0	0.736	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s144	0	False
