onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
50.471591999999994	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.678	stim	s612	False
53.08	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.692	stim	s612	False
55.693	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.72	stim	s612	False
58.300456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.866	stim	s612	False
60.908592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.613	stim	s612	False
63.517	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.712	stim	s612	False
66.129864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.707	stim	s612	False
68.73818399999999	1.7	2.100816	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.75	stim	s612	False
71.350864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.704	stim	s612	False
73.96	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.623	stim	s612	False
76.567864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.962	stim	s612	False
79.181864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.687	stim	s612	False
81.78686400000001	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	1.025	stim	s612	False
84.397456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.611	stim	s612	False
87.006	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.781	stim	s612	False
89.621728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.933	stim	s612	False
92.228	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.557	stim	s612	False
94.837864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.58	stim	s612	False
97.44359200000001	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.862	stim	s612	False
100.051456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.679	stim	s612	False
102.67	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.941	stim	s612	False
105.28386400000001	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.949	stim	s612	False
107.891864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	1.019	stim	s612	False
110.499864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.687	stim	s612	False
113.107864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.581	stim	s612	False
115.719728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.488	stim	s612	False
118.326864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.86	stim	s612	False
120.93159200000001	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.66	stim	s612	False
123.541	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.785	stim	s612	False
126.148864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.829	stim	s612	False
128.757	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.581	stim	s612	False
131.364864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.782	stim	s612	False
133.972048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.636	stim	s612	False
136.580728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.602	stim	s612	False
139.189864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.747	stim	s612	False
141.803	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.723	stim	s612	False
144.410864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.716	stim	s612	False
147.019	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.491	stim	s612	False
149.626864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.663	stim	s612	False
152.234728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.806	stim	s612	False
154.843728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.707	stim	s612	False
157.45486400000001	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.847	stim	s612	False
160.065	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.582	stim	s612	False
162.676864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.874	stim	s612	False
165.286	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.61	stim	s612	False
167.899728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.977	stim	s612	False
181.02	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.936	stim	s612	False
183.628	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.735	stim	s612	False
186.235864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.457	stim	s612	False
188.843728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.475	stim	s612	False
191.451592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.707	stim	s612	False
194.061	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.627	stim	s612	False
196.668864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	1.019	stim	s612	False
199.276864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.539	stim	s612	False
201.885	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.771	stim	s612	False
204.492592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.875	stim	s612	False
207.105456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.704	stim	s612	False
209.715864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.57	stim	s612	False
212.322864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.659	stim	s612	False
214.939	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.68	stim	s612	False
217.55	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.652	stim	s612	False
220.156864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.792	stim	s612	False
222.767	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.704	stim	s612	False
225.378864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.882	stim	s612	False
227.987	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.646	stim	s612	False
230.59659200000002	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.979	stim	s612	False
233.204	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.888	stim	s612	False
235.811184	1.7	2.100816	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.788	stim	s612	False
238.42032	1.7	2.1006799999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.884	stim	s612	False
241.031	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.863	stim	s612	False
243.640864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.542	stim	s612	False
246.253864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.767	stim	s612	False
248.863864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.801	stim	s612	False
251.475	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.819	stim	s612	False
254.083864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.614	stim	s612	False
256.692048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.602	stim	s612	False
259.304864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.652	stim	s612	False
261.913592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	1.304	stim	s612	False
264.521048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.823	stim	s612	False
267.129864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.757	stim	s612	False
269.737728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.778	stim	s612	False
272.344728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.916	stim	s612	False
274.955	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.762	stim	s612	False
277.562	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.835	stim	s612	False
280.169728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.72	stim	s612	False
282.778	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.779	stim	s612	False
285.389	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.85	stim	s612	False
287.998728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.861	stim	s612	False
290.608	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.78	stim	s612	False
293.215864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.568	stim	s612	False
295.822728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.617	stim	s612	False
298.432	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.756	stim	s612	False
301.042	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.686	stim	s612	False
303.654	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.817	stim	s612	False
306.267	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.678	stim	s612	False
308.875	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.634	stim	s612	False
311.483	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.803	stim	s612	False
314.096728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.537	stim	s612	False
316.704864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.81	stim	s612	False
319.315912	1.7	2.1010880000000003	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.612	stim	s612	False
321.926728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.553	stim	s612	False
324.539864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.534	stim	s612	False
327.152864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.725	stim	s612	False
329.761	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	1.001	stim	s612	False
332.375	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.689	stim	s612	False
334.983	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.778	stim	s612	False
337.596	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.878	stim	s612	False
340.208864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.827	stim	s612	False
342.817728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.778	stim	s612	False
345.425864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	1.238	stim	s612	False
