onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
443.169	1.0	444.018	0.1	2.68	False	89.0	Color	n/a	twobytwo	71.0	0.749	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
445.954	1.0	446.947	0.1	2.272	False	71.0	Magnitude	n/a	twobytwo	89.0	0.893	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
449.13	1.0	450.648	0.9	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.618	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
465.543	1.0	467.048	0.9	2.0	False	71.0	Magnitude	n/a	twobytwo	89.0	0.605	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	1	False
467.649	1.0	468.639	0.1	2.136	False	89.0	Magnitude	stay	twobytwo	71.0	0.89	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s548	0	False
470.69	1.0	472.115	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.525	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s548	0	False
473.595	1.0	475.474	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.979	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s548	0	False
475.7	1.0	476.748	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.948	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s548	0	False
478.605	1.0	480.127	0.9	2.272	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.622	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
480.983	1.0	481.847	0.1	2.408	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.764	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s548	0	False
483.497	1.0	484.662	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	1.065	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
485.602	1.0	486.913	0.1	2.0	False	71.0	Magnitude	switch	twobytwo	89.0	1.211	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s548	0	False
487.707	1.0	489.057	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	1.25	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s548	0	False
489.812	1.0	490.704	0.1	2.272	True	71.0	High-Low	stay	twobytwo	71.0	0.792	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s548	0	False
492.989	1.0	494.386	0.9	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.497	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
496.03	1.0	497.607	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.677	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
498.134	1.0	499.298	0.1	2.544	True	71.0	High-Low	switch	twobytwo	71.0	1.064	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s548	0	False
501.582	1.0	503.013	0.9	2.272	False	71.0	Color	n/a	twobytwo	89.0	0.531	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
504.759	1.0	506.288	0.9	2.272	True	71.0	Color	stay	twobytwo	71.0	0.629	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s548	0	False
507.937	1.0	509.915	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.078	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
510.042	1.0	511.439	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.297	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
512.947	1.0	514.559	0.9	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.712	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
515.187	1.0	516.132	0.1	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.845	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
518.094	1.0	519.742	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.748	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s548	0	False
520.334	1.0	521.431	0.1	2.272	False	89.0	Color	stay	twobytwo	71.0	0.997	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s548	0	False
523.511	1.0	525.053	0.9	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.642	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
526.553	1.0	527.942	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.489	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s548	0	False
529.731	1.0	531.179	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.548	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s548	0	False
532.636	1.0	534.631	0.9	2.816	True	89.0	Magnitude	stay	twobytwo	89.0	1.095	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s548	0	False
536.356	1.0	537.85	0.9	2.408	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.594	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
539.669	1.0	541.429	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.86	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
542.574	1.0	544.226	0.9	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	0.752	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s548	0	False
545.224	1.0	545.963	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.639	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s548	0	False
548.265	1.0	549.676	0.9	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.511	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
550.37	1.0	551.503	0.1	2.0	False	71.0	Orange-Blue	switch	twobytwo	89.0	1.033	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s548	0	False
552.474	1.0	553.752	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.178	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
555.514	1.0	556.872	0.9	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.458	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
557.755	1.0	559.001	0.1	2.272	False	71.0	High-Low	n/a	twobytwo	89.0	1.146	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
560.132	1.0	561.06	0.1	3.224	True	89.0	High-Low	stay	twobytwo	89.0	0.828	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s548	0	False
564.261	1.0	565.841	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.68	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
566.365	1.0	567.007	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.542	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s548	0	False
568.469	1.0	569.496	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.927	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s548	0	False
570.847	1.0	571.799	0.1	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.852	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
573.888	1.0	575.392	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.604	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
576.792	1.0	578.344	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.652	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
579.697	1.0	581.298	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.701	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s548	0	False
582.602	1.0	583.914	0.9	2.68	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.412	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
585.386	1.0	586.276	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.79	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s548	0	False
587.49	1.0	588.418	0.1	2.272	False	71.0	High-Low	n/a	twobytwo	89.0	0.828	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
590.668	1.0	592.18	0.9	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.612	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
593.573	1.0	595.318	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.845	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
595.951	1.0	596.903	0.1	2.952	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.852	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
599.006	1.0	599.953	0.1	2.0	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.847	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s548	0	False
601.112	1.0	602.255	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	1.043	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s548	0	False
603.216	1.0	604.524	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.208	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
605.321	1.0	606.252	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.831	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s548	0	False
608.226	1.0	609.83	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.704	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s548	0	False
610.467	1.0	611.591	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.024	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
612.573	1.0	614.098	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	1.425	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s548	0	False
615.477	1.0	617.599	0.9	2.0	False	71.0	Magnitude	n/a	twobytwo	89.0	1.222	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
617.582	1.0	618.826	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.144	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
620.758	1.0	622.537	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.879	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
622.999	1.0	623.86	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.761	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
625.904	1.0	627.411	0.9	2.136	False	71.0	Color	stay	twobytwo	89.0	0.607	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s548	0	False
628.144	1.0	629.542	0.1	2.816	False	89.0	High-Low	n/a	twobytwo	71.0	1.298	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
631.066	1.0	632.128	0.1	2.408	False	71.0	Magnitude	switch	twobytwo	89.0	0.962	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s548	0	False
634.379	1.0	635.682	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.403	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
636.484	1.0	637.415	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.831	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
639.525	1.0	641.224	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.799	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
641.766	1.0	642.985	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.119	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
644.807	1.0	646.175	0.9	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	0.468	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s548	0	False
647.457	1.0	648.489	0.1	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.932	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
650.498	1.0	652.076	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.678	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
653.404	1.0	655.03	0.9	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.726	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
656.31	1.0	657.869	0.9	2.0	False	89.0	Color	stay	twobytwo	71.0	0.659	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s548	0	False
659.215	1.0	660.824	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.709	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
661.319	1.0	662.57	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	1.151	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
664.359	1.0	665.872	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.613	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s548	0	False
666.465	1.0	667.467	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.902	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
668.57	1.0	669.366	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.696	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
670.674	1.0	671.902	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.128	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
672.914	1.0	673.691	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.677	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s548	0	False
675.955	1.0	677.546	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.691	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s548	0	False
