onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
207.171	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.554	stim	s491	False
209.780864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.547	stim	s491	False
212.390728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.486	stim	s491	False
215.001	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.454	stim	s491	False
217.612	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.694	stim	s491	False
220.22	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.625	stim	s491	False
222.832	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.534	stim	s491	False
225.444	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.542	stim	s491	False
228.058	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.554	stim	s491	False
230.670728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.706	stim	s491	False
233.280864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.603	stim	s491	False
235.89191200000002	1.7	2.1010880000000003	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.654	stim	s491	False
238.503728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.469	stim	s491	False
241.125864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.533	stim	s491	False
243.734864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.6	stim	s491	False
246.345	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.587	stim	s491	False
248.956	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.53	stim	s491	False
251.566	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.499	stim	s491	False
254.177	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.52	stim	s491	False
256.785864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.503	stim	s491	False
259.393728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.704	stim	s491	False
262.003864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.459	stim	s491	False
264.613864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.772	stim	s491	False
267.224	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.55	stim	s491	False
269.832	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.448	stim	s491	False
272.441592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.565	stim	s491	False
275.056456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.463	stim	s491	False
277.667592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.513	stim	s491	False
280.277	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.497	stim	s491	False
282.884592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.615	stim	s491	False
285.496	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.403	stim	s491	False
288.103592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.447	stim	s491	False
290.712	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.469	stim	s491	False
293.323	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.492	stim	s491	False
295.932592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.491	stim	s491	False
298.539864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.447	stim	s491	False
301.148728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.467	stim	s491	False
303.757456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.454	stim	s491	False
306.364728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.511	stim	s491	False
308.978	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.473	stim	s491	False
311.585592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.443	stim	s491	False
314.197	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.678	stim	s491	False
316.808	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.545	stim	s491	False
319.415456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.492	stim	s491	False
322.025592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.47	stim	s491	False
324.637	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.441	stim	s491	False
327.247864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.435	stim	s491	False
329.857184	1.7	2.100816	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.452	stim	s491	False
332.466864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.527	stim	s491	False
335.098	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.458	stim	s491	False
337.708864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.424	stim	s491	False
340.318864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.414	stim	s491	False
342.944864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.773	stim	s491	False
345.554456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.421	stim	s491	False
