onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
144.398592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.578	stim	s598	False
147.007	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.513	stim	s598	False
149.614864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.57	stim	s598	False
152.228184	1.7	2.100816	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.423	stim	s598	False
154.840864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.624	stim	s598	False
157.45	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.436	stim	s598	False
160.057864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.493	stim	s598	False
162.670864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.682	stim	s598	False
165.278864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.67	stim	s598	False
167.892456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.49	stim	s598	False
181.012	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.534	stim	s598	False
183.619728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.706	stim	s598	False
186.228	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.533	stim	s598	False
188.836864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.662	stim	s598	False
191.443592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.567	stim	s598	False
194.052456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.567	stim	s598	False
196.666	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.591	stim	s598	False
199.273864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.472	stim	s598	False
201.881864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.562	stim	s598	False
204.494864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.585	stim	s598	False
207.102864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.512	stim	s598	False
209.710728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.468	stim	s598	False
212.32386400000001	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.584	stim	s598	False
214.934592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.54	stim	s598	False
217.55	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.563	stim	s598	False
220.164864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.566	stim	s598	False
222.773	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.437	stim	s598	False
225.379864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.424	stim	s598	False
227.98804800000002	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.464	stim	s598	False
230.596728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.489	stim	s598	False
233.208864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.57	stim	s598	False
235.818	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.604	stim	s598	False
238.425864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.536	stim	s598	False
241.039	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.647	stim	s598	False
243.650864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.493	stim	s598	False
246.259728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.504	stim	s598	False
248.867728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.729	stim	s598	False
251.475864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.679	stim	s598	False
254.085	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.503	stim	s598	False
256.697864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.607	stim	s598	False
259.311	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.506	stim	s598	False
261.920728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.563	stim	s598	False
264.527	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.597	stim	s598	False
267.135	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.559	stim	s598	False
269.742864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.536	stim	s598	False
272.350728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.534	stim	s598	False
274.963592	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.56	stim	s598	False
277.578	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.595	stim	s598	False
280.185864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.502	stim	s598	False
282.793864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.609	stim	s598	False
285.402	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.538	stim	s598	False
288.009592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.558	stim	s598	False
290.617456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.547	stim	s598	False
293.230864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.45	stim	s598	False
295.838864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.546	stim	s598	False
298.447	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.503	stim	s598	False
301.058	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.516	stim	s598	False
303.668864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.56	stim	s598	False
306.276	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.452	stim	s598	False
308.884864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.561	stim	s598	False
311.496	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.589	stim	s598	False
314.105592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.53	stim	s598	False
316.718	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.591	stim	s598	False
319.326184	1.7	2.100816	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.546	stim	s598	False
321.93632	1.7	2.1006799999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.508	stim	s598	False
324.543	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.4	stim	s598	False
327.152864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.456	stim	s598	False
329.768864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.539	stim	s598	False
332.377864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.703	stim	s598	False
334.991	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.528	stim	s598	False
337.598864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.629	stim	s598	False
340.206048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.534	stim	s598	False
342.814864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.573	stim	s598	False
345.422592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.459	stim	s598	False
