onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
443.682	1.0	445.102	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.52	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s616	0	False
445.788	1.0	447.341	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.453	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s616	0	False
448.97	1.0	450.695	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.825	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s616	0	False
452.012	1.0	453.299	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.387	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s616	0	False
468.436	1.0	469.854	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.518	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s616	1	False
471.479	1.0	473.04	0.9	2.816	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.661	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s616	0	False
475.199	1.0	476.534	0.9	2.408	True	89.0	Color	switch	twobytwo	89.0	0.435	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s616	0	False
477.719	1.0	478.553	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.734	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s616	0	False
480.623	1.0	482.028	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.505	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s616	0	False
483.665	1.0	485.111	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.546	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s616	0	False
486.708	1.0	488.375	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.767	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s616	0	False
488.951	1.0	489.818	0.1	2.544	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.767	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s616	0	False
492.399	1.0	493.73	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.431	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s616	0	False
495.442	1.0	496.86	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.518	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s616	0	False
498.354	1.0	499.864	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.61	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s616	0	False
500.46	1.0	501.52	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.96	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s616	0	False
503.367	1.0	504.959	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.692	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s616	0	False
506.273	1.0	507.883	0.9	2.136	False	71.0	High-Low	n/a	twobytwo	89.0	0.71	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s616	0	False
508.518	1.0	509.62	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	1.002	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s616	0	False
510.625	1.0	511.641	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.916	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s616	0	False
513.529	1.0	514.891	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.462	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s616	0	False
516.437	1.0	518.083	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.746	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s616	0	False
518.682	1.0	519.705	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.923	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s616	0	False
520.922	1.0	521.688	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.666	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s616	0	False
523.167	1.0	524.341	0.1	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.074	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s616	0	False
526.212	1.0	527.677	0.9	2.68	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.565	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s616	0	False
529.798	1.0	531.388	0.9	2.544	True	89.0	High-Low	n/a	twobytwo	89.0	0.69	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s616	0	False
533.246	1.0	534.769	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.623	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s616	0	False
535.628	1.0	536.49	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.762	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s616	0	False
538.006	1.0	539.009	0.1	2.408	True	89.0	Color	switch	twobytwo	89.0	0.903	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s616	0	False
541.321	1.0	542.96	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.739	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s616	0	False
543.564	1.0	544.178	0.1	2.272	True	89.0	Color	stay	twobytwo	89.0	0.514	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s616	0	False
545.948	1.0	546.687	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.639	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s616	0	False
548.058	1.0	548.758	0.1	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.6	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s616	0	False
551.1	1.0	552.413	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.413	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s616	0	False
554.279	1.0	555.748	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.569	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s616	0	False
556.388	1.0	557.033	0.1	2.68	True	71.0	High-Low	switch	twobytwo	71.0	0.545	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s616	0	False
559.175	1.0	559.805	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.53	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s616	0	False
562.086	1.0	563.453	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.467	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s616	0	False
564.194	1.0	565.328	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.034	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s616	0	False
567.1	1.0	568.535	0.9	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.535	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s616	0	False
569.484	1.0	570.208	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.624	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s616	0	False
572.391	1.0	573.998	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.707	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s616	0	False
575.297	1.0	576.681	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.484	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s616	0	False
578.201	1.0	579.581	0.9	2.68	True	89.0	Magnitude	switch	twobytwo	89.0	0.48	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s616	0	False
581.791	1.0	583.286	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.595	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s616	0	False
584.698	1.0	586.189	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.591	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s616	0	False
586.938	1.0	587.595	0.1	2.408	True	71.0	Color	switch	twobytwo	71.0	0.557	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s616	0	False
589.452	1.0	590.339	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.787	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s616	0	False
591.698	1.0	592.798	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.0	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s616	0	False
593.804	1.0	594.767	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.863	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s616	0	False
595.911	1.0	597.474	0.1	2.544	True	89.0	Magnitude	switch	twobytwo	89.0	1.463	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s616	0	False
599.359	1.0	601.238	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.979	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s616	0	False
602.402	1.0	603.772	0.9	2.544	True	89.0	Magnitude	switch	twobytwo	89.0	0.47	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s616	0	False
605.855	1.0	607.241	0.9	2.68	True	71.0	High-Low	switch	twobytwo	71.0	0.486	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s616	0	False
609.442	1.0	610.767	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.425	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s616	0	False
611.554	1.0	612.46	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.806	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s616	0	False
614.732	1.0	616.136	0.9	3.088	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.504	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s616	0	False
617.932	1.0	619.509	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	1.477	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s616	0	False
620.836	1.0	622.112	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.376	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s616	0	False
623.082	1.0	624.096	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.914	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s616	0	False
626.124	1.0	627.493	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.469	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s616	0	False
628.233	1.0	629.174	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.841	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s616	0	False
630.615	1.0	631.385	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.67	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s616	0	False
632.724	1.0	633.427	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.603	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s616	0	False
635.77	1.0	638.051	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.381	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s616	0	False
638.812	1.0	640.465	0.9	2.544	True	71.0	Magnitude	n/a	twobytwo	71.0	0.753	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s616	0	False
641.463	1.0	642.171	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.608	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s616	0	False
643.572	1.0	644.567	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.895	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s616	0	False
646.618	1.0	648.086	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.568	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s616	0	False
649.663	1.0	651.171	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.608	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s616	0	False
651.902	1.0	652.701	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.699	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s616	0	False
654.01	1.0	654.927	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.817	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s616	0	False
657.052	1.0	658.394	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.442	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s616	0	False
659.962	1.0	661.427	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.565	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s616	0	False
663.004	1.0	665.979	0.9	2.816	True	71.0	Orange-Blue	switch	twobytwo	71.0	2.075	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s616	0	False
665.923	1.0	666.974	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.951	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s616	0	False
668.167	1.0	669.174	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.907	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s616	0	False
670.274	1.0	671.305	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.931	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s616	0	False
672.385	1.0	673.413	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.928	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s616	0	False
675.564	1.0	677.187	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.723	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s616	0	False
677.671	1.0	679.046	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.275	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s616	0	False
680.578	1.0	682.666	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.188	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s616	0	False
683.481	1.0	684.936	0.9	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.555	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s616	0	False
