onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
440.515	1.0	442.04	0.9	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.625	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s631	0	False
443.554	1.0	445.086	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.632	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s631	0	False
445.656	1.0	446.581	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.825	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s631	0	False
448.831	1.0	450.628	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.897	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s631	0	False
464.439	1.0	465.092	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.553	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s631	1	False
466.678	1.0	467.625	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.847	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s631	0	False
469.716	1.0	471.171	0.9	2.544	True	89.0	High-Low	n/a	twobytwo	89.0	0.555	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s631	0	False
473.163	1.0	474.614	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.551	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s631	0	False
475.265	1.0	475.917	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.552	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s631	0	False
478.304	1.0	479.663	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.459	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s631	0	False
480.544	1.0	481.313	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.669	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s631	0	False
483.582	1.0	484.917	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.435	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s631	0	False
486.485	1.0	487.746	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.361	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s631	0	False
489.524	1.0	490.977	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.553	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s631	0	False
491.627	1.0	492.458	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.731	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s631	0	False
494.665	1.0	496.098	0.9	2.816	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.533	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s631	0	False
497.584	1.0	498.208	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.524	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s631	0	False
499.823	1.0	500.654	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.731	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s631	0	False
501.926	1.0	502.744	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.718	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s631	0	False
504.828	1.0	506.559	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.831	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s631	0	False
508.003	1.0	509.368	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.465	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s631	0	False
510.105	1.0	510.949	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.744	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s631	0	False
512.208	1.0	513.329	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.021	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s631	0	False
515.11	1.0	516.553	0.9	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.543	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s631	0	False
518.421	1.0	519.956	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.635	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s631	0	False
520.796	1.0	521.489	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.593	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s631	0	False
523.835	1.0	525.231	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.496	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s631	0	False
525.938	1.0	526.673	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.635	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s631	0	False
528.841	1.0	530.168	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.427	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s631	0	False
531.08	1.0	531.768	0.1	2.0	False	89.0	Color	stay	twobytwo	71.0	0.588	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s631	0	False
533.983	1.0	535.959	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.076	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s631	0	False
536.222	1.0	536.921	0.1	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.599	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s631	0	False
539.533	1.0	541.044	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.611	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s631	0	False
541.771	1.0	542.499	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.628	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s631	0	False
543.874	1.0	545.068	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	1.094	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s631	0	False
546.913	1.0	548.697	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.884	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s631	0	False
550.088	1.0	551.444	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.456	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s631	0	False
552.191	1.0	553.04	0.1	2.408	True	89.0	Color	stay	twobytwo	89.0	0.749	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s631	0	False
555.502	1.0	557.103	0.9	2.0	False	71.0	Color	stay	twobytwo	89.0	0.701	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s631	0	False
557.605	1.0	558.623	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.918	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s631	0	False
560.644	1.0	562.476	0.9	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.932	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s631	0	False
563.954	1.0	565.375	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.521	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s631	0	False
566.994	1.0	568.295	0.9	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.401	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s631	0	False
569.504	1.0	570.129	0.1	2.136	True	71.0	Color	switch	twobytwo	71.0	0.525	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s631	0	False
572.544	1.0	574.044	0.9	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.6	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s631	0	False
574.647	1.0	575.712	0.1	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.965	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s631	0	False
577.022	1.0	577.94	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.818	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s631	0	False
579.125	1.0	579.888	0.1	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.663	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s631	0	False
582.3	1.0	583.707	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.507	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s631	0	False
585.475	1.0	586.813	0.9	2.952	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.438	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s631	0	False
588.53	1.0	589.199	0.1	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.569	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s631	0	False
591.314	1.0	591.967	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.553	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s631	0	False
593.553	1.0	594.293	0.1	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.64	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s631	0	False
596.727	1.0	598.454	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.827	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s631	0	False
599.902	1.0	601.756	0.9	2.136	False	89.0	High-Low	n/a	twobytwo	71.0	0.954	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s631	0	False
602.141	1.0	603.019	0.1	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.778	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s631	0	False
604.651	1.0	606.23	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.479	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s631	0	False
607.69	1.0	609.31	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.72	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s631	0	False
609.928	1.0	611.006	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.978	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s631	0	False
612.831	1.0	614.112	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.381	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s631	0	False
614.934	1.0	615.547	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.513	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s631	0	False
617.037	1.0	617.639	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.502	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s631	0	False
619.939	1.0	621.256	0.9	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.417	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s631	0	False
622.842	1.0	624.461	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.719	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s631	0	False
626.018	1.0	627.515	0.9	2.408	True	89.0	High-Low	switch	twobytwo	89.0	0.597	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s631	0	False
628.528	1.0	629.224	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.596	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s631	0	False
631.431	1.0	632.919	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.588	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s631	0	False
634.47	1.0	636.341	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.971	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s631	0	False
637.374	1.0	638.826	0.9	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.552	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s631	0	False
639.614	1.0	640.341	0.1	2.544	True	71.0	Color	stay	twobytwo	71.0	0.627	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s631	0	False
642.261	1.0	643.05	0.1	2.68	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.689	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s631	0	False
645.843	1.0	647.184	0.9	3.088	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.441	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s631	0	False
649.834	1.0	651.521	0.9	2.136	False	89.0	Orange-Blue	stay	twobytwo	71.0	0.787	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s631	0	False
652.073	1.0	653.248	0.1	2.544	True	71.0	High-Low	n/a	twobytwo	71.0	1.075	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s631	0	False
654.721	1.0	655.601	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.78	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s631	0	False
657.624	1.0	659.173	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.649	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s631	0	False
660.664	1.0	662.875	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.311	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s631	0	False
662.766	1.0	663.47	0.1	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.604	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s631	0	False
666.077	1.0	667.746	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.769	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s631	0	False
668.18	1.0	668.793	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.513	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s631	0	False
671.083	1.0	672.49	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.507	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s631	0	False
673.986	1.0	675.758	0.9	2.68	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.872	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s631	0	False
676.769	1.0	677.509	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.64	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s631	0	False
679.944	1.0	681.318	0.9	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.474	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s631	0	False
