onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
429.295	1.0	430.097	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.702	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
431.535	1.0	432.454	0.1	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	0.819	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
435.122	1.0	435.121	0.9	2.272	False	71.0	Color	n/a	twobytwo	-1.0	n/a	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
438.301	1.0	439.635	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.434	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
454.728	1.0	456.114	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.486	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s579	1	False
456.838	1.0	457.586	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.648	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s579	0	False
459.08	1.0	459.95	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.77	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s579	0	False
461.987	1.0	463.447	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.56	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s579	0	False
464.094	1.0	464.966	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.772	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s579	0	False
466.201	1.0	467.043	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.742	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
469.377	1.0	470.774	0.9	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.497	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s579	0	False
471.892	1.0	472.698	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.706	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
474.798	1.0	476.328	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.63	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s579	0	False
476.904	1.0	477.801	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.797	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s579	0	False
479.012	1.0	479.692	0.1	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.58	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s579	0	False
482.188	1.0	483.687	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.599	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
485.236	1.0	486.605	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.469	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
487.343	1.0	488.15	0.1	2.544	False	71.0	Color	switch	twobytwo	89.0	0.707	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s579	0	False
489.994	1.0	490.779	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.685	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
492.372	1.0	493.047	0.1	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.575	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s579	0	False
495.551	1.0	497.261	0.9	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.81	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
497.659	1.0	498.621	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.862	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
500.568	1.0	501.856	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.388	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
503.61	1.0	505.287	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.777	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
505.72	1.0	506.333	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.513	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s579	0	False
507.968	1.0	508.52	0.1	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.452	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s579	0	False
510.347	1.0	511.295	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.848	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
512.592	1.0	513.511	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.819	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s579	0	False
515.771	1.0	517.167	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.496	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s579	0	False
517.879	1.0	518.707	0.1	2.816	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.728	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s579	0	False
520.803	1.0	521.471	0.1	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.568	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
524.118	1.0	525.488	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.47	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
526.225	1.0	527.43	0.1	2.544	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.105	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s579	0	False
528.873	1.0	529.46	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.487	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s579	0	False
531.116	1.0	531.789	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.573	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
533.222	1.0	534.231	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.909	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s579	0	False
536.127	1.0	537.963	0.9	2.136	False	89.0	Color	n/a	twobytwo	71.0	0.936	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
538.367	1.0	539.711	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.244	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
541.41	1.0	542.691	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.381	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
543.786	1.0	544.418	0.1	3.224	True	89.0	Color	stay	twobytwo	89.0	0.532	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s579	0	False
547.917	1.0	549.643	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.826	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
550.023	1.0	550.743	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.62	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s579	0	False
552.931	1.0	554.684	0.9	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.853	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s579	0	False
555.312	1.0	556.212	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.8	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
557.558	1.0	558.278	0.1	2.0	False	89.0	Magnitude	n/a	twobytwo	71.0	0.62	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
559.668	1.0	560.753	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.985	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
562.575	1.0	564.286	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.811	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s579	0	False
564.683	1.0	565.435	0.1	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.652	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
567.475	1.0	568.823	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	1.248	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s579	0	False
570.381	1.0	571.9	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.619	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
573.566	1.0	575.268	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.802	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
575.672	1.0	576.85	0.1	2.272	False	89.0	Color	n/a	twobytwo	71.0	1.078	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
578.854	1.0	580.729	0.9	2.952	True	71.0	High-Low	n/a	twobytwo	71.0	0.975	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
581.918	1.0	582.795	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.777	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s579	0	False
584.825	1.0	586.349	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.624	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s579	0	False
586.932	1.0	587.864	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.832	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
589.037	1.0	589.86	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.723	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s579	0	False
591.143	1.0	591.899	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.656	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s579	0	False
593.385	1.0	593.982	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.497	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
596.297	1.0	597.742	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.545	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s579	0	False
598.404	1.0	599.166	0.1	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.662	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
600.511	1.0	601.586	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.975	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
602.886	1.0	603.934	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.948	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
605.926	1.0	607.618	0.9	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.792	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
608.834	1.0	610.772	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	1.038	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s579	0	False
611.877	1.0	613.28	0.9	2.816	False	71.0	Color	n/a	twobytwo	89.0	0.503	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
615.597	1.0	617.009	0.9	2.408	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.512	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s579	0	False
618.112	1.0	618.992	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.78	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
621.021	1.0	621.02	0.9	2.136	False	71.0	Color	n/a	twobytwo	-1.0	n/a	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
624.064	1.0	625.775	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.811	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
626.307	1.0	627.23	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.823	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
629.35	1.0	630.735	0.9	2.544	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.485	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s579	0	False
632.798	1.0	634.142	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.444	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
635.84	1.0	637.32	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.58	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
637.947	1.0	638.844	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.797	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
640.859	1.0	642.201	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.442	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s579	0	False
642.97	1.0	643.737	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.667	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
645.076	1.0	645.839	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.663	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
647.318	1.0	648.091	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.673	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s579	0	False
649.425	1.0	650.391	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.866	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
651.537	1.0	652.216	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.579	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
653.644	1.0	654.527	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.783	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
656.687	1.0	658.174	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.587	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s579	0	False
659.732	1.0	661.351	0.9	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.719	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s579	0	False
