onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
452.91	1.0	454.542	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.732	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
455.819	1.0	457.338	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.619	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
457.931	1.0	458.855	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.824	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
474.639	1.0	476.15	0.9	2.408	True	89.0	Color	switch	twobytwo	89.0	0.611	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	1	False
477.154	1.0	477.89	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.636	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
480.065	1.0	481.426	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.461	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
483.109	1.0	484.532	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.523	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
486.021	1.0	487.684	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.763	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
489.066	1.0	490.473	0.9	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	0.507	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s640	0	False
491.718	1.0	492.572	0.1	2.68	True	89.0	High-Low	switch	twobytwo	89.0	0.754	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
495.307	1.0	496.902	0.9	3.088	True	71.0	High-Low	stay	twobytwo	71.0	0.695	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s640	0	False
499.307	1.0	500.799	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.592	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s640	0	False
501.551	1.0	502.42	0.1	2.544	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.769	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
505.003	1.0	506.373	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.47	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
507.113	1.0	507.788	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.575	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s640	0	False
509.359	1.0	510.166	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.707	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
511.473	1.0	512.157	0.1	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.584	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s640	0	False
513.988	1.0	514.937	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.849	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
516.896	1.0	518.296	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.5	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
519.804	1.0	521.134	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.43	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
522.711	1.0	524.084	0.9	2.68	True	71.0	High-Low	n/a	twobytwo	71.0	0.473	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
526.3	1.0	527.762	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.562	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
529.484	1.0	530.869	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.485	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
532.8	1.0	534.245	0.9	3.224	True	71.0	Magnitude	switch	twobytwo	71.0	0.545	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
536.937	1.0	538.314	0.9	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.477	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s640	0	False
539.454	1.0	540.325	0.1	2.816	True	89.0	Magnitude	stay	twobytwo	89.0	0.771	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s640	0	False
543.182	1.0	545.114	0.9	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	1.032	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s640	0	False
545.7	1.0	546.56	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.76	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
548.747	1.0	550.204	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.557	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
551.791	1.0	553.131	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.44	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
553.898	1.0	554.557	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.559	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
556.006	1.0	556.723	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.617	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
559.19	1.0	560.615	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.525	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
562.506	1.0	563.957	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.551	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
565.417	1.0	566.856	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.539	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
568.461	1.0	569.899	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.538	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
571.373	1.0	572.804	0.9	2.408	True	71.0	Color	switch	twobytwo	71.0	0.531	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
573.891	1.0	574.6	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.609	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
576.268	1.0	577.121	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.753	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
578.376	1.0	579.097	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.621	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
581.556	1.0	583.197	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.741	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
583.662	1.0	584.901	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.139	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
585.77	1.0	586.433	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.563	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
588.954	1.0	590.417	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.563	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
591.997	1.0	593.469	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.572	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
594.906	1.0	596.852	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	1.046	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
597.814	1.0	599.297	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.583	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
600.721	1.0	602.356	0.9	2.0	False	71.0	Magnitude	n/a	twobytwo	89.0	0.735	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
602.828	1.0	603.695	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.767	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s640	0	False
605.739	1.0	607.426	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.787	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
608.783	1.0	610.324	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.641	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
610.896	1.0	611.612	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.616	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
613.006	1.0	614.358	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.252	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
615.249	1.0	616.134	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.785	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
617.357	1.0	618.16	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.703	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s640	0	False
620.397	1.0	621.861	0.9	2.68	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.564	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
623.185	1.0	623.885	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.6	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
625.567	1.0	626.32	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.653	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
628.611	1.0	630.076	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.565	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s640	0	False
631.522	1.0	633.078	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.656	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s640	0	False
634.57	1.0	636.127	0.9	2.68	True	89.0	Color	n/a	twobytwo	89.0	0.657	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
638.16	1.0	639.549	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.489	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
640.539	1.0	641.299	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.66	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s640	0	False
642.645	1.0	643.553	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.808	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
644.756	1.0	645.416	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.56	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
647.8	1.0	649.293	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.593	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
649.906	1.0	650.93	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.924	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
652.014	1.0	652.856	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.742	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
654.121	1.0	654.807	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.586	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
657.305	1.0	659.063	0.9	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.858	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s640	0	False
660.621	1.0	662.153	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.632	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
663.529	1.0	665.135	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.706	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
666.437	1.0	667.903	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.566	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
669.346	1.0	670.73	0.9	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.484	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s640	0	False
671.728	1.0	672.635	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.807	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
674.772	1.0	676.236	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.564	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
677.682	1.0	679.109	0.9	2.544	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.527	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s640	0	False
681.134	1.0	682.746	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.712	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
683.514	1.0	684.284	0.1	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.67	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s640	0	False
685.895	1.0	687.261	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.266	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
688.807	1.0	690.369	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.662	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
691.718	1.0	693.139	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.521	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s640	0	False
693.961	1.0	694.673	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.612	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s640	0	False
