onset	duration	block_duration	choice	experiment_exp_id	key_press	large_amount	later_delay	response_time	small_amount	trial_id	trial_type	worker_id	junk
160.78	4.0	4.568	larger_later	discount_fixed	89	43.0	38.0	1.983	20.0	n/a	larger_later	s622	False
165.351	4.0	4.908	smaller_sooner	discount_fixed	71	66.0	145.0	2.255	20.0	n/a	smaller_sooner	s622	False
170.263	4.0	4.84	smaller_sooner	discount_fixed	71	30.0	23.0	3.182	20.0	n/a	smaller_sooner	s622	False
175.108	4.0	5.248	larger_later	discount_fixed	89	32.0	57.0	2.481	20.0	n/a	larger_later	s622	False
180.358	4.0	4.772	smaller_sooner	discount_fixed	71	27.0	91.0	1.926	20.0	n/a	smaller_sooner	s622	False
185.134	4.0	5.996	smaller_sooner	discount_fixed	71	43.0	120.0	2.825	20.0	n/a	smaller_sooner	s622	False
191.131	4.0	5.588	larger_later	discount_fixed	89	75.0	60.0	2.314	20.0	n/a	larger_later	s622	False
196.722	4.0	4.568	smaller_sooner	discount_fixed	71	34.0	176.0	1.568	20.0	n/a	smaller_sooner	s622	False
201.291	4.0	5.112	smaller_sooner	discount_fixed	71	24.0	38.0	2.701	20.0	n/a	smaller_sooner	s622	False
206.407	4.0	5.656	smaller_sooner	discount_fixed	71	82.0	74.0	3.12	20.0	n/a	smaller_sooner	s622	False
212.066	4.0	4.568	larger_later	discount_fixed	89	58.0	53.0	3.167	20.0	n/a	larger_later	s622	False
216.64	4.0	4.772	larger_later	discount_fixed	89	54.0	23.0	2.386	20.0	n/a	larger_later	s622	False
221.414	4.0	5.044	smaller_sooner	discount_fixed	71	41.0	55.0	2.852	20.0	n/a	smaller_sooner	s622	False
226.46	4.0	4.84	smaller_sooner	discount_fixed	71	77.0	142.0	3.088	20.0	n/a	smaller_sooner	s622	False
231.304	4.0	5.18	smaller_sooner	discount_fixed	71	25.0	108.0	1.734	20.0	n/a	smaller_sooner	s622	False
236.486	4.0	5.044	smaller_sooner	discount_fixed	71	33.0	163.0	2.963	20.0	n/a	smaller_sooner	s622	False
241.535	4.0	4.976	smaller_sooner	discount_fixed	71	29.0	75.0	2.11	20.0	n/a	smaller_sooner	s622	False
246.516	4.0	4.976	smaller_sooner	discount_fixed	71	45.0	157.0	1.722	20.0	n/a	smaller_sooner	s622	False
251.494	4.0	5.316	smaller_sooner	discount_fixed	71	31.0	74.0	2.589	20.0	n/a	smaller_sooner	s622	False
256.816	4.0	4.5	larger_later	discount_fixed	89	80.0	39.0	1.762	20.0	n/a	larger_later	s622	False
261.318	4.0	5.044	smaller_sooner	discount_fixed	71	22.0	21.0	1.466	20.0	n/a	smaller_sooner	s622	False
266.367	4.0	4.704	smaller_sooner	discount_fixed	71	52.0	139.0	2.702	20.0	n/a	smaller_sooner	s622	False
271.074	4.0	4.84	smaller_sooner	discount_fixed	71	54.0	126.0	3.297	20.0	n/a	smaller_sooner	s622	False
275.916	4.0	6.744	smaller_sooner	discount_fixed	71	23.0	176.0	1.497	20.0	n/a	smaller_sooner	s622	False
282.663	4.0	4.5	smaller_sooner	discount_fixed	71	24.0	87.0	1.493	20.0	n/a	smaller_sooner	s622	False
287.164	4.0	4.568	smaller_sooner	discount_fixed	71	36.0	140.0	1.256	20.0	n/a	smaller_sooner	s622	False
291.737	4.0	4.704	smaller_sooner	discount_fixed	71	35.0	171.0	1.29	20.0	n/a	smaller_sooner	s622	False
296.446	4.0	4.908	smaller_sooner	discount_fixed	71	34.0	43.0	2.425	20.0	n/a	smaller_sooner	s622	False
301.356	4.0	4.568	smaller_sooner	discount_fixed	71	74.0	121.0	3.184	20.0	n/a	smaller_sooner	s622	False
314.432	4.0	4.772	false	discount_fixed	-1	45.0	107.0	n/a	20.0	n/a	false	s622	False
319.207	4.0	4.636	larger_later	discount_fixed	89	77.0	24.0	2.652	20.0	n/a	larger_later	s622	False
323.847	4.0	4.568	smaller_sooner	discount_fixed	71	39.0	161.0	2.025	20.0	n/a	smaller_sooner	s622	False
328.416	4.0	5.452	smaller_sooner	discount_fixed	71	62.0	180.0	3.397	20.0	n/a	smaller_sooner	s622	False
333.869	4.0	5.384	smaller_sooner	discount_fixed	71	24.0	139.0	2.854	20.0	n/a	smaller_sooner	s622	False
339.255	4.0	4.568	larger_later	discount_fixed	89	58.0	72.0	2.931	20.0	n/a	larger_later	s622	False
343.827	4.0	6.268	smaller_sooner	discount_fixed	71	56.0	93.0	1.421	20.0	n/a	smaller_sooner	s622	False
350.101	4.0	5.52	smaller_sooner	discount_fixed	71	45.0	26.0	3.016	20.0	n/a	smaller_sooner	s622	False
355.626	4.0	4.568	smaller_sooner	discount_fixed	71	23.0	42.0	1.772	20.0	n/a	smaller_sooner	s622	False
360.198	4.0	4.636	larger_later	discount_fixed	89	50.0	41.0	2.986	20.0	n/a	larger_later	s622	False
364.835	4.0	4.636	smaller_sooner	discount_fixed	71	25.0	176.0	1.33	20.0	n/a	smaller_sooner	s622	False
369.474	4.0	5.112	larger_later	discount_fixed	89	54.0	22.0	1.58	20.0	n/a	larger_later	s622	False
374.589	4.0	5.316	smaller_sooner	discount_fixed	71	29.0	44.0	0.897	20.0	n/a	smaller_sooner	s622	False
379.909	4.0	4.568	smaller_sooner	discount_fixed	71	24.0	89.0	1.247	20.0	n/a	smaller_sooner	s622	False
384.482	4.0	4.568	smaller_sooner	discount_fixed	71	23.0	77.0	1.15	20.0	n/a	smaller_sooner	s622	False
389.052	4.0	4.568	smaller_sooner	discount_fixed	71	27.0	130.0	1.095	20.0	n/a	smaller_sooner	s622	False
393.623	4.0	4.84	smaller_sooner	discount_fixed	71	23.0	134.0	1.061	20.0	n/a	smaller_sooner	s622	False
398.464	4.0	4.5	smaller_sooner	discount_fixed	71	55.0	107.0	1.793	20.0	n/a	smaller_sooner	s622	False
402.966	4.0	5.656	smaller_sooner	discount_fixed	71	44.0	143.0	2.277	20.0	n/a	smaller_sooner	s622	False
408.627	4.0	4.908	smaller_sooner	discount_fixed	71	23.0	110.0	1.264	20.0	n/a	smaller_sooner	s622	False
413.537	4.0	4.636	smaller_sooner	discount_fixed	71	65.0	156.0	3.023	20.0	n/a	smaller_sooner	s622	False
418.175	4.0	4.5	smaller_sooner	discount_fixed	71	22.0	27.0	1.637	20.0	n/a	smaller_sooner	s622	False
422.677	4.0	4.5	larger_later	discount_fixed	89	50.0	59.0	2.568	20.0	n/a	larger_later	s622	False
427.182	4.0	5.112	larger_later	discount_fixed	89	85.0	129.0	2.703	20.0	n/a	larger_later	s622	False
432.298	4.0	6.132	larger_later	discount_fixed	89	66.0	58.0	3.328	20.0	n/a	larger_later	s622	False
438.433	4.0	4.84	smaller_sooner	discount_fixed	71	49.0	172.0	2.781	20.0	n/a	smaller_sooner	s622	False
443.276	4.0	4.568	larger_later	discount_fixed	89	73.0	44.0	1.497	20.0	n/a	larger_later	s622	False
447.85	4.0	4.704	smaller_sooner	discount_fixed	71	58.0	73.0	3.054	20.0	n/a	smaller_sooner	s622	False
452.555	4.0	5.86	smaller_sooner	discount_fixed	71	71.0	76.0	3.009	20.0	n/a	smaller_sooner	s622	False
458.419	4.0	4.636	smaller_sooner	discount_fixed	71	67.0	74.0	3.236	20.0	n/a	smaller_sooner	s622	False
463.056	4.0	5.316	smaller_sooner	discount_fixed	71	29.0	58.0	2.524	20.0	n/a	smaller_sooner	s622	False
468.378	4.0	4.976	smaller_sooner	discount_fixed	71	39.0	104.0	2.859	20.0	n/a	smaller_sooner	s622	False
473.356	4.0	4.568	smaller_sooner	discount_fixed	71	33.0	103.0	1.867	20.0	n/a	smaller_sooner	s622	False
477.93	4.0	5.52	smaller_sooner	discount_fixed	71	33.0	78.0	2.179	20.0	n/a	smaller_sooner	s622	False
483.451	4.0	5.588	larger_later	discount_fixed	89	74.0	52.0	1.981	20.0	n/a	larger_later	s622	False
489.044	4.0	5.792	smaller_sooner	discount_fixed	71	28.0	132.0	2.642	20.0	n/a	smaller_sooner	s622	False
494.839	4.0	4.568	smaller_sooner	discount_fixed	71	28.0	59.0	1.077	20.0	n/a	smaller_sooner	s622	False
499.41	4.0	5.112	smaller_sooner	discount_fixed	71	28.0	163.0	1.69	20.0	n/a	smaller_sooner	s622	False
504.523	4.0	4.5	smaller_sooner	discount_fixed	71	32.0	74.0	3.176	20.0	n/a	smaller_sooner	s622	False
509.026	4.0	4.84	larger_later	discount_fixed	89	57.0	89.0	3.183	20.0	n/a	larger_later	s622	False
513.868	4.0	4.568	larger_later	discount_fixed	89	70.0	108.0	2.885	20.0	n/a	larger_later	s622	False
518.439	4.0	5.384	larger_later	discount_fixed	89	72.0	95.0	3.332	20.0	n/a	larger_later	s622	False
523.824	4.0	5.044	smaller_sooner	discount_fixed	71	30.0	36.0	2.881	20.0	n/a	smaller_sooner	s622	False
528.873	4.0	4.704	smaller_sooner	discount_fixed	71	41.0	129.0	3.381	20.0	n/a	smaller_sooner	s622	False
533.582	4.0	4.908	larger_later	discount_fixed	89	78.0	129.0	3.073	20.0	n/a	larger_later	s622	False
538.494	4.0	4.908	larger_later	discount_fixed	89	71.0	88.0	2.277	20.0	n/a	larger_later	s622	False
543.404	4.0	4.84	smaller_sooner	discount_fixed	71	65.0	159.0	2.611	20.0	n/a	smaller_sooner	s622	False
548.246	4.0	5.112	smaller_sooner	discount_fixed	71	24.0	125.0	1.666	20.0	n/a	smaller_sooner	s622	False
553.362	4.0	5.112	larger_later	discount_fixed	89	58.0	36.0	2.472	20.0	n/a	larger_later	s622	False
558.479	4.0	4.704	larger_later	discount_fixed	89	63.0	37.0	1.679	20.0	n/a	larger_later	s622	False
563.186	4.0	4.84	larger_later	discount_fixed	89	75.0	41.0	1.948	20.0	n/a	larger_later	s622	False
568.028	4.0	4.84	smaller_sooner	discount_fixed	71	45.0	72.0	1.203	20.0	n/a	smaller_sooner	s622	False
572.874	4.0	6.88	smaller_sooner	discount_fixed	71	25.0	74.0	1.064	20.0	n/a	smaller_sooner	s622	False
579.758	4.0	4.568	smaller_sooner	discount_fixed	71	65.0	137.0	2.009	20.0	n/a	smaller_sooner	s622	False
584.331	4.0	4.772	smaller_sooner	discount_fixed	71	49.0	140.0	2.82	20.0	n/a	smaller_sooner	s622	False
589.106	4.0	7.016	smaller_sooner	discount_fixed	71	67.0	103.0	3.641	20.0	n/a	smaller_sooner	s622	False
596.124	4.0	4.704	smaller_sooner	discount_fixed	71	69.0	172.0	1.814	20.0	n/a	smaller_sooner	s622	False
600.829	4.0	5.18	smaller_sooner	discount_fixed	71	66.0	71.0	3.243	20.0	n/a	smaller_sooner	s622	False
606.011	4.0	5.044	smaller_sooner	discount_fixed	71	71.0	176.0	2.307	20.0	n/a	smaller_sooner	s622	False
