onset	duration	block_duration	choice	experiment_exp_id	key_press	large_amount	later_delay	response_time	small_amount	trial_id	trial_type	worker_id	junk
198.578	4.0	6.2	smaller_sooner	discount_fixed	71	80.0	145.0	1.893	20.0	n/a	smaller_sooner	s588	False
204.783	4.0	4.704	smaller_sooner	discount_fixed	71	41.0	174.0	1.38	20.0	n/a	smaller_sooner	s588	False
209.492	4.0	5.044	smaller_sooner	discount_fixed	71	42.0	145.0	1.043	20.0	n/a	smaller_sooner	s588	False
214.539	4.0	5.044	smaller_sooner	discount_fixed	71	36.0	114.0	1.037	20.0	n/a	smaller_sooner	s588	False
219.588	4.0	5.18	larger_later	discount_fixed	89	58.0	55.0	1.776	20.0	n/a	larger_later	s588	False
224.773	4.0	4.976	larger_later	discount_fixed	89	81.0	58.0	2.137	20.0	n/a	larger_later	s588	False
229.752	4.0	4.772	smaller_sooner	discount_fixed	71	32.0	111.0	1.443	20.0	n/a	smaller_sooner	s588	False
234.53	4.0	4.772	smaller_sooner	discount_fixed	71	25.0	141.0	2.474	20.0	n/a	smaller_sooner	s588	False
239.307	4.0	5.18	larger_later	discount_fixed	89	67.0	23.0	1.932	20.0	n/a	larger_later	s588	False
244.49	4.0	5.18	smaller_sooner	discount_fixed	71	77.0	161.0	0.965	20.0	n/a	smaller_sooner	s588	False
249.675	4.0	5.248	smaller_sooner	discount_fixed	71	55.0	163.0	1.113	20.0	n/a	smaller_sooner	s588	False
254.924	4.0	4.568	smaller_sooner	discount_fixed	71	40.0	159.0	1.971	20.0	n/a	smaller_sooner	s588	False
259.496	4.0	4.5	smaller_sooner	discount_fixed	71	76.0	161.0	0.781	20.0	n/a	smaller_sooner	s588	False
264.0	4.0	4.908	smaller_sooner	discount_fixed	71	48.0	128.0	0.995	20.0	n/a	smaller_sooner	s588	False
268.911	4.0	4.568	smaller_sooner	discount_fixed	71	39.0	95.0	1.532	20.0	n/a	smaller_sooner	s588	False
273.481	4.0	6.2	smaller_sooner	discount_fixed	71	83.0	105.0	1.621	20.0	n/a	smaller_sooner	s588	False
279.686	4.0	4.908	larger_later	discount_fixed	89	67.0	41.0	1.442	20.0	n/a	larger_later	s588	False
284.599	4.0	5.248	smaller_sooner	discount_fixed	71	56.0	172.0	1.553	20.0	n/a	smaller_sooner	s588	False
289.849	4.0	5.044	smaller_sooner	discount_fixed	71	28.0	123.0	2.589	20.0	n/a	smaller_sooner	s588	False
294.898	4.0	4.636	smaller_sooner	discount_fixed	71	50.0	129.0	1.215	20.0	n/a	smaller_sooner	s588	False
299.538	4.0	4.704	larger_later	discount_fixed	89	23.0	61.0	1.997	20.0	n/a	larger_later	s588	False
304.247	4.0	4.636	larger_later	discount_fixed	89	79.0	92.0	2.841	20.0	n/a	larger_later	s588	False
317.393	4.0	4.568	smaller_sooner	discount_fixed	71	61.0	141.0	1.205	20.0	n/a	smaller_sooner	s588	False
321.963	4.0	4.568	larger_later	discount_fixed	89	43.0	38.0	1.327	20.0	n/a	larger_later	s588	False
326.536	4.0	4.908	smaller_sooner	discount_fixed	71	66.0	145.0	0.861	20.0	n/a	smaller_sooner	s588	False
331.449	4.0	4.84	larger_later	discount_fixed	89	30.0	23.0	0.978	20.0	n/a	larger_later	s588	False
336.291	4.0	5.248	larger_later	discount_fixed	89	32.0	57.0	1.558	20.0	n/a	larger_later	s588	False
341.541	4.0	4.772	smaller_sooner	discount_fixed	71	27.0	91.0	1.162	20.0	n/a	smaller_sooner	s588	False
346.317	4.0	5.996	smaller_sooner	discount_fixed	71	43.0	120.0	1.69	20.0	n/a	smaller_sooner	s588	False
352.315	4.0	5.588	larger_later	discount_fixed	89	75.0	60.0	1.325	20.0	n/a	larger_later	s588	False
357.906	4.0	4.568	smaller_sooner	discount_fixed	71	34.0	176.0	1.811	20.0	n/a	smaller_sooner	s588	False
362.479	4.0	5.112	larger_later	discount_fixed	89	24.0	38.0	2.327	20.0	n/a	larger_later	s588	False
367.597	4.0	5.656	larger_later	discount_fixed	89	82.0	74.0	1.647	20.0	n/a	larger_later	s588	False
373.256	4.0	4.568	larger_later	discount_fixed	89	58.0	53.0	1.495	20.0	n/a	larger_later	s588	False
377.825	4.0	4.772	larger_later	discount_fixed	89	54.0	23.0	1.724	20.0	n/a	larger_later	s588	False
382.599	4.0	5.044	larger_later	discount_fixed	89	41.0	55.0	1.68	20.0	n/a	larger_later	s588	False
387.645	4.0	4.84	smaller_sooner	discount_fixed	71	77.0	142.0	1.069	20.0	n/a	smaller_sooner	s588	False
392.49	4.0	5.18	smaller_sooner	discount_fixed	71	25.0	108.0	0.979	20.0	n/a	smaller_sooner	s588	False
397.671	4.0	5.044	smaller_sooner	discount_fixed	71	33.0	163.0	1.576	20.0	n/a	smaller_sooner	s588	False
402.72	4.0	4.976	smaller_sooner	discount_fixed	71	29.0	75.0	1.808	20.0	n/a	smaller_sooner	s588	False
407.697	4.0	4.976	smaller_sooner	discount_fixed	71	45.0	157.0	1.209	20.0	n/a	smaller_sooner	s588	False
412.674	4.0	5.316	smaller_sooner	discount_fixed	71	31.0	74.0	2.674	20.0	n/a	smaller_sooner	s588	False
417.993	4.0	4.5	larger_later	discount_fixed	89	80.0	39.0	2.659	20.0	n/a	larger_later	s588	False
422.499	4.0	5.044	larger_later	discount_fixed	89	22.0	21.0	1.481	20.0	n/a	larger_later	s588	False
427.547	4.0	4.704	smaller_sooner	discount_fixed	71	52.0	139.0	1.516	20.0	n/a	smaller_sooner	s588	False
432.255	4.0	4.84	smaller_sooner	discount_fixed	71	54.0	126.0	1.697	20.0	n/a	smaller_sooner	s588	False
437.099	4.0	6.744	smaller_sooner	discount_fixed	71	23.0	176.0	1.679	20.0	n/a	smaller_sooner	s588	False
443.849	4.0	4.5	smaller_sooner	discount_fixed	71	24.0	87.0	1.539	20.0	n/a	smaller_sooner	s588	False
448.351	4.0	4.568	smaller_sooner	discount_fixed	71	36.0	140.0	1.439	20.0	n/a	smaller_sooner	s588	False
452.925	4.0	4.704	smaller_sooner	discount_fixed	71	35.0	171.0	0.869	20.0	n/a	smaller_sooner	s588	False
457.633	4.0	4.908	larger_later	discount_fixed	89	34.0	43.0	1.211	20.0	n/a	larger_later	s588	False
462.544	4.0	4.568	larger_later	discount_fixed	89	74.0	121.0	1.91	20.0	n/a	larger_later	s588	False
467.113	4.0	4.772	smaller_sooner	discount_fixed	71	45.0	107.0	1.012	20.0	n/a	smaller_sooner	s588	False
471.887	4.0	4.636	larger_later	discount_fixed	89	77.0	24.0	1.868	20.0	n/a	larger_later	s588	False
476.528	4.0	4.568	smaller_sooner	discount_fixed	71	39.0	161.0	1.738	20.0	n/a	smaller_sooner	s588	False
481.101	4.0	5.452	smaller_sooner	discount_fixed	71	62.0	180.0	1.686	20.0	n/a	smaller_sooner	s588	False
486.555	4.0	5.384	smaller_sooner	discount_fixed	71	24.0	139.0	2.088	20.0	n/a	smaller_sooner	s588	False
491.942	4.0	4.568	larger_later	discount_fixed	89	58.0	72.0	2.6	20.0	n/a	larger_later	s588	False
496.514	4.0	6.268	smaller_sooner	discount_fixed	71	56.0	93.0	1.572	20.0	n/a	smaller_sooner	s588	False
502.788	4.0	5.52	larger_later	discount_fixed	89	45.0	26.0	1.738	20.0	n/a	larger_later	s588	False
508.313	4.0	4.568	larger_later	discount_fixed	89	23.0	42.0	2.487	20.0	n/a	larger_later	s588	False
512.883	4.0	4.636	larger_later	discount_fixed	89	50.0	41.0	1.741	20.0	n/a	larger_later	s588	False
517.52	4.0	4.636	smaller_sooner	discount_fixed	71	25.0	176.0	1.628	20.0	n/a	smaller_sooner	s588	False
522.16	4.0	5.112	larger_later	discount_fixed	89	54.0	22.0	3.296	20.0	n/a	larger_later	s588	False
527.275	4.0	5.316	larger_later	discount_fixed	89	29.0	44.0	2.968	20.0	n/a	larger_later	s588	False
532.594	4.0	4.568	smaller_sooner	discount_fixed	71	24.0	89.0	1.459	20.0	n/a	smaller_sooner	s588	False
537.165	4.0	4.568	smaller_sooner	discount_fixed	71	23.0	77.0	1.105	20.0	n/a	smaller_sooner	s588	False
541.736	4.0	4.568	smaller_sooner	discount_fixed	71	27.0	130.0	1.001	20.0	n/a	smaller_sooner	s588	False
546.308	4.0	4.84	smaller_sooner	discount_fixed	71	23.0	134.0	1.29	20.0	n/a	smaller_sooner	s588	False
551.153	4.0	4.5	smaller_sooner	discount_fixed	71	55.0	107.0	1.961	20.0	n/a	smaller_sooner	s588	False
555.658	4.0	5.656	smaller_sooner	discount_fixed	71	44.0	143.0	2.756	20.0	n/a	smaller_sooner	s588	False
561.317	4.0	4.908	smaller_sooner	discount_fixed	71	23.0	110.0	2.234	20.0	n/a	smaller_sooner	s588	False
566.228	4.0	4.636	smaller_sooner	discount_fixed	71	65.0	156.0	1.669	20.0	n/a	smaller_sooner	s588	False
570.866	4.0	4.5	smaller_sooner	discount_fixed	71	22.0	27.0	2.976	20.0	n/a	smaller_sooner	s588	False
575.368	4.0	4.5	larger_later	discount_fixed	89	50.0	59.0	3.425	20.0	n/a	larger_later	s588	False
579.87	4.0	5.112	smaller_sooner	discount_fixed	71	85.0	129.0	1.047	20.0	n/a	smaller_sooner	s588	False
584.987	4.0	6.132	larger_later	discount_fixed	89	66.0	58.0	1.426	20.0	n/a	larger_later	s588	False
591.124	4.0	4.84	smaller_sooner	discount_fixed	71	49.0	172.0	1.521	20.0	n/a	smaller_sooner	s588	False
595.968	4.0	4.568	larger_later	discount_fixed	89	73.0	44.0	3.041	20.0	n/a	larger_later	s588	False
600.54	4.0	4.704	larger_later	discount_fixed	89	58.0	73.0	1.368	20.0	n/a	larger_later	s588	False
605.248	4.0	5.86	larger_later	discount_fixed	89	71.0	76.0	1.817	20.0	n/a	larger_later	s588	False
