onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
144.27632	1.7	2.1006799999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.569	stim	s497	False
146.882	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.947	stim	s497	False
149.489864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.609	stim	s497	False
152.094864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.614	stim	s497	False
154.701864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.6	stim	s497	False
157.309	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.609	stim	s497	False
159.913864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.677	stim	s497	False
162.520048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.549	stim	s497	False
165.128864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.628	stim	s497	False
167.735592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.516	stim	s497	False
180.847048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.543	stim	s497	False
183.45486400000001	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.466	stim	s497	False
186.062728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.583	stim	s497	False
188.669728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.586	stim	s497	False
191.278	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.571	stim	s497	False
193.884	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.722	stim	s497	False
196.489728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.838	stim	s497	False
199.097	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	1.199	stim	s497	False
201.702	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.62	stim	s497	False
204.307728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.638	stim	s497	False
206.916	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.588	stim	s497	False
209.524864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.48	stim	s497	False
212.131728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.572	stim	s497	False
214.74	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.503	stim	s497	False
217.346	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.586	stim	s497	False
219.953	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.639	stim	s497	False
222.56	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.55	stim	s497	False
225.165	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.873	stim	s497	False
227.771	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.937	stim	s497	False
230.377728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.599	stim	s497	False
232.983864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.56	stim	s497	False
235.590912	1.7	2.1010880000000003	0.0	89.0	double	attention_network_task	up	left	incongruent	71	0.822	stim	s497	False
238.197728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.597	stim	s497	False
240.804864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.657	stim	s497	False
243.410864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.666	stim	s497	False
246.017	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.56	stim	s497	False
248.624	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.57	stim	s497	False
251.23	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.636	stim	s497	False
253.835	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.553	stim	s497	False
256.439864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.675	stim	s497	False
259.045728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.639	stim	s497	False
261.653864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.884	stim	s497	False
264.260864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.623	stim	s497	False
266.867	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.735	stim	s497	False
269.473	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.575	stim	s497	False
272.080592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.417	stim	s497	False
274.689456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.582	stim	s497	False
277.29659200000003	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	1.033	stim	s497	False
279.903	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.547	stim	s497	False
282.51059200000003	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.465	stim	s497	False
285.116	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.898	stim	s497	False
287.723592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.455	stim	s497	False
290.332	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	1.333	stim	s497	False
292.938	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.598	stim	s497	False
295.543592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.536	stim	s497	False
298.150864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.943	stim	s497	False
300.76072800000003	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.563	stim	s497	False
303.367456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.633	stim	s497	False
305.974728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.637	stim	s497	False
308.584	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.623	stim	s497	False
311.188592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.53	stim	s497	False
313.795	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.571	stim	s497	False
316.402	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.599	stim	s497	False
319.009456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.57	stim	s497	False
321.615592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.554	stim	s497	False
324.222	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.427	stim	s497	False
326.826864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.621	stim	s497	False
329.432184	1.7	2.100816	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.811	stim	s497	False
332.037864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.638	stim	s497	False
334.644	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.697	stim	s497	False
337.250864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.519	stim	s497	False
339.858864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.622	stim	s497	False
342.464864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.643	stim	s497	False
345.070456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.959	stim	s497	False
