onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stopped	trial_id	trial_type	worker_id	junk
46.84	0.85	0.25	2.522	1.0	71.0	stop_signal	71.0	True	0.452	False	stim	stop_failure	s615	False
49.368	0.85	0.2	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s615	False
51.756	0.85	0.25	2.522	1.0	89.0	stop_signal	89.0	True	0.474	False	stim	stop_failure	s615	False
54.279	0.85	0.2	2.522	1.0	89.0	stop_signal	89.0	True	0.689	False	stim	go	s615	False
56.804	0.85	0.2	2.386	0.0	89.0	stop_signal	71.0	True	0.411	False	stim	go	s615	False
59.196	0.85	0.2	2.25	1.0	89.0	stop_signal	89.0	True	0.572	False	stim	go	s615	False
61.447	0.85	0.2	2.522	1.0	89.0	stop_signal	89.0	True	0.393	False	stim	go	s615	False
63.974	0.85	0.2	2.794	1.0	71.0	stop_signal	71.0	True	0.344	False	stim	go	s615	False
66.772	0.85	0.2	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s615	False
69.301	0.85	0.25	2.386	1.0	89.0	stop_signal	89.0	True	0.518	False	stim	stop_failure	s615	False
71.692	0.85	0.2	2.25	1.0	89.0	stop_signal	89.0	True	0.414	False	stim	go	s615	False
73.944	0.85	0.2	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s615	False
76.199	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.458	False	stim	stop_failure	s615	False
78.451	0.85	0.2	2.25	1.0	89.0	stop_signal	89.0	True	0.433	False	stim	stop_failure	s615	False
80.706	0.85	0.15	2.522	1.0	71.0	stop_signal	71.0	True	0.456	False	stim	go	s615	False
83.229	0.85	0.15	2.25	1.0	89.0	stop_signal	89.0	True	0.486	False	stim	go	s615	False
85.48	0.85	0.15	2.25	1.0	71.0	stop_signal	71.0	True	0.497	False	stim	stop_failure	s615	False
87.736	0.85	0.1	2.25	1.0	71.0	stop_signal	71.0	True	0.516	False	stim	go	s615	False
89.992	0.85	0.1	2.25	1.0	71.0	stop_signal	71.0	True	0.409	False	stim	go	s615	False
92.244	0.85	0.1	2.386	1.0	71.0	stop_signal	71.0	True	0.386	False	stim	go	s615	False
94.633	0.85	0.1	2.25	1.0	89.0	stop_signal	89.0	True	0.587	False	stim	go	s615	False
96.887	0.85	0.1	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s615	False
99.141	0.85	0.15	2.25	1.0	71.0	stop_signal	71.0	True	0.47	False	stim	go	s615	False
111.902	0.85	0.15	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s615	False
114.158	0.85	0.2	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s615	False
116.682	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.472	False	stim	go	s615	False
119.07	0.85	0.25	2.522	1.0	71.0	stop_signal	71.0	True	0.532	False	stim	go	s615	False
121.593	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.497	False	stim	stop_failure	s615	False
123.845	0.85	0.2	2.386	1.0	71.0	stop_signal	71.0	True	0.497	False	stim	go	s615	False
126.235	0.85	0.2	2.386	1.0	71.0	stop_signal	71.0	True	0.447	False	stim	go	s615	False
128.625	0.85	0.2	2.25	1.0	71.0	stop_signal	71.0	True	0.461	False	stim	go	s615	False
130.881	0.85	0.2	2.386	1.0	89.0	stop_signal	89.0	True	0.573	False	stim	go	s615	False
133.27	0.85	0.2	2.386	1.0	71.0	stop_signal	71.0	True	0.555	False	stim	go	s615	False
135.657	0.85	0.2	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s615	False
138.046	0.85	0.25	2.658	1.0	89.0	stop_signal	89.0	True	0.525	False	stim	go	s615	False
140.708	0.85	0.25	2.522	1.0	89.0	stop_signal	89.0	True	0.526	False	stim	go	s615	False
143.231	0.85	0.25	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s615	False
145.484	0.85	0.3	2.93	1.0	89.0	stop_signal	89.0	True	0.497	False	stim	stop_failure	s615	False
148.415	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.492	False	stim	go	s615	False
150.671	0.85	0.25	2.522	1.0	71.0	stop_signal	71.0	True	0.489	False	stim	go	s615	False
153.194	0.85	0.25	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s615	False
155.449	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.459	False	stim	go	s615	False
157.706	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.463	False	stim	go	s615	False
159.962	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.422	False	stim	go	s615	False
162.213	0.85	0.3	2.522	1.0	71.0	stop_signal	71.0	True	0.463	False	stim	go	s615	False
164.74	0.85	0.3	3.066	1.0	71.0	stop_signal	71.0	True	0.435	False	stim	stop_failure	s615	False
167.811	0.85	0.25	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s615	False
170.066	0.85	0.3	2.386	1.0	71.0	stop_signal	71.0	True	0.547	False	stim	go	s615	False
172.453	0.85	0.3	2.386	1.0	71.0	stop_signal	71.0	True	0.424	False	stim	stop_failure	s615	False
174.842	0.85	0.25	2.522	1.0	89.0	stop_signal	89.0	True	0.532	False	stim	go	s615	False
177.366	0.85	0.25	2.386	1.0	89.0	stop_signal	89.0	True	0.427	False	stim	go	s615	False
179.757	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.502	False	stim	go	s615	False
182.146	0.85	0.25	2.794	1.0	71.0	stop_signal	71.0	True	0.501	False	stim	stop_failure	s615	False
184.942	0.85	0.2	2.386	1.0	89.0	stop_signal	89.0	True	0.499	False	stim	go	s615	False
187.333	0.85	0.2	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s615	False
189.585	0.85	0.25	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s615	False
192.11	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.386	False	stim	stop_failure	s615	False
194.499	0.85	0.25	2.386	1.0	89.0	stop_signal	89.0	True	0.576	False	stim	go	s615	False
196.887	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.484	False	stim	stop_failure	s615	False
199.138	0.85	0.2	2.386	1.0	89.0	stop_signal	89.0	True	0.476	False	stim	go	s615	False
201.526	0.85	0.2	2.25	1.0	71.0	stop_signal	71.0	True	0.534	False	stim	go	s615	False
203.777	0.85	0.2	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s615	False
206.033	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.455	False	stim	go	s615	False
208.286	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.467	False	stim	go	s615	False
210.673	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.438	False	stim	stop_failure	s615	False
223.436	0.85	0.2	2.25	1.0	71.0	stop_signal	71.0	True	0.463	False	stim	stop_failure	s615	False
225.689	0.85	0.15	2.386	1.0	89.0	stop_signal	89.0	True	0.488	False	stim	stop_failure	s615	False
228.079	0.85	0.1	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s615	False
230.471	0.85	0.15	2.25	1.0	89.0	stop_signal	89.0	True	0.432	False	stim	go	s615	False
232.724	0.85	0.15	2.522	1.0	71.0	stop_signal	71.0	True	0.523	False	stim	stop_failure	s615	False
235.25	0.85	0.1	2.25	1.0	71.0	stop_signal	71.0	True	0.465	False	stim	go	s615	False
237.503	0.85	0.1	2.386	1.0	71.0	stop_signal	71.0	True	0.449	False	stim	go	s615	False
239.89	0.85	0.1	2.25	1.0	89.0	stop_signal	89.0	True	0.377	False	stim	go	s615	False
242.146	0.85	0.1	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s615	False
244.399	0.85	0.15	2.386	1.0	89.0	stop_signal	89.0	True	0.441	False	stim	go	s615	False
246.786	0.85	0.15	2.522	0.0	89.0	stop_signal	71.0	True	0.413	False	stim	go	s615	False
249.311	0.85	0.15	2.386	1.0	71.0	stop_signal	71.0	True	0.471	False	stim	go	s615	False
251.704	0.85	0.15	2.522	0.0	71.0	stop_signal	89.0	True	0.414	False	stim	go	s615	False
254.228	0.85	0.15	2.93	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s615	False
257.161	0.85	0.2	2.522	1.0	89.0	stop_signal	89.0	True	0.546	False	stim	go	s615	False
259.688	0.85	0.2	2.522	1.0	89.0	stop_signal	89.0	True	0.783	False	stim	go	s615	False
262.211	0.85	0.2	2.25	1.0	89.0	stop_signal	89.0	True	0.547	False	stim	go	s615	False
264.466	0.85	0.2	2.522	1.0	89.0	stop_signal	89.0	True	0.395	False	stim	stop_failure	s615	False
266.992	0.85	0.15	2.386	1.0	71.0	stop_signal	71.0	True	0.521	False	stim	go	s615	False
269.379	0.85	0.15	2.25	1.0	71.0	stop_signal	71.0	True	0.45	False	stim	go	s615	False
271.632	0.85	0.15	2.386	1.0	89.0	stop_signal	89.0	True	0.498	False	stim	go	s615	False
274.019	0.85	0.15	2.25	1.0	89.0	stop_signal	89.0	True	0.514	False	stim	go	s615	False
276.272	0.85	0.15	2.386	1.0	89.0	stop_signal	89.0	True	0.4	False	stim	stop_failure	s615	False
278.66	0.85	0.1	2.522	1.0	71.0	stop_signal	71.0	True	0.491	False	stim	go	s615	False
281.187	0.85	0.1	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s615	False
283.441	0.85	0.15	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s615	False
285.829	0.85	0.2	2.658	1.0	71.0	stop_signal	71.0	True	0.411	False	stim	go	s615	False
288.489	0.85	0.2	2.25	1.0	71.0	stop_signal	71.0	True	0.438	False	stim	stop_failure	s615	False
290.742	0.85	0.15	3.202	1.0	71.0	stop_signal	71.0	True	0.556	False	stim	go	s615	False
293.947	0.85	0.15	2.386	1.0	89.0	stop_signal	89.0	True	0.558	False	stim	go	s615	False
296.337	0.85	0.15	2.386	1.0	89.0	stop_signal	89.0	True	0.429	False	stim	go	s615	False
298.724	0.85	0.15	2.522	1.0	89.0	stop_signal	89.0	True	0.364	False	stim	stop_failure	s615	False
301.252	0.85	0.1	2.25	1.0	71.0	stop_signal	71.0	True	0.616	False	stim	go	s615	False
303.508	0.85	0.1	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s615	False
305.763	0.85	0.15	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s615	False
308.017	0.85	0.2	2.93	1.0	89.0	stop_signal	89.0	True	0.42	False	stim	go	s615	False
310.948	0.85	0.2	2.522	1.0	89.0	stop_signal	89.0	True	0.512	False	stim	go	s615	False
313.476	0.85	0.2	2.522	1.0	89.0	stop_signal	89.0	True	0.474	False	stim	go	s615	False
316.0	0.85	0.2	2.25	1.0	89.0	stop_signal	89.0	True	0.394	False	stim	go	s615	False
318.255	0.85	0.2	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s615	False
320.779	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.544	False	stim	stop_failure	s615	False
323.031	0.85	0.2	2.386	1.0	89.0	stop_signal	89.0	True	0.779	False	stim	go	s615	False
