onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
196.706728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.578	stim	s499	False
199.313	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.509	stim	s499	False
201.921	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.675	stim	s499	False
204.529728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.543	stim	s499	False
207.139	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.609	stim	s499	False
209.749864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.433	stim	s499	False
212.358728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.571	stim	s499	False
214.971	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.585	stim	s499	False
217.582	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.627	stim	s499	False
220.19	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.58	stim	s499	False
222.799	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.58	stim	s499	False
225.406	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.561	stim	s499	False
228.015	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.479	stim	s499	False
230.623728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.647	stim	s499	False
233.232864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.574	stim	s499	False
235.840912	1.7	2.1010880000000003	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.655	stim	s499	False
238.449728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.459	stim	s499	False
241.060864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.547	stim	s499	False
243.670864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.518	stim	s499	False
246.28	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.548	stim	s499	False
248.887	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.69	stim	s499	False
251.496	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.456	stim	s499	False
254.105	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.54	stim	s499	False
256.716864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.505	stim	s499	False
259.324728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.535	stim	s499	False
261.931864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.452	stim	s499	False
264.537864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.499	stim	s499	False
267.148	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.433	stim	s499	False
269.756	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.495	stim	s499	False
272.363592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.453	stim	s499	False
274.972456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.574	stim	s499	False
277.581592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.627	stim	s499	False
280.192	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.527	stim	s499	False
282.802592	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.529	stim	s499	False
285.412	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.46	stim	s499	False
288.020592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.543	stim	s499	False
290.632	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.423	stim	s499	False
293.243	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.464	stim	s499	False
295.851592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.481	stim	s499	False
298.463864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.523	stim	s499	False
301.073728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.506	stim	s499	False
303.682456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.524	stim	s499	False
306.291728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.525	stim	s499	False
308.901	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.406	stim	s499	False
311.509592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.475	stim	s499	False
314.117	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.39	stim	s499	False
316.729	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.515	stim	s499	False
319.336456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.552	stim	s499	False
321.944592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.516	stim	s499	False
324.553	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.554	stim	s499	False
327.162864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.41	stim	s499	False
329.774184	1.7	2.100816	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.569	stim	s499	False
332.385864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.598	stim	s499	False
334.992	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.425	stim	s499	False
337.600864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.672	stim	s499	False
340.210864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.608	stim	s499	False
342.824864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.607	stim	s499	False
345.434456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.556	stim	s499	False
