onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stopped	trial_id	trial_type	worker_id	junk
52.448	0.85	0.4	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
54.974	0.85	0.45	2.25	1.0	71.0	stop_signal	71.0	True	0.529	False	stim	go	s597	False
57.23	0.85	0.45	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
59.486	0.85	0.5	2.25	1.0	71.0	stop_signal	71.0	True	0.525	False	stim	stop_failure	s597	False
61.739	0.85	0.45	2.93	1.0	71.0	stop_signal	71.0	True	0.716	False	stim	go	s597	False
64.675	0.85	0.45	2.522	1.0	71.0	stop_signal	71.0	True	0.503	False	stim	go	s597	False
67.203	0.85	0.45	2.522	1.0	71.0	stop_signal	71.0	True	0.546	False	stim	go	s597	False
69.731	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.627	False	stim	go	s597	False
71.987	0.85	0.45	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
74.515	0.85	0.5	2.25	1.0	89.0	stop_signal	89.0	True	0.617	False	stim	stop_failure	s597	False
76.769	0.85	0.45	2.386	1.0	71.0	stop_signal	71.0	True	0.826	False	stim	go	s597	False
79.161	0.85	0.45	2.25	1.0	71.0	stop_signal	71.0	True	0.546	False	stim	stop_failure	s597	False
81.413	0.85	0.4	2.658	1.0	71.0	stop_signal	71.0	True	0.7	False	stim	go	s597	False
84.075	0.85	0.4	2.658	1.0	89.0	stop_signal	89.0	True	0.799	False	stim	go	s597	False
86.736	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	0.551	False	stim	go	s597	False
88.992	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	0.588	False	stim	go	s597	False
91.243	0.85	0.4	2.386	1.0	71.0	stop_signal	71.0	True	0.608	False	stim	go	s597	False
93.635	0.85	0.4	2.794	1.0	89.0	stop_signal	89.0	True	0.763	False	stim	stop_failure	s597	False
96.433	0.85	0.35	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
98.821	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	0.575	False	stim	stop_failure	s597	False
101.075	0.85	0.35	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
113.843	0.85	0.4	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
116.097	0.85	0.45	2.658	1.0	71.0	stop_signal	71.0	True	0.715	False	stim	go	s597	False
118.758	0.85	0.45	2.658	1.0	71.0	stop_signal	71.0	True	0.614	False	stim	go	s597	False
121.422	0.85	0.45	2.25	1.0	71.0	stop_signal	71.0	True	0.726	False	stim	go	s597	False
123.678	0.85	0.45	2.522	1.0	89.0	stop_signal	89.0	True	0.719	False	stim	go	s597	False
126.205	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.605	False	stim	go	s597	False
128.462	0.85	0.45	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
130.986	0.85	0.5	2.522	1.0	89.0	stop_signal	89.0	True	0.652	False	stim	go	s597	False
133.513	0.85	0.5	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
136.038	0.85	0.55	2.386	1.0	71.0	stop_signal	71.0	True	0.689	False	stim	stop_failure	s597	False
138.43	0.85	0.5	2.522	1.0	89.0	stop_signal	89.0	True	0.654	False	stim	stop_failure	s597	False
140.954	0.85	0.45	2.522	1.0	89.0	stop_signal	89.0	True	0.898	False	stim	go	s597	False
143.478	0.85	0.45	2.386	1.0	89.0	stop_signal	89.0	True	0.498	False	stim	go	s597	False
145.87	0.85	0.45	2.25	1.0	71.0	stop_signal	71.0	True	0.664	False	stim	go	s597	False
148.126	0.85	0.45	2.522	1.0	89.0	stop_signal	89.0	True	0.771	False	stim	go	s597	False
150.652	0.85	0.45	2.794	1.0	89.0	stop_signal	89.0	True	0.635	False	stim	go	s597	False
153.449	0.85	0.45	2.522	1.0	89.0	stop_signal	89.0	True	0.54	False	stim	stop_failure	s597	False
155.974	0.85	0.4	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
158.366	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.705	False	stim	go	s597	False
160.622	0.85	0.45	2.25	1.0	71.0	stop_signal	71.0	True	0.731	False	stim	stop_failure	s597	False
162.878	0.85	0.4	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
165.134	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.586	False	stim	stop_failure	s597	False
167.39	0.85	0.4	2.522	1.0	89.0	stop_signal	89.0	True	0.863	False	stim	go	s597	False
169.917	0.85	0.4	2.25	1.0	89.0	stop_signal	89.0	True	0.69	False	stim	go	s597	False
172.172	0.85	0.4	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
174.425	0.85	0.45	2.25	1.0	71.0	stop_signal	71.0	True	0.629	False	stim	go	s597	False
176.681	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.818	False	stim	go	s597	False
178.934	0.85	0.45	2.386	1.0	71.0	stop_signal	71.0	True	0.615	False	stim	go	s597	False
181.326	0.85	0.45	2.25	1.0	71.0	stop_signal	71.0	True	0.615	False	stim	go	s597	False
183.582	0.85	0.45	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
185.838	0.85	0.5	2.25	1.0	71.0	stop_signal	71.0	True	0.561	False	stim	go	s597	False
188.094	0.85	0.5	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
190.348	0.85	0.55	2.522	1.0	89.0	stop_signal	89.0	True	0.738	False	stim	stop_failure	s597	False
192.875	0.85	0.5	2.386	1.0	71.0	stop_signal	71.0	True	0.617	False	stim	go	s597	False
195.265	0.85	0.5	2.522	1.0	89.0	stop_signal	89.0	True	0.769	False	stim	go	s597	False
197.79	0.85	0.5	2.25	1.0	89.0	stop_signal	89.0	True	0.648	False	stim	stop_failure	s597	False
200.043	0.85	0.45	2.386	1.0	89.0	stop_signal	89.0	True	1.09	False	stim	go	s597	False
202.433	0.85	0.45	2.386	1.0	89.0	stop_signal	89.0	True	0.654	False	stim	go	s597	False
204.821	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.457	False	stim	go	s597	False
207.073	0.85	0.45	2.386	1.0	89.0	stop_signal	89.0	True	0.631	False	stim	go	s597	False
209.462	0.85	0.45	2.386	1.0	89.0	stop_signal	89.0	True	0.537	False	stim	go	s597	False
211.851	0.85	0.45	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
224.753	0.85	0.5	2.658	1.0	71.0	stop_signal	71.0	True	0.58	False	stim	go	s597	False
227.416	0.85	0.5	2.522	1.0	89.0	stop_signal	89.0	True	0.674	False	stim	go	s597	False
229.942	0.85	0.5	2.25	1.0	89.0	stop_signal	89.0	True	0.563	False	stim	stop_failure	s597	False
232.197	0.85	0.45	2.93	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
235.132	0.85	0.5	2.25	1.0	71.0	stop_signal	71.0	True	0.614	False	stim	go	s597	False
237.385	0.85	0.5	2.522	1.0	71.0	stop_signal	71.0	True	0.976	False	stim	go	s597	False
239.913	0.85	0.5	2.25	1.0	71.0	stop_signal	71.0	True	0.485	False	stim	stop_failure	s597	False
242.169	0.85	0.45	2.25	1.0	71.0	stop_signal	71.0	True	0.684	False	stim	go	s597	False
244.425	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.585	False	stim	go	s597	False
246.681	0.85	0.45	2.25	1.0	71.0	stop_signal	71.0	True	0.53	False	stim	go	s597	False
248.937	0.85	0.45	2.522	1.0	89.0	stop_signal	89.0	True	0.544	False	stim	go	s597	False
251.465	0.85	0.45	3.066	1.0	89.0	stop_signal	89.0	True	0.698	False	stim	stop_failure	s597	False
254.537	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	0.513	False	stim	stop_failure	s597	False
256.79	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.929	False	stim	go	s597	False
259.179	0.85	0.35	2.386	1.0	71.0	stop_signal	71.0	True	0.521	False	stim	stop_failure	s597	False
261.569	0.85	0.3	2.522	1.0	71.0	stop_signal	71.0	True	0.659	False	stim	go	s597	False
264.097	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.775	False	stim	go	s597	False
266.486	0.85	0.3	2.386	1.0	71.0	stop_signal	71.0	True	0.783	False	stim	go	s597	False
268.878	0.85	0.3	2.794	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
271.676	0.85	0.35	2.386	1.0	71.0	stop_signal	71.0	True	0.595	False	stim	go	s597	False
274.067	0.85	0.35	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
276.323	0.85	0.4	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
278.849	0.85	0.45	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
281.238	0.85	0.5	2.386	1.0	89.0	stop_signal	89.0	True	0.709	False	stim	go	s597	False
283.63	0.85	0.5	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
285.883	0.85	0.55	2.386	1.0	89.0	stop_signal	89.0	True	0.786	False	stim	go	s597	False
288.275	0.85	0.55	2.25	1.0	71.0	stop_signal	71.0	True	0.688	False	stim	go	s597	False
290.531	0.85	0.55	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
292.787	0.85	0.6	2.25	1.0	71.0	stop_signal	71.0	True	0.564	False	stim	go	s597	False
295.041	0.85	0.6	2.386	0.0	89.0	stop_signal	71.0	True	0.676	False	stim	go	s597	False
297.433	0.85	0.6	2.25	1.0	71.0	stop_signal	71.0	True	0.598	False	stim	stop_failure	s597	False
299.686	0.85	0.55	2.25	1.0	89.0	stop_signal	89.0	True	0.597	False	stim	stop_failure	s597	False
301.939	0.85	0.5	2.386	1.0	89.0	stop_signal	89.0	True	0.6	False	stim	stop_failure	s597	False
304.327	0.85	0.45	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
306.718	0.85	0.5	2.25	1.0	89.0	stop_signal	89.0	True	0.728	False	stim	go	s597	False
308.974	0.85	0.5	2.522	1.0	89.0	stop_signal	89.0	True	0.626	False	stim	stop_failure	s597	False
311.502	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.819	False	stim	go	s597	False
313.755	0.85	0.45	2.386	1.0	89.0	stop_signal	89.0	True	0.619	False	stim	go	s597	False
316.145	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.557	False	stim	go	s597	False
318.398	0.85	0.45	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s597	False
320.651	0.85	0.5	2.386	1.0	89.0	stop_signal	89.0	True	0.759	False	stim	go	s597	False
323.039	0.85	0.5	2.522	0.0	71.0	stop_signal	-1.0	True	n/a	True	stim	go	s597	False
