onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
436.846	1.0	438.387	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.641	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s602	0	False
438.953	1.0	439.72	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.667	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
441.059	1.0	442.167	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.008	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s602	0	False
443.165	1.0	444.036	0.1	2.272	False	89.0	High-Low	n/a	twobytwo	71.0	0.771	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
459.862	1.0	461.154	0.9	2.408	True	89.0	Color	switch	twobytwo	89.0	0.392	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s602	1	False
462.377	1.0	463.37	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.893	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
465.281	1.0	466.839	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.658	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s602	0	False
467.523	1.0	468.371	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.748	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s602	0	False
470.427	1.0	471.932	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.605	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
472.67	1.0	473.411	0.1	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	0.641	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s602	0	False
475.318	1.0	476.139	0.1	2.68	True	71.0	High-Low	switch	twobytwo	71.0	0.721	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s602	0	False
478.904	1.0	480.577	0.9	3.088	True	71.0	High-Low	stay	twobytwo	71.0	0.773	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s602	0	False
482.897	1.0	484.299	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.502	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s602	0	False
485.938	1.0	487.29	0.9	2.544	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.452	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s602	0	False
488.59	1.0	489.865	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.175	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
490.695	1.0	491.672	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.877	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s602	0	False
493.742	1.0	495.474	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.832	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s602	0	False
495.851	1.0	496.702	0.1	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.751	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s602	0	False
498.366	1.0	499.269	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.803	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s602	0	False
500.472	1.0	501.548	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.976	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s602	0	False
503.378	1.0	504.851	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.573	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s602	0	False
506.282	1.0	507.705	0.9	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.523	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
509.067	1.0	509.855	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.688	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s602	0	False
511.447	1.0	512.353	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.806	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
514.763	1.0	516.455	0.9	3.224	True	89.0	Magnitude	switch	twobytwo	89.0	0.792	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s602	0	False
518.89	1.0	520.324	0.9	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.534	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s602	0	False
522.206	1.0	523.842	0.9	2.816	True	89.0	Magnitude	stay	twobytwo	89.0	0.736	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s602	0	False
525.126	1.0	525.876	0.1	2.408	False	71.0	Magnitude	stay	twobytwo	89.0	0.65	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s602	0	False
527.638	1.0	528.498	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.76	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s602	0	False
530.684	1.0	532.199	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.615	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
533.731	1.0	535.25	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.619	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s602	0	False
535.838	1.0	535.837	0.1	2.0	False	89.0	Orange-Blue	switch	twobytwo	-1.0	n/a	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s602	0	False
538.749	1.0	540.401	0.9	2.272	True	71.0	Color	switch	twobytwo	71.0	0.752	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s602	0	False
541.126	1.0	542.378	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	1.152	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
543.641	1.0	544.669	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.928	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s602	0	False
546.545	1.0	548.204	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.759	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s602	0	False
549.587	1.0	550.896	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.409	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s602	0	False
552.491	1.0	553.862	0.9	2.408	True	71.0	Color	switch	twobytwo	71.0	0.471	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s602	0	False
555.806	1.0	557.224	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.518	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
558.182	1.0	558.96	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.678	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s602	0	False
561.086	1.0	562.401	0.9	2.272	True	89.0	Color	switch	twobytwo	89.0	0.415	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s602	0	False
564.265	1.0	565.745	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.58	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
567.169	1.0	568.716	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.647	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s602	0	False
570.078	1.0	571.535	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.557	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
573.257	1.0	574.908	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.751	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s602	0	False
575.502	1.0	576.628	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.026	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
577.608	1.0	578.274	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.566	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s602	0	False
580.515	1.0	581.882	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.467	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s602	0	False
582.621	1.0	582.62	0.1	2.0	False	71.0	Magnitude	n/a	twobytwo	-1.0	n/a	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
584.729	1.0	585.669	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.84	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s602	0	False
586.838	1.0	587.589	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.651	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s602	0	False
589.081	1.0	589.874	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.693	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s602	0	False
591.993	1.0	593.77	0.9	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.877	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
594.9	1.0	596.191	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.391	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s602	0	False
597.145	1.0	597.849	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.604	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
599.252	1.0	600.356	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	1.004	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s602	0	False
602.294	1.0	603.839	0.9	2.68	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.645	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s602	0	False
605.08	1.0	605.96	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.78	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
608.257	1.0	609.801	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.644	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s602	0	False
611.299	1.0	613.018	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.819	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s602	0	False
613.405	1.0	615.636	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	2.131	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s602	0	False
615.652	1.0	616.543	0.1	2.68	True	71.0	Color	n/a	twobytwo	71.0	0.791	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s602	0	False
618.441	1.0	619.561	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	1.02	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
621.619	1.0	623.184	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.665	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s602	0	False
624.526	1.0	626.216	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.79	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s602	0	False
626.634	1.0	627.43	0.1	2.136	False	71.0	Orange-Blue	stay	twobytwo	89.0	0.696	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s602	0	False
628.878	1.0	629.561	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.583	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s602	0	False
631.784	1.0	633.385	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.701	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s602	0	False
633.897	1.0	634.56	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.563	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s602	0	False
636.803	1.0	638.306	0.9	2.272	False	89.0	High-Low	n/a	twobytwo	71.0	0.603	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
639.179	1.0	639.999	0.1	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.72	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s602	0	False
641.699	1.0	642.486	0.1	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.687	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s602	0	False
643.808	1.0	644.967	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.059	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s602	0	False
645.913	1.0	646.582	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.569	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s602	0	False
648.019	1.0	648.804	0.1	2.272	True	89.0	Color	stay	twobytwo	89.0	0.685	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s602	0	False
650.401	1.0	651.046	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.545	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
653.443	1.0	654.87	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.527	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s602	0	False
655.55	1.0	656.162	0.1	2.544	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.512	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s602	0	False
659.001	1.0	660.463	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.562	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
662.179	1.0	663.639	0.9	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.56	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s602	0	False
665.357	1.0	666.952	0.9	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.695	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s602	0	False
667.465	1.0	668.478	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.913	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
669.574	1.0	670.34	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.666	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s602	0	False
671.816	1.0	673.157	0.1	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	1.241	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s602	0	False
