onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
455.614	1.0	456.93	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.416	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
458.519	1.0	460.111	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.692	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s555	0	False
461.424	1.0	462.806	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.482	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
463.528	1.0	464.276	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.648	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s555	0	False
479.412	1.0	480.226	0.1	2.408	True	71.0	Color	switch	twobytwo	71.0	0.714	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s555	1	False
481.924	1.0	482.92	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.896	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
484.028	1.0	484.895	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.767	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s555	0	False
486.269	1.0	487.061	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.692	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s555	0	False
489.173	1.0	490.756	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.683	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
492.213	1.0	493.566	0.9	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	0.453	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s555	0	False
495.661	1.0	497.001	0.9	2.68	True	71.0	High-Low	switch	twobytwo	71.0	0.44	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s555	0	False
498.446	1.0	499.275	0.1	3.088	True	71.0	High-Low	stay	twobytwo	71.0	0.729	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s555	0	False
501.638	1.0	502.464	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.726	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s555	0	False
503.878	1.0	504.879	0.1	2.544	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.901	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s555	0	False
506.526	1.0	507.622	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.996	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
509.43	1.0	510.744	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.414	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s555	0	False
512.47	1.0	513.92	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.55	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s555	0	False
514.575	1.0	515.392	0.1	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.717	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s555	0	False
517.887	1.0	519.22	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.433	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s555	0	False
520.79	1.0	522.149	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.459	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s555	0	False
523.697	1.0	525.45	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.853	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s555	0	False
525.801	1.0	526.756	0.1	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.855	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
528.586	1.0	529.417	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.731	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s555	0	False
531.762	1.0	533.321	0.9	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.659	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
535.074	1.0	536.551	0.9	3.224	True	89.0	High-Low	switch	twobytwo	89.0	0.577	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s555	0	False
539.202	1.0	540.715	0.9	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.613	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s555	0	False
542.514	1.0	544.001	0.9	2.816	True	89.0	High-Low	stay	twobytwo	89.0	0.587	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s555	0	False
546.234	1.0	547.775	0.9	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.641	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s555	0	False
549.547	1.0	550.883	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.436	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s555	0	False
552.588	1.0	554.256	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.768	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
554.829	1.0	555.743	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.814	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s555	0	False
556.932	1.0	558.103	0.1	2.0	False	89.0	Orange-Blue	switch	twobytwo	71.0	1.071	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s555	0	False
559.837	1.0	561.397	0.9	2.272	True	71.0	Color	switch	twobytwo	71.0	0.66	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s555	0	False
563.014	1.0	564.513	0.9	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.599	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
566.327	1.0	567.803	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.576	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s555	0	False
569.231	1.0	570.544	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.413	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s555	0	False
571.472	1.0	572.526	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.954	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s555	0	False
574.376	1.0	575.655	0.9	2.408	True	89.0	Color	switch	twobytwo	89.0	0.379	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s555	0	False
576.888	1.0	577.843	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.855	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
580.065	1.0	581.634	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.669	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s555	0	False
582.17	1.0	583.048	0.1	2.272	True	71.0	Color	switch	twobytwo	71.0	0.778	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s555	0	False
585.347	1.0	586.707	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.46	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
588.254	1.0	589.631	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.477	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s555	0	False
590.358	1.0	591.181	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.723	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
592.734	1.0	593.453	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.619	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s555	0	False
595.774	1.0	597.281	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.607	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
598.679	1.0	600.009	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.43	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s555	0	False
600.783	1.0	601.603	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.72	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s555	0	False
603.687	1.0	605.146	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.559	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
606.591	1.0	608.136	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.645	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s555	0	False
609.496	1.0	610.913	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.517	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s555	0	False
612.535	1.0	614.102	0.9	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.667	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s555	0	False
614.639	1.0	615.507	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.768	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
616.744	1.0	617.636	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.792	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s555	0	False
619.785	1.0	621.4	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.715	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
622.691	1.0	624.153	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.562	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s555	0	False
624.933	1.0	625.78	0.1	2.68	True	71.0	Color	n/a	twobytwo	71.0	0.747	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s555	0	False
628.517	1.0	630.335	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.918	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
631.693	1.0	633.19	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.597	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s555	0	False
634.734	1.0	636.155	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.521	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s555	0	False
637.637	1.0	639.069	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.532	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s555	0	False
639.878	1.0	640.748	0.1	2.68	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.77	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s555	0	False
643.461	1.0	644.824	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.463	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
645.838	1.0	646.584	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.646	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s555	0	False
648.741	1.0	650.239	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.598	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s555	0	False
651.647	1.0	652.881	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.334	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s555	0	False
654.688	1.0	656.341	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.753	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s555	0	False
657.593	1.0	658.986	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.493	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s555	0	False
660.496	1.0	661.889	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.493	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s555	0	False
662.601	1.0	663.502	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.801	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
665.778	1.0	667.096	0.9	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.418	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s555	0	False
669.09	1.0	670.402	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.412	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s555	0	False
671.995	1.0	673.35	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.455	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s555	0	False
674.9	1.0	676.566	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.766	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s555	0	False
677.804	1.0	679.239	0.9	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.535	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s555	0	False
680.98	1.0	682.414	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.534	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
684.021	1.0	685.414	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.493	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s555	0	False
686.126	1.0	686.918	0.1	2.544	True	71.0	Color	switch	twobytwo	71.0	0.692	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s555	0	False
688.776	1.0	689.584	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.708	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
691.153	1.0	692.002	0.1	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.749	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s555	0	False
694.33	1.0	695.763	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.533	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s555	0	False
697.234	1.0	698.726	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.592	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
700.139	1.0	701.574	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.535	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s555	0	False
702.38	1.0	703.793	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.313	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s555	0	False
