onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
433.028	1.0	434.489	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.561	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s620	0	False
435.13	1.0	435.8	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.57	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s620	0	False
438.308	1.0	439.692	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.484	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s620	0	False
440.551	1.0	441.325	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.674	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s620	0	False
456.965	1.0	458.272	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.407	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s620	1	False
460.008	1.0	461.478	0.9	2.816	True	71.0	High-Low	n/a	twobytwo	71.0	0.57	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s620	0	False
462.933	1.0	463.737	0.1	2.408	True	89.0	Magnitude	switch	twobytwo	89.0	0.704	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s620	0	False
465.446	1.0	466.414	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.868	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s620	0	False
468.351	1.0	469.722	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.471	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s620	0	False
470.591	1.0	471.463	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.772	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s620	0	False
473.63	1.0	474.931	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.401	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s620	0	False
475.874	1.0	476.739	0.1	2.544	True	71.0	High-Low	stay	twobytwo	71.0	0.765	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s620	0	False
479.321	1.0	480.754	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.533	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s620	0	False
481.562	1.0	482.249	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.587	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s620	0	False
483.672	1.0	484.446	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.674	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s620	0	False
486.577	1.0	487.98	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.503	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s620	0	False
488.686	1.0	489.43	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.644	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s620	0	False
490.789	1.0	491.711	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.822	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s620	0	False
493.829	1.0	495.375	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.646	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s620	0	False
496.739	1.0	498.135	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.496	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s620	0	False
498.842	1.0	499.947	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.005	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s620	0	False
501.75	1.0	503.133	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.483	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s620	0	False
504.789	1.0	506.189	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.5	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s620	0	False
507.03	1.0	508.296	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.166	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s620	0	False
509.27	1.0	510.068	0.1	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.698	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s620	0	False
511.51	1.0	512.209	0.1	2.68	True	89.0	Magnitude	stay	twobytwo	89.0	0.599	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s620	0	False
514.296	1.0	515.159	0.1	2.544	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.763	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s620	0	False
517.748	1.0	519.45	0.9	2.272	False	71.0	Magnitude	n/a	twobytwo	89.0	0.802	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s620	0	False
520.923	1.0	522.459	0.9	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.636	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s620	0	False
524.101	1.0	525.43	0.9	2.408	True	71.0	Magnitude	switch	twobytwo	71.0	0.429	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s620	0	False
526.614	1.0	527.347	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.633	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s620	0	False
529.655	1.0	530.999	0.9	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.444	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s620	0	False
532.832	1.0	534.255	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.523	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s620	0	False
535.739	1.0	537.173	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.534	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s620	0	False
537.983	1.0	538.846	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.763	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s620	0	False
540.361	1.0	541.202	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.741	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s620	0	False
543.265	1.0	544.618	0.9	2.68	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.453	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s620	0	False
546.85	1.0	548.18	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.43	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s620	0	False
548.953	1.0	549.731	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.678	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s620	0	False
551.06	1.0	551.738	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.578	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s620	0	False
553.167	1.0	553.869	0.1	2.272	True	89.0	Color	switch	twobytwo	89.0	0.602	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s620	0	False
555.542	1.0	556.185	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.543	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s620	0	False
557.65	1.0	558.283	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.533	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s620	0	False
560.554	1.0	561.892	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.438	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s620	0	False
562.658	1.0	563.39	0.1	2.68	True	71.0	Color	switch	twobytwo	71.0	0.632	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s620	0	False
565.445	1.0	566.045	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.5	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s620	0	False
567.549	1.0	568.452	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.803	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s620	0	False
569.789	1.0	570.526	0.1	2.408	True	71.0	Magnitude	switch	twobytwo	71.0	0.637	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s620	0	False
572.301	1.0	573.173	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.772	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s620	0	False
574.544	1.0	575.24	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.596	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s620	0	False
576.65	1.0	577.396	0.1	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.646	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s620	0	False
579.553	1.0	581.219	0.9	2.544	True	71.0	Color	switch	twobytwo	71.0	0.766	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s620	0	False
583.005	1.0	584.449	0.9	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.544	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s620	0	False
585.246	1.0	586.044	0.1	2.544	True	89.0	Color	switch	twobytwo	89.0	0.698	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s620	0	False
588.696	1.0	590.217	0.9	2.68	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.621	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s620	0	False
592.283	1.0	593.71	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.527	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s620	0	False
594.39	1.0	595.108	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.618	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s620	0	False
596.765	1.0	597.577	0.1	3.088	True	71.0	Magnitude	n/a	twobytwo	71.0	0.712	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s620	0	False
600.759	1.0	602.189	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.53	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s620	0	False
602.867	1.0	603.775	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.808	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s620	0	False
605.107	1.0	606.169	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.962	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s620	0	False
607.35	1.0	608.271	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.821	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s620	0	False
609.457	1.0	610.237	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.68	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s620	0	False
612.632	1.0	613.959	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.427	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s620	0	False
614.74	1.0	615.567	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.727	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s620	0	False
616.979	1.0	618.154	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.075	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s620	0	False
620.018	1.0	621.658	0.9	2.544	True	71.0	Color	n/a	twobytwo	71.0	0.74	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s620	0	False
623.473	1.0	624.948	0.9	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.575	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s620	0	False
625.579	1.0	626.571	0.1	2.136	False	89.0	Color	n/a	twobytwo	71.0	0.892	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s620	0	False
628.622	1.0	630.476	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.954	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s620	0	False
631.664	1.0	633.155	0.9	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.591	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s620	0	False
634.705	1.0	636.08	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.475	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s620	0	False
636.811	1.0	637.735	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.824	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s620	0	False
639.853	1.0	641.11	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.357	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s620	0	False
642.76	1.0	644.078	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.418	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s620	0	False
644.999	1.0	645.709	0.1	2.816	True	71.0	High-Low	switch	twobytwo	71.0	0.61	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s620	0	False
647.924	1.0	648.619	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.595	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s620	0	False
650.966	1.0	652.31	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.444	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s620	0	False
653.074	1.0	654.146	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.972	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s620	0	False
655.981	1.0	657.321	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.44	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s620	0	False
659.156	1.0	660.573	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.517	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s620	0	False
661.262	1.0	662.057	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.695	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s620	0	False
664.171	1.0	665.456	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.385	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s620	0	False
666.277	1.0	667.139	0.1	2.408	True	71.0	Color	stay	twobytwo	71.0	0.762	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s620	0	False
