onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
40.409	1.0	41.807	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.498	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s627	0	False
42.516	1.0	43.93	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.314	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
44.622	1.0	45.31	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.588	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s627	0	False
47.529	1.0	48.97	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.541	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
50.708	1.0	52.335	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.727	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
52.815	1.0	54.099	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.184	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
55.721	1.0	57.108	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.487	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
57.826	1.0	58.69	0.1	2.68	True	89.0	Magnitude	stay	twobytwo	89.0	0.764	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s627	0	False
60.612	1.0	61.41	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.698	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s627	0	False
63.516	1.0	64.974	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.558	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
65.756	1.0	67.213	0.1	2.408	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.357	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s627	0	False
68.268	1.0	69.013	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.645	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s627	0	False
70.511	1.0	71.166	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.555	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s627	0	False
72.614	1.0	73.616	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.902	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
75.524	1.0	76.854	0.9	2.544	True	89.0	Color	n/a	twobytwo	89.0	0.43	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
78.973	1.0	80.365	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.492	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s627	0	False
82.016	1.0	83.565	0.9	2.544	True	71.0	Color	stay	twobytwo	71.0	0.649	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s627	0	False
85.469	1.0	87.387	0.9	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	1.018	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
88.255	1.0	89.239	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.884	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s627	0	False
90.362	1.0	91.075	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.613	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
93.541	1.0	95.247	0.9	3.088	True	89.0	Magnitude	n/a	twobytwo	89.0	0.806	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
97.536	1.0	99.155	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.719	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
100.445	1.0	101.831	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.486	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s627	0	False
102.685	1.0	103.638	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.853	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
104.928	1.0	105.607	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.579	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s627	0	False
107.033	1.0	107.986	0.1	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.853	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s627	0	False
110.21	1.0	111.501	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.391	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
113.117	1.0	114.854	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.837	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
116.163	1.0	117.902	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.839	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
118.406	1.0	119.437	0.1	2.544	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.931	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s627	0	False
121.056	1.0	121.799	0.1	2.0	False	89.0	Magnitude	n/a	twobytwo	71.0	0.643	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
123.961	1.0	125.55	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.689	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s627	0	False
126.201	1.0	127.394	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.093	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
129.241	1.0	130.802	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.661	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
132.283	1.0	133.666	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.483	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
135.188	1.0	136.67	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.582	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
138.23	1.0	139.88	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.75	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s627	0	False
141.133	1.0	142.8	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.767	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s627	0	False
144.177	1.0	145.779	0.9	2.816	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.702	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
147.103	1.0	148.047	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.844	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s627	0	False
150.145	1.0	151.505	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.46	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s627	0	False
153.048	1.0	154.637	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.689	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
155.959	1.0	157.439	0.9	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.58	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s627	0	False
158.338	1.0	159.226	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.788	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
161.244	1.0	163.154	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.01	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
163.351	1.0	164.36	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.909	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
165.455	1.0	166.685	0.1	2.408	False	89.0	Magnitude	n/a	twobytwo	71.0	1.13	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
167.968	1.0	168.791	0.1	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.723	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s627	0	False
170.346	1.0	171.329	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.883	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
173.389	1.0	174.717	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.428	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s627	0	False
176.293	1.0	177.798	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.605	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
178.398	1.0	179.634	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.136	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
180.642	1.0	181.479	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.737	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
182.748	1.0	183.57	0.1	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.722	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
185.792	1.0	187.083	0.9	2.408	True	89.0	Color	stay	twobytwo	89.0	0.391	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s627	0	False
189.104	1.0	191.176	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.172	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
192.146	1.0	193.833	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.787	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
195.05	1.0	196.595	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.645	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
197.293	1.0	198.332	0.1	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.939	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s627	0	False
200.472	1.0	202.588	0.9	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.216	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
203.376	1.0	205.538	0.9	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	1.262	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
205.891	1.0	206.881	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.89	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s627	0	False
208.795	1.0	210.8	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.105	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
211.035	1.0	211.927	0.1	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.792	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
213.547	1.0	214.983	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	1.336	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
215.793	1.0	216.793	0.1	2.408	False	71.0	High-Low	n/a	twobytwo	89.0	0.9	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
219.104	1.0	221.001	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.997	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
234.867	1.0	235.878	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.911	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s627	1	False
237.771	1.0	239.104	0.9	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.433	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s627	0	False
240.153	1.0	241.263	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	1.01	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s627	0	False
242.26	1.0	243.175	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.815	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s627	0	False
245.435	1.0	246.855	0.9	2.272	True	71.0	Color	switch	twobytwo	71.0	0.52	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s627	0	False
248.615	1.0	250.659	0.9	2.952	True	89.0	Magnitude	n/a	twobytwo	89.0	1.144	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
252.471	1.0	253.878	0.9	2.68	True	71.0	Magnitude	stay	twobytwo	71.0	0.507	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s627	0	False
256.055	1.0	257.853	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.898	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
258.298	1.0	260.011	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.613	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s627	0	False
260.676	1.0	261.627	0.1	2.272	True	71.0	Color	switch	twobytwo	71.0	0.851	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s627	0	False
263.058	1.0	264.491	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	1.333	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s627	0	False
265.298	1.0	266.481	0.1	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	1.083	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
268.61	1.0	270.408	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.898	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
271.65	1.0	274.221	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.671	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s627	0	False
273.892	1.0	274.811	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.819	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
275.999	1.0	276.958	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.859	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s627	0	False
278.906	1.0	280.325	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.519	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
281.813	1.0	283.647	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.934	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
283.919	1.0	285.422	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.403	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
286.826	1.0	288.682	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.956	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
289.203	1.0	290.364	0.1	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	1.061	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s627	0	False
291.717	1.0	292.581	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.764	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s627	0	False
294.621	1.0	296.362	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.841	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
296.864	1.0	298.011	0.1	2.0	False	89.0	Color	switch	twobytwo	71.0	1.047	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s627	0	False
298.968	1.0	299.757	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.689	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s627	0	False
301.207	1.0	302.044	0.1	2.544	True	89.0	Color	stay	twobytwo	89.0	0.737	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s627	0	False
303.859	1.0	305.038	0.1	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	1.079	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
307.445	1.0	309.009	0.9	3.088	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.664	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
311.438	1.0	313.068	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.73	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s627	0	False
314.48	1.0	316.277	0.9	2.544	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.897	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s627	0	False
317.931	1.0	319.389	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.558	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
320.035	1.0	321.392	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	1.257	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s627	0	False
322.278	1.0	323.574	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.196	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
325.18	1.0	326.99	0.9	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.91	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
328.494	1.0	331.234	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.84	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
331.403	1.0	332.931	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.628	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s627	0	False
333.51	1.0	334.379	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.769	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
335.614	1.0	336.386	0.1	2.68	True	71.0	Magnitude	stay	twobytwo	71.0	0.672	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s627	0	False
338.401	1.0	339.812	0.1	2.272	True	71.0	High-Low	switch	twobytwo	71.0	1.311	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s627	0	False
341.578	1.0	342.955	0.9	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.477	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
344.894	1.0	346.579	0.9	3.224	True	71.0	Magnitude	n/a	twobytwo	71.0	0.785	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
349.022	1.0	350.312	0.9	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.39	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
351.536	1.0	352.276	0.1	2.816	True	89.0	Color	stay	twobytwo	89.0	0.64	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s627	0	False
354.457	1.0	355.844	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	1.287	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
357.769	1.0	359.361	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.692	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s627	0	False
360.009	1.0	360.813	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.704	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
363.058	1.0	364.644	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.686	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
365.964	1.0	367.305	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.441	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
368.871	1.0	371.006	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	1.235	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
372.047	1.0	373.61	0.9	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.663	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s627	0	False
375.362	1.0	376.929	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.667	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s627	0	False
378.266	1.0	380.856	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.69	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
380.509	1.0	381.386	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.777	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s627	0	False
383.418	1.0	384.75	0.9	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.432	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s627	0	False
386.731	1.0	388.102	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.471	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
389.912	1.0	391.251	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.439	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s627	0	False
392.018	1.0	392.986	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.868	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
395.202	1.0	396.644	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.542	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
397.309	1.0	398.796	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.387	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
399.412	1.0	400.56	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	1.048	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
401.787	1.0	402.47	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.583	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s627	0	False
404.029	1.0	405.155	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.026	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
406.941	1.0	408.258	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.417	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s627	0	False
409.848	1.0	411.794	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.046	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
411.955	1.0	412.887	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.832	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
414.062	1.0	415.402	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.24	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
416.166	1.0	416.874	0.1	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.608	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
419.208	1.0	421.04	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.932	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s627	0	False
422.115	1.0	423.68	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.665	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
425.019	1.0	426.793	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.874	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
428.062	1.0	429.796	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.834	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
430.166	1.0	431.584	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	1.318	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s627	0	False
433.211	1.0	434.569	0.9	2.68	True	89.0	Color	n/a	twobytwo	89.0	0.458	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
436.798	1.0	438.496	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.798	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s627	0	False
439.173	1.0	440.446	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	1.173	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s627	0	False
442.217	1.0	443.682	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.565	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s627	0	False
