onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
431.645	1.0	433.325	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.78	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s577	0	False
434.688	1.0	436.545	0.9	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.957	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
437.598	1.0	439.214	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.716	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s577	0	False
439.979	1.0	441.386	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.307	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
455.603	1.0	457.263	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	1.56	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s577	1	False
458.644	1.0	459.993	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.449	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
461.686	1.0	463.704	0.9	2.544	True	71.0	High-Low	n/a	twobytwo	71.0	1.118	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s577	0	False
464.337	1.0	465.837	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.4	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
466.446	1.0	467.683	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.137	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s577	0	False
468.691	1.0	469.648	0.1	2.136	False	89.0	Magnitude	stay	twobytwo	71.0	0.857	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s577	0	False
471.732	1.0	473.272	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.64	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s577	0	False
474.774	1.0	476.285	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.611	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s577	0	False
477.679	1.0	479.936	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	1.357	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
479.922	1.0	481.009	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.987	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s577	0	False
482.026	1.0	483.465	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.339	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
484.268	1.0	484.267	0.1	2.816	False	71.0	Color	switch	twobytwo	-1.0	n/a	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s577	0	False
487.188	1.0	488.283	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.995	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s577	0	False
490.233	1.0	491.988	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.855	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
492.343	1.0	493.221	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.778	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s577	0	False
494.45	1.0	495.535	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.985	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s577	0	False
497.629	1.0	497.628	0.9	2.0	False	89.0	High-Low	switch	twobytwo	-1.0	n/a	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s577	0	False
499.736	1.0	500.644	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.808	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
502.648	1.0	502.647	0.9	2.0	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s577	0	False
505.55	1.0	507.428	0.9	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.978	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s577	0	False
508.067	1.0	509.414	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.247	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
510.443	1.0	511.587	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.044	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s577	0	False
512.691	1.0	513.724	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.933	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s577	0	False
514.797	1.0	516.198	0.1	2.0	False	71.0	Color	n/a	twobytwo	89.0	1.301	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
517.707	1.0	519.035	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.428	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s577	0	False
520.749	1.0	520.748	0.9	2.0	False	71.0	Orange-Blue	stay	twobytwo	-1.0	n/a	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s577	0	False
523.656	1.0	523.655	0.9	2.136	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s577	0	False
525.899	1.0	526.718	0.1	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.719	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s577	0	False
528.416	1.0	530.004	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.488	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
531.464	1.0	532.966	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.602	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s577	0	False
533.569	1.0	534.532	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	0.863	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s577	0	False
536.611	1.0	536.61	0.9	2.272	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s577	0	False
539.79	1.0	542.062	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.372	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
542.694	1.0	544.339	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	0.745	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s577	0	False
545.214	1.0	546.13	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.816	orange	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s577	0	False
547.321	1.0	548.501	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.08	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s577	0	False
550.366	1.0	551.79	0.9	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.524	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
553.681	1.0	555.658	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.077	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s577	0	False
555.921	1.0	557.138	0.1	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.117	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
558.439	1.0	559.597	0.1	2.136	False	89.0	Color	switch	twobytwo	71.0	1.058	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s577	0	False
560.679	1.0	561.556	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.777	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s577	0	False
562.788	1.0	563.894	0.1	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	1.006	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s577	0	False
565.967	1.0	568.03	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	1.163	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s577	0	False
568.074	1.0	569.525	0.1	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	1.351	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s577	0	False
570.458	1.0	571.233	0.1	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.675	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s577	0	False
573.634	1.0	575.055	0.9	2.952	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.521	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
577.488	1.0	579.668	0.9	2.68	False	71.0	Magnitude	n/a	twobytwo	89.0	1.28	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s577	0	False
580.274	1.0	580.273	0.1	2.136	False	89.0	Magnitude	stay	twobytwo	-1.0	n/a	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s577	0	False
582.517	1.0	583.435	0.1	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.818	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s577	0	False
584.901	1.0	585.873	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.872	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
587.282	1.0	588.321	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.939	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s577	0	False
589.522	1.0	590.423	0.1	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.801	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s577	0	False
592.834	1.0	594.378	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.644	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
595.074	1.0	596.243	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	1.069	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s577	0	False
598.115	1.0	598.114	0.9	2.0	False	71.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s577	0	False
601.024	1.0	602.71	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.786	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s577	0	False
603.131	1.0	604.17	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.939	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s577	0	False
605.237	1.0	606.068	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.731	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s577	0	False
607.343	1.0	608.436	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.993	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
610.251	1.0	612.246	0.9	2.272	False	89.0	High-Low	n/a	twobytwo	71.0	1.095	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s577	0	False
612.63	1.0	613.546	0.1	2.408	True	71.0	Magnitude	switch	twobytwo	71.0	0.816	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s577	0	False
615.147	1.0	616.107	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.86	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
618.051	1.0	619.586	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.635	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s577	0	False
620.292	1.0	620.291	0.1	2.0	False	71.0	Magnitude	stay	twobytwo	-1.0	n/a	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s577	0	False
622.398	1.0	622.397	0.1	2.136	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
625.446	1.0	626.845	0.9	2.544	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.499	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s577	0	False
628.894	1.0	630.781	0.9	2.68	False	89.0	Color	switch	twobytwo	71.0	0.987	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s577	0	False
631.681	1.0	632.624	0.1	3.088	True	89.0	Color	stay	twobytwo	89.0	0.843	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s577	0	False
635.673	1.0	637.253	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.68	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s577	0	False
637.916	1.0	639.025	0.1	2.544	True	71.0	High-Low	n/a	twobytwo	71.0	1.009	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s577	0	False
640.566	1.0	641.396	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.73	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
643.47	1.0	645.441	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	1.071	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s577	0	False
645.713	1.0	646.782	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.969	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s577	0	False
648.617	1.0	648.616	0.9	2.408	False	89.0	Orange-Blue	stay	twobytwo	-1.0	n/a	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s577	0	False
651.934	1.0	651.933	0.9	2.0	False	89.0	High-Low	n/a	twobytwo	-1.0	n/a	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s577	0	False
654.843	1.0	654.842	0.9	2.0	False	89.0	Magnitude	switch	twobytwo	-1.0	n/a	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s577	0	False
657.748	1.0	659.422	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.774	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s577	0	False
660.654	1.0	662.615	0.9	2.68	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.061	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
664.242	1.0	665.952	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.81	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s577	0	False
666.618	1.0	667.683	0.1	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.965	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s577	0	False
