onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stopped	trial_id	trial_type	worker_id	junk
62.497	0.85	0.2	2.522	1.0	71.0	stop_signal	71.0	True	0.64	False	stim	go	s590	False
65.026	0.85	0.2	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
67.281	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.545	False	stim	go	s590	False
69.537	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.544	False	stim	go	s590	False
71.788	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.534	False	stim	go	s590	False
74.043	0.85	0.25	2.522	1.0	71.0	stop_signal	71.0	True	0.449	False	stim	go	s590	False
76.568	0.85	0.25	3.066	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
79.639	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.438	False	stim	stop_failure	s590	False
81.892	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.925	False	stim	go	s590	False
84.282	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.585	False	stim	stop_failure	s590	False
86.674	0.85	0.2	2.522	1.0	71.0	stop_signal	71.0	True	0.534	False	stim	go	s590	False
89.198	0.85	0.2	2.386	1.0	89.0	stop_signal	89.0	True	0.655	False	stim	go	s590	False
91.588	0.85	0.2	2.386	1.0	71.0	stop_signal	71.0	True	0.642	False	stim	go	s590	False
93.976	0.85	0.2	2.794	1.0	89.0	stop_signal	89.0	True	0.638	False	stim	stop_failure	s590	False
96.773	0.85	0.15	2.386	1.0	89.0	stop_signal	89.0	True	0.734	False	stim	go	s590	False
99.165	0.85	0.15	2.25	1.0	71.0	stop_signal	71.0	True	0.885	False	stim	stop_failure	s590	False
111.928	0.85	0.1	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
114.452	0.85	0.15	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
116.843	0.85	0.2	2.386	1.0	89.0	stop_signal	89.0	True	0.498	False	stim	go	s590	False
119.235	0.85	0.2	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
121.488	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.557	False	stim	go	s590	False
123.876	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.757	False	stim	go	s590	False
126.131	0.85	0.25	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
128.387	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.506	False	stim	go	s590	False
130.643	0.85	0.3	2.386	1.0	71.0	stop_signal	71.0	True	0.604	False	stim	go	s590	False
133.034	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
135.289	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.7	False	stim	stop_failure	s590	False
137.543	0.85	0.3	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
139.932	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.528	False	stim	stop_failure	s590	False
142.324	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.571	False	stim	go	s590	False
144.58	0.85	0.3	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
147.103	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.625	False	stim	go	s590	False
149.355	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.768	False	stim	go	s590	False
151.743	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.494	False	stim	go	s590	False
153.994	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.458	False	stim	stop_failure	s590	False
156.247	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.499	False	stim	go	s590	False
158.635	0.85	0.3	2.522	1.0	71.0	stop_signal	71.0	True	0.729	False	stim	go	s590	False
161.159	0.85	0.3	2.386	1.0	71.0	stop_signal	71.0	True	0.53	False	stim	go	s590	False
163.552	0.85	0.3	2.522	1.0	89.0	stop_signal	89.0	True	0.573	False	stim	go	s590	False
166.077	0.85	0.3	2.93	1.0	89.0	stop_signal	89.0	True	0.51	False	stim	stop_failure	s590	False
169.013	0.85	0.25	2.522	1.0	89.0	stop_signal	89.0	True	0.562	False	stim	go	s590	False
171.537	0.85	0.25	2.522	0.0	71.0	stop_signal	89.0	True	0.613	False	stim	go	s590	False
174.063	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.556	False	stim	go	s590	False
176.319	0.85	0.25	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
178.845	0.85	0.3	2.386	1.0	71.0	stop_signal	71.0	True	0.382	False	stim	go	s590	False
181.237	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.647	False	stim	go	s590	False
183.491	0.85	0.3	2.386	1.0	71.0	stop_signal	71.0	True	0.684	False	stim	go	s590	False
185.879	0.85	0.3	2.25	0.0	71.0	stop_signal	-1.0	True	n/a	True	stim	go	s590	False
188.131	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.614	False	stim	stop_failure	s590	False
190.523	0.85	0.25	2.522	1.0	89.0	stop_signal	89.0	True	1.021	False	stim	go	s590	False
193.046	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.826	False	stim	stop_failure	s590	False
195.299	0.85	0.2	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
197.689	0.85	0.25	2.658	1.0	89.0	stop_signal	89.0	True	0.616	False	stim	go	s590	False
200.352	0.85	0.25	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
202.606	0.85	0.3	3.202	1.0	89.0	stop_signal	89.0	True	0.783	False	stim	go	s590	False
205.811	0.85	0.3	2.386	0.0	89.0	stop_signal	-1.0	True	n/a	True	stim	go	s590	False
208.201	0.85	0.3	2.386	1.0	71.0	stop_signal	71.0	True	0.541	False	stim	go	s590	False
210.593	0.85	0.3	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
223.629	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.814	False	stim	go	s590	False
225.885	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.746	False	stim	stop_failure	s590	False
228.141	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.512	False	stim	stop_failure	s590	False
230.394	0.85	0.25	2.93	1.0	89.0	stop_signal	89.0	True	0.659	False	stim	go	s590	False
233.325	0.85	0.25	2.522	1.0	71.0	stop_signal	71.0	True	0.634	False	stim	go	s590	False
235.853	0.85	0.25	2.522	1.0	89.0	stop_signal	89.0	True	0.573	False	stim	go	s590	False
238.376	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.721	False	stim	go	s590	False
240.631	0.85	0.25	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
243.158	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
245.413	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.546	False	stim	go	s590	False
247.804	0.85	0.35	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
250.059	0.85	0.4	2.658	0.0	71.0	stop_signal	-1.0	True	n/a	True	stim	go	s590	False
252.72	0.85	0.4	2.658	1.0	71.0	stop_signal	71.0	True	0.531	False	stim	go	s590	False
255.38	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	0.512	False	stim	go	s590	False
257.633	0.85	0.4	2.25	1.0	89.0	stop_signal	89.0	True	0.628	False	stim	go	s590	False
259.888	0.85	0.4	2.386	1.0	71.0	stop_signal	71.0	True	0.491	False	stim	go	s590	False
262.28	0.85	0.4	2.794	1.0	71.0	stop_signal	71.0	True	0.487	False	stim	stop_failure	s590	False
265.076	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.532	False	stim	stop_failure	s590	False
267.465	0.85	0.3	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
269.721	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.514	False	stim	stop_failure	s590	False
271.977	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
274.228	0.85	0.35	2.658	1.0	89.0	stop_signal	89.0	True	0.911	False	stim	go	s590	False
276.891	0.85	0.35	2.658	1.0	89.0	stop_signal	89.0	True	0.601	False	stim	go	s590	False
279.55	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.767	False	stim	go	s590	False
281.807	0.85	0.35	2.522	1.0	71.0	stop_signal	71.0	True	0.901	False	stim	go	s590	False
284.33	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.49	False	stim	go	s590	False
286.585	0.85	0.35	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
289.109	0.85	0.4	2.522	1.0	71.0	stop_signal	71.0	True	0.768	False	stim	go	s590	False
291.632	0.85	0.4	2.522	1.0	71.0	stop_signal	71.0	True	0.549	False	stim	stop_failure	s590	False
294.162	0.85	0.35	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
296.554	0.85	0.4	2.522	1.0	71.0	stop_signal	71.0	True	0.471	False	stim	stop_failure	s590	False
299.078	0.85	0.35	2.522	1.0	89.0	stop_signal	89.0	True	0.813	False	stim	go	s590	False
301.602	0.85	0.35	2.386	1.0	71.0	stop_signal	71.0	True	0.601	False	stim	go	s590	False
303.994	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.458	False	stim	go	s590	False
306.25	0.85	0.35	2.522	1.0	71.0	stop_signal	71.0	True	0.571	False	stim	go	s590	False
308.778	0.85	0.35	2.794	1.0	89.0	stop_signal	89.0	True	0.543	False	stim	go	s590	False
311.578	0.85	0.35	2.522	1.0	89.0	stop_signal	89.0	True	0.57	False	stim	stop_failure	s590	False
314.104	0.85	0.3	2.386	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
316.496	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.834	False	stim	go	s590	False
318.747	0.85	0.35	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
321.003	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	0.559	False	stim	stop_failure	s590	False
323.258	0.85	0.35	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s590	False
