onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stopped	trial_id	trial_type	worker_id	junk
210.764	0.85	0.15	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s596	False
223.527	0.85	0.2	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s596	False
225.78	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.385	False	stim	stop_failure	s596	False
228.168	0.85	0.2	2.386	1.0	89.0	stop_signal	89.0	True	0.434	False	stim	stop_failure	s596	False
230.557	0.85	0.15	2.25	1.0	89.0	stop_signal	89.0	True	0.4	False	stim	go	s596	False
232.813	0.85	0.15	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s596	False
235.341	0.85	0.2	2.25	1.0	89.0	stop_signal	89.0	True	0.418	False	stim	go	s596	False
237.594	0.85	0.2	2.386	1.0	71.0	stop_signal	71.0	True	0.548	False	stim	go	s596	False
239.981	0.85	0.2	2.25	1.0	71.0	stop_signal	71.0	True	0.384	False	stim	go	s596	False
242.237	0.85	0.2	2.25	1.0	89.0	stop_signal	89.0	True	0.534	False	stim	stop_failure	s596	False
244.49	0.85	0.15	2.386	1.0	89.0	stop_signal	89.0	True	0.489	False	stim	go	s596	False
246.882	0.85	0.15	2.522	1.0	71.0	stop_signal	71.0	True	0.439	False	stim	go	s596	False
249.408	0.85	0.15	2.386	1.0	89.0	stop_signal	89.0	True	0.48	False	stim	go	s596	False
251.798	0.85	0.15	2.522	1.0	89.0	stop_signal	89.0	True	0.487	False	stim	go	s596	False
254.325	0.85	0.15	2.93	1.0	71.0	stop_signal	71.0	True	0.49	False	stim	stop_failure	s596	False
257.258	0.85	0.1	2.522	1.0	89.0	stop_signal	89.0	True	0.407	False	stim	go	s596	False
259.784	0.85	0.1	2.522	1.0	71.0	stop_signal	71.0	True	0.419	False	stim	go	s596	False
262.307	0.85	0.1	2.25	1.0	89.0	stop_signal	89.0	True	0.359	False	stim	go	s596	False
264.563	0.85	0.1	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s596	False
267.088	0.85	0.15	2.386	1.0	71.0	stop_signal	71.0	True	0.434	False	stim	go	s596	False
269.48	0.85	0.15	2.25	1.0	71.0	stop_signal	71.0	True	0.451	False	stim	go	s596	False
271.734	0.85	0.15	2.386	1.0	89.0	stop_signal	89.0	True	0.411	False	stim	go	s596	False
274.126	0.85	0.15	2.25	1.0	89.0	stop_signal	89.0	True	0.421	False	stim	go	s596	False
276.379	0.85	0.15	2.386	1.0	71.0	stop_signal	71.0	True	0.453	False	stim	stop_failure	s596	False
278.772	0.85	0.1	2.522	1.0	71.0	stop_signal	71.0	True	0.353	False	stim	go	s596	False
281.3	0.85	0.1	2.25	1.0	71.0	stop_signal	71.0	True	0.384	False	stim	stop_failure	s596	False
283.553	0.85	0.05	2.386	1.0	89.0	stop_signal	89.0	True	0.389	False	stim	stop_failure	s596	False
285.942	0.85	0.0	2.658	1.0	89.0	stop_signal	89.0	True	0.548	False	stim	go	s596	False
288.606	0.85	0.0	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s596	False
290.86	0.85	0.05	3.202	1.0	71.0	stop_signal	71.0	True	0.384	False	stim	go	s596	False
294.065	0.85	0.05	2.386	1.0	89.0	stop_signal	89.0	True	0.519	False	stim	go	s596	False
296.455	0.85	0.05	2.386	1.0	71.0	stop_signal	71.0	True	0.513	False	stim	go	s596	False
298.847	0.85	0.05	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s596	False
301.375	0.85	0.1	2.25	1.0	71.0	stop_signal	71.0	True	0.389	False	stim	go	s596	False
303.629	0.85	0.1	2.25	1.0	71.0	stop_signal	71.0	True	0.423	False	stim	stop_failure	s596	False
305.882	0.85	0.05	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s596	False
308.135	0.85	0.1	2.93	1.0	71.0	stop_signal	71.0	True	0.483	False	stim	go	s596	False
311.071	0.85	0.1	2.522	1.0	89.0	stop_signal	89.0	True	0.402	False	stim	go	s596	False
313.598	0.85	0.1	2.522	1.0	89.0	stop_signal	89.0	True	0.438	False	stim	go	s596	False
316.122	0.85	0.1	2.25	1.0	71.0	stop_signal	71.0	True	0.545	False	stim	go	s596	False
318.377	0.85	0.1	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s596	False
320.901	0.85	0.15	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s596	False
323.154	0.85	0.2	2.386	1.0	71.0	stop_signal	71.0	True	0.443	False	stim	go	s596	False
