onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
170.877	1.0	171.861	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.884	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s465	0	False
172.981	1.0	174.068	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.987	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
175.086	1.0	176.283	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.097	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
178.127	1.0	179.565	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.538	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
180.232	1.0	181.189	0.1	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.857	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
183.273	1.0	184.931	0.9	2.408	True	89.0	Color	stay	twobytwo	89.0	0.758	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s465	0	False
185.787	1.0	186.94	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.053	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
188.027	1.0	188.789	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.662	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
190.931	1.0	192.923	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.092	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
193.972	1.0	195.378	0.9	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.506	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s465	0	False
197.148	1.0	198.717	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.669	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
200.053	1.0	201.594	0.9	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.641	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
203.365	1.0	204.931	0.9	2.0	False	71.0	High-Low	switch	twobytwo	89.0	0.666	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s465	0	False
206.27	1.0	207.672	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.502	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
209.31	1.0	210.782	0.9	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.572	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
212.624	1.0	214.242	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.718	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
214.864	1.0	215.716	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.752	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
218.178	1.0	219.755	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.677	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
233.926	1.0	234.832	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.806	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s465	1	False
236.829	1.0	238.708	0.9	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.979	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s465	0	False
239.206	1.0	240.501	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	1.195	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s465	0	False
242.109	1.0	243.713	0.9	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.704	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s465	0	False
245.286	1.0	246.864	0.9	2.272	True	89.0	Color	switch	twobytwo	89.0	0.678	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s465	0	False
248.461	1.0	249.991	0.9	2.952	True	89.0	High-Low	n/a	twobytwo	89.0	0.63	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
251.518	1.0	252.872	0.1	2.68	True	89.0	High-Low	stay	twobytwo	89.0	1.254	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s465	0	False
255.103	1.0	256.497	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.494	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
258.142	1.0	259.767	0.9	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.725	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s465	0	False
260.518	1.0	261.241	0.1	2.272	True	71.0	Color	switch	twobytwo	71.0	0.623	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s465	0	False
262.895	1.0	263.686	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.691	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s465	0	False
265.935	1.0	267.272	0.9	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.437	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
269.247	1.0	271.267	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	1.12	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
272.287	1.0	273.86	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.673	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s465	0	False
275.328	1.0	276.748	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.52	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
277.434	1.0	278.427	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.893	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s465	0	False
280.338	1.0	281.886	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.648	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
282.442	1.0	283.766	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	1.224	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
284.547	1.0	285.573	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.926	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
287.45	1.0	289.058	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.708	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
289.827	1.0	290.666	0.1	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.739	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s465	0	False
293.139	1.0	294.753	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.714	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s465	0	False
295.243	1.0	296.085	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.742	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
297.483	1.0	298.455	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.872	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s465	0	False
300.388	1.0	301.738	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.45	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s465	0	False
303.428	1.0	304.858	0.9	2.544	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.53	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s465	0	False
306.076	1.0	307.245	0.1	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	1.069	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
308.859	1.0	310.141	0.1	3.088	False	71.0	Orange-Blue	n/a	twobytwo	89.0	1.182	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
312.052	1.0	313.11	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.958	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s465	0	False
314.294	1.0	315.2	0.1	2.544	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.806	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s465	0	False
316.943	1.0	318.04	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.997	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
319.847	1.0	321.351	0.9	2.136	False	71.0	High-Low	switch	twobytwo	89.0	0.604	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s465	0	False
322.887	1.0	324.485	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.698	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
324.993	1.0	326.177	0.1	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	1.084	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
327.506	1.0	328.399	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.793	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
329.613	1.0	330.407	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.694	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s465	0	False
331.717	1.0	332.611	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.794	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
333.821	1.0	334.509	0.1	2.68	False	71.0	Magnitude	stay	twobytwo	89.0	0.588	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s465	0	False
337.405	1.0	338.822	0.9	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.517	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s465	0	False
339.782	1.0	340.356	0.1	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.474	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
343.096	1.0	344.591	0.9	3.224	True	71.0	Magnitude	n/a	twobytwo	71.0	0.595	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
347.224	1.0	348.626	0.9	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.502	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
349.736	1.0	350.664	0.1	2.816	True	71.0	Color	stay	twobytwo	71.0	0.828	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s465	0	False
353.457	1.0	355.02	0.9	2.408	False	89.0	Magnitude	n/a	twobytwo	71.0	0.663	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
356.77	1.0	358.265	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.595	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s465	0	False
359.811	1.0	361.473	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.762	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
362.851	1.0	364.633	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.882	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
364.956	1.0	365.867	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.811	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
367.859	1.0	369.549	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.79	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
371.035	1.0	372.392	0.9	2.408	True	89.0	High-Low	stay	twobytwo	89.0	0.457	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s465	0	False
373.548	1.0	374.329	0.1	2.0	False	89.0	Magnitude	switch	twobytwo	71.0	0.681	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s465	0	False
375.652	1.0	376.338	0.1	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.586	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
378.692	1.0	380.191	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.599	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s465	0	False
380.796	1.0	381.77	0.1	2.408	True	71.0	Color	stay	twobytwo	71.0	0.874	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s465	0	False
383.31	1.0	384.499	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	1.089	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
386.486	1.0	388.02	0.9	2.0	False	89.0	Magnitude	stay	twobytwo	71.0	0.634	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s465	0	False
388.591	1.0	389.768	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	1.077	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
391.767	1.0	393.436	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.769	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
393.872	1.0	394.977	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.005	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
395.977	1.0	397.191	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	1.114	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
398.354	1.0	399.287	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.833	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s465	0	False
401.395	1.0	403.18	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.885	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
403.499	1.0	404.525	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.926	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s465	0	False
405.603	1.0	406.563	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.86	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
407.707	1.0	408.435	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.628	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
410.611	1.0	412.277	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.766	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
412.714	1.0	413.738	0.1	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.924	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
415.755	1.0	417.346	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.691	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s465	0	False
417.859	1.0	418.984	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.025	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
419.964	1.0	419.963	0.1	2.136	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
423.003	1.0	424.944	0.9	2.0	False	89.0	Magnitude	n/a	twobytwo	71.0	1.041	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
425.908	1.0	427.765	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.957	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s465	0	False
428.948	1.0	431.089	0.9	2.68	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.241	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
432.535	1.0	434.194	0.9	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.759	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
435.71	1.0	437.159	0.9	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.549	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s465	0	False
438.75	1.0	440.175	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.525	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s465	0	False
441.655	1.0	443.099	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.544	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s465	0	False
