onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
79.209864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.365	stim	s144	False
81.819728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.357	stim	s144	False
84.430864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.349	stim	s144	False
87.038864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.559	stim	s144	False
89.647	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.494	stim	s144	False
92.255	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.364	stim	s144	False
94.862592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.353	stim	s144	False
97.470456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.426	stim	s144	False
100.08359200000001	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.334	stim	s144	False
102.693	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.37	stim	s144	False
105.299592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.446	stim	s144	False
107.913	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.328	stim	s144	False
110.521592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.338	stim	s144	False
113.13	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.372	stim	s144	False
115.738	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.352	stim	s144	False
118.34559200000001	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.374	stim	s144	False
120.953864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.365	stim	s144	False
123.561728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.409	stim	s144	False
126.16945600000001	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.369	stim	s144	False
128.777728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.334	stim	s144	False
131.386	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.33	stim	s144	False
133.993592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.339	stim	s144	False
136.602	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.326	stim	s144	False
139.212	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.377	stim	s144	False
141.82245600000002	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.352	stim	s144	False
144.430592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.389	stim	s144	False
147.039	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.289	stim	s144	False
149.646864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.367	stim	s144	False
152.254184	1.7	2.100816	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.386	stim	s144	False
154.862864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.416	stim	s144	False
157.471	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.365	stim	s144	False
160.084864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.592	stim	s144	False
162.69286400000001	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.361	stim	s144	False
165.301864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.394	stim	s144	False
167.913456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.319	stim	s144	False
181.034	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.4	stim	s144	False
183.645728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.373	stim	s144	False
186.255	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.358	stim	s144	False
188.862864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.36	stim	s144	False
191.47159200000002	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.382	stim	s144	False
194.07845600000002	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.364	stim	s144	False
196.687	1.7	2.1	0.0	89.0	double	attention_network_task	up	left	incongruent	71	0.399	stim	s144	False
199.294864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.315	stim	s144	False
201.902864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.398	stim	s144	False
204.510864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.388	stim	s144	False
207.122864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.455	stim	s144	False
209.732728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.371	stim	s144	False
212.345864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.3	stim	s144	False
214.958592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.353	stim	s144	False
217.567	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.462	stim	s144	False
220.179864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.345	stim	s144	False
222.789	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.352	stim	s144	False
225.396864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.339	stim	s144	False
228.004048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.353	stim	s144	False
230.613728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.38	stim	s144	False
233.225864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.402	stim	s144	False
235.834	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.469	stim	s144	False
238.441864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.43	stim	s144	False
241.05	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.353	stim	s144	False
243.657864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.345	stim	s144	False
246.26972800000001	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.472	stim	s144	False
248.88272800000001	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.341	stim	s144	False
251.495864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.306	stim	s144	False
254.106	1.7	2.1	0.0	89.0	double	attention_network_task	down	left	incongruent	71	0.413	stim	s144	False
256.713864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.486	stim	s144	False
259.325	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.341	stim	s144	False
261.934728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.329	stim	s144	False
264.543	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.317	stim	s144	False
267.155	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.382	stim	s144	False
269.764864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.378	stim	s144	False
272.372728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.302	stim	s144	False
274.985592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.45	stim	s144	False
277.594	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.415	stim	s144	False
280.201864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.371	stim	s144	False
282.809864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.352	stim	s144	False
285.418	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.382	stim	s144	False
288.025592	1.7	2.100408	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.333	stim	s144	False
290.638456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.35	stim	s144	False
293.246864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.354	stim	s144	False
295.854864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.328	stim	s144	False
298.463	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.31	stim	s144	False
301.077	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.404	stim	s144	False
303.689864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.457	stim	s144	False
306.298	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.42	stim	s144	False
308.905864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.353	stim	s144	False
311.517	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.376	stim	s144	False
314.126592	1.7	2.100408	0.0	89.0	spatial	attention_network_task	down	left	congruent	71	0.345	stim	s144	False
316.74	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.31	stim	s144	False
319.350184	1.7	2.100816	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.309	stim	s144	False
321.96132	1.7	2.1006799999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.319	stim	s144	False
324.575	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.287	stim	s144	False
327.182864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.325	stim	s144	False
329.790864	1.7	2.100136	0.0	89.0	double	attention_network_task	up	left	incongruent	71	0.416	stim	s144	False
332.398864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.505	stim	s144	False
335.007	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.446	stim	s144	False
337.614864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.339	stim	s144	False
340.22204800000003	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.338	stim	s144	False
342.830864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.362	stim	s144	False
345.443592	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.372	stim	s144	False
