onset	duration	block_duration	choice	experiment_exp_id	key_press	large_amount	later_delay	response_time	small_amount	trial_id	trial_type	worker_id	junk
83.082	4.0	4.908	larger_later	discount_fixed	89	71.0	88.0	2.478	20.0	n/a	larger_later	s627	False
87.991	4.0	4.84	smaller_sooner	discount_fixed	71	65.0	159.0	2.035	20.0	n/a	smaller_sooner	s627	False
92.832	4.0	5.112	smaller_sooner	discount_fixed	71	24.0	125.0	2.234	20.0	n/a	smaller_sooner	s627	False
97.948	4.0	5.112	larger_later	discount_fixed	89	58.0	36.0	1.416	20.0	n/a	larger_later	s627	False
103.061	4.0	4.704	larger_later	discount_fixed	89	63.0	37.0	1.551	20.0	n/a	larger_later	s627	False
107.766	4.0	4.84	larger_later	discount_fixed	89	75.0	41.0	1.592	20.0	n/a	larger_later	s627	False
112.607	4.0	4.84	larger_later	discount_fixed	89	45.0	72.0	3.114	20.0	n/a	larger_later	s627	False
117.45	4.0	6.88	smaller_sooner	discount_fixed	71	25.0	74.0	1.284	20.0	n/a	smaller_sooner	s627	False
124.331	4.0	4.568	larger_later	discount_fixed	89	65.0	137.0	2.902	20.0	n/a	larger_later	s627	False
128.903	4.0	4.772	larger_later	discount_fixed	89	49.0	140.0	3.101	20.0	n/a	larger_later	s627	False
133.676	4.0	7.016	larger_later	discount_fixed	89	67.0	103.0	1.375	20.0	n/a	larger_later	s627	False
140.695	4.0	4.704	larger_later	discount_fixed	89	69.0	172.0	3.535	20.0	n/a	larger_later	s627	False
145.402	4.0	5.18	larger_later	discount_fixed	89	66.0	71.0	1.039	20.0	n/a	larger_later	s627	False
150.583	4.0	5.044	smaller_sooner	discount_fixed	71	71.0	176.0	1.651	20.0	n/a	smaller_sooner	s627	False
155.633	4.0	5.316	smaller_sooner	discount_fixed	71	31.0	76.0	1.514	20.0	n/a	smaller_sooner	s627	False
160.95	4.0	4.568	larger_later	discount_fixed	89	43.0	19.0	1.187	20.0	n/a	larger_later	s627	False
165.519	4.0	4.636	larger_later	discount_fixed	89	60.0	124.0	2.842	20.0	n/a	larger_later	s627	False
170.157	4.0	4.908	smaller_sooner	discount_fixed	71	27.0	142.0	1.011	20.0	n/a	smaller_sooner	s627	False
175.069	4.0	4.5	smaller_sooner	discount_fixed	71	25.0	70.0	1.577	20.0	n/a	smaller_sooner	s627	False
179.572	4.0	4.976	larger_later	discount_fixed	89	44.0	92.0	4.338	20.0	n/a	larger_later	s627	False
184.551	4.0	4.908	larger_later	discount_fixed	89	41.0	27.0	1.298	20.0	n/a	larger_later	s627	False
189.461	4.0	4.568	larger_later	discount_fixed	89	64.0	89.0	1.004	20.0	n/a	larger_later	s627	False
194.031	4.0	4.5	larger_later	discount_fixed	89	78.0	108.0	1.467	20.0	n/a	larger_later	s627	False
198.535	4.0	6.2	larger_later	discount_fixed	89	80.0	145.0	2.155	20.0	n/a	larger_later	s627	False
204.736	4.0	4.704	smaller_sooner	discount_fixed	71	41.0	174.0	1.286	20.0	n/a	smaller_sooner	s627	False
209.442	4.0	5.044	smaller_sooner	discount_fixed	71	42.0	145.0	1.04	20.0	n/a	smaller_sooner	s627	False
214.488	4.0	5.044	smaller_sooner	discount_fixed	71	36.0	114.0	1.501	20.0	n/a	smaller_sooner	s627	False
219.533	4.0	5.18	larger_later	discount_fixed	89	58.0	55.0	2.164	20.0	n/a	larger_later	s627	False
224.718	4.0	4.976	larger_later	discount_fixed	89	81.0	58.0	1.139	20.0	n/a	larger_later	s627	False
229.698	4.0	4.772	smaller_sooner	discount_fixed	71	32.0	111.0	1.04	20.0	n/a	smaller_sooner	s627	False
234.475	4.0	4.772	smaller_sooner	discount_fixed	71	25.0	141.0	1.059	20.0	n/a	smaller_sooner	s627	False
239.251	4.0	5.18	larger_later	discount_fixed	89	67.0	23.0	1.262	20.0	n/a	larger_later	s627	False
244.433	4.0	5.18	larger_later	discount_fixed	89	77.0	161.0	2.295	20.0	n/a	larger_later	s627	False
249.618	4.0	5.248	larger_later	discount_fixed	89	55.0	163.0	2.116	20.0	n/a	larger_later	s627	False
254.867	4.0	4.568	larger_later	discount_fixed	89	40.0	159.0	3.439	20.0	n/a	larger_later	s627	False
259.438	4.0	4.5	larger_later	discount_fixed	89	76.0	161.0	1.617	20.0	n/a	larger_later	s627	False
263.94	4.0	4.908	larger_later	discount_fixed	89	48.0	128.0	2.754	20.0	n/a	larger_later	s627	False
268.85	4.0	4.568	smaller_sooner	discount_fixed	71	39.0	95.0	2.365	20.0	n/a	smaller_sooner	s627	False
273.421	4.0	6.2	larger_later	discount_fixed	89	83.0	105.0	1.172	20.0	n/a	larger_later	s627	False
279.623	4.0	4.908	larger_later	discount_fixed	89	67.0	41.0	1.115	20.0	n/a	larger_later	s627	False
284.536	4.0	5.248	larger_later	discount_fixed	89	56.0	172.0	2.31	20.0	n/a	larger_later	s627	False
289.786	4.0	5.044	smaller_sooner	discount_fixed	71	28.0	123.0	1.423	20.0	n/a	smaller_sooner	s627	False
294.831	4.0	4.636	larger_later	discount_fixed	89	50.0	129.0	1.013	20.0	n/a	larger_later	s627	False
299.469	4.0	4.704	smaller_sooner	discount_fixed	71	23.0	61.0	1.274	20.0	n/a	smaller_sooner	s627	False
304.174	4.0	4.636	larger_later	discount_fixed	89	79.0	92.0	0.855	20.0	n/a	larger_later	s627	False
317.32	4.0	4.568	larger_later	discount_fixed	89	61.0	141.0	1.774	20.0	n/a	larger_later	s627	False
321.893	4.0	4.568	larger_later	discount_fixed	89	43.0	38.0	1.857	20.0	n/a	larger_later	s627	False
326.463	4.0	4.908	larger_later	discount_fixed	89	66.0	145.0	1.42	20.0	n/a	larger_later	s627	False
331.372	4.0	4.84	larger_later	discount_fixed	89	30.0	23.0	3.074	20.0	n/a	larger_later	s627	False
336.216	4.0	5.248	smaller_sooner	discount_fixed	71	32.0	57.0	1.769	20.0	n/a	smaller_sooner	s627	False
341.469	4.0	4.772	smaller_sooner	discount_fixed	71	27.0	91.0	2.0	20.0	n/a	smaller_sooner	s627	False
346.244	4.0	5.996	larger_later	discount_fixed	89	43.0	120.0	1.702	20.0	n/a	larger_later	s627	False
352.244	4.0	5.588	larger_later	discount_fixed	89	75.0	60.0	1.066	20.0	n/a	larger_later	s627	False
357.833	4.0	4.568	smaller_sooner	discount_fixed	71	34.0	176.0	1.897	20.0	n/a	smaller_sooner	s627	False
362.402	4.0	5.112	smaller_sooner	discount_fixed	71	24.0	38.0	1.927	20.0	n/a	smaller_sooner	s627	False
367.517	4.0	5.656	larger_later	discount_fixed	89	82.0	74.0	0.894	20.0	n/a	larger_later	s627	False
373.174	4.0	4.568	larger_later	discount_fixed	89	58.0	53.0	2.287	20.0	n/a	larger_later	s627	False
377.746	4.0	4.772	larger_later	discount_fixed	89	54.0	23.0	0.949	20.0	n/a	larger_later	s627	False
382.518	4.0	5.044	larger_later	discount_fixed	89	41.0	55.0	1.741	20.0	n/a	larger_later	s627	False
387.568	4.0	4.84	larger_later	discount_fixed	89	77.0	142.0	1.149	20.0	n/a	larger_later	s627	False
392.411	4.0	5.18	smaller_sooner	discount_fixed	71	25.0	108.0	1.215	20.0	n/a	smaller_sooner	s627	False
397.597	4.0	5.044	larger_later	discount_fixed	89	33.0	163.0	2.118	20.0	n/a	larger_later	s627	False
402.645	4.0	4.976	smaller_sooner	discount_fixed	71	29.0	75.0	1.102	20.0	n/a	smaller_sooner	s627	False
407.624	4.0	4.976	larger_later	discount_fixed	89	45.0	157.0	3.037	20.0	n/a	larger_later	s627	False
412.602	4.0	5.316	smaller_sooner	discount_fixed	71	31.0	74.0	1.347	20.0	n/a	smaller_sooner	s627	False
417.921	4.0	4.5	larger_later	discount_fixed	89	80.0	39.0	1.194	20.0	n/a	larger_later	s627	False
422.422	4.0	5.044	smaller_sooner	discount_fixed	71	22.0	21.0	1.272	20.0	n/a	smaller_sooner	s627	False
427.468	4.0	4.704	larger_later	discount_fixed	89	52.0	139.0	1.028	20.0	n/a	larger_later	s627	False
432.173	4.0	4.84	larger_later	discount_fixed	89	54.0	126.0	0.902	20.0	n/a	larger_later	s627	False
437.014	4.0	6.744	smaller_sooner	discount_fixed	71	23.0	176.0	1.03	20.0	n/a	smaller_sooner	s627	False
443.761	4.0	4.5	smaller_sooner	discount_fixed	71	24.0	87.0	1.148	20.0	n/a	smaller_sooner	s627	False
448.262	4.0	4.568	smaller_sooner	discount_fixed	71	36.0	140.0	3.616	20.0	n/a	smaller_sooner	s627	False
452.833	4.0	4.704	smaller_sooner	discount_fixed	71	35.0	171.0	1.238	20.0	n/a	smaller_sooner	s627	False
457.539	4.0	4.908	larger_later	discount_fixed	89	34.0	43.0	2.617	20.0	n/a	larger_later	s627	False
462.448	4.0	4.568	larger_later	discount_fixed	89	74.0	121.0	1.46	20.0	n/a	larger_later	s627	False
467.02	4.0	4.772	larger_later	discount_fixed	89	45.0	107.0	2.348	20.0	n/a	larger_later	s627	False
471.793	4.0	4.636	larger_later	discount_fixed	89	77.0	24.0	0.93	20.0	n/a	larger_later	s627	False
476.43	4.0	4.568	larger_later	discount_fixed	89	39.0	161.0	3.148	20.0	n/a	larger_later	s627	False
481.001	4.0	5.452	larger_later	discount_fixed	89	62.0	180.0	2.486	20.0	n/a	larger_later	s627	False
486.455	4.0	5.384	smaller_sooner	discount_fixed	71	24.0	139.0	2.173	20.0	n/a	smaller_sooner	s627	False
491.84	4.0	4.568	larger_later	discount_fixed	89	58.0	72.0	2.101	20.0	n/a	larger_later	s627	False
496.414	4.0	6.268	larger_later	discount_fixed	89	56.0	93.0	2.274	20.0	n/a	larger_later	s627	False
502.687	4.0	5.52	larger_later	discount_fixed	89	45.0	26.0	1.154	20.0	n/a	larger_later	s627	False
508.208	4.0	4.568	smaller_sooner	discount_fixed	71	23.0	42.0	1.607	20.0	n/a	smaller_sooner	s627	False
512.777	4.0	4.636	larger_later	discount_fixed	89	50.0	41.0	1.019	20.0	n/a	larger_later	s627	False
517.418	4.0	4.636	smaller_sooner	discount_fixed	71	25.0	176.0	1.256	20.0	n/a	smaller_sooner	s627	False
522.057	4.0	5.112	larger_later	discount_fixed	89	54.0	22.0	0.81	20.0	n/a	larger_later	s627	False
527.17	4.0	5.316	smaller_sooner	discount_fixed	71	29.0	44.0	1.871	20.0	n/a	smaller_sooner	s627	False
532.492	4.0	4.568	smaller_sooner	discount_fixed	71	24.0	89.0	1.076	20.0	n/a	smaller_sooner	s627	False
537.066	4.0	4.568	smaller_sooner	discount_fixed	71	23.0	77.0	1.528	20.0	n/a	smaller_sooner	s627	False
541.639	4.0	4.568	smaller_sooner	discount_fixed	71	27.0	130.0	1.041	20.0	n/a	smaller_sooner	s627	False
546.208	4.0	4.84	smaller_sooner	discount_fixed	71	23.0	134.0	0.988	20.0	n/a	smaller_sooner	s627	False
551.052	4.0	4.5	larger_later	discount_fixed	89	55.0	107.0	1.026	20.0	n/a	larger_later	s627	False
555.555	4.0	5.656	larger_later	discount_fixed	89	44.0	143.0	0.885	20.0	n/a	larger_later	s627	False
561.213	4.0	4.908	smaller_sooner	discount_fixed	71	23.0	110.0	0.947	20.0	n/a	smaller_sooner	s627	False
566.123	4.0	4.636	larger_later	discount_fixed	89	65.0	156.0	0.786	20.0	n/a	larger_later	s627	False
570.763	4.0	4.5	smaller_sooner	discount_fixed	71	22.0	27.0	1.664	20.0	n/a	smaller_sooner	s627	False
575.267	4.0	4.5	larger_later	discount_fixed	89	50.0	59.0	1.147	20.0	n/a	larger_later	s627	False
579.768	4.0	5.112	larger_later	discount_fixed	89	85.0	129.0	1.164	20.0	n/a	larger_later	s627	False
584.884	4.0	6.132	larger_later	discount_fixed	89	66.0	58.0	1.01	20.0	n/a	larger_later	s627	False
591.017	4.0	4.84	larger_later	discount_fixed	89	49.0	172.0	1.666	20.0	n/a	larger_later	s627	False
595.862	4.0	4.568	larger_later	discount_fixed	89	73.0	44.0	1.266	20.0	n/a	larger_later	s627	False
600.433	4.0	4.704	larger_later	discount_fixed	89	58.0	73.0	1.255	20.0	n/a	larger_later	s627	False
605.139	4.0	5.86	larger_later	discount_fixed	89	71.0	76.0	0.998	20.0	n/a	larger_later	s627	False
