onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
445.122	1.0	446.522	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.5	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
448.163	1.0	449.578	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.515	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
451.07	1.0	452.469	0.9	2.272	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.499	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
454.248	1.0	455.636	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.488	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
470.666	1.0	471.992	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.426	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	1	False
472.908	1.0	473.686	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.678	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
475.151	1.0	475.775	0.1	2.544	True	89.0	Color	n/a	twobytwo	89.0	0.524	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
477.802	1.0	478.422	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.52	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
479.908	1.0	480.501	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.493	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
482.148	1.0	482.687	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.439	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
484.391	1.0	485.016	0.1	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.525	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
487.434	1.0	488.875	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.541	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
490.342	1.0	491.692	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.45	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
493.385	1.0	494.771	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.486	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
496.291	1.0	497.718	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.527	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
499.333	1.0	500.721	0.9	2.816	True	89.0	Magnitude	switch	twobytwo	89.0	0.488	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
503.057	1.0	504.51	0.9	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.553	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
505.299	1.0	506.174	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.775	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
508.204	1.0	509.637	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.533	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
511.11	1.0	512.645	0.9	2.272	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.635	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
514.289	1.0	515.707	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.518	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
516.395	1.0	517.253	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.758	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
518.502	1.0	519.354	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.752	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
521.408	1.0	522.734	0.9	2.408	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.426	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
523.922	1.0	524.639	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.617	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
526.301	1.0	527.035	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.634	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
529.344	1.0	530.704	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.46	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
531.45	1.0	532.199	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.649	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
534.357	1.0	535.775	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.518	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
537.4	1.0	538.865	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.565	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
539.507	1.0	540.179	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.572	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
541.749	1.0	542.446	0.1	2.408	True	89.0	Color	stay	twobytwo	89.0	0.597	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
545.064	1.0	546.534	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.57	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
548.106	1.0	549.479	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.473	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
551.013	1.0	552.425	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.512	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
553.254	1.0	554.194	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.84	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
556.432	1.0	557.907	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.575	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
558.539	1.0	559.4	0.1	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.761	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
561.054	1.0	561.699	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.545	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
563.96	1.0	565.351	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.491	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
567.002	1.0	568.472	0.9	2.408	False	71.0	Magnitude	n/a	twobytwo	89.0	0.57	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
570.316	1.0	571.745	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.529	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
572.558	1.0	573.402	0.1	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.744	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
575.872	1.0	577.468	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.696	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
578.116	1.0	578.787	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.571	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
581.023	1.0	582.348	0.9	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.425	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
584.201	1.0	585.656	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.555	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
587.108	1.0	588.485	0.9	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.477	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
590.286	1.0	591.669	0.9	2.272	True	89.0	Color	switch	twobytwo	89.0	0.483	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
593.465	1.0	595.079	0.9	2.952	True	71.0	Magnitude	n/a	twobytwo	71.0	0.714	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
596.524	1.0	597.309	0.1	2.68	False	89.0	Color	n/a	twobytwo	71.0	0.685	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
600.109	1.0	601.529	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.52	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
602.352	1.0	603.074	0.1	2.272	True	71.0	Color	stay	twobytwo	71.0	0.622	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
605.53	1.0	606.922	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.492	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
608.709	1.0	610.338	0.9	2.136	False	89.0	Color	n/a	twobytwo	71.0	0.729	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
610.952	1.0	611.495	0.1	2.408	False	71.0	Color	stay	twobytwo	89.0	0.443	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
613.466	1.0	614.175	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.609	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
616.509	1.0	617.887	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.478	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
619.551	1.0	621.415	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.964	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
621.657	1.0	622.171	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.414	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
623.765	1.0	624.454	0.1	2.0	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.589	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
626.672	1.0	628.04	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.468	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
628.779	1.0	629.633	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.754	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
631.685	1.0	633.645	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.06	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
634.865	1.0	636.132	0.9	2.408	True	71.0	Color	switch	twobytwo	71.0	0.367	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
637.379	1.0	638.08	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.601	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
639.486	1.0	640.098	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.512	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
641.728	1.0	642.338	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.51	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s512	0	False
644.635	1.0	646.034	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.499	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
647.678	1.0	649.182	0.9	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	0.604	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
651.128	1.0	652.523	0.9	2.68	True	89.0	High-Low	switch	twobytwo	89.0	0.495	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
653.914	1.0	654.535	0.1	3.088	True	89.0	High-Low	stay	twobytwo	89.0	0.521	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
657.908	1.0	659.336	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.528	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
660.151	1.0	660.854	0.1	2.544	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.603	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
662.801	1.0	663.479	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.578	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
664.908	1.0	665.615	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.607	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
667.152	1.0	667.926	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.674	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s512	0	False
670.058	1.0	671.573	0.9	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.615	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s512	0	False
673.372	1.0	674.764	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.492	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
675.479	1.0	676.159	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.58	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
678.384	1.0	679.755	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.471	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s512	0	False
681.291	1.0	683.081	0.9	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.89	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
684.878	1.0	686.354	0.9	2.272	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.576	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s512	0	False
688.056	1.0	689.542	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.586	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s512	0	False
