onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
266.795	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.479	stim	s548	False
269.400864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.402	stim	s548	False
272.007728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.464	stim	s548	False
274.614592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.511	stim	s548	False
277.222	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.667	stim	s548	False
279.827864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.475	stim	s548	False
282.432864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.555	stim	s548	False
285.039	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.467	stim	s548	False
287.643592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.444	stim	s548	False
290.249456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.419	stim	s548	False
292.854864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.508	stim	s548	False
295.459864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.473	stim	s548	False
298.065	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.425	stim	s548	False
300.672	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.514	stim	s548	False
303.278864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.496	stim	s548	False
305.884	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.584	stim	s548	False
308.489864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.485	stim	s548	False
311.098	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.429	stim	s548	False
313.703592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.428	stim	s548	False
316.311	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.532	stim	s548	False
318.916184	1.7	2.100816	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.488	stim	s548	False
321.52132	1.7	2.1006799999999997	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.48	stim	s548	False
324.128	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.526	stim	s548	False
326.734864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.436	stim	s548	False
329.340864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.553	stim	s548	False
331.946864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.51	stim	s548	False
334.552	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.59	stim	s548	False
337.156864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.555	stim	s548	False
339.762048	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.403	stim	s548	False
342.368864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.424	stim	s548	False
344.975592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.491	stim	s548	False
