onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
446.188	1.0	447.155	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.867	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s583	0	False
448.295	1.0	449.25	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.855	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s583	0	False
450.676	1.0	451.635	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.859	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s583	0	False
453.719	1.0	455.15	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.531	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s583	0	False
470.142	1.0	471.613	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.571	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s583	1	False
473.181	1.0	474.631	0.9	2.816	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.55	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s583	0	False
476.107	1.0	476.931	0.1	2.408	True	71.0	Color	switch	twobytwo	71.0	0.724	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s583	0	False
478.627	1.0	480.211	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.484	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s583	0	False
481.531	1.0	483.17	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.739	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s583	0	False
484.576	1.0	486.191	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.715	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s583	0	False
487.617	1.0	489.309	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.792	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s583	0	False
490.665	1.0	492.466	0.9	2.544	True	71.0	Color	stay	twobytwo	71.0	0.901	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s583	0	False
494.114	1.0	495.755	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.741	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s583	0	False
496.36	1.0	497.726	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.266	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s583	0	False
498.467	1.0	499.555	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.988	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s583	0	False
500.574	1.0	501.487	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.813	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s583	0	False
503.481	1.0	504.834	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.453	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s583	0	False
506.391	1.0	508.25	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.959	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s583	0	False
509.433	1.0	510.881	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.548	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s583	0	False
512.345	1.0	514.024	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.779	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s583	0	False
515.257	1.0	516.858	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.701	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s583	0	False
517.367	1.0	518.645	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.178	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s583	0	False
520.407	1.0	522.275	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.968	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s583	0	False
522.652	1.0	523.613	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.861	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s583	0	False
525.693	1.0	527.478	0.9	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.885	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s583	0	False
527.938	1.0	529.054	0.1	2.68	True	89.0	Orange-Blue	stay	twobytwo	89.0	1.016	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s583	0	False
531.53	1.0	533.014	0.9	2.544	True	89.0	Magnitude	n/a	twobytwo	89.0	0.584	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s583	0	False
534.179	1.0	535.327	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.048	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s583	0	False
536.56	1.0	537.723	0.1	2.272	False	71.0	Color	switch	twobytwo	89.0	1.063	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s583	0	False
539.741	1.0	541.151	0.9	2.408	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.51	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s583	0	False
542.257	1.0	543.249	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.892	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s583	0	False
544.501	1.0	545.352	0.1	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.751	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s583	0	False
546.88	1.0	547.739	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.759	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s583	0	False
549.789	1.0	551.388	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.699	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s583	0	False
552.032	1.0	553.033	0.1	2.272	False	71.0	Magnitude	n/a	twobytwo	89.0	0.901	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s583	0	False
554.416	1.0	555.503	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.987	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s583	0	False
556.523	1.0	557.585	0.1	2.68	True	71.0	Magnitude	switch	twobytwo	71.0	0.962	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s583	0	False
560.112	1.0	561.831	0.9	2.0	False	71.0	High-Low	switch	twobytwo	89.0	0.819	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s583	0	False
562.219	1.0	563.582	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	1.263	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s583	0	False
564.331	1.0	565.346	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.915	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s583	0	False
567.243	1.0	568.833	0.9	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.69	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s583	0	False
570.422	1.0	572.021	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.699	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s583	0	False
573.329	1.0	574.959	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.73	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s583	0	False
575.435	1.0	576.631	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	1.096	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s583	0	False
577.545	1.0	578.688	0.1	2.68	True	89.0	High-Low	switch	twobytwo	89.0	1.043	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s583	0	False
581.137	1.0	582.796	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.759	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s583	0	False
584.045	1.0	585.526	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.581	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s583	0	False
586.287	1.0	587.263	0.1	2.408	True	89.0	Color	switch	twobytwo	89.0	0.876	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s583	0	False
589.599	1.0	591.212	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.713	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s583	0	False
592.648	1.0	594.29	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.742	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s583	0	False
594.754	1.0	596.355	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.501	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s583	0	False
596.861	1.0	597.73	0.1	2.544	True	71.0	High-Low	switch	twobytwo	71.0	0.769	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s583	0	False
600.31	1.0	601.915	0.9	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.705	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s583	0	False
603.353	1.0	605.554	0.9	2.544	True	89.0	High-Low	switch	twobytwo	89.0	1.301	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s583	0	False
606.005	1.0	607.386	0.1	2.68	True	89.0	Magnitude	switch	twobytwo	89.0	1.281	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s583	0	False
609.593	1.0	611.215	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.722	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s583	0	False
611.698	1.0	613.263	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	1.465	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s583	0	False
614.882	1.0	616.531	0.9	3.088	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.749	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s583	0	False
618.877	1.0	621.23	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	1.453	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s583	0	False
621.781	1.0	624.465	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	1.784	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s583	0	False
624.825	1.0	626.208	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.483	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s583	0	False
627.069	1.0	627.978	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.809	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s583	0	False
629.973	1.0	631.572	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.699	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s583	0	False
632.356	1.0	633.356	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.9	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s583	0	False
634.464	1.0	636.122	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	1.558	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s583	0	False
637.509	1.0	638.803	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.394	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s583	0	False
640.552	1.0	641.996	0.9	2.544	True	89.0	High-Low	n/a	twobytwo	89.0	0.544	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s583	0	False
643.203	1.0	644.721	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.418	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s583	0	False
645.313	1.0	646.275	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.862	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s583	0	False
648.356	1.0	649.878	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.622	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s583	0	False
650.598	1.0	651.553	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.855	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s583	0	False
653.641	1.0	655.246	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.705	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s583	0	False
656.551	1.0	658.089	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.638	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s583	0	False
659.599	1.0	661.07	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.571	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s583	0	False
662.51	1.0	664.313	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.903	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s583	0	False
665.556	1.0	667.129	0.9	2.816	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.673	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s583	0	False
669.282	1.0	670.869	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.687	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s583	0	False
672.324	1.0	673.786	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.562	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s583	0	False
674.431	1.0	675.473	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.942	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s583	0	False
676.535	1.0	677.463	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	0.828	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s583	0	False
678.918	1.0	679.921	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.903	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s583	0	False
681.03	1.0	682.062	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.932	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s583	0	False
683.141	1.0	684.524	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.283	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s583	0	False
686.05	1.0	688.325	0.9	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	1.375	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s583	0	False
