onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
427.886	1.0	428.505	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.519	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
430.793	1.0	432.771	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.078	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
433.7	1.0	435.442	0.9	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.842	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
436.607	1.0	437.994	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.487	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
453.303	1.0	454.993	0.9	2.408	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.79	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	1	False
455.818	1.0	456.532	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.614	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
457.924	1.0	458.677	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.653	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
460.165	1.0	460.835	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.57	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s629	0	False
463.069	1.0	464.68	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.711	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
465.311	1.0	466.064	0.1	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	0.653	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
468.759	1.0	470.173	0.9	2.68	True	71.0	High-Low	switch	twobytwo	71.0	0.514	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
471.546	1.0	472.213	0.1	3.088	True	71.0	High-Low	stay	twobytwo	71.0	0.567	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
475.544	1.0	476.972	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.528	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
477.786	1.0	478.729	0.1	2.544	True	89.0	Color	n/a	twobytwo	89.0	0.843	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
481.242	1.0	482.797	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.655	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
484.146	1.0	485.913	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.867	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
486.389	1.0	487.022	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.533	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
488.493	1.0	488.997	0.1	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.404	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
491.006	1.0	491.597	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.491	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
493.115	1.0	493.873	0.1	2.0	False	71.0	Color	switch	twobytwo	89.0	0.658	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
495.221	1.0	495.941	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.62	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
498.125	1.0	499.501	0.9	2.68	True	71.0	High-Low	n/a	twobytwo	71.0	0.476	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
500.912	1.0	501.782	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.77	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
504.088	1.0	505.49	0.9	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.502	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
506.6	1.0	507.293	0.1	3.224	True	89.0	High-Low	switch	twobytwo	89.0	0.593	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
509.929	1.0	510.54	0.1	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.511	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
512.449	1.0	512.965	0.1	2.816	True	71.0	High-Low	stay	twobytwo	71.0	0.416	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
515.369	1.0	515.961	0.1	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.492	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
517.881	1.0	518.595	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.614	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
520.921	1.0	522.321	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.5	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
523.163	1.0	523.828	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.565	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
525.27	1.0	526.055	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.685	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
528.177	1.0	529.81	0.9	2.272	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.733	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
530.553	1.0	531.508	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.855	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
533.068	1.0	534.062	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.894	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
535.172	1.0	536.336	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.064	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
538.215	1.0	539.546	0.9	2.0	False	89.0	Orange-Blue	stay	twobytwo	71.0	0.431	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s629	0	False
541.119	1.0	542.516	0.9	2.408	False	89.0	Color	switch	twobytwo	71.0	0.497	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
543.633	1.0	544.32	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.587	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
546.812	1.0	548.151	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.439	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
548.919	1.0	549.553	0.1	2.272	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.534	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
552.098	1.0	553.499	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.501	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
554.204	1.0	554.792	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.488	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
556.308	1.0	556.981	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.573	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
559.487	1.0	560.82	0.9	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.433	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
562.53	1.0	564.023	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.593	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
565.437	1.0	566.844	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.507	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
567.549	1.0	568.188	0.1	2.0	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.539	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
569.655	1.0	570.185	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.43	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
571.762	1.0	572.493	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.631	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
573.866	1.0	574.577	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.611	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
576.914	1.0	578.342	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.528	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
579.821	1.0	581.398	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.677	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
581.925	1.0	582.709	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.684	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
584.968	1.0	586.405	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.537	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
587.072	1.0	587.735	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.563	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
589.314	1.0	590.041	0.1	2.68	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.627	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
592.104	1.0	592.889	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.685	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
594.48	1.0	595.315	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.735	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
597.523	1.0	598.997	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.574	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s629	0	False
599.632	1.0	600.261	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.529	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
601.874	1.0	602.539	0.1	2.68	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.565	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
604.664	1.0	605.326	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.562	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
607.843	1.0	609.432	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.689	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
609.95	1.0	611.078	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.028	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
612.854	1.0	614.272	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.518	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s629	0	False
615.097	1.0	615.744	0.1	2.0	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.547	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
618.003	1.0	619.447	0.9	2.0	False	89.0	Color	switch	twobytwo	71.0	0.544	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
620.909	1.0	622.493	0.9	2.0	False	71.0	Orange-Blue	switch	twobytwo	89.0	0.684	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
623.814	1.0	625.205	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.491	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
626.993	1.0	628.628	0.9	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.735	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
630.308	1.0	631.726	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.518	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
633.214	1.0	634.584	0.9	2.0	False	71.0	Color	switch	twobytwo	89.0	0.47	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
635.321	1.0	635.916	0.1	2.0	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.495	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
637.428	1.0	638.112	0.1	2.272	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.584	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s629	0	False
640.604	1.0	642.083	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.579	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
642.847	1.0	643.8	0.1	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.853	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
645.753	1.0	647.068	0.9	2.544	True	89.0	Color	switch	twobytwo	89.0	0.415	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s629	0	False
648.404	1.0	649.122	0.1	2.272	False	89.0	Magnitude	n/a	twobytwo	71.0	0.618	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
650.783	1.0	651.45	0.1	2.272	True	71.0	Magnitude	stay	twobytwo	71.0	0.567	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s629	0	False
653.161	1.0	653.822	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.561	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
656.068	1.0	657.539	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.571	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
658.972	1.0	660.727	0.9	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.855	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s629	0	False
662.015	1.0	663.439	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.524	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s629	0	False
