onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
63.386	1.0	64.428	0.1	2.68	True	89.0	Magnitude	stay	twobytwo	89.0	0.942	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s557	0	False
66.178	1.0	67.185	0.1	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.907	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
68.284	1.0	69.409	0.1	2.272	True	71.0	High-Low	n/a	twobytwo	71.0	1.025	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
71.459	1.0	72.953	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.594	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
74.37	1.0	76.044	0.9	2.272	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.774	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	0	False
77.546	1.0	79.234	0.9	2.952	True	89.0	Color	switch	twobytwo	89.0	0.788	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	0	False
81.405	1.0	82.886	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.581	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
84.311	1.0	85.936	0.9	2.0	False	71.0	High-Low	switch	twobytwo	89.0	0.725	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s557	0	False
87.218	1.0	89.127	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.009	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
90.125	1.0	92.04	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	1.015	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s557	0	False
93.029	1.0	94.539	0.9	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.61	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	0	False
95.27	1.0	96.47	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.1	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
98.178	1.0	100.011	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.933	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
101.086	1.0	102.488	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.502	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	0	False
103.197	1.0	104.364	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	1.067	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
106.379	1.0	107.71	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.431	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
108.621	1.0	109.604	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.883	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
111.525	1.0	113.254	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.829	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
114.568	1.0	116.156	0.9	2.816	True	71.0	High-Low	n/a	twobytwo	71.0	0.688	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
118.288	1.0	119.819	0.9	2.408	True	71.0	Magnitude	switch	twobytwo	71.0	0.631	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s557	0	False
121.603	1.0	123.154	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.651	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
124.507	1.0	126.595	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.188	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
126.747	1.0	127.766	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.919	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s557	0	False
129.787	1.0	131.377	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.69	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s557	0	False
132.03	1.0	132.975	0.1	2.544	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.845	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
135.481	1.0	137.558	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.177	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
138.523	1.0	140.091	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.668	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
141.433	1.0	142.967	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.634	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
144.34	1.0	146.21	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.97	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s557	0	False
147.246	1.0	148.695	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.549	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
149.351	1.0	150.293	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.842	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
151.593	1.0	152.561	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.868	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s557	0	False
154.5	1.0	155.975	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.575	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s557	0	False
156.607	1.0	157.51	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.803	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s557	0	False
158.716	1.0	159.968	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.152	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
160.956	1.0	162.234	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.178	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
163.996	1.0	165.416	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.52	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s557	0	False
166.236	1.0	167.541	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.205	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
168.476	1.0	169.44	0.1	2.68	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.864	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s557	0	False
172.063	1.0	173.427	0.9	2.544	True	71.0	Color	switch	twobytwo	71.0	0.464	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	0	False
175.514	1.0	177.271	0.9	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.857	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	0	False
178.693	1.0	180.164	0.9	2.272	True	71.0	Color	switch	twobytwo	71.0	0.571	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	0	False
181.069	1.0	182.196	0.1	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	1.027	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
184.381	1.0	185.908	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.627	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s557	0	False
186.623	1.0	187.767	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	1.044	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
189.802	1.0	191.126	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.424	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	0	False
192.706	1.0	194.044	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.438	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	0	False
195.747	1.0	197.124	0.9	2.272	True	89.0	Color	stay	twobytwo	89.0	0.477	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s557	0	False
198.928	1.0	200.537	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.709	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
201.037	1.0	202.208	0.1	2.68	True	71.0	Color	n/a	twobytwo	71.0	1.071	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
204.623	1.0	206.098	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.575	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	0	False
206.731	1.0	208.031	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.2	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
209.643	1.0	211.421	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.878	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s557	0	False
211.749	1.0	212.916	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	1.067	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
214.128	1.0	215.389	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	1.161	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
217.035	1.0	218.808	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.873	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
219.139	1.0	220.429	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.19	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
234.766	1.0	235.977	0.1	2.68	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.111	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	1	False
238.353	1.0	240.102	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.849	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
240.462	1.0	241.472	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.91	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
242.701	1.0	243.549	0.1	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.748	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s557	0	False
245.214	1.0	246.228	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.914	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
247.457	1.0	248.24	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.683	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s557	0	False
250.364	1.0	251.707	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.443	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s557	0	False
252.471	1.0	253.278	0.1	2.544	True	71.0	Magnitude	stay	twobytwo	71.0	0.707	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s557	0	False
255.124	1.0	256.046	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.822	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s557	0	False
258.164	1.0	259.522	0.9	2.544	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.458	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
260.815	1.0	261.88	0.1	2.68	True	89.0	High-Low	n/a	twobytwo	89.0	0.965	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
263.601	1.0	264.461	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.76	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s557	0	False
266.508	1.0	268.239	0.9	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.831	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s557	0	False
268.887	1.0	270.254	0.1	3.088	False	71.0	Magnitude	stay	twobytwo	89.0	1.267	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s557	0	False
272.079	1.0	273.511	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.332	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
274.186	1.0	275.123	0.1	2.136	True	71.0	Color	switch	twobytwo	71.0	0.837	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	0	False
277.225	1.0	278.607	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.482	blue	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	0	False
280.269	1.0	282.277	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.108	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
282.375	1.0	283.299	0.1	2.272	False	71.0	Color	n/a	twobytwo	89.0	0.824	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
285.554	1.0	287.543	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.089	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
287.658	1.0	288.718	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.96	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s557	0	False
289.899	1.0	291.029	0.1	2.136	True	89.0	High-Low	stay	twobytwo	89.0	1.03	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s557	0	False
292.946	1.0	294.391	0.9	2.544	True	89.0	High-Low	stay	twobytwo	89.0	0.545	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s557	0	False
295.602	1.0	296.51	0.1	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.808	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s557	0	False
297.712	1.0	298.851	0.1	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	1.039	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
299.954	1.0	301.159	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.105	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
302.997	1.0	304.62	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.723	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
306.036	1.0	307.568	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.632	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	0	False
308.944	1.0	310.436	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.592	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	0	False
311.987	1.0	313.58	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.693	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
314.893	1.0	316.837	0.9	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	1.044	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s557	0	False
317.939	1.0	319.982	0.9	2.816	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.143	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
321.662	1.0	323.523	0.9	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.961	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s557	0	False
324.707	1.0	326.583	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.976	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	0	False
326.814	1.0	328.09	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	1.176	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
329.726	1.0	331.72	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	1.094	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
332.904	1.0	334.548	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.744	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	0	False
335.011	1.0	336.184	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	1.073	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
337.918	1.0	339.487	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.669	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
340.022	1.0	341.025	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.903	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
343.335	1.0	344.774	0.9	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.539	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
346.513	1.0	348.293	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.88	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
349.555	1.0	351.189	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.734	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s557	0	False
352.462	1.0	354.286	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.924	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
355.366	1.0	357.173	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.907	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
357.609	1.0	358.794	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.085	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s557	0	False
360.513	1.0	362.417	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	1.004	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s557	0	False
362.753	1.0	363.771	0.1	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.918	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
366.065	1.0	367.907	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.942	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
369.108	1.0	370.757	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.749	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
372.018	1.0	374.065	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.147	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
375.06	1.0	377.032	0.9	2.272	True	71.0	High-Low	stay	twobytwo	71.0	1.072	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s557	0	False
378.239	1.0	380.084	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.945	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
380.348	1.0	381.561	0.1	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	1.113	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
382.863	1.0	384.057	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	1.094	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s557	0	False
385.767	1.0	387.436	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.769	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s557	0	False
388.007	1.0	389.385	0.1	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	1.278	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s557	0	False
390.52	1.0	391.711	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.091	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
392.765	1.0	393.647	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.782	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
396.077	1.0	397.785	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.808	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s557	0	False
398.316	1.0	399.699	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.283	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
400.421	1.0	401.598	0.1	2.272	True	71.0	Color	stay	twobytwo	71.0	1.077	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s557	0	False
403.605	1.0	405.061	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.556	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	0	False
406.512	1.0	408.036	0.9	2.272	True	71.0	Color	switch	twobytwo	71.0	0.624	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	0	False
409.69	1.0	411.692	0.9	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.102	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	0	False
412.066	1.0	413.094	0.1	2.952	True	71.0	Magnitude	n/a	twobytwo	71.0	0.928	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
415.923	1.0	417.641	0.9	2.68	True	71.0	Magnitude	stay	twobytwo	71.0	0.818	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s557	0	False
418.706	1.0	419.841	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.035	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
421.749	1.0	423.347	0.9	2.272	True	89.0	Color	switch	twobytwo	89.0	0.698	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	0	False
424.932	1.0	426.438	0.9	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.606	orange	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	0	False
428.11	1.0	429.757	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.747	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s557	0	False
431.154	1.0	433.814	0.9	2.408	False	89.0	High-Low	n/a	twobytwo	71.0	1.76	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
433.667	1.0	434.942	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.175	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s557	0	False
436.707	1.0	438.411	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.804	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s557	0	False
438.947	1.0	440.09	0.1	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	1.043	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s557	0	False
441.857	1.0	443.827	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.07	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s557	0	False
