onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
108.186864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.497	stim	s633	False
110.800864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.499	stim	s633	False
113.418864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.598	stim	s633	False
116.033728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.606	stim	s633	False
118.64986400000001	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.546	stim	s633	False
121.26459200000001	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.503	stim	s633	False
123.882	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.651	stim	s633	False
126.496864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.598	stim	s633	False
129.114	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.588	stim	s633	False
131.732864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.54	stim	s633	False
134.35104800000002	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.647	stim	s633	False
136.967728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.583	stim	s633	False
139.584864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.496	stim	s633	False
142.204	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.649	stim	s633	False
144.820864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.658	stim	s633	False
147.438	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.633	stim	s633	False
150.053864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.562	stim	s633	False
152.670728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.549	stim	s633	False
155.289728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.772	stim	s633	False
157.906864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.592	stim	s633	False
160.522	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.453	stim	s633	False
163.139864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.617	stim	s633	False
165.759	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.514	stim	s633	False
168.373728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.569	stim	s633	False
181.508	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.539	stim	s633	False
184.125	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.784	stim	s633	False
186.739864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.698	stim	s633	False
189.357728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.607	stim	s633	False
191.975592	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.506	stim	s633	False
194.59	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.745	stim	s633	False
197.20486400000001	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.612	stim	s633	False
199.821864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.559	stim	s633	False
202.441	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.579	stim	s633	False
205.057592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.671	stim	s633	False
207.67345600000002	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.69	stim	s633	False
210.290864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.51	stim	s633	False
212.908864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.57	stim	s633	False
215.521	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.513	stim	s633	False
218.138	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.474	stim	s633	False
220.753864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.729	stim	s633	False
223.37	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.746	stim	s633	False
225.986864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.452	stim	s633	False
228.604	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.407	stim	s633	False
231.216592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.518	stim	s633	False
233.834	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.466	stim	s633	False
236.450184	1.7	2.100816	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.59	stim	s633	False
239.06832	1.7	2.1006799999999997	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.497	stim	s633	False
241.688	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.535	stim	s633	False
244.304864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.66	stim	s633	False
246.919864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.588	stim	s633	False
249.534864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.712	stim	s633	False
252.152	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.655	stim	s633	False
254.764864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.5	stim	s633	False
257.38304800000003	1.7	2.1009520000000004	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.67	stim	s633	False
260.000864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.875	stim	s633	False
262.616592	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.518	stim	s633	False
265.230048	1.7	2.1009520000000004	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.602	stim	s633	False
267.846864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.735	stim	s633	False
270.464728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.65	stim	s633	False
273.080728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.662	stim	s633	False
275.698	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.481	stim	s633	False
278.315	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.738	stim	s633	False
280.930728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.659	stim	s633	False
283.548	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.611	stim	s633	False
286.163	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.555	stim	s633	False
288.779728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.467	stim	s633	False
291.398	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.633	stim	s633	False
294.011864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.603	stim	s633	False
296.629728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.527	stim	s633	False
299.244	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.459	stim	s633	False
301.861	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.706	stim	s633	False
304.478	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.661	stim	s633	False
307.095	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.704	stim	s633	False
309.713	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.687	stim	s633	False
312.331	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.705	stim	s633	False
314.946728	1.7	2.100272	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.549	stim	s633	False
317.563864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.523	stim	s633	False
320.18091200000003	1.7	2.1010880000000003	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.494	stim	s633	False
322.800728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.508	stim	s633	False
325.417864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.729	stim	s633	False
328.033864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.481	stim	s633	False
330.651	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.634	stim	s633	False
333.269	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.71	stim	s633	False
335.882	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.521	stim	s633	False
338.498	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.474	stim	s633	False
341.113864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.724	stim	s633	False
343.729728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.519	stim	s633	False
346.346864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.592	stim	s633	False
