onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
100.748	1.0	102.698	0.9	3.088	True	71.0	High-Low	n/a	twobytwo	71.0	1.05	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
103.943	1.0	104.852	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.809	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
106.053	1.0	107.08	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.927	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s628	0	False
109.093	1.0	110.466	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.473	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
111.335	1.0	112.026	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.591	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s628	0	False
113.442	1.0	114.309	0.1	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.767	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s628	0	False
116.621	1.0	118.049	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.528	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
119.525	1.0	121.167	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.742	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
122.569	1.0	124.167	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.698	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
124.814	1.0	125.517	0.1	2.544	True	89.0	Color	stay	twobytwo	89.0	0.603	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s628	0	False
128.264	1.0	129.732	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.568	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
131.172	1.0	132.591	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.519	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s628	0	False
133.414	1.0	134.258	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.744	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
135.652	1.0	136.735	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.983	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
137.897	1.0	138.798	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.801	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
140.005	1.0	141.052	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.947	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
143.049	1.0	144.401	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.452	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s628	0	False
145.958	1.0	147.538	0.9	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.68	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s628	0	False
149.001	1.0	150.403	0.9	2.816	True	89.0	Color	n/a	twobytwo	89.0	0.502	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
152.721	1.0	154.223	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.602	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s628	0	False
154.964	1.0	156.278	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	1.214	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s628	0	False
157.87	1.0	159.474	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.704	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
159.977	1.0	160.782	0.1	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.705	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s628	0	False
162.356	1.0	163.155	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.699	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
164.463	1.0	165.369	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.806	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
167.37	1.0	169.072	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.802	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
169.474	1.0	170.597	0.1	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	1.023	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
171.989	1.0	172.771	0.1	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	0.682	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s628	0	False
174.365	1.0	175.588	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.123	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
177.408	1.0	179.046	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.738	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s628	0	False
180.314	1.0	181.792	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.578	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
183.219	1.0	184.821	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.702	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
185.461	1.0	186.414	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.853	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
188.368	1.0	190.217	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.949	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
190.616	1.0	191.444	0.1	2.408	True	71.0	Color	stay	twobytwo	71.0	0.728	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s628	0	False
193.928	1.0	195.408	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.58	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
196.171	1.0	197.121	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.85	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
199.075	1.0	201.256	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.281	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
201.318	1.0	202.202	0.1	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.784	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s628	0	False
203.697	1.0	204.783	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.986	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
206.601	1.0	208.334	0.9	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.833	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
209.914	1.0	211.391	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.577	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s628	0	False
212.823	1.0	214.253	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.53	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
215.065	1.0	215.837	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.672	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
217.577	1.0	218.339	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.662	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
220.618	1.0	222.257	0.9	2.408	True	71.0	High-Low	n/a	twobytwo	71.0	0.739	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
223.13	1.0	223.918	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.688	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
239.689	1.0	241.242	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.653	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	1	False
242.6	1.0	244.156	0.9	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.656	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s628	0	False
245.779	1.0	247.105	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.426	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s628	0	False
248.684	1.0	250.209	0.9	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.625	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s628	0	False
251.864	1.0	253.425	0.9	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.661	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s628	0	False
254.246	1.0	255.585	0.1	2.952	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.239	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
257.302	1.0	258.057	0.1	2.68	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.655	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s628	0	False
260.886	1.0	262.368	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.582	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
263.125	1.0	263.825	0.1	2.272	True	89.0	Magnitude	switch	twobytwo	89.0	0.6	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s628	0	False
266.307	1.0	267.693	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	0.486	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s628	0	False
269.487	1.0	270.901	0.9	2.136	True	89.0	High-Low	stay	twobytwo	89.0	0.514	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s628	0	False
272.529	1.0	274.306	0.9	2.408	True	71.0	Color	n/a	twobytwo	71.0	0.877	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
275.041	1.0	276.303	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.162	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
278.081	1.0	279.686	0.9	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.705	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s628	0	False
281.124	1.0	282.693	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.669	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
284.031	1.0	285.549	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.618	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s628	0	False
286.943	1.0	288.835	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.992	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
289.85	1.0	291.352	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.602	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
291.957	1.0	293.016	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.959	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
294.859	1.0	296.593	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.834	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
298.04	1.0	300.41	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	1.47	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s628	0	False
301.354	1.0	303.115	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.861	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s628	0	False
303.458	1.0	304.814	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.256	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
305.701	1.0	306.525	0.1	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.724	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s628	0	False
308.605	1.0	310.152	0.9	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.647	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s628	0	False
310.848	1.0	311.562	0.1	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	0.614	orange	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s628	0	False
314.296	1.0	315.889	0.9	2.68	True	89.0	Color	n/a	twobytwo	89.0	0.693	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
317.88	1.0	319.37	0.9	3.088	True	71.0	Magnitude	n/a	twobytwo	71.0	0.59	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
321.875	1.0	323.479	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.704	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s628	0	False
324.917	1.0	326.644	0.9	2.544	True	89.0	Magnitude	stay	twobytwo	89.0	0.827	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s628	0	False
328.369	1.0	329.973	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.704	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
331.273	1.0	332.715	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.542	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s628	0	False
333.516	1.0	334.382	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.766	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
336.425	1.0	338.494	0.9	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.169	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
338.94	1.0	339.693	0.1	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.653	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
341.052	1.0	341.856	0.1	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.704	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s628	0	False
343.959	1.0	345.355	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.496	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
346.063	1.0	346.895	0.1	2.68	True	89.0	Color	stay	twobytwo	89.0	0.732	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s628	0	False
348.848	1.0	350.075	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.127	blue	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s628	0	False
352.029	1.0	353.451	0.9	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.522	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
355.343	1.0	357.184	0.9	3.224	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.941	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
359.471	1.0	361.081	0.9	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.71	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
361.986	1.0	362.808	0.1	2.816	True	89.0	Magnitude	stay	twobytwo	89.0	0.722	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s628	0	False
365.706	1.0	367.113	0.9	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.507	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
369.019	1.0	370.869	0.9	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.95	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s628	0	False
371.259	1.0	372.233	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.874	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
373.501	1.0	374.535	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.934	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
375.608	1.0	376.711	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.003	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
377.72	1.0	378.641	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.821	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
380.896	1.0	382.298	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	0.502	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s628	0	False
384.211	1.0	385.698	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.587	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s628	0	False
387.115	1.0	388.525	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.51	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
390.158	1.0	391.747	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.689	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s628	0	False
392.271	1.0	393.312	0.1	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.941	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s628	0	False
395.587	1.0	396.999	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.512	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
397.966	1.0	398.6	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.534	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s628	0	False
400.07	1.0	400.849	0.1	2.272	False	89.0	Magnitude	n/a	twobytwo	71.0	0.679	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
402.452	1.0	403.349	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.797	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
405.357	1.0	407.026	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.769	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
407.465	1.0	408.676	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.111	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
409.841	1.0	411.138	0.1	2.136	True	71.0	Orange-Blue	stay	twobytwo	71.0	1.197	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s628	0	False
412.084	1.0	413.154	0.1	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.97	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
414.991	1.0	416.477	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.586	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s628	0	False
417.898	1.0	419.281	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.483	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
420.804	1.0	422.843	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.139	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
422.911	1.0	424.195	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.184	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
425.815	1.0	427.659	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.944	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
428.058	1.0	428.886	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.728	orange	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s628	0	False
430.965	1.0	432.607	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.742	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
433.069	1.0	434.142	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.973	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
436.112	1.0	437.678	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.666	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
438.221	1.0	439.104	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.783	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s628	0	False
440.461	1.0	441.627	0.1	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	1.066	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
444.048	1.0	445.489	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.541	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s628	0	False
447.226	1.0	448.633	0.9	2.136	True	71.0	Color	switch	twobytwo	71.0	0.507	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s628	0	False
450.272	1.0	451.647	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.475	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s628	0	False
