onset	duration	SS_delay	block_duration	correct	correct_response	experiment_exp_id	key_press	passed_check	response_time	stopped	trial_id	trial_type	worker_id	junk
113.747	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s518	False
116.0	0.85	0.35	2.658	1.0	89.0	stop_signal	89.0	True	0.508	False	stim	go	s518	False
118.66	0.85	0.35	2.658	1.0	89.0	stop_signal	89.0	True	0.437	False	stim	go	s518	False
121.321	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.493	False	stim	go	s518	False
123.573	0.85	0.35	2.522	1.0	89.0	stop_signal	89.0	True	0.512	False	stim	go	s518	False
126.097	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.539	False	stim	go	s518	False
128.35	0.85	0.35	2.522	1.0	89.0	stop_signal	89.0	True	0.58	False	stim	stop_failure	s518	False
130.873	0.85	0.3	2.522	1.0	71.0	stop_signal	71.0	True	0.555	False	stim	go	s518	False
133.398	0.85	0.3	2.522	1.0	89.0	stop_signal	89.0	True	0.439	False	stim	stop_failure	s518	False
135.921	0.85	0.25	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s518	False
138.31	0.85	0.3	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s518	False
140.834	0.85	0.35	2.522	1.0	89.0	stop_signal	89.0	True	0.509	False	stim	go	s518	False
143.358	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.536	False	stim	go	s518	False
145.747	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.55	False	stim	go	s518	False
147.999	0.85	0.35	2.522	1.0	71.0	stop_signal	71.0	True	0.395	False	stim	go	s518	False
150.523	0.85	0.35	2.794	1.0	89.0	stop_signal	89.0	True	0.594	False	stim	go	s518	False
153.32	0.85	0.35	2.522	1.0	89.0	stop_signal	89.0	True	0.453	False	stim	stop_failure	s518	False
155.845	0.85	0.3	2.386	1.0	71.0	stop_signal	71.0	True	0.57	False	stim	stop_failure	s518	False
158.232	0.85	0.25	2.25	1.0	71.0	stop_signal	71.0	True	0.603	False	stim	go	s518	False
160.485	0.85	0.25	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s518	False
162.737	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s518	False
164.99	0.85	0.35	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s518	False
167.242	0.85	0.4	2.522	1.0	89.0	stop_signal	89.0	True	0.686	False	stim	go	s518	False
169.767	0.85	0.4	2.25	1.0	89.0	stop_signal	89.0	True	0.385	False	stim	go	s518	False
172.019	0.85	0.4	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s518	False
174.271	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.485	False	stim	go	s518	False
176.523	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.433	False	stim	go	s518	False
178.776	0.85	0.45	2.386	1.0	89.0	stop_signal	89.0	True	0.473	False	stim	go	s518	False
181.163	0.85	0.45	2.25	1.0	71.0	stop_signal	71.0	True	0.745	False	stim	go	s518	False
183.415	0.85	0.45	2.25	1.0	89.0	stop_signal	89.0	True	0.575	False	stim	stop_failure	s518	False
185.668	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	0.635	False	stim	go	s518	False
187.921	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	0.575	False	stim	stop_failure	s518	False
190.173	0.85	0.35	2.522	1.0	71.0	stop_signal	71.0	True	0.577	False	stim	stop_failure	s518	False
192.697	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.565	False	stim	go	s518	False
195.086	0.85	0.3	2.522	1.0	89.0	stop_signal	89.0	True	0.532	False	stim	go	s518	False
197.61	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.529	False	stim	stop_failure	s518	False
199.862	0.85	0.25	2.386	1.0	89.0	stop_signal	89.0	True	0.876	False	stim	go	s518	False
202.25	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.786	False	stim	go	s518	False
204.638	0.85	0.25	2.25	1.0	89.0	stop_signal	89.0	True	0.536	False	stim	go	s518	False
206.89	0.85	0.25	2.386	1.0	71.0	stop_signal	71.0	True	0.716	False	stim	go	s518	False
209.278	0.85	0.25	2.386	1.0	89.0	stop_signal	89.0	True	0.572	False	stim	go	s518	False
211.667	0.85	0.25	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s518	False
224.56	0.85	0.3	2.658	1.0	89.0	stop_signal	89.0	True	0.671	False	stim	go	s518	False
227.22	0.85	0.3	2.522	1.0	89.0	stop_signal	89.0	True	0.518	False	stim	go	s518	False
229.745	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.518	False	stim	stop_failure	s518	False
231.997	0.85	0.25	2.93	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s518	False
234.93	0.85	0.3	2.25	1.0	89.0	stop_signal	89.0	True	0.657	False	stim	go	s518	False
237.182	0.85	0.3	2.522	1.0	71.0	stop_signal	71.0	True	0.57	False	stim	go	s518	False
239.706	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s518	False
241.958	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.567	False	stim	go	s518	False
244.21	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.66	False	stim	go	s518	False
246.462	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.6	False	stim	go	s518	False
248.714	0.85	0.35	2.522	1.0	71.0	stop_signal	71.0	True	0.685	False	stim	go	s518	False
251.238	0.85	0.35	3.066	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s518	False
254.307	0.85	0.4	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s518	False
256.56	0.85	0.45	2.386	1.0	71.0	stop_signal	71.0	True	0.592	False	stim	go	s518	False
258.949	0.85	0.45	2.386	1.0	71.0	stop_signal	71.0	True	0.52	False	stim	stop_failure	s518	False
261.337	0.85	0.4	2.522	1.0	71.0	stop_signal	71.0	True	0.712	False	stim	go	s518	False
263.862	0.85	0.4	2.386	1.0	89.0	stop_signal	89.0	True	0.592	False	stim	go	s518	False
266.251	0.85	0.4	2.386	1.0	89.0	stop_signal	89.0	True	0.62	False	stim	go	s518	False
268.64	0.85	0.4	2.794	1.0	89.0	stop_signal	89.0	True	0.482	False	stim	stop_failure	s518	False
271.436	0.85	0.35	2.386	1.0	71.0	stop_signal	71.0	True	0.812	False	stim	go	s518	False
273.824	0.85	0.35	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s518	False
276.076	0.85	0.4	2.522	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s518	False
278.6	0.85	0.45	2.386	1.0	71.0	stop_signal	71.0	True	0.653	False	stim	stop_failure	s518	False
280.988	0.85	0.4	2.386	1.0	89.0	stop_signal	89.0	True	0.551	False	stim	go	s518	False
283.377	0.85	0.4	2.25	1.0	71.0	stop_signal	71.0	True	0.674	False	stim	stop_failure	s518	False
285.629	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.509	False	stim	go	s518	False
288.018	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.588	False	stim	go	s518	False
290.27	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.529	False	stim	stop_failure	s518	False
292.523	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.681	False	stim	go	s518	False
294.775	0.85	0.3	2.386	1.0	71.0	stop_signal	71.0	True	0.547	False	stim	go	s518	False
297.163	0.85	0.3	2.25	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s518	False
299.415	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.499	False	stim	stop_failure	s518	False
301.667	0.85	0.3	2.386	1.0	89.0	stop_signal	89.0	True	0.504	False	stim	stop_failure	s518	False
304.056	0.85	0.25	2.386	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s518	False
306.444	0.85	0.3	2.25	1.0	71.0	stop_signal	71.0	True	0.656	False	stim	go	s518	False
308.696	0.85	0.3	2.522	1.0	71.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s518	False
311.22	0.85	0.35	2.25	1.0	89.0	stop_signal	89.0	True	0.596	False	stim	go	s518	False
313.474	0.85	0.35	2.386	1.0	89.0	stop_signal	89.0	True	0.623	False	stim	go	s518	False
315.862	0.85	0.35	2.25	1.0	71.0	stop_signal	71.0	True	0.661	False	stim	go	s518	False
318.114	0.85	0.35	2.25	1.0	89.0	stop_signal	-1.0	True	n/a	True	stim	stop_success	s518	False
320.366	0.85	0.4	2.386	1.0	71.0	stop_signal	71.0	True	0.624	False	stim	go	s518	False
322.754	0.85	0.4	2.522	1.0	71.0	stop_signal	71.0	True	0.523	False	stim	go	s518	False
