onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
201.906	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.516	stim	s495	False
204.51372800000001	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.546	stim	s495	False
207.124	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.573	stim	s495	False
209.733864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.559	stim	s495	False
212.341728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.58	stim	s495	False
214.949	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.537	stim	s495	False
217.555	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.594	stim	s495	False
220.167	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.629	stim	s495	False
222.777	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.603	stim	s495	False
225.388	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.481	stim	s495	False
227.996	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.516	stim	s495	False
230.604728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.57	stim	s495	False
233.215864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.552	stim	s495	False
235.824912	1.7	2.1010880000000003	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.579	stim	s495	False
238.437728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.556	stim	s495	False
241.046864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.507	stim	s495	False
243.655864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.493	stim	s495	False
246.265	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.512	stim	s495	False
248.874	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.507	stim	s495	False
251.481	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.425	stim	s495	False
254.091	1.7	2.1	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.594	stim	s495	False
256.700864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.523	stim	s495	False
259.309728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.638	stim	s495	False
261.918864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.506	stim	s495	False
264.525864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.526	stim	s495	False
267.134	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.66	stim	s495	False
269.745	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.583	stim	s495	False
272.354592	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.704	stim	s495	False
274.965456	1.7	2.1005439999999997	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.579	stim	s495	False
277.574592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.741	stim	s495	False
280.182	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.533	stim	s495	False
282.792592	1.7	2.100408	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.541	stim	s495	False
285.406	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.516	stim	s495	False
288.015592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.543	stim	s495	False
290.623	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.576	stim	s495	False
293.231	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.593	stim	s495	False
295.840592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.604	stim	s495	False
298.451864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.548	stim	s495	False
301.062728	1.7	2.100272	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.701	stim	s495	False
303.670456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.696	stim	s495	False
306.279728	1.7	2.100272	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.59	stim	s495	False
308.891	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.581	stim	s495	False
311.499592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.593	stim	s495	False
314.114	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.526	stim	s495	False
316.721	1.7	2.1	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.62	stim	s495	False
319.331456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.486	stim	s495	False
321.940592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.457	stim	s495	False
324.551	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.49	stim	s495	False
327.163864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.524	stim	s495	False
329.773184	1.7	2.100816	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.413	stim	s495	False
332.381864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	congruent	89	0.56	stim	s495	False
334.99	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.368	stim	s495	False
337.59486400000003	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.47	stim	s495	False
340.202864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.469	stim	s495	False
342.811864	1.7	2.100136	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.6	stim	s495	False
345.419456	1.7	2.1005439999999997	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.455	stim	s495	False
