onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
438.113	1.0	438.78	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.567	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s192	0	False
440.359	1.0	441.056	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.597	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s192	0	False
443.267	1.0	444.861	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.694	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s192	0	False
446.445	1.0	447.745	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.4	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s192	0	False
462.865	1.0	464.164	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.399	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s192	1	False
465.109	1.0	465.915	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.706	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s192	0	False
467.351	1.0	468.306	0.1	2.544	False	89.0	Color	n/a	twobytwo	71.0	0.855	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s192	0	False
470.004	1.0	470.6	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.496	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s192	0	False
472.112	1.0	472.773	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.561	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s192	0	False
475.153	1.0	476.397	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.344	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s192	0	False
478.198	1.0	479.587	0.9	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.489	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s192	0	False
481.241	1.0	482.528	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.387	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s192	0	False
484.15	1.0	485.653	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.603	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s192	0	False
486.392	1.0	487.265	0.1	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.773	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s192	0	False
489.298	1.0	490.889	0.9	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.691	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s192	0	False
491.543	1.0	492.242	0.1	2.816	True	89.0	Magnitude	switch	twobytwo	89.0	0.599	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s192	0	False
495.266	1.0	496.945	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.779	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s192	0	False
497.509	1.0	498.447	0.1	2.0	False	71.0	Magnitude	n/a	twobytwo	89.0	0.838	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s192	0	False
499.615	1.0	499.614	0.1	2.0	False	71.0	High-Low	switch	twobytwo	-1.0	n/a	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s192	0	False
502.522	1.0	504.192	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.77	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s192	0	False
504.901	1.0	505.894	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.893	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s192	0	False
507.813	1.0	509.295	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.582	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s192	0	False
510.719	1.0	512.008	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.389	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s192	0	False
512.829	1.0	513.443	0.1	2.408	True	89.0	Color	stay	twobytwo	89.0	0.514	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s192	0	False
515.349	1.0	516.024	0.1	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.575	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s192	0	False
518.53	1.0	520.16	0.9	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.73	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s192	0	False
520.776	1.0	521.618	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.742	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s192	0	False
522.886	1.0	523.605	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.619	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s192	0	False
525.795	1.0	527.242	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.547	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s192	0	False
528.838	1.0	530.282	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.544	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s192	0	False
531.747	1.0	533.043	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.396	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s192	0	False
534.792	1.0	536.102	0.9	2.408	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.41	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s192	0	False
537.305	1.0	538.084	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.679	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s192	0	False
539.553	1.0	540.373	0.1	2.0	False	89.0	Magnitude	switch	twobytwo	71.0	0.72	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s192	0	False
542.461	1.0	544.103	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.742	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s192	0	False
544.702	1.0	545.668	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.866	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s192	0	False
547.883	1.0	549.755	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.972	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s192	0	False
550.792	1.0	552.286	0.9	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	0.594	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s192	0	False
554.108	1.0	555.476	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.468	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s192	0	False
556.217	1.0	557.489	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.172	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s192	0	False
558.457	1.0	559.046	0.1	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.489	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s192	0	False
560.97	1.0	561.8	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.73	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s192	0	False
564.015	1.0	565.389	0.9	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.474	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s192	0	False
566.527	1.0	567.181	0.1	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.554	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s192	0	False
568.775	1.0	569.671	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.796	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s192	0	False
571.684	1.0	572.945	0.9	2.272	True	71.0	Color	stay	twobytwo	71.0	0.361	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s192	0	False
574.866	1.0	576.155	0.9	2.0	True	71.0	Color	stay	twobytwo	71.0	0.389	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s192	0	False
577.771	1.0	579.102	0.9	2.272	True	71.0	Color	stay	twobytwo	71.0	0.431	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s192	0	False
580.146	1.0	580.777	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.531	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s192	0	False
583.329	1.0	584.676	0.9	2.952	True	71.0	High-Low	n/a	twobytwo	71.0	0.447	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s192	0	False
587.188	1.0	588.627	0.9	2.68	True	89.0	Color	n/a	twobytwo	89.0	0.539	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s192	0	False
589.973	1.0	590.96	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	0.887	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s192	0	False
592.216	1.0	592.779	0.1	2.272	True	71.0	Color	stay	twobytwo	71.0	0.463	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s192	0	False
594.595	1.0	595.277	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.582	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s192	0	False
596.976	1.0	597.703	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.627	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s192	0	False
600.016	1.0	601.218	0.9	2.408	True	89.0	Color	stay	twobytwo	89.0	0.302	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s192	0	False
602.534	1.0	603.181	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.547	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s192	0	False
604.778	1.0	605.662	0.1	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.784	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s192	0	False
607.826	1.0	609.319	0.9	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.593	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s192	0	False
609.934	1.0	610.56	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.526	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s192	0	False
612.04	1.0	612.7	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.56	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s192	0	False
614.947	1.0	616.359	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.512	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s192	0	False
617.86	1.0	619.139	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.379	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s192	0	False
620.766	1.0	623.164	0.9	2.272	True	71.0	Color	n/a	twobytwo	71.0	1.498	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s192	0	False
623.948	1.0	625.203	0.9	2.408	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.355	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s192	0	False
626.462	1.0	627.145	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.583	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s192	0	False
629.367	1.0	631.076	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.809	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s192	0	False
631.61	1.0	632.205	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	0.495	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s192	0	False
633.719	1.0	634.587	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.768	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s192	0	False
636.76	1.0	638.087	0.9	2.544	True	71.0	High-Low	stay	twobytwo	71.0	0.427	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s192	0	False
640.21	1.0	642.573	0.9	2.68	True	89.0	Magnitude	switch	twobytwo	89.0	1.463	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s192	0	False
642.998	1.0	643.559	0.1	3.088	True	89.0	Magnitude	stay	twobytwo	89.0	0.461	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s192	0	False
646.193	1.0	646.801	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.508	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s192	0	False
648.437	1.0	649.241	0.1	2.544	True	71.0	Color	n/a	twobytwo	71.0	0.704	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s192	0	False
651.891	1.0	653.648	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.857	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s192	0	False
654.797	1.0	656.089	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.392	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s192	0	False
657.039	1.0	657.884	0.1	2.0	False	89.0	High-Low	switch	twobytwo	71.0	0.745	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s192	0	False
659.944	1.0	661.347	0.9	2.408	True	71.0	High-Low	stay	twobytwo	71.0	0.503	orange	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s192	0	False
662.464	1.0	662.953	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.389	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s192	0	False
665.37	1.0	666.71	0.9	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.44	blue	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s192	0	False
667.477	1.0	668.091	0.1	2.0	True	89.0	Color	switch	twobytwo	89.0	0.514	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s192	0	False
669.585	1.0	670.285	0.1	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.6	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s192	0	False
673.173	1.0	674.489	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.416	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s192	0	False
676.35	1.0	677.966	0.9	2.408	False	89.0	Magnitude	n/a	twobytwo	71.0	0.716	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s192	0	False
