onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
436.798	1.0	438.36	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.662	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s445	0	False
439.038	1.0	440.252	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.114	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s445	0	False
441.142	1.0	441.906	0.1	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.664	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s445	0	False
444.318	1.0	445.68	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.462	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s445	0	False
460.732	1.0	462.088	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.456	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s445	1	False
463.774	1.0	465.324	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.65	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s445	0	False
466.814	1.0	468.397	0.9	2.544	True	89.0	Color	n/a	twobytwo	89.0	0.683	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s445	0	False
470.263	1.0	471.7	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.537	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s445	0	False
472.367	1.0	472.366	0.1	2.136	False	71.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s445	0	False
474.607	1.0	475.445	0.1	2.136	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.738	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s445	0	False
476.846	1.0	477.549	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	0.603	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s445	0	False
479.088	1.0	479.742	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.554	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s445	0	False
481.192	1.0	481.991	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.699	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s445	0	False
484.232	1.0	485.563	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.431	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s445	0	False
486.336	1.0	487.075	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.639	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s445	0	False
489.377	1.0	490.767	0.9	2.816	True	71.0	High-Low	switch	twobytwo	71.0	0.49	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s445	0	False
493.098	1.0	494.596	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.598	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s445	0	False
496.138	1.0	497.696	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.658	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s445	0	False
499.043	1.0	500.724	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.781	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s445	0	False
501.147	1.0	502.282	0.1	2.272	True	89.0	Color	n/a	twobytwo	89.0	1.035	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s445	0	False
503.523	1.0	504.49	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.867	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s445	0	False
506.427	1.0	507.808	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.481	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s445	0	False
509.331	1.0	510.693	0.9	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.462	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s445	0	False
512.235	1.0	513.661	0.9	2.408	True	71.0	Color	stay	twobytwo	71.0	0.526	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s445	0	False
514.747	1.0	515.869	0.1	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	1.022	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s445	0	False
517.125	1.0	518.705	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	1.48	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s445	0	False
519.365	1.0	519.987	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.522	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s445	0	False
522.27	1.0	523.781	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.611	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s445	0	False
525.174	1.0	526.821	0.9	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.747	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s445	0	False
528.214	1.0	530.127	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	1.013	blue	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s445	0	False
531.119	1.0	532.706	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.687	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s445	0	False
533.361	1.0	534.203	0.1	2.408	True	71.0	Color	stay	twobytwo	71.0	0.742	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s445	0	False
535.873	1.0	536.809	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.836	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s445	0	False
538.913	1.0	540.208	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.395	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s445	0	False
541.018	1.0	541.792	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.674	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s445	0	False
544.059	1.0	545.911	0.9	2.272	False	71.0	Orange-Blue	n/a	twobytwo	89.0	0.952	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s445	0	False
547.236	1.0	548.688	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.552	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s445	0	False
549.34	1.0	550.759	0.1	2.408	True	71.0	Magnitude	stay	twobytwo	71.0	1.319	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s445	0	False
552.652	1.0	554.231	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.679	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s445	0	False
554.757	1.0	555.563	0.1	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.706	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s445	0	False
557.799	1.0	560.032	0.9	2.408	False	89.0	Magnitude	n/a	twobytwo	71.0	1.333	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s445	0	False
561.111	1.0	562.875	0.9	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.864	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s445	0	False
563.351	1.0	564.138	0.1	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.687	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s445	0	False
566.666	1.0	568.156	0.9	2.136	True	89.0	Magnitude	switch	twobytwo	89.0	0.59	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s445	0	False
568.906	1.0	569.683	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.677	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s445	0	False
571.01	1.0	571.98	0.1	2.272	True	71.0	Color	stay	twobytwo	71.0	0.87	blue	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s445	0	False
574.187	1.0	575.852	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.765	orange	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s445	0	False
577.089	1.0	578.938	0.9	2.272	True	89.0	Color	stay	twobytwo	89.0	0.949	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s445	0	False
579.465	1.0	580.893	0.1	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.328	orange	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s445	0	False
581.842	1.0	582.715	0.1	2.952	True	71.0	Magnitude	n/a	twobytwo	71.0	0.773	orange	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s445	0	False
585.698	1.0	587.295	0.9	2.68	True	71.0	Color	n/a	twobytwo	71.0	0.697	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s445	0	False
589.282	1.0	590.774	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.592	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s445	0	False
592.323	1.0	594.461	0.9	2.272	True	71.0	Color	stay	twobytwo	71.0	1.238	blue	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s445	0	False
595.499	1.0	597.331	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.932	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s445	0	False
597.875	1.0	598.652	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.677	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s445	0	False
600.115	1.0	601.18	0.1	2.408	True	71.0	Color	stay	twobytwo	71.0	0.965	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s445	0	False
602.627	1.0	603.424	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.697	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s445	0	False
605.667	1.0	607.08	0.9	2.136	True	71.0	Magnitude	switch	twobytwo	71.0	0.513	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s445	0	False
607.908	1.0	609.053	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	1.045	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s445	0	False
610.012	1.0	610.791	0.1	2.0	True	71.0	Color	stay	twobytwo	71.0	0.679	blue	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s445	0	False
612.116	1.0	613.204	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.988	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s445	0	False
614.22	1.0	614.878	0.1	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.558	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s445	0	False
616.323	1.0	617.518	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.095	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s445	0	False
618.428	1.0	619.188	0.1	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.66	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s445	0	False
621.604	1.0	623.225	0.9	2.408	True	89.0	Color	switch	twobytwo	89.0	0.721	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s445	0	False
624.916	1.0	626.616	0.9	2.0	False	71.0	High-Low	n/a	twobytwo	89.0	0.8	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s445	0	False
627.022	1.0	627.845	0.1	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.723	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s445	0	False
630.063	1.0	631.564	0.9	2.0	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.601	blue	7.0	cue_stay	color	stay	stim	poldrack-single-stim	s445	0	False
632.167	1.0	633.56	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	1.293	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s445	0	False
635.209	1.0	636.7	0.9	2.544	True	89.0	High-Low	stay	twobytwo	89.0	0.591	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s445	0	False
637.858	1.0	638.775	0.1	2.68	False	89.0	Magnitude	switch	twobytwo	71.0	0.817	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s445	0	False
641.442	1.0	642.828	0.9	3.088	True	71.0	Magnitude	stay	twobytwo	71.0	0.486	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s445	0	False
644.634	1.0	645.317	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.583	blue	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s445	0	False
646.874	1.0	647.669	0.1	2.544	False	71.0	Color	n/a	twobytwo	89.0	0.695	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s445	0	False
649.522	1.0	650.325	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.703	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s445	0	False
651.626	1.0	652.581	0.1	2.136	True	71.0	Magnitude	stay	twobytwo	71.0	0.855	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s445	0	False
653.866	1.0	654.843	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.877	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s445	0	False
656.771	1.0	658.283	0.9	2.408	False	89.0	High-Low	stay	twobytwo	71.0	0.612	orange	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s445	0	False
659.284	1.0	660.174	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.79	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s445	0	False
662.189	1.0	663.535	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.446	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s445	0	False
665.094	1.0	666.564	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.57	orange	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s445	0	False
667.199	1.0	668.043	0.1	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.744	blue	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s445	0	False
669.985	1.0	670.801	0.1	2.272	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.716	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s445	0	False
673.161	1.0	674.575	0.9	2.408	True	89.0	High-Low	n/a	twobytwo	89.0	0.514	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s445	0	False
