onset	duration	block_duration	correct	correct_response	cue	experiment_exp_id	flanker_location	flanker_middle_direction	flanker_type	key_press	response_time	trial_id	worker_id	junk
250.956	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.421	stim	s636	False
253.56	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.543	stim	s636	False
256.163864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.453	stim	s636	False
258.766728	1.7	2.100272	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.526	stim	s636	False
261.370864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.751	stim	s636	False
263.973864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.696	stim	s636	False
266.578	1.7	2.1	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.387	stim	s636	False
269.181	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.948	stim	s636	False
271.78459200000003	1.7	2.100408	1.0	89.0	double	attention_network_task	down	left	congruent	89	0.548	stim	s636	False
274.388456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.728	stim	s636	False
276.992592	1.7	2.100408	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.521	stim	s636	False
279.596	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.358	stim	s636	False
282.199592	1.7	2.100408	1.0	71.0	double	attention_network_task	down	right	congruent	71	0.511	stim	s636	False
284.803	1.7	2.1	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.71	stim	s636	False
287.406592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.519	stim	s636	False
290.011	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.491	stim	s636	False
292.615	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.394	stim	s636	False
295.217592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.541	stim	s636	False
297.822864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.74	stim	s636	False
300.426728	1.7	2.100272	1.0	89.0	double	attention_network_task	down	left	incongruent	89	0.523	stim	s636	False
303.030456	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.644	stim	s636	False
305.634728	1.7	2.100272	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.481	stim	s636	False
308.238	1.7	2.1	1.0	71.0	spatial	attention_network_task	up	right	incongruent	71	0.439	stim	s636	False
310.840592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	down	right	incongruent	71	0.492	stim	s636	False
313.445	1.7	2.1	1.0	89.0	spatial	attention_network_task	up	left	congruent	89	0.35	stim	s636	False
316.049	1.7	2.1	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.405	stim	s636	False
318.65245600000003	1.7	2.1005439999999997	1.0	71.0	double	attention_network_task	up	right	incongruent	71	0.337	stim	s636	False
321.256592	1.7	2.100408	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.39	stim	s636	False
323.861	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.537	stim	s636	False
326.463864	1.7	2.100136	1.0	71.0	spatial	attention_network_task	up	right	congruent	71	0.398	stim	s636	False
329.06818400000003	1.7	2.100816	1.0	89.0	spatial	attention_network_task	up	left	incongruent	89	0.878	stim	s636	False
331.672864	1.7	2.100136	1.0	71.0	double	attention_network_task	up	right	congruent	71	0.518	stim	s636	False
334.276	1.7	2.1	1.0	71.0	spatial	attention_network_task	down	right	congruent	71	0.506	stim	s636	False
336.878864	1.7	2.100136	1.0	89.0	double	attention_network_task	up	left	incongruent	89	0.586	stim	s636	False
339.482864	1.7	2.100136	1.0	89.0	spatial	attention_network_task	down	left	incongruent	89	0.448	stim	s636	False
342.086864	1.7	2.100136	1.0	71.0	double	attention_network_task	down	right	incongruent	71	0.772	stim	s636	False
344.690456	1.7	2.1005439999999997	1.0	89.0	spatial	attention_network_task	down	left	congruent	89	0.591	stim	s636	False
