onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
38.204	1.0	39.024	0.1	2.408	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.72	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
41.517	1.0	42.851	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.434	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
44.423	1.0	45.821	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.498	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
46.663	1.0	48.015	0.1	2.408	True	71.0	Color	n/a	twobytwo	71.0	1.252	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
49.975	1.0	51.553	0.9	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.678	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
53.015	1.0	54.357	0.9	2.408	True	89.0	Color	n/a	twobytwo	89.0	0.442	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
55.527	1.0	57.176	0.1	2.136	False	89.0	High-Low	n/a	twobytwo	71.0	1.549	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
58.567	1.0	60.037	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.57	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s533	0	False
60.672	1.0	61.959	0.1	2.272	True	89.0	Magnitude	stay	twobytwo	89.0	1.187	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s533	0	False
63.85	1.0	65.464	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.714	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
66.755	1.0	68.352	0.9	2.272	True	89.0	High-Low	n/a	twobytwo	89.0	0.697	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
69.132	1.0	70.059	0.1	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.827	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s533	0	False
72.309	1.0	73.909	0.9	2.952	True	71.0	High-Low	switch	twobytwo	71.0	0.7	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s533	0	False
75.367	1.0	76.24	0.1	2.68	False	89.0	High-Low	stay	twobytwo	71.0	0.773	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s533	0	False
78.952	1.0	80.366	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.514	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s533	0	False
81.193	1.0	82.082	0.1	2.272	True	89.0	High-Low	stay	twobytwo	89.0	0.789	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s533	0	False
83.571	1.0	84.441	0.1	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.77	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s533	0	False
86.749	1.0	88.302	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.653	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
88.989	1.0	90.433	0.1	2.408	False	71.0	Orange-Blue	switch	twobytwo	89.0	1.344	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
91.502	1.0	92.232	0.1	2.136	True	71.0	Color	switch	twobytwo	71.0	0.63	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
94.542	1.0	96.162	0.9	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.72	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
97.583	1.0	99.07	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.587	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
99.689	1.0	101.069	0.1	2.0	True	89.0	Color	stay	twobytwo	89.0	1.28	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s533	0	False
101.793	1.0	102.552	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.659	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
104.698	1.0	105.986	0.9	2.0	True	71.0	Color	switch	twobytwo	71.0	0.388	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
106.803	1.0	107.955	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	1.052	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
108.908	1.0	109.92	0.1	2.272	True	89.0	Color	switch	twobytwo	89.0	0.912	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
111.284	1.0	111.958	0.1	2.408	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.574	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
114.596	1.0	115.976	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.48	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s533	0	False
116.703	1.0	117.473	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.67	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
118.943	1.0	119.665	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.622	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s533	0	False
121.849	1.0	123.201	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.452	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
124.089	1.0	124.882	0.1	2.544	True	71.0	Magnitude	n/a	twobytwo	71.0	0.693	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
126.74	1.0	127.603	0.1	2.68	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.763	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
129.525	1.0	130.411	0.1	3.088	False	89.0	Color	switch	twobytwo	71.0	0.786	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
132.718	1.0	134.078	0.1	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.26	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
135.759	1.0	137.298	0.9	2.544	False	89.0	Color	switch	twobytwo	71.0	0.639	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
138.409	1.0	139.328	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.819	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
141.314	1.0	142.935	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.721	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
144.355	1.0	145.952	0.9	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.697	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
147.259	1.0	147.258	0.9	2.408	False	89.0	Magnitude	n/a	twobytwo	-1.0	n/a	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
150.572	1.0	152.143	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.671	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s533	0	False
153.477	1.0	154.931	0.9	2.0	True	89.0	High-Low	stay	twobytwo	89.0	0.554	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s533	0	False
156.383	1.0	157.824	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.541	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
158.489	1.0	159.58	0.1	2.68	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.991	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s533	0	False
161.275	1.0	162.209	0.1	2.272	True	71.0	Color	switch	twobytwo	71.0	0.834	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
164.453	1.0	165.877	0.9	2.408	True	89.0	Color	stay	twobytwo	89.0	0.524	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s533	0	False
167.766	1.0	169.269	0.9	3.224	True	89.0	Color	stay	twobytwo	89.0	0.603	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s533	0	False
171.894	1.0	173.526	0.9	2.408	True	89.0	Magnitude	n/a	twobytwo	89.0	0.732	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
174.408	1.0	175.781	0.1	2.816	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.273	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
178.129	1.0	179.563	0.9	2.408	False	71.0	High-Low	n/a	twobytwo	89.0	0.534	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
180.641	1.0	181.737	0.1	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.996	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
183.681	1.0	185.229	0.9	2.136	True	71.0	Color	stay	twobytwo	71.0	0.648	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s533	0	False
185.923	1.0	186.705	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.682	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
188.028	1.0	188.704	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.576	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
190.132	1.0	191.309	0.1	2.272	False	71.0	High-Low	n/a	twobytwo	89.0	1.077	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
193.31	1.0	195.223	0.9	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.013	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
195.823	1.0	197.192	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	1.269	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
198.727	1.0	200.324	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.697	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s533	0	False
200.968	1.0	201.901	0.1	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.833	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
203.074	1.0	203.84	0.1	2.408	True	71.0	Magnitude	n/a	twobytwo	71.0	0.666	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
206.386	1.0	207.914	0.9	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.628	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s533	0	False
208.762	1.0	210.224	0.1	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	1.362	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
210.866	1.0	211.558	0.1	2.272	True	89.0	Color	switch	twobytwo	89.0	0.592	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
214.044	1.0	215.765	0.9	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.821	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
216.949	1.0	218.808	0.9	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.959	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
219.853	1.0	221.373	0.9	2.272	False	89.0	Color	stay	twobytwo	71.0	0.62	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s533	0	False
235.741	1.0	237.018	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	1.177	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s533	1	False
237.982	1.0	239.01	0.1	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.928	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
240.886	1.0	242.307	0.9	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.521	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s533	0	False
243.791	1.0	245.553	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.862	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
246.696	1.0	248.324	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.728	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
248.801	1.0	250.087	0.1	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.186	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
250.905	1.0	251.79	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	0.785	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
253.946	1.0	255.49	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.644	blue	4.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s533	0	False
256.852	1.0	258.208	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.456	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
259.757	1.0	261.796	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.139	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
262.798	1.0	265.037	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	1.339	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
264.904	1.0	266.36	0.1	2.136	True	71.0	Color	stay	twobytwo	71.0	1.356	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s533	0	False
267.146	1.0	267.837	0.1	2.68	True	89.0	Magnitude	n/a	twobytwo	89.0	0.591	blue	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
269.931	1.0	270.984	0.1	2.272	True	71.0	Color	n/a	twobytwo	71.0	0.953	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
273.108	1.0	274.468	0.9	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.46	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
276.148	1.0	277.728	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.68	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
278.254	1.0	279.023	0.1	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.669	orange	6.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
281.295	1.0	283.033	0.9	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.838	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
284.879	1.0	286.262	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.483	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
287.257	1.0	287.972	0.1	2.0	False	89.0	High-Low	n/a	twobytwo	71.0	0.615	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
290.162	1.0	291.946	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.884	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s533	0	False
292.266	1.0	293.14	0.1	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.774	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s533	0	False
295.306	1.0	296.863	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.657	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
298.212	1.0	299.82	0.9	2.0	True	89.0	Magnitude	n/a	twobytwo	89.0	0.708	blue	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
300.316	1.0	301.083	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.667	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s533	0	False
303.221	1.0	304.936	0.9	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.815	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s533	0	False
305.599	1.0	306.462	0.1	2.408	False	89.0	Magnitude	stay	twobytwo	71.0	0.763	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s533	0	False
308.912	1.0	310.416	0.9	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.604	blue	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s533	0	False
311.019	1.0	312.237	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	1.118	orange	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s533	0	False
313.125	1.0	313.936	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.711	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s533	0	False
316.03	1.0	317.513	0.9	2.272	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.583	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
318.407	1.0	319.225	0.1	2.136	False	71.0	Color	switch	twobytwo	89.0	0.718	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
320.648	1.0	321.428	0.1	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.68	orange	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
323.553	1.0	325.313	0.9	2.544	True	89.0	Color	switch	twobytwo	89.0	0.86	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
327.003	1.0	328.463	0.9	2.272	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.56	blue	8.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
329.38	1.0	330.063	0.1	2.272	False	89.0	Orange-Blue	stay	twobytwo	71.0	0.583	blue	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s533	0	False
331.757	1.0	331.756	0.1	2.0	False	71.0	Color	switch	twobytwo	-1.0	n/a	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
334.663	1.0	335.992	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.429	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
336.768	1.0	337.578	0.1	2.136	False	89.0	Color	switch	twobytwo	71.0	0.71	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
339.011	1.0	339.761	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.65	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
341.116	1.0	341.787	0.1	2.136	True	89.0	Color	switch	twobytwo	89.0	0.571	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
344.156	1.0	345.433	0.9	2.272	True	89.0	Color	stay	twobytwo	89.0	0.377	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s533	0	False
346.534	1.0	347.728	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.094	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
348.775	1.0	349.501	0.1	2.272	True	71.0	Magnitude	switch	twobytwo	71.0	0.626	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s533	0	False
351.953	1.0	353.784	0.9	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.931	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
354.058	1.0	355.525	0.1	2.816	False	71.0	High-Low	n/a	twobytwo	89.0	1.367	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
356.98	1.0	357.767	0.1	2.408	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.687	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
359.493	1.0	360.294	0.1	2.0	False	89.0	Color	switch	twobytwo	71.0	0.701	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
361.598	1.0	362.888	0.1	2.544	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.19	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
365.048	1.0	366.604	0.9	2.136	True	89.0	Color	switch	twobytwo	89.0	0.656	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
367.288	1.0	368.272	0.1	2.0	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.884	blue	7.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
370.194	1.0	371.554	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.46	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
373.099	1.0	374.695	0.9	2.136	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.696	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
376.14	1.0	377.746	0.9	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.706	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
379.181	1.0	381.098	0.9	2.272	True	89.0	High-Low	switch	twobytwo	89.0	1.017	orange	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s533	0	False
382.357	1.0	383.823	0.9	3.224	True	89.0	High-Low	stay	twobytwo	89.0	0.566	orange	7.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s533	0	False
386.486	1.0	388.029	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.643	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
388.591	1.0	389.331	0.1	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.64	blue	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s533	0	False
390.697	1.0	391.581	0.1	2.272	True	71.0	Color	switch	twobytwo	71.0	0.784	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
393.873	1.0	395.162	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.389	blue	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s533	0	False
396.913	1.0	398.237	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.424	blue	8.0	cue_stay	color	stay	stim	poldrack-single-stim	s533	0	False
399.818	1.0	401.409	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.691	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
401.923	1.0	401.922	0.1	2.0	False	89.0	Orange-Blue	n/a	twobytwo	-1.0	n/a	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
404.828	1.0	406.67	0.9	2.68	True	71.0	Magnitude	n/a	twobytwo	71.0	0.942	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
407.612	1.0	408.46	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.748	orange	8.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
410.518	1.0	412.303	0.9	2.272	True	71.0	Orange-Blue	stay	twobytwo	71.0	0.885	orange	3.0	cue_stay	color	stay	stim	poldrack-single-stim	s533	0	False
412.894	1.0	413.972	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	0.978	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
414.999	1.0	415.799	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.7	orange	6.0	cue_switch	color	stay	stim	poldrack-single-stim	s533	0	False
417.375	1.0	418.441	0.1	2.952	True	71.0	Magnitude	n/a	twobytwo	71.0	0.966	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
421.232	1.0	422.795	0.9	2.0	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.663	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
423.337	1.0	424.099	0.1	2.0	False	89.0	Magnitude	n/a	twobytwo	71.0	0.662	orange	6.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
426.242	1.0	427.896	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.754	blue	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s533	0	False
428.345	1.0	429.351	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.906	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
430.451	1.0	431.317	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.766	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s533	0	False
433.492	1.0	435.366	0.9	2.0	False	71.0	High-Low	switch	twobytwo	89.0	0.974	orange	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s533	0	False
435.597	1.0	436.353	0.1	2.0	False	89.0	Color	n/a	twobytwo	71.0	0.656	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s533	0	False
