onset	duration	movement_onset	CTI	block_duration	correct	correct_response	cue	cue_switch	experiment_exp_id	key_press	response_time	stim_color	stim_number	switch_type	task	task_switch	trial_id	trial_type	worker_id	first_trial_of_block	junk
436.449	1.0	437.938	0.9	2.0	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.589	blue	3.0	cue_switch	color	stay	stim	poldrack-single-stim	s608	0	False
439.355	1.0	441.559	0.9	2.272	False	89.0	Magnitude	n/a	twobytwo	71.0	1.304	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s608	0	False
442.531	1.0	444.092	0.9	2.136	True	89.0	Orange-Blue	n/a	twobytwo	89.0	0.661	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s608	0	False
445.579	1.0	447.1	0.9	2.0	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.621	orange	6.0	cue_stay	color	stay	stim	poldrack-single-stim	s608	0	False
461.203	1.0	461.934	0.1	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.631	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s608	1	False
463.447	1.0	464.245	0.1	2.816	True	89.0	Color	n/a	twobytwo	89.0	0.698	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s608	0	False
467.167	1.0	468.691	0.9	2.408	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.624	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s608	0	False
469.682	1.0	470.52	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	0.738	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s608	0	False
472.59	1.0	474.1	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.61	blue	2.0	task_switch	color	switch	stim	poldrack-single-stim	s608	0	False
474.831	1.0	475.764	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.833	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s608	0	False
477.072	1.0	477.984	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.812	orange	4.0	task_switch	color	switch	stim	poldrack-single-stim	s608	0	False
480.119	1.0	481.69	0.9	2.544	False	89.0	Color	stay	twobytwo	71.0	0.671	orange	1.0	cue_stay	color	stay	stim	poldrack-single-stim	s608	0	False
482.773	1.0	483.916	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	1.043	orange	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s608	0	False
485.015	1.0	486.304	0.1	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.189	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s608	0	False
487.124	1.0	488.129	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.905	blue	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s608	0	False
489.234	1.0	490.26	0.1	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.926	blue	9.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s608	0	False
492.137	1.0	493.569	0.9	2.0	False	89.0	Orange-Blue	n/a	twobytwo	71.0	0.532	orange	2.0	task_switch	color	switch	stim	poldrack-single-stim	s608	0	False
494.245	1.0	495.092	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.747	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s608	0	False
496.489	1.0	497.46	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.871	blue	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s608	0	False
498.595	1.0	499.596	0.1	2.0	True	71.0	Color	n/a	twobytwo	71.0	0.901	blue	1.0	task_switch	color	switch	stim	poldrack-single-stim	s608	0	False
501.502	1.0	502.97	0.9	2.0	True	89.0	High-Low	n/a	twobytwo	89.0	0.568	orange	7.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s608	0	False
503.611	1.0	504.71	0.1	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.999	orange	3.0	task_switch	color	switch	stim	poldrack-single-stim	s608	0	False
505.85	1.0	507.029	0.1	2.136	True	89.0	High-Low	n/a	twobytwo	89.0	1.079	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s608	0	False
508.89	1.0	510.537	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.747	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s608	0	False
511.136	1.0	512.159	0.1	2.136	True	89.0	Orange-Blue	switch	twobytwo	89.0	0.923	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s608	0	False
513.382	1.0	514.155	0.1	2.68	True	89.0	Orange-Blue	stay	twobytwo	89.0	0.673	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s608	0	False
516.168	1.0	517.106	0.1	2.544	True	71.0	Magnitude	n/a	twobytwo	71.0	0.838	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s608	0	False
519.619	1.0	521.155	0.9	2.272	True	89.0	Color	n/a	twobytwo	89.0	0.636	orange	9.0	task_switch	color	switch	stim	poldrack-single-stim	s608	0	False
521.998	1.0	522.867	0.1	2.272	True	71.0	Orange-Blue	switch	twobytwo	71.0	0.769	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s608	0	False
524.374	1.0	525.548	0.1	2.408	True	89.0	Color	switch	twobytwo	89.0	1.074	orange	9.0	cue_switch	color	stay	stim	poldrack-single-stim	s608	0	False
526.886	1.0	527.721	0.1	2.136	True	89.0	Color	stay	twobytwo	89.0	0.735	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s608	0	False
529.129	1.0	530.119	0.1	2.272	False	89.0	Color	stay	twobytwo	71.0	0.89	orange	4.0	cue_stay	color	stay	stim	poldrack-single-stim	s608	0	False
532.307	1.0	533.958	0.9	2.0	True	89.0	Color	stay	twobytwo	89.0	0.751	orange	2.0	cue_stay	color	stay	stim	poldrack-single-stim	s608	0	False
534.412	1.0	535.641	0.1	2.136	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.129	blue	1.0	cue_switch	color	stay	stim	poldrack-single-stim	s608	0	False
537.46	1.0	539.037	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.677	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s608	0	False
539.839	1.0	541.289	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	1.35	blue	4.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s608	0	False
541.948	1.0	543.387	0.1	2.68	False	89.0	Magnitude	switch	twobytwo	71.0	1.339	blue	8.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s608	0	False
544.731	1.0	545.631	0.1	2.0	True	89.0	High-Low	switch	twobytwo	89.0	0.8	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s608	0	False
546.842	1.0	547.76	0.1	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.818	orange	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s608	0	False
548.95	1.0	549.909	0.1	2.0	True	71.0	Magnitude	stay	twobytwo	71.0	0.859	orange	1.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s608	0	False
551.055	1.0	551.844	0.1	2.272	True	71.0	High-Low	switch	twobytwo	71.0	0.689	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s608	0	False
554.233	1.0	555.652	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.519	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s608	0	False
556.34	1.0	557.172	0.1	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.732	orange	1.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s608	0	False
559.253	1.0	560.989	0.9	2.0	True	89.0	Magnitude	switch	twobytwo	89.0	0.836	blue	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s608	0	False
562.156	1.0	563.924	0.9	2.68	True	89.0	High-Low	switch	twobytwo	89.0	0.868	orange	6.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s608	0	False
565.743	1.0	567.291	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.648	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s608	0	False
568.647	1.0	570.056	0.9	2.136	True	89.0	Color	n/a	twobytwo	89.0	0.509	orange	1.0	task_switch	color	switch	stim	poldrack-single-stim	s608	0	False
570.887	1.0	572.042	0.1	2.408	True	71.0	Orange-Blue	switch	twobytwo	71.0	1.055	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s608	0	False
573.4	1.0	574.412	0.1	2.136	True	89.0	Magnitude	n/a	twobytwo	89.0	0.912	blue	8.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s608	0	False
576.442	1.0	578.093	0.9	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.751	blue	6.0	task_switch	color	switch	stim	poldrack-single-stim	s608	0	False
578.549	1.0	579.681	0.1	2.0	True	71.0	High-Low	n/a	twobytwo	71.0	1.032	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s608	0	False
581.456	1.0	583.129	0.9	2.544	True	71.0	Magnitude	switch	twobytwo	71.0	0.773	orange	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s608	0	False
584.104	1.0	584.993	0.1	2.136	True	89.0	High-Low	switch	twobytwo	89.0	0.789	blue	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s608	0	False
587.147	1.0	588.888	0.9	2.544	True	71.0	Magnitude	switch	twobytwo	71.0	0.841	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s608	0	False
590.6	1.0	592.278	0.9	2.68	True	89.0	High-Low	switch	twobytwo	89.0	0.778	blue	7.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s608	0	False
594.187	1.0	596.03	0.9	2.0	True	89.0	Color	n/a	twobytwo	89.0	0.943	orange	7.0	task_switch	color	switch	stim	poldrack-single-stim	s608	0	False
597.094	1.0	598.885	0.9	2.272	True	89.0	Magnitude	n/a	twobytwo	89.0	0.891	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s608	0	False
600.278	1.0	602.461	0.9	3.088	True	71.0	Orange-Blue	n/a	twobytwo	71.0	1.283	blue	7.0	task_switch	color	switch	stim	poldrack-single-stim	s608	0	False
604.273	1.0	605.881	0.9	2.0	True	89.0	Color	switch	twobytwo	89.0	0.708	orange	2.0	cue_switch	color	stay	stim	poldrack-single-stim	s608	0	False
607.177	1.0	608.729	0.9	2.136	True	89.0	Color	stay	twobytwo	89.0	0.652	orange	9.0	cue_stay	color	stay	stim	poldrack-single-stim	s608	0	False
610.217	1.0	611.861	0.9	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	0.744	orange	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s608	0	False
613.259	1.0	614.902	0.9	2.0	True	89.0	Magnitude	stay	twobytwo	89.0	0.743	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s608	0	False
615.366	1.0	616.601	0.1	2.272	True	89.0	High-Low	switch	twobytwo	89.0	1.135	orange	9.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s608	0	False
618.545	1.0	620.154	0.9	2.0	True	71.0	High-Low	stay	twobytwo	71.0	0.709	blue	3.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s608	0	False
621.45	1.0	622.95	0.9	2.136	True	71.0	High-Low	stay	twobytwo	71.0	0.6	blue	2.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s608	0	False
623.692	1.0	624.678	0.1	2.136	True	71.0	Color	n/a	twobytwo	71.0	0.886	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s608	0	False
626.734	1.0	628.282	0.9	2.544	True	89.0	High-Low	n/a	twobytwo	89.0	0.648	blue	9.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s608	0	False
630.184	1.0	631.666	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.582	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s608	0	False
632.292	1.0	633.557	0.1	2.136	True	71.0	Magnitude	n/a	twobytwo	71.0	1.165	blue	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s608	0	False
635.333	1.0	636.829	0.9	2.136	True	89.0	Magnitude	stay	twobytwo	89.0	0.596	blue	8.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s608	0	False
638.378	1.0	640.084	0.9	2.136	True	71.0	High-Low	switch	twobytwo	71.0	0.806	orange	2.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s608	0	False
641.421	1.0	643.011	0.9	2.0	True	71.0	Magnitude	switch	twobytwo	71.0	0.69	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s608	0	False
644.329	1.0	646.002	0.9	2.136	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.773	blue	3.0	task_switch	color	switch	stim	poldrack-single-stim	s608	0	False
646.573	1.0	647.439	0.1	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.766	orange	3.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s608	0	False
648.682	1.0	649.527	0.1	2.136	False	71.0	Color	n/a	twobytwo	89.0	0.745	blue	9.0	task_switch	color	switch	stim	poldrack-single-stim	s608	0	False
650.93	1.0	651.831	0.1	2.816	False	89.0	Orange-Blue	switch	twobytwo	71.0	0.801	orange	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s608	0	False
653.851	1.0	654.728	0.1	2.136	True	71.0	High-Low	n/a	twobytwo	71.0	0.777	orange	2.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s608	0	False
656.893	1.0	658.471	0.9	2.0	True	71.0	Orange-Blue	n/a	twobytwo	71.0	0.678	blue	4.0	task_switch	color	switch	stim	poldrack-single-stim	s608	0	False
659.0	1.0	660.178	0.1	2.0	True	71.0	Color	switch	twobytwo	71.0	1.078	blue	4.0	cue_switch	color	stay	stim	poldrack-single-stim	s608	0	False
661.906	1.0	663.449	0.9	2.272	True	71.0	Magnitude	n/a	twobytwo	71.0	0.643	blue	1.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s608	0	False
665.081	1.0	666.659	0.9	2.0	True	71.0	High-Low	switch	twobytwo	71.0	0.678	blue	3.0	cue_switch	magnitude	stay	stim	poldrack-single-stim	s608	0	False
667.991	1.0	669.691	0.9	2.0	False	71.0	Color	n/a	twobytwo	89.0	0.8	blue	8.0	task_switch	color	switch	stim	poldrack-single-stim	s608	0	False
670.899	1.0	672.427	0.9	2.0	True	71.0	Magnitude	n/a	twobytwo	71.0	0.628	orange	4.0	task_switch	magnitude	switch	stim	poldrack-single-stim	s608	0	False
673.802	1.0	675.361	0.9	2.408	True	89.0	Magnitude	stay	twobytwo	89.0	0.659	orange	6.0	cue_stay	magnitude	stay	stim	poldrack-single-stim	s608	0	False
